cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S01-00867,+91-9836352800,+91-9836353907,2026-08-15T13:18:00Z,549,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S01-00868,+91-9836353907,+91-9836355014,2026-08-16T23:18:00Z,556,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S01-00869,+91-9836355014,+91-9836356121,2026-08-16T11:30:00Z,4,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S01-00870,+91-9836356121,+91-9836351693,2026-08-16T16:39:00Z,16,TOWER-UP-NO-506,INCOMING,DATA
CDR-S01-00871,+91-9836351693,+91-9836352800,2026-08-16T12:07:00Z,443,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S01-00872,+91-9836352800,+91-9836353907,2026-08-17T14:27:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S01-00873,+91-9836353907,+91-9836355014,2026-08-16T12:27:00Z,494,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S01-00874,+91-9836355014,+91-9836356121,2026-08-16T02:24:00Z,362,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S01-00875,+91-9836356121,+91-9836351693,2026-08-16T09:31:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S01-00876,+91-9836351693,+91-9836352800,2026-08-15T19:09:00Z,30,TOWER-DL-CP-101,INCOMING,DATA
CDR-S01-00877,+91-9836352800,+91-9836353907,2026-08-16T23:10:00Z,118,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S01-00878,+91-9836353907,+91-9836355014,2026-08-16T12:25:00Z,8,TOWER-DL-VK-304,INCOMING,SMS
CDR-S01-00879,+91-9836355014,+91-9836356121,2026-08-16T04:47:00Z,291,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S01-00880,+91-9836356121,+91-9836351693,2026-08-17T15:04:00Z,181,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S01-00881,+91-9836351693,+91-9836352800,2026-08-15T10:02:00Z,23,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S01-00882,+91-9836352800,+91-9836353907,2026-08-15T16:39:00Z,13,TOWER-HR-KD-201,INCOMING,DATA
CDR-S01-00883,+91-9836353907,+91-9836355014,2026-08-16T15:06:00Z,459,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S01-00884,+91-9836355014,+91-9836356121,2026-08-15T15:24:00Z,1,TOWER-DL-DW-405,INCOMING,SMS
CDR-S01-00885,+91-9836356121,+91-9836351693,2026-08-16T07:11:00Z,542,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S01-00886,+91-9836351693,+91-9836352800,2026-08-15T20:17:00Z,40,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S01-00887,+91-9836352800,+91-9836353907,2026-08-17T07:48:00Z,23,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S01-00888,+91-9836353907,+91-9836355014,2026-08-16T14:42:00Z,4,TOWER-DL-VK-304,INCOMING,DATA
CDR-S01-00889,+91-9836355014,+91-9836356121,2026-08-17T10:09:00Z,69,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S01-00890,+91-9836356121,+91-9836351693,2026-08-17T17:01:00Z,6,TOWER-UP-NO-506,INCOMING,SMS
CDR-S01-00891,+91-9836351693,+91-9836352800,2026-08-15T17:03:00Z,554,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S01-00892,+91-9836352800,+91-9836353907,2026-08-16T10:37:00Z,173,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S01-00893,+91-9836353907,+91-9836355014,2026-08-15T06:22:00Z,22,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S01-00894,+91-9836355014,+91-9836356121,2026-08-17T11:16:00Z,3,TOWER-DL-DW-405,INCOMING,DATA
CDR-S01-00895,+91-9836356121,+91-9836351693,2026-08-16T12:57:00Z,581,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S01-00896,+91-9836351693,+91-9836352800,2026-08-16T00:35:00Z,28,TOWER-DL-CP-101,INCOMING,SMS
CDR-S01-00897,+91-9836352800,+91-9836353907,2026-08-17T14:02:00Z,173,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S01-00898,+91-9836353907,+91-9836355014,2026-08-16T05:30:00Z,45,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S01-00899,+91-9836355014,+91-9836356121,2026-08-15T11:23:00Z,20,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S01-00900,+91-9836356121,+91-9836351693,2026-08-16T00:23:00Z,10,TOWER-UP-NO-506,INCOMING,DATA
CDR-S01-00901,+91-9836351693,+91-9836352800,2026-08-16T22:02:00Z,135,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S01-00902,+91-9836352800,+91-9836353907,2026-08-15T04:00:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S01-00903,+91-9836353907,+91-9836355014,2026-08-17T05:24:00Z,280,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S01-00904,+91-9836355014,+91-9836356121,2026-08-17T20:26:00Z,229,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S01-00905,+91-9836356121,+91-9836351693,2026-08-17T15:18:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S01-00906,+91-9836351693,+91-9836352800,2026-08-17T05:42:00Z,8,TOWER-DL-CP-101,INCOMING,DATA
CDR-S01-00907,+91-9836352800,+91-9836353907,2026-08-16T15:06:00Z,456,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S01-00908,+91-9836353907,+91-9836355014,2026-08-17T21:54:00Z,13,TOWER-DL-VK-304,INCOMING,SMS
CDR-S01-00909,+91-9836355014,+91-9836356121,2026-08-15T14:46:00Z,595,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S01-00910,+91-9836356121,+91-9836351693,2026-08-17T11:12:00Z,497,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S01-00911,+91-9836351693,+91-9836352800,2026-08-16T05:47:00Z,2,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S01-00912,+91-9836352800,+91-9836353907,2026-08-15T22:41:00Z,9,TOWER-HR-KD-201,INCOMING,DATA
CDR-S01-00913,+91-9836353907,+91-9836355014,2026-08-15T12:20:00Z,80,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S01-00914,+91-9836355014,+91-9836356121,2026-08-16T15:12:00Z,26,TOWER-DL-DW-405,INCOMING,SMS
CDR-S01-00915,+91-9836356121,+91-9836351693,2026-08-16T10:41:00Z,61,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S01-00916,+91-9836351693,+91-9836352800,2026-08-16T11:45:00Z,462,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S01-00917,+91-9836352800,+91-9836353907,2026-08-17T09:46:00Z,22,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S01-00918,+91-9836353907,+91-9836355014,2026-08-17T04:18:00Z,5,TOWER-DL-VK-304,INCOMING,DATA
CDR-S01-00919,+91-9836355014,+91-9836356121,2026-08-16T07:18:00Z,27,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S01-00920,+91-9836356121,+91-9836351693,2026-08-17T18:25:00Z,16,TOWER-UP-NO-506,INCOMING,SMS
CDR-S01-00921,+91-9836351693,+91-9836352800,2026-08-17T20:44:00Z,145,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S01-00922,+91-9836352800,+91-9836353907,2026-08-17T03:19:00Z,185,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S01-00923,+91-9836353907,+91-9836355014,2026-08-15T15:51:00Z,9,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S01-00924,+91-9836355014,+91-9836356121,2026-08-15T05:37:00Z,26,TOWER-DL-DW-405,INCOMING,DATA
CDR-S01-00925,+91-9836356121,+91-9836351693,2026-08-15T16:31:00Z,380,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S01-00926,+91-9836351693,+91-9836352800,2026-08-16T06:31:00Z,1,TOWER-DL-CP-101,INCOMING,SMS
CDR-S01-00927,+91-9836352800,+91-9836353907,2026-08-17T07:36:00Z,30,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S01-00928,+91-9836353907,+91-9836355014,2026-08-17T03:35:00Z,126,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S01-00929,+91-9836355014,+91-9836356121,2026-08-17T17:34:00Z,17,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S01-00930,+91-9836356121,+91-9836351693,2026-08-15T09:07:00Z,24,TOWER-UP-NO-506,INCOMING,DATA
CDR-S01-00931,+91-9836351693,+91-9836352800,2026-08-17T21:15:00Z,61,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S01-00932,+91-9836352800,+91-9836353907,2026-08-17T19:52:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S01-00933,+91-9836353907,+91-9836355014,2026-08-17T15:13:00Z,548,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S01-00934,+91-9836355014,+91-9836356121,2026-08-17T14:24:00Z,343,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S01-00935,+91-9836356121,+91-9836351693,2026-08-16T15:23:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S01-00936,+91-9836351693,+91-9836352800,2026-08-16T17:55:00Z,7,TOWER-DL-CP-101,INCOMING,DATA
CDR-S01-00937,+91-9836352800,+91-9836353907,2026-08-16T18:32:00Z,240,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S01-00938,+91-9836353907,+91-9836355014,2026-08-15T14:25:00Z,4,TOWER-DL-VK-304,INCOMING,SMS
CDR-S01-00939,+91-9836355014,+91-9836356121,2026-08-17T12:42:00Z,234,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S01-00940,+91-9836356121,+91-9836351693,2026-08-15T03:04:00Z,291,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S01-00941,+91-9836351693,+91-9836352800,2026-08-15T13:36:00Z,6,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S01-00942,+91-9836352800,+91-9836353907,2026-08-15T22:26:00Z,3,TOWER-HR-KD-201,INCOMING,DATA
CDR-S01-00943,+91-9836353907,+91-9836355014,2026-08-17T18:07:00Z,291,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S01-00944,+91-9836355014,+91-9836356121,2026-08-15T22:30:00Z,14,TOWER-DL-DW-405,INCOMING,SMS
CDR-S01-00945,+91-9836356121,+91-9836351693,2026-08-16T05:13:00Z,370,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S01-00946,+91-9836351693,+91-9836352800,2026-08-15T10:55:00Z,370,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S01-00947,+91-9836352800,+91-9836353907,2026-08-16T04:14:00Z,14,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S01-00948,+91-9836353907,+91-9836355014,2026-08-17T22:05:00Z,18,TOWER-DL-VK-304,INCOMING,DATA
CDR-S01-00949,+91-9836355014,+91-9836356121,2026-08-17T11:03:00Z,398,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S01-00950,+91-9836356121,+91-9836351693,2026-08-15T11:14:00Z,20,TOWER-UP-NO-506,INCOMING,SMS
CDR-S01-00951,+91-9836351693,+91-9836352800,2026-08-16T10:33:00Z,525,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S01-00952,+91-9836352800,+91-9836353907,2026-08-16T19:21:00Z,172,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S01-00953,+91-9836353907,+91-9836355014,2026-08-17T13:49:00Z,29,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S01-00954,+91-9836355014,+91-9836356121,2026-08-17T01:23:00Z,28,TOWER-DL-DW-405,INCOMING,DATA
CDR-S01-00955,+91-9836356121,+91-9836351693,2026-08-16T19:21:00Z,588,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S01-00956,+91-9836351693,+91-9836352800,2026-08-17T00:22:00Z,21,TOWER-DL-CP-101,INCOMING,SMS
CDR-S01-00957,+91-9836352800,+91-9836353907,2026-08-16T01:44:00Z,200,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S01-00958,+91-9836353907,+91-9836355014,2026-08-17T16:46:00Z,97,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S01-00959,+91-9836355014,+91-9836356121,2026-08-16T21:26:00Z,2,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S01-00960,+91-9836356121,+91-9836351693,2026-08-16T14:38:00Z,19,TOWER-UP-NO-506,INCOMING,DATA
CDR-S01-00961,+91-9836351693,+91-9836352800,2026-08-17T12:37:00Z,207,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S01-00962,+91-9836352800,+91-9836353907,2026-08-15T11:37:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S01-00963,+91-9836353907,+91-9836355014,2026-08-15T08:35:00Z,176,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S01-00964,+91-9836355014,+91-9836356121,2026-08-17T03:57:00Z,496,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S01-00965,+91-9836356121,+91-9836351693,2026-08-16T20:06:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S01-00966,+91-9836351693,+91-9836352800,2026-08-17T03:32:00Z,1,TOWER-DL-CP-101,INCOMING,DATA
CDR-S01-00967,+91-9836352800,+91-9836353907,2026-08-17T06:24:00Z,165,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S01-00968,+91-9836353907,+91-9836355014,2026-08-15T06:15:00Z,2,TOWER-DL-VK-304,INCOMING,SMS
CDR-S01-00969,+91-9836355014,+91-9836356121,2026-08-17T04:01:00Z,577,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S01-00970,+91-9836356121,+91-9836351693,2026-08-17T14:01:00Z,552,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S01-00971,+91-9836351693,+91-9836352800,2026-08-17T01:25:00Z,29,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S01-00972,+91-9836352800,+91-9836353907,2026-08-15T08:55:00Z,15,TOWER-HR-KD-201,INCOMING,DATA
CDR-S01-00973,+91-9836353907,+91-9836355014,2026-08-16T16:53:00Z,71,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S01-00974,+91-9836355014,+91-9836356121,2026-08-17T23:43:00Z,3,TOWER-DL-DW-405,INCOMING,SMS
CDR-S01-00975,+91-9836356121,+91-9836351693,2026-08-15T23:30:00Z,85,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S01-00976,+91-9836351693,+91-9836352800,2026-08-17T01:14:00Z,15,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S01-00977,+91-9836352800,+91-9836353907,2026-08-16T22:16:00Z,24,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S01-00978,+91-9836353907,+91-9836355014,2026-08-17T08:51:00Z,12,TOWER-DL-VK-304,INCOMING,DATA
CDR-S01-00979,+91-9836355014,+91-9836356121,2026-08-15T19:32:00Z,51,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S01-00980,+91-9836356121,+91-9836351693,2026-08-17T12:22:00Z,14,TOWER-UP-NO-506,INCOMING,SMS
CDR-S01-00981,+91-9836351693,+91-9836352800,2026-08-17T13:44:00Z,99,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S01-00982,+91-9836352800,+91-9836353907,2026-08-17T15:53:00Z,572,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S01-00983,+91-9836353907,+91-9836355014,2026-08-15T10:37:00Z,11,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S01-00984,+91-9836355014,+91-9836356121,2026-08-16T12:30:00Z,4,TOWER-DL-DW-405,INCOMING,DATA
CDR-S01-00985,+91-9836356121,+91-9836351693,2026-08-15T08:42:00Z,203,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S01-00986,+91-9836351693,+91-9836352800,2026-08-16T08:41:00Z,15,TOWER-DL-CP-101,INCOMING,SMS
CDR-S01-00987,+91-9836352800,+91-9836353907,2026-08-15T20:36:00Z,179,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S01-00988,+91-9836353907,+91-9836355014,2026-08-16T01:57:00Z,301,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S01-00989,+91-9836355014,+91-9836356121,2026-08-16T08:31:00Z,8,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S01-00990,+91-9836356121,+91-9836351693,2026-08-16T12:42:00Z,5,TOWER-UP-NO-506,INCOMING,DATA
CDR-S01-00991,+91-9836351693,+91-9836352800,2026-08-17T05:13:00Z,335,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S01-00992,+91-9836352800,+91-9836353907,2026-08-15T14:58:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S01-00993,+91-9836353907,+91-9836355014,2026-08-15T11:45:00Z,343,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S01-00994,+91-9836355014,+91-9836356121,2026-08-16T14:38:00Z,319,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S01-00995,+91-9836356121,+91-9836351693,2026-08-15T00:31:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S01-00996,+91-9836351693,+91-9836352800,2026-08-15T22:51:00Z,26,TOWER-DL-CP-101,INCOMING,DATA
CDR-S01-00997,+91-9836352800,+91-9836353907,2026-08-15T11:04:00Z,534,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S01-00998,+91-9836353907,+91-9836355014,2026-08-17T19:32:00Z,28,TOWER-DL-VK-304,INCOMING,SMS
CDR-S01-00999,+91-9836355014,+91-9836356121,2026-08-17T00:22:00Z,459,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S01-01000,+91-9836356121,+91-9836351693,2026-08-15T18:09:00Z,554,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S01-01001,+91-9836351693,+91-9836352800,2026-08-17T18:09:00Z,2,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S01-01002,+91-9836352800,+91-9836353907,2026-08-16T00:06:00Z,9,TOWER-HR-KD-201,INCOMING,DATA
CDR-S01-01003,+91-9836353907,+91-9836355014,2026-08-16T17:57:00Z,257,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S01-01004,+91-9836355014,+91-9836356121,2026-08-15T16:19:00Z,30,TOWER-DL-DW-405,INCOMING,SMS
CDR-S01-01005,+91-9836356121,+91-9836351693,2026-08-15T19:11:00Z,508,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S01-01006,+91-9836351693,+91-9836352800,2026-08-15T13:54:00Z,120,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S01-01007,+91-9836352800,+91-9836353907,2026-08-17T09:27:00Z,18,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S01-01008,+91-9836353907,+91-9836355014,2026-08-16T08:58:00Z,17,TOWER-DL-VK-304,INCOMING,DATA
CDR-S01-01009,+91-9836355014,+91-9836356121,2026-08-16T22:10:00Z,84,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S01-01010,+91-9836356121,+91-9836351693,2026-08-17T10:51:00Z,29,TOWER-UP-NO-506,INCOMING,SMS
CDR-S01-01011,+91-9836351693,+91-9836352800,2026-08-17T12:38:00Z,438,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S01-01012,+91-9836352800,+91-9836353907,2026-08-15T19:10:00Z,436,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S01-01013,+91-9836353907,+91-9836355014,2026-08-16T07:11:00Z,18,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S01-01014,+91-9836355014,+91-9836356121,2026-08-15T01:54:00Z,2,TOWER-DL-DW-405,INCOMING,DATA
CDR-S01-01015,+91-9836356121,+91-9836351693,2026-08-17T16:38:00Z,128,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S01-01016,+91-9836351693,+91-9836352800,2026-08-17T07:38:00Z,18,TOWER-DL-CP-101,INCOMING,SMS
CDR-S01-01017,+91-9836352800,+91-9836353907,2026-08-17T18:48:00Z,354,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S01-01018,+91-9836353907,+91-9836355014,2026-08-15T10:18:00Z,206,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S01-01019,+91-9836355014,+91-9836356121,2026-08-17T02:12:00Z,21,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S01-01020,+91-9836356121,+91-9836351693,2026-08-15T18:38:00Z,6,TOWER-UP-NO-506,INCOMING,DATA
CDR-S01-01021,+91-9836351693,+91-9836352800,2026-08-16T10:44:00Z,306,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S01-01022,+91-9836352800,+91-9836353907,2026-08-15T10:18:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S01-01023,+91-9836353907,+91-9836355014,2026-08-17T00:51:00Z,453,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S01-01024,+91-9836355014,+91-9836356121,2026-08-15T09:34:00Z,26,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S01-01025,+91-9836356121,+91-9836351693,2026-08-16T17:42:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S01-01026,+91-9836351693,+91-9836352800,2026-08-15T02:51:00Z,15,TOWER-DL-CP-101,INCOMING,DATA
CDR-S01-01027,+91-9836352800,+91-9836353907,2026-08-15T18:19:00Z,10,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S01-01028,+91-9836353907,+91-9836355014,2026-08-15T06:16:00Z,9,TOWER-DL-VK-304,INCOMING,SMS
CDR-S01-01029,+91-9836355014,+91-9836356121,2026-08-16T18:24:00Z,196,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S01-01030,+91-9836356121,+91-9836351693,2026-08-16T15:52:00Z,65,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S01-01031,+91-9836351693,+91-9836352800,2026-08-16T16:42:00Z,5,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S01-01032,+91-9836352800,+91-9836353907,2026-08-16T11:58:00Z,14,TOWER-HR-KD-201,INCOMING,DATA
CDR-S01-01033,+91-9836353907,+91-9836355014,2026-08-15T16:04:00Z,211,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S01-01034,+91-9836355014,+91-9836356121,2026-08-15T22:03:00Z,23,TOWER-DL-DW-405,INCOMING,SMS
CDR-S01-01035,+91-9836356121,+91-9836351693,2026-08-15T03:48:00Z,509,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S01-01036,+91-9836351693,+91-9836352800,2026-08-15T22:18:00Z,116,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S01-01037,+91-9836352800,+91-9836353907,2026-08-15T14:34:00Z,1,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S01-01038,+91-9836353907,+91-9836355014,2026-08-15T08:45:00Z,20,TOWER-DL-VK-304,INCOMING,DATA
CDR-S01-01039,+91-9836355014,+91-9836356121,2026-08-16T03:39:00Z,94,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S01-01040,+91-9836356121,+91-9836351693,2026-08-17T06:11:00Z,8,TOWER-UP-NO-506,INCOMING,SMS
CDR-S01-01041,+91-9836351693,+91-9836352800,2026-08-16T02:53:00Z,343,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S01-01042,+91-9836352800,+91-9836353907,2026-08-16T20:39:00Z,572,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S01-01043,+91-9836353907,+91-9836355014,2026-08-15T08:11:00Z,17,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S01-01044,+91-9836355014,+91-9836356121,2026-08-15T14:04:00Z,15,TOWER-DL-DW-405,INCOMING,DATA
CDR-S01-01045,+91-9836356121,+91-9836351693,2026-08-17T19:47:00Z,150,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S01-01046,+91-9836351693,+91-9836352800,2026-08-15T05:42:00Z,7,TOWER-DL-CP-101,INCOMING,SMS
CDR-S01-01047,+91-9836352800,+91-9836353907,2026-08-15T16:08:00Z,496,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S01-01048,+91-9836353907,+91-9836355014,2026-08-16T15:04:00Z,464,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S01-01049,+91-9836355014,+91-9836356121,2026-08-16T00:05:00Z,12,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S01-01050,+91-9836356121,+91-9836351693,2026-08-15T16:56:00Z,1,TOWER-UP-NO-506,INCOMING,DATA
CDR-S01-01051,+91-9836351693,+91-9836352800,2026-08-15T04:26:00Z,10,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S01-01052,+91-9836352800,+91-9836353907,2026-08-17T01:16:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S01-01053,+91-9836353907,+91-9836355014,2026-08-17T03:20:00Z,86,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S01-01054,+91-9836355014,+91-9836356121,2026-08-17T07:17:00Z,86,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S01-01055,+91-9836356121,+91-9836351693,2026-08-15T14:24:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S01-01056,+91-9836351693,+91-9836352800,2026-08-15T10:47:00Z,7,TOWER-DL-CP-101,INCOMING,DATA
CDR-S01-01057,+91-9836352800,+91-9836353907,2026-08-17T20:07:00Z,158,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S01-01058,+91-9836353907,+91-9836355014,2026-08-17T22:32:00Z,25,TOWER-DL-VK-304,INCOMING,SMS
CDR-S01-01059,+91-9836355014,+91-9836356121,2026-08-17T03:29:00Z,336,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S01-01060,+91-9836356121,+91-9836351693,2026-08-15T14:34:00Z,463,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S01-01061,+91-9836351693,+91-9836352800,2026-08-16T18:06:00Z,8,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S01-01062,+91-9836352800,+91-9836353907,2026-08-15T23:15:00Z,2,TOWER-HR-KD-201,INCOMING,DATA
CDR-S01-01063,+91-9836353907,+91-9836355014,2026-08-17T01:19:00Z,390,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S01-01064,+91-9836355014,+91-9836356121,2026-08-17T00:21:00Z,9,TOWER-DL-DW-405,INCOMING,SMS
CDR-S01-01065,+91-9836356121,+91-9836351693,2026-08-15T23:32:00Z,103,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S01-01066,+91-9836351693,+91-9836352800,2026-08-15T04:02:00Z,105,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S01-01067,+91-9836352800,+91-9836353907,2026-08-17T10:18:00Z,26,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S01-01068,+91-9836353907,+91-9836355014,2026-08-17T07:27:00Z,26,TOWER-DL-VK-304,INCOMING,DATA
CDR-S01-01069,+91-9836355014,+91-9836356121,2026-08-16T19:07:00Z,230,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S01-01070,+91-9836356121,+91-9836351693,2026-08-15T23:18:00Z,28,TOWER-UP-NO-506,INCOMING,SMS
CDR-S01-01071,+91-9836351693,+91-9836352800,2026-08-16T22:06:00Z,546,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S01-01072,+91-9836352800,+91-9836353907,2026-08-17T04:23:00Z,407,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S01-01073,+91-9836353907,+91-9836355014,2026-08-16T10:10:00Z,29,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S01-01074,+91-9836355014,+91-9836356121,2026-08-16T14:36:00Z,29,TOWER-DL-DW-405,INCOMING,DATA
