cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S54-00540,+91-9807751921,+91-9807747493,2026-08-01T14:42:00Z,30,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00541,+91-9807747493,+91-9807748600,2026-08-01T03:53:00Z,168,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00542,+91-9807748600,+91-9807749707,2026-08-03T03:51:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00543,+91-9807749707,+91-9807750814,2026-08-03T18:35:00Z,454,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00544,+91-9807750814,+91-9807751921,2026-08-01T21:45:00Z,510,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00545,+91-9807751921,+91-9807747493,2026-08-01T11:57:00Z,24,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00546,+91-9807747493,+91-9807748600,2026-08-01T04:22:00Z,4,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00547,+91-9807748600,+91-9807749707,2026-08-03T01:03:00Z,391,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00548,+91-9807749707,+91-9807750814,2026-08-01T00:02:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00549,+91-9807750814,+91-9807751921,2026-08-03T03:41:00Z,324,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00550,+91-9807751921,+91-9807747493,2026-08-02T12:10:00Z,523,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00551,+91-9807747493,+91-9807748600,2026-08-02T04:56:00Z,13,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00552,+91-9807748600,+91-9807749707,2026-08-01T16:58:00Z,9,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00553,+91-9807749707,+91-9807750814,2026-08-01T16:44:00Z,520,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00554,+91-9807750814,+91-9807751921,2026-08-02T01:29:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00555,+91-9807751921,+91-9807747493,2026-08-03T17:20:00Z,145,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00556,+91-9807747493,+91-9807748600,2026-08-03T12:59:00Z,375,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00557,+91-9807748600,+91-9807749707,2026-08-01T23:40:00Z,23,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00558,+91-9807749707,+91-9807750814,2026-08-02T18:06:00Z,12,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00559,+91-9807750814,+91-9807751921,2026-08-01T09:39:00Z,142,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00560,+91-9807751921,+91-9807747493,2026-08-02T11:23:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00561,+91-9807747493,+91-9807748600,2026-08-02T11:55:00Z,158,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00562,+91-9807748600,+91-9807749707,2026-08-01T03:48:00Z,138,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00563,+91-9807749707,+91-9807750814,2026-08-01T15:42:00Z,25,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00564,+91-9807750814,+91-9807751921,2026-08-02T09:17:00Z,10,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00565,+91-9807751921,+91-9807747493,2026-08-03T05:37:00Z,586,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00566,+91-9807747493,+91-9807748600,2026-08-02T07:32:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00567,+91-9807748600,+91-9807749707,2026-08-02T17:12:00Z,131,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00568,+91-9807749707,+91-9807750814,2026-08-01T15:39:00Z,189,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00569,+91-9807750814,+91-9807751921,2026-08-02T18:07:00Z,7,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00570,+91-9807751921,+91-9807747493,2026-08-03T23:08:00Z,19,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00571,+91-9807747493,+91-9807748600,2026-08-01T09:15:00Z,535,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00572,+91-9807748600,+91-9807749707,2026-08-02T05:52:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00573,+91-9807749707,+91-9807750814,2026-08-02T11:29:00Z,338,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00574,+91-9807750814,+91-9807751921,2026-08-01T22:36:00Z,460,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00575,+91-9807751921,+91-9807747493,2026-08-03T20:50:00Z,29,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00576,+91-9807747493,+91-9807748600,2026-08-01T17:16:00Z,22,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00577,+91-9807748600,+91-9807749707,2026-08-02T22:11:00Z,54,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00578,+91-9807749707,+91-9807750814,2026-08-01T17:04:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00579,+91-9807750814,+91-9807751921,2026-08-02T13:33:00Z,383,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00580,+91-9807751921,+91-9807747493,2026-08-01T11:55:00Z,43,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00581,+91-9807747493,+91-9807748600,2026-08-03T06:10:00Z,25,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00582,+91-9807748600,+91-9807749707,2026-08-03T12:21:00Z,10,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00583,+91-9807749707,+91-9807750814,2026-08-03T16:25:00Z,457,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00584,+91-9807750814,+91-9807751921,2026-08-01T07:12:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00585,+91-9807751921,+91-9807747493,2026-08-03T16:56:00Z,380,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00586,+91-9807747493,+91-9807748600,2026-08-03T13:39:00Z,493,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00587,+91-9807748600,+91-9807749707,2026-08-01T12:51:00Z,18,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00588,+91-9807749707,+91-9807750814,2026-08-01T13:10:00Z,2,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00589,+91-9807750814,+91-9807751921,2026-08-03T22:22:00Z,332,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00590,+91-9807751921,+91-9807747493,2026-08-02T20:57:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00591,+91-9807747493,+91-9807748600,2026-08-02T05:09:00Z,564,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00592,+91-9807748600,+91-9807749707,2026-08-03T07:38:00Z,358,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00593,+91-9807749707,+91-9807750814,2026-08-03T09:07:00Z,12,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00594,+91-9807750814,+91-9807751921,2026-08-03T01:43:00Z,30,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00595,+91-9807751921,+91-9807747493,2026-08-01T14:02:00Z,116,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00596,+91-9807747493,+91-9807748600,2026-08-02T03:43:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00597,+91-9807748600,+91-9807749707,2026-08-01T05:50:00Z,104,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00598,+91-9807749707,+91-9807750814,2026-08-02T06:45:00Z,443,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00599,+91-9807750814,+91-9807751921,2026-08-03T02:37:00Z,21,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00600,+91-9807751921,+91-9807747493,2026-08-03T17:04:00Z,4,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00601,+91-9807747493,+91-9807748600,2026-08-02T19:54:00Z,361,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00602,+91-9807748600,+91-9807749707,2026-08-02T10:52:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00603,+91-9807749707,+91-9807750814,2026-08-01T20:42:00Z,225,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00604,+91-9807750814,+91-9807751921,2026-08-03T16:03:00Z,394,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00605,+91-9807751921,+91-9807747493,2026-08-01T17:14:00Z,25,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00606,+91-9807747493,+91-9807748600,2026-08-02T05:39:00Z,13,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00607,+91-9807748600,+91-9807749707,2026-08-02T00:57:00Z,398,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00608,+91-9807749707,+91-9807750814,2026-08-03T22:45:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00609,+91-9807750814,+91-9807751921,2026-08-03T18:42:00Z,264,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00610,+91-9807751921,+91-9807747493,2026-08-02T21:16:00Z,448,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00611,+91-9807747493,+91-9807748600,2026-08-01T20:33:00Z,8,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00612,+91-9807748600,+91-9807749707,2026-08-01T20:30:00Z,3,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00613,+91-9807749707,+91-9807750814,2026-08-01T18:38:00Z,506,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00614,+91-9807750814,+91-9807751921,2026-08-01T16:24:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00615,+91-9807751921,+91-9807747493,2026-08-02T08:10:00Z,33,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00616,+91-9807747493,+91-9807748600,2026-08-01T19:14:00Z,468,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00617,+91-9807748600,+91-9807749707,2026-08-01T12:00:00Z,2,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00618,+91-9807749707,+91-9807750814,2026-08-03T21:37:00Z,12,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00619,+91-9807750814,+91-9807751921,2026-08-01T09:58:00Z,131,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00620,+91-9807751921,+91-9807747493,2026-08-03T07:32:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00621,+91-9807747493,+91-9807748600,2026-08-02T15:35:00Z,288,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00622,+91-9807748600,+91-9807749707,2026-08-02T04:26:00Z,365,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00623,+91-9807749707,+91-9807750814,2026-08-02T02:38:00Z,4,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00624,+91-9807750814,+91-9807751921,2026-08-01T10:56:00Z,8,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00625,+91-9807751921,+91-9807747493,2026-08-01T11:10:00Z,414,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00626,+91-9807747493,+91-9807748600,2026-08-03T16:18:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00627,+91-9807748600,+91-9807749707,2026-08-03T22:44:00Z,375,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00628,+91-9807749707,+91-9807750814,2026-08-02T16:37:00Z,509,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00629,+91-9807750814,+91-9807751921,2026-08-02T20:02:00Z,22,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00630,+91-9807751921,+91-9807747493,2026-08-01T22:03:00Z,14,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00631,+91-9807747493,+91-9807748600,2026-08-03T16:34:00Z,461,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00632,+91-9807748600,+91-9807749707,2026-08-03T01:39:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00633,+91-9807749707,+91-9807750814,2026-08-01T23:22:00Z,281,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00634,+91-9807750814,+91-9807751921,2026-08-01T17:59:00Z,332,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00635,+91-9807751921,+91-9807747493,2026-08-02T23:07:00Z,18,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00636,+91-9807747493,+91-9807748600,2026-08-03T00:23:00Z,19,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00637,+91-9807748600,+91-9807749707,2026-08-01T13:16:00Z,550,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00638,+91-9807749707,+91-9807750814,2026-08-01T02:04:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00639,+91-9807750814,+91-9807751921,2026-08-01T14:58:00Z,28,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00640,+91-9807751921,+91-9807747493,2026-08-03T11:01:00Z,384,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00641,+91-9807747493,+91-9807748600,2026-08-02T23:49:00Z,14,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00642,+91-9807748600,+91-9807749707,2026-08-01T21:40:00Z,12,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00643,+91-9807749707,+91-9807750814,2026-08-01T08:12:00Z,571,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00644,+91-9807750814,+91-9807751921,2026-08-02T15:03:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00645,+91-9807751921,+91-9807747493,2026-08-02T22:01:00Z,356,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00646,+91-9807747493,+91-9807748600,2026-08-01T04:33:00Z,588,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00647,+91-9807748600,+91-9807749707,2026-08-02T05:32:00Z,30,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00648,+91-9807749707,+91-9807750814,2026-08-01T03:06:00Z,23,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00649,+91-9807750814,+91-9807751921,2026-08-01T01:21:00Z,598,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00650,+91-9807751921,+91-9807747493,2026-08-03T07:01:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00651,+91-9807747493,+91-9807748600,2026-08-03T17:30:00Z,564,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00652,+91-9807748600,+91-9807749707,2026-08-03T01:23:00Z,479,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00653,+91-9807749707,+91-9807750814,2026-08-03T12:36:00Z,25,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00654,+91-9807750814,+91-9807751921,2026-08-02T23:14:00Z,26,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00655,+91-9807751921,+91-9807747493,2026-08-02T03:39:00Z,239,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00656,+91-9807747493,+91-9807748600,2026-08-02T22:39:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00657,+91-9807748600,+91-9807749707,2026-08-03T09:34:00Z,572,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00658,+91-9807749707,+91-9807750814,2026-08-02T02:58:00Z,230,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00659,+91-9807750814,+91-9807751921,2026-08-02T20:18:00Z,5,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00660,+91-9807751921,+91-9807747493,2026-08-01T00:42:00Z,24,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00661,+91-9807747493,+91-9807748600,2026-08-01T18:21:00Z,556,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00662,+91-9807748600,+91-9807749707,2026-08-02T22:51:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00663,+91-9807749707,+91-9807750814,2026-08-01T00:52:00Z,404,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00664,+91-9807750814,+91-9807751921,2026-08-02T19:24:00Z,507,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00665,+91-9807751921,+91-9807747493,2026-08-01T16:13:00Z,12,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00666,+91-9807747493,+91-9807748600,2026-08-03T17:40:00Z,9,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00667,+91-9807748600,+91-9807749707,2026-08-03T13:06:00Z,80,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00668,+91-9807749707,+91-9807750814,2026-08-03T14:39:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00669,+91-9807750814,+91-9807751921,2026-08-03T11:30:00Z,112,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00670,+91-9807751921,+91-9807747493,2026-08-03T01:35:00Z,329,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00671,+91-9807747493,+91-9807748600,2026-08-02T13:21:00Z,28,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00672,+91-9807748600,+91-9807749707,2026-08-02T14:58:00Z,23,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00673,+91-9807749707,+91-9807750814,2026-08-03T21:55:00Z,198,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00674,+91-9807750814,+91-9807751921,2026-08-02T23:28:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00675,+91-9807751921,+91-9807747493,2026-08-01T01:27:00Z,499,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00676,+91-9807747493,+91-9807748600,2026-08-02T11:27:00Z,183,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00677,+91-9807748600,+91-9807749707,2026-08-01T09:58:00Z,17,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00678,+91-9807749707,+91-9807750814,2026-08-03T23:42:00Z,26,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00679,+91-9807750814,+91-9807751921,2026-08-03T14:44:00Z,351,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00680,+91-9807751921,+91-9807747493,2026-08-01T17:21:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00681,+91-9807747493,+91-9807748600,2026-08-03T02:27:00Z,21,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00682,+91-9807748600,+91-9807749707,2026-08-02T05:06:00Z,217,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00683,+91-9807749707,+91-9807750814,2026-08-02T23:42:00Z,8,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00684,+91-9807750814,+91-9807751921,2026-08-03T16:22:00Z,4,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00685,+91-9807751921,+91-9807747493,2026-08-01T07:18:00Z,8,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00686,+91-9807747493,+91-9807748600,2026-08-01T12:32:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00687,+91-9807748600,+91-9807749707,2026-08-01T22:30:00Z,68,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00688,+91-9807749707,+91-9807750814,2026-08-03T11:03:00Z,299,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00689,+91-9807750814,+91-9807751921,2026-08-01T21:36:00Z,23,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00690,+91-9807751921,+91-9807747493,2026-08-01T19:55:00Z,30,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00691,+91-9807747493,+91-9807748600,2026-08-01T14:39:00Z,167,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00692,+91-9807748600,+91-9807749707,2026-08-03T15:17:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00693,+91-9807749707,+91-9807750814,2026-08-01T09:24:00Z,102,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00694,+91-9807750814,+91-9807751921,2026-08-03T12:47:00Z,33,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00695,+91-9807751921,+91-9807747493,2026-08-03T14:31:00Z,23,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00696,+91-9807747493,+91-9807748600,2026-08-01T23:16:00Z,3,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00697,+91-9807748600,+91-9807749707,2026-08-02T23:42:00Z,215,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00698,+91-9807749707,+91-9807750814,2026-08-02T16:31:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00699,+91-9807750814,+91-9807751921,2026-08-02T19:53:00Z,456,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00700,+91-9807751921,+91-9807747493,2026-08-01T19:30:00Z,304,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00701,+91-9807747493,+91-9807748600,2026-08-02T13:40:00Z,2,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00702,+91-9807748600,+91-9807749707,2026-08-02T13:13:00Z,6,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00703,+91-9807749707,+91-9807750814,2026-08-03T02:46:00Z,495,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00704,+91-9807750814,+91-9807751921,2026-08-01T22:55:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00705,+91-9807751921,+91-9807747493,2026-08-03T22:01:00Z,193,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00706,+91-9807747493,+91-9807748600,2026-08-03T21:44:00Z,227,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00707,+91-9807748600,+91-9807749707,2026-08-02T08:19:00Z,21,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00708,+91-9807749707,+91-9807750814,2026-08-02T00:54:00Z,29,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00709,+91-9807750814,+91-9807751921,2026-08-02T20:19:00Z,27,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00710,+91-9807751921,+91-9807747493,2026-08-01T00:50:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00711,+91-9807747493,+91-9807748600,2026-08-03T18:48:00Z,6,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00712,+91-9807748600,+91-9807749707,2026-08-02T22:30:00Z,598,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00713,+91-9807749707,+91-9807750814,2026-08-01T07:10:00Z,21,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00714,+91-9807750814,+91-9807751921,2026-08-01T09:52:00Z,7,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00715,+91-9807751921,+91-9807747493,2026-08-02T10:36:00Z,544,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00716,+91-9807747493,+91-9807748600,2026-08-01T17:59:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00717,+91-9807748600,+91-9807749707,2026-08-01T22:22:00Z,416,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00718,+91-9807749707,+91-9807750814,2026-08-01T22:58:00Z,124,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00719,+91-9807750814,+91-9807751921,2026-08-02T17:08:00Z,15,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00720,+91-9807751921,+91-9807747493,2026-08-01T09:02:00Z,24,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00721,+91-9807747493,+91-9807748600,2026-08-03T22:04:00Z,573,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00722,+91-9807748600,+91-9807749707,2026-08-01T03:04:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00723,+91-9807749707,+91-9807750814,2026-08-02T10:32:00Z,474,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00724,+91-9807750814,+91-9807751921,2026-08-03T19:16:00Z,307,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00725,+91-9807751921,+91-9807747493,2026-08-03T15:26:00Z,22,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00726,+91-9807747493,+91-9807748600,2026-08-02T21:26:00Z,3,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00727,+91-9807748600,+91-9807749707,2026-08-01T00:03:00Z,370,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00728,+91-9807749707,+91-9807750814,2026-08-02T17:09:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00729,+91-9807750814,+91-9807751921,2026-08-02T15:28:00Z,89,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00730,+91-9807751921,+91-9807747493,2026-08-02T09:20:00Z,276,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00731,+91-9807747493,+91-9807748600,2026-08-03T10:28:00Z,13,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00732,+91-9807748600,+91-9807749707,2026-08-02T15:56:00Z,7,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00733,+91-9807749707,+91-9807750814,2026-08-02T18:15:00Z,285,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00734,+91-9807750814,+91-9807751921,2026-08-01T05:46:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00735,+91-9807751921,+91-9807747493,2026-08-03T18:16:00Z,331,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00736,+91-9807747493,+91-9807748600,2026-08-03T07:59:00Z,353,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00737,+91-9807748600,+91-9807749707,2026-08-03T16:46:00Z,21,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00738,+91-9807749707,+91-9807750814,2026-08-03T22:15:00Z,4,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00739,+91-9807750814,+91-9807751921,2026-08-03T04:51:00Z,233,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00740,+91-9807751921,+91-9807747493,2026-08-01T04:58:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00741,+91-9807747493,+91-9807748600,2026-08-02T04:01:00Z,122,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S54-00742,+91-9807748600,+91-9807749707,2026-08-03T10:25:00Z,489,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S54-00743,+91-9807749707,+91-9807750814,2026-08-02T16:07:00Z,24,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S54-00744,+91-9807750814,+91-9807751921,2026-08-02T23:37:00Z,22,TOWER-DL-VK-304,INCOMING,DATA
CDR-S54-00745,+91-9807751921,+91-9807747493,2026-08-02T16:26:00Z,94,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S54-00746,+91-9807747493,+91-9807748600,2026-08-03T09:43:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S54-00747,+91-9807748600,+91-9807749707,2026-08-02T14:15:00Z,445,TOWER-DL-VK-304,OUTGOING,VOICE
