cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S62-00675,+91-9818178307,+91-9818179414,2026-08-22T04:15:00Z,188,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S62-00676,+91-9818179414,+91-9818180521,2026-08-22T20:12:00Z,120,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S62-00677,+91-9818180521,+91-9818181628,2026-08-20T22:20:00Z,22,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S62-00678,+91-9818181628,+91-9818176093,2026-08-22T07:51:00Z,10,TOWER-DL-VK-304,INCOMING,DATA
CDR-S62-00679,+91-9818176093,+91-9818177200,2026-08-21T06:29:00Z,106,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S62-00680,+91-9818177200,+91-9818178307,2026-08-20T03:58:00Z,30,TOWER-UP-NO-506,INCOMING,SMS
CDR-S62-00681,+91-9818178307,+91-9818179414,2026-08-21T13:16:00Z,402,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S62-00682,+91-9818179414,+91-9818180521,2026-08-21T17:13:00Z,561,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S62-00683,+91-9818180521,+91-9818181628,2026-08-22T18:55:00Z,23,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S62-00684,+91-9818181628,+91-9818176093,2026-08-21T08:38:00Z,5,TOWER-DL-DW-405,INCOMING,DATA
CDR-S62-00685,+91-9818176093,+91-9818177200,2026-08-21T00:06:00Z,158,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S62-00686,+91-9818177200,+91-9818178307,2026-08-22T13:08:00Z,30,TOWER-DL-CP-101,INCOMING,SMS
CDR-S62-00687,+91-9818178307,+91-9818179414,2026-08-20T23:31:00Z,568,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S62-00688,+91-9818179414,+91-9818180521,2026-08-21T23:38:00Z,568,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S62-00689,+91-9818180521,+91-9818181628,2026-08-21T04:11:00Z,4,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S62-00690,+91-9818181628,+91-9818176093,2026-08-22T04:11:00Z,12,TOWER-UP-NO-506,INCOMING,DATA
CDR-S62-00691,+91-9818176093,+91-9818177200,2026-08-21T05:01:00Z,259,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S62-00692,+91-9818177200,+91-9818178307,2026-08-21T13:19:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S62-00693,+91-9818178307,+91-9818179414,2026-08-22T11:40:00Z,274,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S62-00694,+91-9818179414,+91-9818180521,2026-08-21T01:00:00Z,126,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S62-00695,+91-9818180521,+91-9818181628,2026-08-20T07:11:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S62-00696,+91-9818181628,+91-9818176093,2026-08-20T03:35:00Z,3,TOWER-DL-CP-101,INCOMING,DATA
CDR-S62-00697,+91-9818176093,+91-9818177200,2026-08-22T05:24:00Z,68,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S62-00698,+91-9818177200,+91-9818178307,2026-08-20T02:48:00Z,30,TOWER-DL-VK-304,INCOMING,SMS
CDR-S62-00699,+91-9818178307,+91-9818179414,2026-08-22T11:02:00Z,133,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S62-00700,+91-9818179414,+91-9818180521,2026-08-21T11:21:00Z,550,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S62-00701,+91-9818180521,+91-9818181628,2026-08-20T05:50:00Z,24,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S62-00702,+91-9818181628,+91-9818176093,2026-08-20T01:03:00Z,22,TOWER-HR-KD-201,INCOMING,DATA
CDR-S62-00703,+91-9818176093,+91-9818177200,2026-08-20T13:07:00Z,348,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S62-00704,+91-9818177200,+91-9818178307,2026-08-21T21:50:00Z,2,TOWER-DL-DW-405,INCOMING,SMS
CDR-S62-00705,+91-9818178307,+91-9818179414,2026-08-21T00:55:00Z,179,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S62-00706,+91-9818179414,+91-9818180521,2026-08-22T06:20:00Z,151,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S62-00707,+91-9818180521,+91-9818181628,2026-08-22T07:56:00Z,27,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S62-00708,+91-9818181628,+91-9818176093,2026-08-20T11:01:00Z,24,TOWER-DL-VK-304,INCOMING,DATA
CDR-S62-00709,+91-9818176093,+91-9818177200,2026-08-20T07:48:00Z,325,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S62-00710,+91-9818177200,+91-9818178307,2026-08-21T20:12:00Z,12,TOWER-UP-NO-506,INCOMING,SMS
CDR-S62-00711,+91-9818178307,+91-9818179414,2026-08-22T01:13:00Z,323,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S62-00712,+91-9818179414,+91-9818180521,2026-08-20T20:11:00Z,535,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S62-00713,+91-9818180521,+91-9818181628,2026-08-22T04:49:00Z,19,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S62-00714,+91-9818181628,+91-9818176093,2026-08-20T20:15:00Z,5,TOWER-DL-DW-405,INCOMING,DATA
CDR-S62-00715,+91-9818176093,+91-9818177200,2026-08-21T15:38:00Z,131,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S62-00716,+91-9818177200,+91-9818178307,2026-08-20T17:03:00Z,27,TOWER-DL-CP-101,INCOMING,SMS
CDR-S62-00717,+91-9818178307,+91-9818179414,2026-08-20T17:34:00Z,278,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S62-00718,+91-9818179414,+91-9818180521,2026-08-22T00:14:00Z,439,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S62-00719,+91-9818180521,+91-9818181628,2026-08-21T10:10:00Z,25,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S62-00720,+91-9818181628,+91-9818176093,2026-08-21T15:00:00Z,20,TOWER-UP-NO-506,INCOMING,DATA
CDR-S62-00721,+91-9818176093,+91-9818177200,2026-08-21T04:40:00Z,510,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S62-00722,+91-9818177200,+91-9818178307,2026-08-20T02:12:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S62-00723,+91-9818178307,+91-9818179414,2026-08-22T19:09:00Z,415,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S62-00724,+91-9818179414,+91-9818180521,2026-08-20T22:36:00Z,541,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S62-00725,+91-9818180521,+91-9818181628,2026-08-21T07:08:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S62-00726,+91-9818181628,+91-9818176093,2026-08-21T13:48:00Z,9,TOWER-DL-CP-101,INCOMING,DATA
CDR-S62-00727,+91-9818176093,+91-9818177200,2026-08-21T15:32:00Z,307,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S62-00728,+91-9818177200,+91-9818178307,2026-08-20T08:07:00Z,6,TOWER-DL-VK-304,INCOMING,SMS
CDR-S62-00729,+91-9818178307,+91-9818179414,2026-08-21T03:11:00Z,377,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S62-00730,+91-9818179414,+91-9818180521,2026-08-21T10:13:00Z,170,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S62-00731,+91-9818180521,+91-9818181628,2026-08-21T17:26:00Z,13,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S62-00732,+91-9818181628,+91-9818176093,2026-08-22T09:08:00Z,10,TOWER-HR-KD-201,INCOMING,DATA
CDR-S62-00733,+91-9818176093,+91-9818177200,2026-08-22T22:01:00Z,586,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S62-00734,+91-9818177200,+91-9818178307,2026-08-21T08:47:00Z,24,TOWER-DL-DW-405,INCOMING,SMS
CDR-S62-00735,+91-9818178307,+91-9818179414,2026-08-21T20:34:00Z,36,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S62-00736,+91-9818179414,+91-9818180521,2026-08-22T10:16:00Z,68,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S62-00737,+91-9818180521,+91-9818181628,2026-08-21T06:32:00Z,13,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S62-00738,+91-9818181628,+91-9818176093,2026-08-22T07:25:00Z,10,TOWER-DL-VK-304,INCOMING,DATA
CDR-S62-00739,+91-9818176093,+91-9818177200,2026-08-21T00:45:00Z,259,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S62-00740,+91-9818177200,+91-9818178307,2026-08-20T10:37:00Z,2,TOWER-UP-NO-506,INCOMING,SMS
CDR-S62-00741,+91-9818178307,+91-9818179414,2026-08-21T23:29:00Z,259,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S62-00742,+91-9818179414,+91-9818180521,2026-08-22T14:49:00Z,192,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S62-00743,+91-9818180521,+91-9818181628,2026-08-22T19:19:00Z,7,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S62-00744,+91-9818181628,+91-9818176093,2026-08-20T16:09:00Z,29,TOWER-DL-DW-405,INCOMING,DATA
CDR-S62-00745,+91-9818176093,+91-9818177200,2026-08-21T00:57:00Z,134,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S62-00746,+91-9818177200,+91-9818178307,2026-08-20T13:05:00Z,20,TOWER-DL-CP-101,INCOMING,SMS
CDR-S62-00747,+91-9818178307,+91-9818179414,2026-08-21T21:09:00Z,342,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S62-00748,+91-9818179414,+91-9818180521,2026-08-21T06:48:00Z,351,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S62-00749,+91-9818180521,+91-9818181628,2026-08-20T20:51:00Z,10,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S62-00750,+91-9818181628,+91-9818176093,2026-08-20T18:38:00Z,10,TOWER-UP-NO-506,INCOMING,DATA
CDR-S62-00751,+91-9818176093,+91-9818177200,2026-08-20T15:55:00Z,414,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S62-00752,+91-9818177200,+91-9818178307,2026-08-22T16:32:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S62-00753,+91-9818178307,+91-9818179414,2026-08-21T11:39:00Z,377,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S62-00754,+91-9818179414,+91-9818180521,2026-08-20T14:01:00Z,279,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S62-00755,+91-9818180521,+91-9818181628,2026-08-20T11:02:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S62-00756,+91-9818181628,+91-9818176093,2026-08-22T19:46:00Z,27,TOWER-DL-CP-101,INCOMING,DATA
CDR-S62-00757,+91-9818176093,+91-9818177200,2026-08-20T05:44:00Z,309,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S62-00758,+91-9818177200,+91-9818178307,2026-08-22T11:39:00Z,25,TOWER-DL-VK-304,INCOMING,SMS
CDR-S62-00759,+91-9818178307,+91-9818179414,2026-08-21T09:18:00Z,129,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S62-00760,+91-9818179414,+91-9818180521,2026-08-21T04:51:00Z,255,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S62-00761,+91-9818180521,+91-9818181628,2026-08-22T23:41:00Z,5,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S62-00762,+91-9818181628,+91-9818176093,2026-08-21T09:47:00Z,1,TOWER-HR-KD-201,INCOMING,DATA
CDR-S62-00763,+91-9818176093,+91-9818177200,2026-08-20T05:04:00Z,598,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S62-00764,+91-9818177200,+91-9818178307,2026-08-21T08:58:00Z,24,TOWER-DL-DW-405,INCOMING,SMS
CDR-S62-00765,+91-9818178307,+91-9818179414,2026-08-22T18:23:00Z,152,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S62-00766,+91-9818179414,+91-9818180521,2026-08-20T10:45:00Z,116,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S62-00767,+91-9818180521,+91-9818181628,2026-08-21T17:14:00Z,26,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S62-00768,+91-9818181628,+91-9818176093,2026-08-21T16:23:00Z,1,TOWER-DL-VK-304,INCOMING,DATA
CDR-S62-00769,+91-9818176093,+91-9818177200,2026-08-20T11:04:00Z,309,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S62-00770,+91-9818177200,+91-9818178307,2026-08-22T00:18:00Z,18,TOWER-UP-NO-506,INCOMING,SMS
CDR-S62-00771,+91-9818178307,+91-9818179414,2026-08-22T07:26:00Z,376,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S62-00772,+91-9818179414,+91-9818180521,2026-08-20T18:01:00Z,69,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S62-00773,+91-9818180521,+91-9818181628,2026-08-20T20:12:00Z,4,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S62-00774,+91-9818181628,+91-9818176093,2026-08-21T15:49:00Z,27,TOWER-DL-DW-405,INCOMING,DATA
CDR-S62-00775,+91-9818176093,+91-9818177200,2026-08-20T10:53:00Z,281,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S62-00776,+91-9818177200,+91-9818178307,2026-08-21T23:31:00Z,1,TOWER-DL-CP-101,INCOMING,SMS
CDR-S62-00777,+91-9818178307,+91-9818179414,2026-08-22T16:52:00Z,245,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S62-00778,+91-9818179414,+91-9818180521,2026-08-22T18:15:00Z,537,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S62-00779,+91-9818180521,+91-9818181628,2026-08-22T08:47:00Z,24,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S62-00780,+91-9818181628,+91-9818176093,2026-08-21T10:37:00Z,2,TOWER-UP-NO-506,INCOMING,DATA
CDR-S62-00781,+91-9818176093,+91-9818177200,2026-08-20T23:00:00Z,52,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S62-00782,+91-9818177200,+91-9818178307,2026-08-21T06:54:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S62-00783,+91-9818178307,+91-9818179414,2026-08-22T11:00:00Z,583,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S62-00784,+91-9818179414,+91-9818180521,2026-08-22T20:09:00Z,34,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S62-00785,+91-9818180521,+91-9818181628,2026-08-21T10:23:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S62-00786,+91-9818181628,+91-9818176093,2026-08-20T17:45:00Z,12,TOWER-DL-CP-101,INCOMING,DATA
CDR-S62-00787,+91-9818176093,+91-9818177200,2026-08-22T10:57:00Z,364,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S62-00788,+91-9818177200,+91-9818178307,2026-08-20T01:41:00Z,7,TOWER-DL-VK-304,INCOMING,SMS
CDR-S62-00789,+91-9818178307,+91-9818179414,2026-08-22T02:21:00Z,264,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S62-00790,+91-9818179414,+91-9818180521,2026-08-22T09:42:00Z,543,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S62-00791,+91-9818180521,+91-9818181628,2026-08-20T05:58:00Z,7,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S62-00792,+91-9818181628,+91-9818176093,2026-08-21T07:23:00Z,15,TOWER-HR-KD-201,INCOMING,DATA
CDR-S62-00793,+91-9818176093,+91-9818177200,2026-08-20T20:09:00Z,377,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S62-00794,+91-9818177200,+91-9818178307,2026-08-21T02:13:00Z,21,TOWER-DL-DW-405,INCOMING,SMS
CDR-S62-00795,+91-9818178307,+91-9818179414,2026-08-20T10:30:00Z,336,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S62-00796,+91-9818179414,+91-9818180521,2026-08-20T22:46:00Z,136,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S62-00797,+91-9818180521,+91-9818181628,2026-08-22T08:34:00Z,12,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S62-00798,+91-9818181628,+91-9818176093,2026-08-22T13:55:00Z,17,TOWER-DL-VK-304,INCOMING,DATA
CDR-S62-00799,+91-9818176093,+91-9818177200,2026-08-21T23:43:00Z,147,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S62-00800,+91-9818177200,+91-9818178307,2026-08-22T07:23:00Z,20,TOWER-UP-NO-506,INCOMING,SMS
CDR-S62-00801,+91-9818178307,+91-9818179414,2026-08-22T06:46:00Z,499,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S62-00802,+91-9818179414,+91-9818180521,2026-08-22T18:14:00Z,487,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S62-00803,+91-9818180521,+91-9818181628,2026-08-21T14:58:00Z,25,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S62-00804,+91-9818181628,+91-9818176093,2026-08-20T06:23:00Z,2,TOWER-DL-DW-405,INCOMING,DATA
CDR-S62-00805,+91-9818176093,+91-9818177200,2026-08-21T01:31:00Z,368,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S62-00806,+91-9818177200,+91-9818178307,2026-08-22T22:16:00Z,15,TOWER-DL-CP-101,INCOMING,SMS
CDR-S62-00807,+91-9818178307,+91-9818179414,2026-08-20T03:06:00Z,124,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S62-00808,+91-9818179414,+91-9818180521,2026-08-20T15:50:00Z,410,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S62-00809,+91-9818180521,+91-9818181628,2026-08-21T18:45:00Z,16,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S62-00810,+91-9818181628,+91-9818176093,2026-08-20T18:57:00Z,1,TOWER-UP-NO-506,INCOMING,DATA
CDR-S62-00811,+91-9818176093,+91-9818177200,2026-08-20T16:42:00Z,49,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S62-00812,+91-9818177200,+91-9818178307,2026-08-22T12:05:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S62-00813,+91-9818178307,+91-9818179414,2026-08-20T13:03:00Z,565,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S62-00814,+91-9818179414,+91-9818180521,2026-08-20T03:30:00Z,555,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S62-00815,+91-9818180521,+91-9818181628,2026-08-22T15:57:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S62-00816,+91-9818181628,+91-9818176093,2026-08-21T15:59:00Z,25,TOWER-DL-CP-101,INCOMING,DATA
CDR-S62-00817,+91-9818176093,+91-9818177200,2026-08-21T18:42:00Z,391,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S62-00818,+91-9818177200,+91-9818178307,2026-08-22T00:06:00Z,21,TOWER-DL-VK-304,INCOMING,SMS
CDR-S62-00819,+91-9818178307,+91-9818179414,2026-08-22T15:40:00Z,97,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S62-00820,+91-9818179414,+91-9818180521,2026-08-21T16:20:00Z,279,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S62-00821,+91-9818180521,+91-9818181628,2026-08-22T12:37:00Z,18,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S62-00822,+91-9818181628,+91-9818176093,2026-08-21T11:21:00Z,15,TOWER-HR-KD-201,INCOMING,DATA
CDR-S62-00823,+91-9818176093,+91-9818177200,2026-08-21T00:51:00Z,117,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S62-00824,+91-9818177200,+91-9818178307,2026-08-22T01:57:00Z,15,TOWER-DL-DW-405,INCOMING,SMS
CDR-S62-00825,+91-9818178307,+91-9818179414,2026-08-22T13:15:00Z,389,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S62-00826,+91-9818179414,+91-9818180521,2026-08-21T22:49:00Z,286,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S62-00827,+91-9818180521,+91-9818181628,2026-08-21T21:24:00Z,27,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S62-00828,+91-9818181628,+91-9818176093,2026-08-20T21:39:00Z,14,TOWER-DL-VK-304,INCOMING,DATA
CDR-S62-00829,+91-9818176093,+91-9818177200,2026-08-21T03:45:00Z,538,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S62-00830,+91-9818177200,+91-9818178307,2026-08-21T08:37:00Z,20,TOWER-UP-NO-506,INCOMING,SMS
CDR-S62-00831,+91-9818178307,+91-9818179414,2026-08-20T01:20:00Z,596,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S62-00832,+91-9818179414,+91-9818180521,2026-08-21T10:39:00Z,476,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S62-00833,+91-9818180521,+91-9818181628,2026-08-20T00:52:00Z,9,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S62-00834,+91-9818181628,+91-9818176093,2026-08-20T21:20:00Z,2,TOWER-DL-DW-405,INCOMING,DATA
CDR-S62-00835,+91-9818176093,+91-9818177200,2026-08-21T04:33:00Z,116,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S62-00836,+91-9818177200,+91-9818178307,2026-08-21T00:01:00Z,11,TOWER-DL-CP-101,INCOMING,SMS
CDR-S62-00837,+91-9818178307,+91-9818179414,2026-08-20T17:21:00Z,450,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S62-00838,+91-9818179414,+91-9818180521,2026-08-21T17:23:00Z,145,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S62-00839,+91-9818180521,+91-9818181628,2026-08-22T01:34:00Z,27,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S62-00840,+91-9818181628,+91-9818176093,2026-08-22T11:06:00Z,6,TOWER-UP-NO-506,INCOMING,DATA
CDR-S62-00841,+91-9818176093,+91-9818177200,2026-08-22T00:17:00Z,268,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S62-00842,+91-9818177200,+91-9818178307,2026-08-22T04:21:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S62-00843,+91-9818178307,+91-9818179414,2026-08-20T08:02:00Z,356,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S62-00844,+91-9818179414,+91-9818180521,2026-08-20T22:58:00Z,497,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S62-00845,+91-9818180521,+91-9818181628,2026-08-20T14:20:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S62-00846,+91-9818181628,+91-9818176093,2026-08-21T02:45:00Z,23,TOWER-DL-CP-101,INCOMING,DATA
CDR-S62-00847,+91-9818176093,+91-9818177200,2026-08-20T20:28:00Z,375,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S62-00848,+91-9818177200,+91-9818178307,2026-08-20T00:05:00Z,27,TOWER-DL-VK-304,INCOMING,SMS
CDR-S62-00849,+91-9818178307,+91-9818179414,2026-08-22T01:02:00Z,349,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S62-00850,+91-9818179414,+91-9818180521,2026-08-20T01:37:00Z,433,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S62-00851,+91-9818180521,+91-9818181628,2026-08-21T15:56:00Z,27,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S62-00852,+91-9818181628,+91-9818176093,2026-08-22T20:42:00Z,19,TOWER-HR-KD-201,INCOMING,DATA
CDR-S62-00853,+91-9818176093,+91-9818177200,2026-08-21T23:25:00Z,473,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S62-00854,+91-9818177200,+91-9818178307,2026-08-20T14:30:00Z,6,TOWER-DL-DW-405,INCOMING,SMS
CDR-S62-00855,+91-9818178307,+91-9818179414,2026-08-20T02:58:00Z,269,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S62-00856,+91-9818179414,+91-9818180521,2026-08-22T22:33:00Z,171,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S62-00857,+91-9818180521,+91-9818181628,2026-08-22T20:38:00Z,29,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S62-00858,+91-9818181628,+91-9818176093,2026-08-22T01:28:00Z,15,TOWER-DL-VK-304,INCOMING,DATA
CDR-S62-00859,+91-9818176093,+91-9818177200,2026-08-22T04:12:00Z,49,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S62-00860,+91-9818177200,+91-9818178307,2026-08-22T22:26:00Z,13,TOWER-UP-NO-506,INCOMING,SMS
CDR-S62-00861,+91-9818178307,+91-9818179414,2026-08-20T08:09:00Z,599,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S62-00862,+91-9818179414,+91-9818180521,2026-08-22T15:29:00Z,280,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S62-00863,+91-9818180521,+91-9818181628,2026-08-20T21:26:00Z,5,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S62-00864,+91-9818181628,+91-9818176093,2026-08-22T01:43:00Z,9,TOWER-DL-DW-405,INCOMING,DATA
CDR-S62-00865,+91-9818176093,+91-9818177200,2026-08-21T19:23:00Z,204,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S62-00866,+91-9818177200,+91-9818178307,2026-08-21T16:33:00Z,13,TOWER-DL-CP-101,INCOMING,SMS
CDR-S62-00867,+91-9818178307,+91-9818179414,2026-08-22T16:48:00Z,191,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S62-00868,+91-9818179414,+91-9818180521,2026-08-21T00:34:00Z,215,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S62-00869,+91-9818180521,+91-9818181628,2026-08-20T17:46:00Z,12,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S62-00870,+91-9818181628,+91-9818176093,2026-08-20T03:19:00Z,22,TOWER-UP-NO-506,INCOMING,DATA
CDR-S62-00871,+91-9818176093,+91-9818177200,2026-08-21T00:59:00Z,268,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S62-00872,+91-9818177200,+91-9818178307,2026-08-21T03:20:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S62-00873,+91-9818178307,+91-9818179414,2026-08-22T20:16:00Z,246,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S62-00874,+91-9818179414,+91-9818180521,2026-08-21T07:28:00Z,288,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S62-00875,+91-9818180521,+91-9818181628,2026-08-22T03:39:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S62-00876,+91-9818181628,+91-9818176093,2026-08-21T18:12:00Z,23,TOWER-DL-CP-101,INCOMING,DATA
CDR-S62-00877,+91-9818176093,+91-9818177200,2026-08-22T19:15:00Z,169,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S62-00878,+91-9818177200,+91-9818178307,2026-08-20T05:11:00Z,21,TOWER-DL-VK-304,INCOMING,SMS
CDR-S62-00879,+91-9818178307,+91-9818179414,2026-08-21T11:41:00Z,306,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S62-00880,+91-9818179414,+91-9818180521,2026-08-22T19:29:00Z,306,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S62-00881,+91-9818180521,+91-9818181628,2026-08-20T19:21:00Z,27,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S62-00882,+91-9818181628,+91-9818176093,2026-08-20T00:39:00Z,18,TOWER-HR-KD-201,INCOMING,DATA
