cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S55-00888,+91-9809221514,+91-9809218193,2026-08-18T01:51:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-00889,+91-9809218193,+91-9809219300,2026-08-18T08:56:00Z,413,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-00890,+91-9809219300,+91-9809220407,2026-08-18T18:36:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-00891,+91-9809220407,+91-9809221514,2026-08-19T21:32:00Z,273,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-00892,+91-9809221514,+91-9809218193,2026-08-18T13:06:00Z,152,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-00893,+91-9809218193,+91-9809219300,2026-08-18T21:37:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-00894,+91-9809219300,+91-9809220407,2026-08-19T11:13:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-00895,+91-9809220407,+91-9809221514,2026-08-20T16:13:00Z,99,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-00896,+91-9809221514,+91-9809218193,2026-08-19T18:35:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-00897,+91-9809218193,+91-9809219300,2026-08-20T22:00:00Z,157,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-00898,+91-9809219300,+91-9809220407,2026-08-19T02:03:00Z,27,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-00899,+91-9809220407,+91-9809221514,2026-08-19T17:41:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-00900,+91-9809221514,+91-9809218193,2026-08-20T06:19:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-00901,+91-9809218193,+91-9809219300,2026-08-19T01:11:00Z,26,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-00902,+91-9809219300,+91-9809220407,2026-08-19T00:00:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-00903,+91-9809220407,+91-9809221514,2026-08-18T22:11:00Z,304,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-00904,+91-9809221514,+91-9809218193,2026-08-20T18:53:00Z,525,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-00905,+91-9809218193,+91-9809219300,2026-08-20T12:55:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-00906,+91-9809219300,+91-9809220407,2026-08-19T07:30:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-00907,+91-9809220407,+91-9809221514,2026-08-19T16:52:00Z,176,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-00908,+91-9809221514,+91-9809218193,2026-08-20T10:57:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-00909,+91-9809218193,+91-9809219300,2026-08-20T19:02:00Z,104,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-00910,+91-9809219300,+91-9809220407,2026-08-19T09:11:00Z,585,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-00911,+91-9809220407,+91-9809221514,2026-08-18T00:12:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-00912,+91-9809221514,+91-9809218193,2026-08-19T22:41:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-00913,+91-9809218193,+91-9809219300,2026-08-19T23:50:00Z,224,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-00914,+91-9809219300,+91-9809220407,2026-08-18T08:22:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-00915,+91-9809220407,+91-9809221514,2026-08-20T15:24:00Z,419,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-00916,+91-9809221514,+91-9809218193,2026-08-18T10:57:00Z,562,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-00917,+91-9809218193,+91-9809219300,2026-08-20T23:20:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-00918,+91-9809219300,+91-9809220407,2026-08-18T09:48:00Z,1,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-00919,+91-9809220407,+91-9809221514,2026-08-20T11:15:00Z,389,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-00920,+91-9809221514,+91-9809218193,2026-08-18T14:03:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-00921,+91-9809218193,+91-9809219300,2026-08-18T14:58:00Z,453,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-00922,+91-9809219300,+91-9809220407,2026-08-20T13:34:00Z,27,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-00923,+91-9809220407,+91-9809221514,2026-08-18T05:20:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-00924,+91-9809221514,+91-9809218193,2026-08-18T23:40:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-00925,+91-9809218193,+91-9809219300,2026-08-19T08:08:00Z,13,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-00926,+91-9809219300,+91-9809220407,2026-08-19T10:50:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-00927,+91-9809220407,+91-9809221514,2026-08-20T15:39:00Z,585,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-00928,+91-9809221514,+91-9809218193,2026-08-18T09:59:00Z,48,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-00929,+91-9809218193,+91-9809219300,2026-08-18T09:01:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-00930,+91-9809219300,+91-9809220407,2026-08-18T20:06:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-00931,+91-9809220407,+91-9809221514,2026-08-19T17:20:00Z,532,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-00932,+91-9809221514,+91-9809218193,2026-08-18T09:56:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-00933,+91-9809218193,+91-9809219300,2026-08-19T16:22:00Z,347,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-00934,+91-9809219300,+91-9809220407,2026-08-18T13:38:00Z,372,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-00935,+91-9809220407,+91-9809221514,2026-08-18T05:32:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-00936,+91-9809221514,+91-9809218193,2026-08-19T00:09:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-00937,+91-9809218193,+91-9809219300,2026-08-19T05:30:00Z,212,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-00938,+91-9809219300,+91-9809220407,2026-08-18T20:43:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-00939,+91-9809220407,+91-9809221514,2026-08-18T13:24:00Z,206,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-00940,+91-9809221514,+91-9809218193,2026-08-20T15:01:00Z,273,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-00941,+91-9809218193,+91-9809219300,2026-08-18T02:20:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-00942,+91-9809219300,+91-9809220407,2026-08-18T02:33:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-00943,+91-9809220407,+91-9809221514,2026-08-19T15:55:00Z,135,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-00944,+91-9809221514,+91-9809218193,2026-08-18T19:07:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-00945,+91-9809218193,+91-9809219300,2026-08-19T07:03:00Z,537,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-00946,+91-9809219300,+91-9809220407,2026-08-18T17:10:00Z,322,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-00947,+91-9809220407,+91-9809221514,2026-08-18T05:58:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-00948,+91-9809221514,+91-9809218193,2026-08-19T11:32:00Z,1,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-00949,+91-9809218193,+91-9809219300,2026-08-20T11:12:00Z,16,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-00950,+91-9809219300,+91-9809220407,2026-08-19T01:08:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-00951,+91-9809220407,+91-9809221514,2026-08-19T11:02:00Z,147,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-00952,+91-9809221514,+91-9809218193,2026-08-19T11:12:00Z,68,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-00953,+91-9809218193,+91-9809219300,2026-08-19T08:17:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-00954,+91-9809219300,+91-9809220407,2026-08-18T06:14:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-00955,+91-9809220407,+91-9809221514,2026-08-20T16:28:00Z,146,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-00956,+91-9809221514,+91-9809218193,2026-08-19T21:18:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-00957,+91-9809218193,+91-9809219300,2026-08-19T10:40:00Z,330,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-00958,+91-9809219300,+91-9809220407,2026-08-18T18:57:00Z,66,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-00959,+91-9809220407,+91-9809221514,2026-08-20T16:51:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-00960,+91-9809221514,+91-9809218193,2026-08-19T05:06:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-00961,+91-9809218193,+91-9809219300,2026-08-18T08:03:00Z,455,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-00962,+91-9809219300,+91-9809220407,2026-08-19T08:22:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-00963,+91-9809220407,+91-9809221514,2026-08-18T15:46:00Z,515,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-00964,+91-9809221514,+91-9809218193,2026-08-18T06:42:00Z,567,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-00965,+91-9809218193,+91-9809219300,2026-08-19T19:02:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-00966,+91-9809219300,+91-9809220407,2026-08-20T01:38:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-00967,+91-9809220407,+91-9809221514,2026-08-20T04:05:00Z,384,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-00968,+91-9809221514,+91-9809218193,2026-08-20T17:00:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-00969,+91-9809218193,+91-9809219300,2026-08-18T03:37:00Z,94,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-00970,+91-9809219300,+91-9809220407,2026-08-20T12:41:00Z,65,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-00971,+91-9809220407,+91-9809221514,2026-08-20T01:56:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-00972,+91-9809221514,+91-9809218193,2026-08-18T18:29:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-00973,+91-9809218193,+91-9809219300,2026-08-20T05:27:00Z,24,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-00974,+91-9809219300,+91-9809220407,2026-08-20T05:32:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-00975,+91-9809220407,+91-9809221514,2026-08-19T04:55:00Z,448,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-00976,+91-9809221514,+91-9809218193,2026-08-20T16:30:00Z,38,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-00977,+91-9809218193,+91-9809219300,2026-08-20T13:35:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-00978,+91-9809219300,+91-9809220407,2026-08-20T06:52:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-00979,+91-9809220407,+91-9809221514,2026-08-18T09:13:00Z,150,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-00980,+91-9809221514,+91-9809218193,2026-08-19T11:40:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-00981,+91-9809218193,+91-9809219300,2026-08-20T23:57:00Z,369,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-00982,+91-9809219300,+91-9809220407,2026-08-18T06:55:00Z,528,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-00983,+91-9809220407,+91-9809221514,2026-08-20T00:26:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-00984,+91-9809221514,+91-9809218193,2026-08-18T21:30:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-00985,+91-9809218193,+91-9809219300,2026-08-20T06:53:00Z,456,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-00986,+91-9809219300,+91-9809220407,2026-08-19T03:05:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-00987,+91-9809220407,+91-9809221514,2026-08-19T12:41:00Z,148,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-00988,+91-9809221514,+91-9809218193,2026-08-20T20:31:00Z,521,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-00989,+91-9809218193,+91-9809219300,2026-08-19T23:48:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-00990,+91-9809219300,+91-9809220407,2026-08-18T21:55:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-00991,+91-9809220407,+91-9809221514,2026-08-20T08:14:00Z,269,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-00992,+91-9809221514,+91-9809218193,2026-08-19T17:42:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-00993,+91-9809218193,+91-9809219300,2026-08-18T22:35:00Z,478,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-00994,+91-9809219300,+91-9809220407,2026-08-18T11:31:00Z,391,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-00995,+91-9809220407,+91-9809221514,2026-08-19T00:37:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-00996,+91-9809221514,+91-9809218193,2026-08-19T13:19:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-00997,+91-9809218193,+91-9809219300,2026-08-19T00:41:00Z,89,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-00998,+91-9809219300,+91-9809220407,2026-08-18T19:25:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-00999,+91-9809220407,+91-9809221514,2026-08-19T07:26:00Z,454,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-01000,+91-9809221514,+91-9809218193,2026-08-18T14:31:00Z,450,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-01001,+91-9809218193,+91-9809219300,2026-08-19T01:08:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-01002,+91-9809219300,+91-9809220407,2026-08-18T10:47:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-01003,+91-9809220407,+91-9809221514,2026-08-20T02:42:00Z,78,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-01004,+91-9809221514,+91-9809218193,2026-08-18T13:33:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-01005,+91-9809218193,+91-9809219300,2026-08-18T18:49:00Z,384,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-01006,+91-9809219300,+91-9809220407,2026-08-19T23:31:00Z,84,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-01007,+91-9809220407,+91-9809221514,2026-08-19T01:56:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-01008,+91-9809221514,+91-9809218193,2026-08-18T07:29:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-01009,+91-9809218193,+91-9809219300,2026-08-18T19:12:00Z,600,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-01010,+91-9809219300,+91-9809220407,2026-08-20T23:40:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-01011,+91-9809220407,+91-9809221514,2026-08-20T15:03:00Z,71,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-01012,+91-9809221514,+91-9809218193,2026-08-19T04:11:00Z,597,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-01013,+91-9809218193,+91-9809219300,2026-08-19T08:55:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-01014,+91-9809219300,+91-9809220407,2026-08-19T01:26:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-01015,+91-9809220407,+91-9809221514,2026-08-19T02:28:00Z,76,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-01016,+91-9809221514,+91-9809218193,2026-08-19T23:31:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-01017,+91-9809218193,+91-9809219300,2026-08-18T16:54:00Z,90,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-01018,+91-9809219300,+91-9809220407,2026-08-20T11:30:00Z,585,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-01019,+91-9809220407,+91-9809221514,2026-08-19T22:25:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-01020,+91-9809221514,+91-9809218193,2026-08-20T01:16:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-01021,+91-9809218193,+91-9809219300,2026-08-20T14:42:00Z,48,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-01022,+91-9809219300,+91-9809220407,2026-08-18T01:30:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-01023,+91-9809220407,+91-9809221514,2026-08-19T09:44:00Z,515,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-01024,+91-9809221514,+91-9809218193,2026-08-19T01:04:00Z,387,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-01025,+91-9809218193,+91-9809219300,2026-08-20T00:11:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-01026,+91-9809219300,+91-9809220407,2026-08-19T03:49:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-01027,+91-9809220407,+91-9809221514,2026-08-20T09:51:00Z,147,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-01028,+91-9809221514,+91-9809218193,2026-08-20T15:13:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-01029,+91-9809218193,+91-9809219300,2026-08-18T23:28:00Z,164,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-01030,+91-9809219300,+91-9809220407,2026-08-19T08:15:00Z,445,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-01031,+91-9809220407,+91-9809221514,2026-08-20T18:33:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-01032,+91-9809221514,+91-9809218193,2026-08-18T22:14:00Z,1,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-01033,+91-9809218193,+91-9809219300,2026-08-20T17:52:00Z,327,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-01034,+91-9809219300,+91-9809220407,2026-08-18T17:51:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-01035,+91-9809220407,+91-9809221514,2026-08-19T10:21:00Z,16,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-01036,+91-9809221514,+91-9809218193,2026-08-18T21:25:00Z,430,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-01037,+91-9809218193,+91-9809219300,2026-08-18T03:41:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-01038,+91-9809219300,+91-9809220407,2026-08-20T18:08:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-01039,+91-9809220407,+91-9809221514,2026-08-18T17:29:00Z,456,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-01040,+91-9809221514,+91-9809218193,2026-08-19T16:06:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-01041,+91-9809218193,+91-9809219300,2026-08-20T13:38:00Z,297,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-01042,+91-9809219300,+91-9809220407,2026-08-19T04:23:00Z,362,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-01043,+91-9809220407,+91-9809221514,2026-08-19T02:59:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-01044,+91-9809221514,+91-9809218193,2026-08-19T20:42:00Z,4,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-01045,+91-9809218193,+91-9809219300,2026-08-19T05:37:00Z,162,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-01046,+91-9809219300,+91-9809220407,2026-08-19T16:54:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-01047,+91-9809220407,+91-9809221514,2026-08-19T21:26:00Z,16,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-01048,+91-9809221514,+91-9809218193,2026-08-18T10:03:00Z,50,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-01049,+91-9809218193,+91-9809219300,2026-08-19T09:04:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-01050,+91-9809219300,+91-9809220407,2026-08-20T17:47:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-01051,+91-9809220407,+91-9809221514,2026-08-19T11:58:00Z,521,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-01052,+91-9809221514,+91-9809218193,2026-08-20T22:30:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-01053,+91-9809218193,+91-9809219300,2026-08-20T15:46:00Z,331,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-01054,+91-9809219300,+91-9809220407,2026-08-19T23:24:00Z,510,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-01055,+91-9809220407,+91-9809221514,2026-08-20T04:24:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-01056,+91-9809221514,+91-9809218193,2026-08-20T23:46:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-01057,+91-9809218193,+91-9809219300,2026-08-18T19:43:00Z,255,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-01058,+91-9809219300,+91-9809220407,2026-08-19T15:58:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-01059,+91-9809220407,+91-9809221514,2026-08-19T00:29:00Z,478,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-01060,+91-9809221514,+91-9809218193,2026-08-18T17:45:00Z,55,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-01061,+91-9809218193,+91-9809219300,2026-08-20T20:32:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-01062,+91-9809219300,+91-9809220407,2026-08-19T16:05:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-01063,+91-9809220407,+91-9809221514,2026-08-19T21:38:00Z,62,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-01064,+91-9809221514,+91-9809218193,2026-08-19T04:24:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-01065,+91-9809218193,+91-9809219300,2026-08-20T13:25:00Z,512,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-01066,+91-9809219300,+91-9809220407,2026-08-20T03:56:00Z,113,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-01067,+91-9809220407,+91-9809221514,2026-08-19T02:53:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-01068,+91-9809221514,+91-9809218193,2026-08-20T12:17:00Z,4,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-01069,+91-9809218193,+91-9809219300,2026-08-18T17:18:00Z,197,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-01070,+91-9809219300,+91-9809220407,2026-08-19T16:40:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-01071,+91-9809220407,+91-9809221514,2026-08-20T03:30:00Z,271,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-01072,+91-9809221514,+91-9809218193,2026-08-18T22:41:00Z,212,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-01073,+91-9809218193,+91-9809219300,2026-08-18T08:55:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-01074,+91-9809219300,+91-9809220407,2026-08-20T10:32:00Z,4,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-01075,+91-9809220407,+91-9809221514,2026-08-20T19:17:00Z,132,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-01076,+91-9809221514,+91-9809218193,2026-08-20T23:04:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-01077,+91-9809218193,+91-9809219300,2026-08-20T09:26:00Z,130,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-01078,+91-9809219300,+91-9809220407,2026-08-19T17:18:00Z,547,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-01079,+91-9809220407,+91-9809221514,2026-08-18T08:28:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-01080,+91-9809221514,+91-9809218193,2026-08-20T03:19:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-01081,+91-9809218193,+91-9809219300,2026-08-19T01:56:00Z,134,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-01082,+91-9809219300,+91-9809220407,2026-08-18T16:16:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-01083,+91-9809220407,+91-9809221514,2026-08-19T06:17:00Z,557,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-01084,+91-9809221514,+91-9809218193,2026-08-18T03:56:00Z,133,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-01085,+91-9809218193,+91-9809219300,2026-08-18T04:41:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-01086,+91-9809219300,+91-9809220407,2026-08-18T03:10:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-01087,+91-9809220407,+91-9809221514,2026-08-18T04:50:00Z,596,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-01088,+91-9809221514,+91-9809218193,2026-08-19T02:19:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-01089,+91-9809218193,+91-9809219300,2026-08-19T15:06:00Z,474,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S55-01090,+91-9809219300,+91-9809220407,2026-08-18T19:43:00Z,374,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S55-01091,+91-9809220407,+91-9809221514,2026-08-19T19:05:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S55-01092,+91-9809221514,+91-9809218193,2026-08-19T04:41:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S55-01093,+91-9809218193,+91-9809219300,2026-08-20T01:33:00Z,140,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S55-01094,+91-9809219300,+91-9809220407,2026-08-20T07:55:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S55-01095,+91-9809220407,+91-9809221514,2026-08-20T05:26:00Z,189,TOWER-DL-VK-304,OUTGOING,VOICE
