cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S88-00526,+91-9853743614,+91-9853744721,2026-07-01T14:58:00Z,262,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00527,+91-9853744721,+91-9853745828,2026-07-03T20:54:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00528,+91-9853745828,+91-9853740293,2026-07-01T13:33:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00529,+91-9853740293,+91-9853741400,2026-07-01T20:47:00Z,10,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00530,+91-9853741400,+91-9853742507,2026-07-03T13:43:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00531,+91-9853742507,+91-9853743614,2026-07-01T13:03:00Z,520,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00532,+91-9853743614,+91-9853744721,2026-07-02T05:14:00Z,251,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00533,+91-9853744721,+91-9853745828,2026-07-01T07:54:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00534,+91-9853745828,+91-9853740293,2026-07-01T04:39:00Z,1,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00535,+91-9853740293,+91-9853741400,2026-07-03T16:37:00Z,241,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00536,+91-9853741400,+91-9853742507,2026-07-03T16:53:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00537,+91-9853742507,+91-9853743614,2026-07-01T23:32:00Z,493,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00538,+91-9853743614,+91-9853744721,2026-07-01T20:09:00Z,323,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00539,+91-9853744721,+91-9853745828,2026-07-02T20:39:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00540,+91-9853745828,+91-9853740293,2026-07-03T14:04:00Z,4,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00541,+91-9853740293,+91-9853741400,2026-07-03T18:17:00Z,349,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00542,+91-9853741400,+91-9853742507,2026-07-01T07:56:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00543,+91-9853742507,+91-9853743614,2026-07-01T04:39:00Z,599,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00544,+91-9853743614,+91-9853744721,2026-07-03T11:15:00Z,506,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00545,+91-9853744721,+91-9853745828,2026-07-03T13:58:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00546,+91-9853745828,+91-9853740293,2026-07-03T14:37:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00547,+91-9853740293,+91-9853741400,2026-07-02T13:40:00Z,67,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00548,+91-9853741400,+91-9853742507,2026-07-03T23:24:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00549,+91-9853742507,+91-9853743614,2026-07-02T21:05:00Z,175,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00550,+91-9853743614,+91-9853744721,2026-07-03T17:32:00Z,547,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00551,+91-9853744721,+91-9853745828,2026-07-01T10:04:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00552,+91-9853745828,+91-9853740293,2026-07-01T03:26:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00553,+91-9853740293,+91-9853741400,2026-07-02T18:29:00Z,332,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00554,+91-9853741400,+91-9853742507,2026-07-01T19:58:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00555,+91-9853742507,+91-9853743614,2026-07-01T03:44:00Z,33,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00556,+91-9853743614,+91-9853744721,2026-07-02T03:04:00Z,599,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00557,+91-9853744721,+91-9853745828,2026-07-03T17:46:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00558,+91-9853745828,+91-9853740293,2026-07-03T08:13:00Z,13,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00559,+91-9853740293,+91-9853741400,2026-07-02T03:40:00Z,179,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00560,+91-9853741400,+91-9853742507,2026-07-03T22:50:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00561,+91-9853742507,+91-9853743614,2026-07-03T05:42:00Z,301,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00562,+91-9853743614,+91-9853744721,2026-07-03T04:53:00Z,443,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00563,+91-9853744721,+91-9853745828,2026-07-03T04:42:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00564,+91-9853745828,+91-9853740293,2026-07-01T19:08:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00565,+91-9853740293,+91-9853741400,2026-07-03T02:43:00Z,237,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00566,+91-9853741400,+91-9853742507,2026-07-02T04:28:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00567,+91-9853742507,+91-9853743614,2026-07-02T17:57:00Z,473,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00568,+91-9853743614,+91-9853744721,2026-07-03T20:19:00Z,283,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00569,+91-9853744721,+91-9853745828,2026-07-02T07:39:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00570,+91-9853745828,+91-9853740293,2026-07-02T20:22:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00571,+91-9853740293,+91-9853741400,2026-07-03T09:16:00Z,392,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00572,+91-9853741400,+91-9853742507,2026-07-03T04:36:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00573,+91-9853742507,+91-9853743614,2026-07-03T12:44:00Z,483,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00574,+91-9853743614,+91-9853744721,2026-07-02T03:57:00Z,115,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00575,+91-9853744721,+91-9853745828,2026-07-02T18:24:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00576,+91-9853745828,+91-9853740293,2026-07-02T23:04:00Z,13,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00577,+91-9853740293,+91-9853741400,2026-07-01T17:52:00Z,220,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00578,+91-9853741400,+91-9853742507,2026-07-01T20:44:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00579,+91-9853742507,+91-9853743614,2026-07-03T07:20:00Z,559,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00580,+91-9853743614,+91-9853744721,2026-07-01T06:51:00Z,152,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00581,+91-9853744721,+91-9853745828,2026-07-02T18:48:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00582,+91-9853745828,+91-9853740293,2026-07-02T22:24:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00583,+91-9853740293,+91-9853741400,2026-07-03T03:34:00Z,272,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00584,+91-9853741400,+91-9853742507,2026-07-02T23:35:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00585,+91-9853742507,+91-9853743614,2026-07-03T01:59:00Z,463,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00586,+91-9853743614,+91-9853744721,2026-07-03T12:46:00Z,222,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00587,+91-9853744721,+91-9853745828,2026-07-02T01:01:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00588,+91-9853745828,+91-9853740293,2026-07-01T00:11:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00589,+91-9853740293,+91-9853741400,2026-07-01T17:12:00Z,445,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00590,+91-9853741400,+91-9853742507,2026-07-02T14:17:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00591,+91-9853742507,+91-9853743614,2026-07-01T11:26:00Z,210,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00592,+91-9853743614,+91-9853744721,2026-07-03T23:36:00Z,401,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00593,+91-9853744721,+91-9853745828,2026-07-01T20:58:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00594,+91-9853745828,+91-9853740293,2026-07-02T08:09:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00595,+91-9853740293,+91-9853741400,2026-07-02T05:51:00Z,193,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00596,+91-9853741400,+91-9853742507,2026-07-02T12:29:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00597,+91-9853742507,+91-9853743614,2026-07-01T14:50:00Z,496,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00598,+91-9853743614,+91-9853744721,2026-07-03T01:24:00Z,475,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00599,+91-9853744721,+91-9853745828,2026-07-02T17:30:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00600,+91-9853745828,+91-9853740293,2026-07-02T22:01:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00601,+91-9853740293,+91-9853741400,2026-07-01T22:36:00Z,231,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00602,+91-9853741400,+91-9853742507,2026-07-02T04:15:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00603,+91-9853742507,+91-9853743614,2026-07-03T01:46:00Z,182,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00604,+91-9853743614,+91-9853744721,2026-07-03T17:26:00Z,292,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00605,+91-9853744721,+91-9853745828,2026-07-03T09:34:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00606,+91-9853745828,+91-9853740293,2026-07-02T03:36:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00607,+91-9853740293,+91-9853741400,2026-07-02T12:05:00Z,438,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00608,+91-9853741400,+91-9853742507,2026-07-01T23:31:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00609,+91-9853742507,+91-9853743614,2026-07-02T22:03:00Z,248,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00610,+91-9853743614,+91-9853744721,2026-07-02T12:44:00Z,229,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00611,+91-9853744721,+91-9853745828,2026-07-03T07:42:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00612,+91-9853745828,+91-9853740293,2026-07-01T10:53:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00613,+91-9853740293,+91-9853741400,2026-07-03T00:05:00Z,266,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00614,+91-9853741400,+91-9853742507,2026-07-01T21:11:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00615,+91-9853742507,+91-9853743614,2026-07-02T02:21:00Z,84,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00616,+91-9853743614,+91-9853744721,2026-07-03T06:03:00Z,54,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00617,+91-9853744721,+91-9853745828,2026-07-01T05:13:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00618,+91-9853745828,+91-9853740293,2026-07-02T22:04:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00619,+91-9853740293,+91-9853741400,2026-07-03T16:36:00Z,184,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00620,+91-9853741400,+91-9853742507,2026-07-01T12:03:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00621,+91-9853742507,+91-9853743614,2026-07-01T18:42:00Z,303,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00622,+91-9853743614,+91-9853744721,2026-07-03T05:39:00Z,174,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00623,+91-9853744721,+91-9853745828,2026-07-03T19:58:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00624,+91-9853745828,+91-9853740293,2026-07-03T10:42:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00625,+91-9853740293,+91-9853741400,2026-07-01T07:50:00Z,164,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00626,+91-9853741400,+91-9853742507,2026-07-02T19:49:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00627,+91-9853742507,+91-9853743614,2026-07-02T02:44:00Z,66,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00628,+91-9853743614,+91-9853744721,2026-07-03T17:46:00Z,106,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00629,+91-9853744721,+91-9853745828,2026-07-01T19:03:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00630,+91-9853745828,+91-9853740293,2026-07-03T12:38:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00631,+91-9853740293,+91-9853741400,2026-07-02T19:41:00Z,232,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00632,+91-9853741400,+91-9853742507,2026-07-03T14:17:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00633,+91-9853742507,+91-9853743614,2026-07-01T22:24:00Z,48,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00634,+91-9853743614,+91-9853744721,2026-07-01T04:51:00Z,319,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00635,+91-9853744721,+91-9853745828,2026-07-02T01:30:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00636,+91-9853745828,+91-9853740293,2026-07-02T11:10:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00637,+91-9853740293,+91-9853741400,2026-07-01T13:50:00Z,480,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00638,+91-9853741400,+91-9853742507,2026-07-02T21:46:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00639,+91-9853742507,+91-9853743614,2026-07-03T11:57:00Z,23,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00640,+91-9853743614,+91-9853744721,2026-07-02T13:14:00Z,105,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00641,+91-9853744721,+91-9853745828,2026-07-02T09:38:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00642,+91-9853745828,+91-9853740293,2026-07-03T19:11:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00643,+91-9853740293,+91-9853741400,2026-07-03T04:08:00Z,196,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00644,+91-9853741400,+91-9853742507,2026-07-01T15:18:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00645,+91-9853742507,+91-9853743614,2026-07-02T08:28:00Z,421,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00646,+91-9853743614,+91-9853744721,2026-07-03T17:21:00Z,530,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00647,+91-9853744721,+91-9853745828,2026-07-01T06:00:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00648,+91-9853745828,+91-9853740293,2026-07-03T16:30:00Z,2,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00649,+91-9853740293,+91-9853741400,2026-07-02T01:52:00Z,86,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00650,+91-9853741400,+91-9853742507,2026-07-01T22:23:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00651,+91-9853742507,+91-9853743614,2026-07-01T08:29:00Z,138,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00652,+91-9853743614,+91-9853744721,2026-07-03T11:30:00Z,209,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00653,+91-9853744721,+91-9853745828,2026-07-03T16:27:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00654,+91-9853745828,+91-9853740293,2026-07-03T00:19:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00655,+91-9853740293,+91-9853741400,2026-07-01T23:20:00Z,497,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00656,+91-9853741400,+91-9853742507,2026-07-01T02:26:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00657,+91-9853742507,+91-9853743614,2026-07-01T07:59:00Z,97,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00658,+91-9853743614,+91-9853744721,2026-07-03T05:03:00Z,459,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00659,+91-9853744721,+91-9853745828,2026-07-02T06:58:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00660,+91-9853745828,+91-9853740293,2026-07-02T03:06:00Z,2,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00661,+91-9853740293,+91-9853741400,2026-07-01T20:36:00Z,312,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00662,+91-9853741400,+91-9853742507,2026-07-01T15:24:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00663,+91-9853742507,+91-9853743614,2026-07-03T01:52:00Z,253,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00664,+91-9853743614,+91-9853744721,2026-07-01T03:07:00Z,192,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00665,+91-9853744721,+91-9853745828,2026-07-01T02:57:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00666,+91-9853745828,+91-9853740293,2026-07-01T21:28:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00667,+91-9853740293,+91-9853741400,2026-07-03T14:50:00Z,363,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00668,+91-9853741400,+91-9853742507,2026-07-01T18:14:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00669,+91-9853742507,+91-9853743614,2026-07-03T09:03:00Z,284,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00670,+91-9853743614,+91-9853744721,2026-07-03T11:04:00Z,38,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00671,+91-9853744721,+91-9853745828,2026-07-02T07:13:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00672,+91-9853745828,+91-9853740293,2026-07-01T06:08:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00673,+91-9853740293,+91-9853741400,2026-07-01T18:34:00Z,136,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00674,+91-9853741400,+91-9853742507,2026-07-01T08:08:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00675,+91-9853742507,+91-9853743614,2026-07-03T17:35:00Z,446,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00676,+91-9853743614,+91-9853744721,2026-07-02T18:13:00Z,134,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00677,+91-9853744721,+91-9853745828,2026-07-03T12:15:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00678,+91-9853745828,+91-9853740293,2026-07-03T10:06:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00679,+91-9853740293,+91-9853741400,2026-07-01T18:08:00Z,365,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00680,+91-9853741400,+91-9853742507,2026-07-01T04:08:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00681,+91-9853742507,+91-9853743614,2026-07-03T05:40:00Z,188,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00682,+91-9853743614,+91-9853744721,2026-07-02T08:07:00Z,504,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00683,+91-9853744721,+91-9853745828,2026-07-03T01:43:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00684,+91-9853745828,+91-9853740293,2026-07-02T23:35:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00685,+91-9853740293,+91-9853741400,2026-07-01T17:42:00Z,536,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00686,+91-9853741400,+91-9853742507,2026-07-01T01:45:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00687,+91-9853742507,+91-9853743614,2026-07-02T10:18:00Z,30,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00688,+91-9853743614,+91-9853744721,2026-07-02T23:32:00Z,434,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00689,+91-9853744721,+91-9853745828,2026-07-01T05:02:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00690,+91-9853745828,+91-9853740293,2026-07-03T04:32:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00691,+91-9853740293,+91-9853741400,2026-07-02T04:49:00Z,473,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00692,+91-9853741400,+91-9853742507,2026-07-01T20:06:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00693,+91-9853742507,+91-9853743614,2026-07-03T03:30:00Z,78,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00694,+91-9853743614,+91-9853744721,2026-07-02T04:51:00Z,94,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00695,+91-9853744721,+91-9853745828,2026-07-01T17:37:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00696,+91-9853745828,+91-9853740293,2026-07-01T07:48:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00697,+91-9853740293,+91-9853741400,2026-07-01T19:33:00Z,57,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00698,+91-9853741400,+91-9853742507,2026-07-01T10:39:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00699,+91-9853742507,+91-9853743614,2026-07-02T21:25:00Z,310,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00700,+91-9853743614,+91-9853744721,2026-07-01T22:23:00Z,154,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00701,+91-9853744721,+91-9853745828,2026-07-01T04:13:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00702,+91-9853745828,+91-9853740293,2026-07-01T15:05:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00703,+91-9853740293,+91-9853741400,2026-07-01T15:07:00Z,219,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00704,+91-9853741400,+91-9853742507,2026-07-02T09:56:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00705,+91-9853742507,+91-9853743614,2026-07-02T03:17:00Z,22,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00706,+91-9853743614,+91-9853744721,2026-07-03T23:03:00Z,556,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00707,+91-9853744721,+91-9853745828,2026-07-01T17:26:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00708,+91-9853745828,+91-9853740293,2026-07-03T22:07:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00709,+91-9853740293,+91-9853741400,2026-07-01T17:29:00Z,440,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00710,+91-9853741400,+91-9853742507,2026-07-02T01:12:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00711,+91-9853742507,+91-9853743614,2026-07-03T12:44:00Z,418,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00712,+91-9853743614,+91-9853744721,2026-07-01T12:34:00Z,575,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00713,+91-9853744721,+91-9853745828,2026-07-01T11:42:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00714,+91-9853745828,+91-9853740293,2026-07-03T04:07:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00715,+91-9853740293,+91-9853741400,2026-07-02T13:29:00Z,52,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00716,+91-9853741400,+91-9853742507,2026-07-02T14:14:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00717,+91-9853742507,+91-9853743614,2026-07-02T16:15:00Z,359,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00718,+91-9853743614,+91-9853744721,2026-07-01T08:15:00Z,282,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00719,+91-9853744721,+91-9853745828,2026-07-03T05:21:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00720,+91-9853745828,+91-9853740293,2026-07-03T17:11:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00721,+91-9853740293,+91-9853741400,2026-07-03T00:06:00Z,181,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00722,+91-9853741400,+91-9853742507,2026-07-03T04:50:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00723,+91-9853742507,+91-9853743614,2026-07-03T07:02:00Z,365,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00724,+91-9853743614,+91-9853744721,2026-07-02T22:14:00Z,503,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00725,+91-9853744721,+91-9853745828,2026-07-02T11:12:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00726,+91-9853745828,+91-9853740293,2026-07-02T20:50:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00727,+91-9853740293,+91-9853741400,2026-07-03T10:18:00Z,445,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S88-00728,+91-9853741400,+91-9853742507,2026-07-02T18:09:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S88-00729,+91-9853742507,+91-9853743614,2026-07-03T02:34:00Z,336,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S88-00730,+91-9853743614,+91-9853744721,2026-07-01T23:54:00Z,42,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S88-00731,+91-9853744721,+91-9853745828,2026-07-01T02:16:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S88-00732,+91-9853745828,+91-9853740293,2026-07-03T07:06:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S88-00733,+91-9853740293,+91-9853741400,2026-07-03T04:19:00Z,168,TOWER-DL-CP-101,OUTGOING,VOICE
