transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-BENIGN-26246-00172,2026-08-08T20:07:00Z,ACC-BENIGN-421,ACC-MERCHANT-618,5515.29,UPI,BR-BENIGN,UPI_APP,5382.43,Rent
CBS-BENIGN-26246-00173,2026-08-08T20:12:00Z,ACC-BENIGN-325,ACC-MERCHANT-265,5325.49,NEFT,BR-BENIGN,UPI_APP,78893.44,Electricity Bill
CBS-BENIGN-26246-00174,2026-08-15T20:38:00Z,ACC-BENIGN-635,ACC-MERCHANT-764,9540.46,NEFT,BR-BENIGN,UPI_APP,78066.53,Rent
CBS-BENIGN-26246-00175,2026-08-17T08:40:00Z,ACC-BENIGN-595,ACC-MERCHANT-392,24733.06,NEFT,BR-BENIGN,UPI_APP,56212.48,Subscription
CBS-BENIGN-26246-00176,2026-08-13T16:18:00Z,ACC-BENIGN-187,ACC-MERCHANT-780,11496.48,UPI,BR-BENIGN,UPI_APP,9904.47,Electricity Bill
CBS-BENIGN-26246-00177,2026-08-13T16:14:00Z,ACC-BENIGN-888,ACC-MERCHANT-871,12552.73,NEFT,BR-BENIGN,UPI_APP,36216.78,Electricity Bill
CBS-BENIGN-26246-00178,2026-08-09T16:35:00Z,ACC-BENIGN-780,ACC-MERCHANT-175,19052.46,NEFT,BR-BENIGN,UPI_APP,73388.71,Monthly Salary
CBS-BENIGN-26246-00179,2026-08-17T15:03:00Z,ACC-BENIGN-486,ACC-MERCHANT-470,1736.27,IMPS,BR-BENIGN,UPI_APP,46476.9,Monthly Salary
CBS-BENIGN-26246-00180,2026-08-08T08:00:00Z,ACC-BENIGN-197,ACC-MERCHANT-629,10791.59,IMPS,BR-BENIGN,UPI_APP,8665.65,Subscription
CBS-BENIGN-26246-00181,2026-08-07T18:02:00Z,ACC-BENIGN-668,ACC-MERCHANT-985,22118.04,NEFT,BR-BENIGN,UPI_APP,43780.39,Electricity Bill
CBS-BENIGN-26246-00182,2026-08-09T10:11:00Z,ACC-BENIGN-620,ACC-MERCHANT-273,3881.12,NEFT,BR-BENIGN,UPI_APP,54683.42,Subscription
CBS-BENIGN-26246-00183,2026-08-11T17:23:00Z,ACC-BENIGN-891,ACC-MERCHANT-992,7425.24,IMPS,BR-BENIGN,UPI_APP,79316.16,Rent
CBS-BENIGN-26246-00184,2026-08-07T19:43:00Z,ACC-BENIGN-107,ACC-MERCHANT-340,13183.19,IMPS,BR-BENIGN,UPI_APP,72173.93,Rent
CBS-BENIGN-26246-00185,2026-08-03T09:51:00Z,ACC-BENIGN-615,ACC-MERCHANT-246,825.45,IMPS,BR-BENIGN,UPI_APP,39531.73,UPI Payment
CBS-BENIGN-26246-00186,2026-08-15T13:57:00Z,ACC-BENIGN-426,ACC-MERCHANT-869,16236.14,NEFT,BR-BENIGN,UPI_APP,42620.61,Rent
CBS-BENIGN-26246-00187,2026-08-20T12:40:00Z,ACC-BENIGN-279,ACC-MERCHANT-172,8435.87,UPI,BR-BENIGN,UPI_APP,24121.84,UPI Payment
CBS-BENIGN-26246-00188,2026-08-17T20:20:00Z,ACC-BENIGN-849,ACC-MERCHANT-876,15731.35,NEFT,BR-BENIGN,UPI_APP,49253.73,Electricity Bill
CBS-BENIGN-26246-00189,2026-08-26T09:49:00Z,ACC-BENIGN-152,ACC-MERCHANT-242,22930.89,UPI,BR-BENIGN,UPI_APP,62294.55,Monthly Salary
CBS-BENIGN-26246-00190,2026-08-28T14:20:00Z,ACC-BENIGN-807,ACC-MERCHANT-965,7737.88,NEFT,BR-BENIGN,UPI_APP,74575.06,Monthly Salary
CBS-BENIGN-26246-00191,2026-08-01T16:06:00Z,ACC-BENIGN-225,ACC-MERCHANT-227,15710.06,NEFT,BR-BENIGN,UPI_APP,26055.51,Rent
CBS-BENIGN-26246-00192,2026-08-20T09:10:00Z,ACC-BENIGN-315,ACC-MERCHANT-305,14805.18,IMPS,BR-BENIGN,UPI_APP,27782.04,Subscription
CBS-BENIGN-26246-00193,2026-08-27T08:22:00Z,ACC-BENIGN-670,ACC-MERCHANT-313,6672.11,IMPS,BR-BENIGN,UPI_APP,54909.94,Electricity Bill
CBS-BENIGN-26246-00194,2026-08-11T20:20:00Z,ACC-BENIGN-608,ACC-MERCHANT-600,11836.06,IMPS,BR-BENIGN,UPI_APP,15517.46,UPI Payment
CBS-BENIGN-26246-00195,2026-08-04T08:52:00Z,ACC-BENIGN-700,ACC-MERCHANT-951,23369.01,UPI,BR-BENIGN,UPI_APP,57936.54,Rent
CBS-BENIGN-26246-00196,2026-08-18T09:21:00Z,ACC-BENIGN-738,ACC-MERCHANT-266,8763.66,UPI,BR-BENIGN,UPI_APP,58500.57,Rent
CBS-BENIGN-26246-00197,2026-08-25T20:00:00Z,ACC-BENIGN-748,ACC-MERCHANT-740,4530.22,UPI,BR-BENIGN,UPI_APP,77548.08,Monthly Salary
CBS-BENIGN-26246-00198,2026-08-28T10:29:00Z,ACC-BENIGN-901,ACC-MERCHANT-679,9237.36,IMPS,BR-BENIGN,UPI_APP,76260.67,UPI Payment
CBS-BENIGN-26246-00199,2026-08-07T19:57:00Z,ACC-BENIGN-215,ACC-MERCHANT-485,16447.88,UPI,BR-BENIGN,UPI_APP,73500.51,Rent
CBS-BENIGN-26246-00200,2026-08-13T20:35:00Z,ACC-BENIGN-644,ACC-MERCHANT-357,8995.63,UPI,BR-BENIGN,UPI_APP,33140.9,Electricity Bill
CBS-BENIGN-26246-00201,2026-08-07T16:30:00Z,ACC-BENIGN-270,ACC-MERCHANT-891,15325.12,UPI,BR-BENIGN,UPI_APP,74011.77,Monthly Salary
CBS-BENIGN-26246-00202,2026-08-16T10:36:00Z,ACC-BENIGN-607,ACC-MERCHANT-197,8110.81,UPI,BR-BENIGN,UPI_APP,63253.18,Rent
CBS-BENIGN-26246-00203,2026-08-20T17:01:00Z,ACC-BENIGN-157,ACC-MERCHANT-175,7454.37,NEFT,BR-BENIGN,UPI_APP,7388.99,Monthly Salary
CBS-BENIGN-26246-00204,2026-08-20T15:33:00Z,ACC-BENIGN-132,ACC-MERCHANT-602,11134.47,IMPS,BR-BENIGN,UPI_APP,17629.07,Subscription
CBS-BENIGN-26246-00205,2026-08-05T08:35:00Z,ACC-BENIGN-415,ACC-MERCHANT-343,3639.38,IMPS,BR-BENIGN,UPI_APP,14187.77,Rent
CBS-BENIGN-26246-00206,2026-08-26T10:55:00Z,ACC-BENIGN-807,ACC-MERCHANT-909,10885.89,IMPS,BR-BENIGN,UPI_APP,48796.0,UPI Payment
CBS-BENIGN-26246-00207,2026-08-22T20:46:00Z,ACC-BENIGN-873,ACC-MERCHANT-884,13360.94,NEFT,BR-BENIGN,UPI_APP,63841.49,Electricity Bill
CBS-BENIGN-26246-00208,2026-08-24T14:54:00Z,ACC-BENIGN-162,ACC-MERCHANT-170,24707.65,NEFT,BR-BENIGN,UPI_APP,67485.76,UPI Payment
CBS-BENIGN-26246-00209,2026-08-20T18:05:00Z,ACC-BENIGN-348,ACC-MERCHANT-768,4651.51,UPI,BR-BENIGN,UPI_APP,18350.82,Monthly Salary
CBS-BENIGN-26246-00210,2026-08-07T18:19:00Z,ACC-BENIGN-263,ACC-MERCHANT-608,15655.26,NEFT,BR-BENIGN,UPI_APP,12690.02,Monthly Salary
CBS-BENIGN-26246-00211,2026-08-28T14:07:00Z,ACC-BENIGN-211,ACC-MERCHANT-243,18506.31,UPI,BR-BENIGN,UPI_APP,12156.63,Monthly Salary
CBS-BENIGN-26246-00212,2026-08-04T18:15:00Z,ACC-BENIGN-976,ACC-MERCHANT-625,20387.62,NEFT,BR-BENIGN,UPI_APP,60851.01,Rent
CBS-BENIGN-26246-00213,2026-08-16T13:15:00Z,ACC-BENIGN-187,ACC-MERCHANT-977,13447.92,UPI,BR-BENIGN,UPI_APP,52183.45,Rent
CBS-BENIGN-26246-00214,2026-08-21T18:33:00Z,ACC-BENIGN-452,ACC-MERCHANT-903,10529.32,IMPS,BR-BENIGN,UPI_APP,36760.48,Rent
CBS-BENIGN-26246-00215,2026-08-18T14:14:00Z,ACC-BENIGN-762,ACC-MERCHANT-492,18166.4,IMPS,BR-BENIGN,UPI_APP,33302.92,Monthly Salary
CBS-BENIGN-26246-00216,2026-08-17T12:28:00Z,ACC-BENIGN-335,ACC-MERCHANT-513,22340.24,UPI,BR-BENIGN,UPI_APP,75259.59,UPI Payment
CBS-BENIGN-26246-00217,2026-08-08T08:32:00Z,ACC-BENIGN-315,ACC-MERCHANT-994,6010.55,UPI,BR-BENIGN,UPI_APP,31802.39,Subscription
CBS-BENIGN-26246-00218,2026-08-21T12:14:00Z,ACC-BENIGN-372,ACC-MERCHANT-528,12065.45,UPI,BR-BENIGN,UPI_APP,76188.8,Electricity Bill
CBS-BENIGN-26246-00219,2026-08-02T12:45:00Z,ACC-BENIGN-995,ACC-MERCHANT-644,9186.21,UPI,BR-BENIGN,UPI_APP,75877.05,UPI Payment
CBS-BENIGN-26246-00220,2026-08-26T14:56:00Z,ACC-BENIGN-703,ACC-MERCHANT-903,17272.36,IMPS,BR-BENIGN,UPI_APP,22747.5,Monthly Salary
CBS-BENIGN-26246-00221,2026-08-10T15:26:00Z,ACC-BENIGN-521,ACC-MERCHANT-199,518.09,IMPS,BR-BENIGN,UPI_APP,5036.08,Rent
CBS-BENIGN-26246-00222,2026-08-08T09:09:00Z,ACC-BENIGN-315,ACC-MERCHANT-113,7374.71,NEFT,BR-BENIGN,UPI_APP,74120.55,UPI Payment
CBS-BENIGN-26246-00223,2026-08-18T18:03:00Z,ACC-BENIGN-151,ACC-MERCHANT-223,5400.68,IMPS,BR-BENIGN,UPI_APP,51527.77,Subscription
CBS-BENIGN-26246-00224,2026-08-03T20:00:00Z,ACC-BENIGN-536,ACC-MERCHANT-273,17672.67,UPI,BR-BENIGN,UPI_APP,73866.9,Monthly Salary
CBS-BENIGN-26246-00225,2026-08-18T20:58:00Z,ACC-BENIGN-706,ACC-MERCHANT-625,14073.5,IMPS,BR-BENIGN,UPI_APP,16588.38,Monthly Salary
CBS-BENIGN-26246-00226,2026-08-03T15:51:00Z,ACC-BENIGN-729,ACC-MERCHANT-473,3509.97,UPI,BR-BENIGN,UPI_APP,19855.19,UPI Payment
CBS-BENIGN-26246-00227,2026-08-19T09:57:00Z,ACC-BENIGN-784,ACC-MERCHANT-700,16745.6,IMPS,BR-BENIGN,UPI_APP,62594.51,Rent
CBS-BENIGN-26246-00228,2026-08-06T08:54:00Z,ACC-BENIGN-408,ACC-MERCHANT-404,20261.02,NEFT,BR-BENIGN,UPI_APP,14587.3,Electricity Bill
CBS-BENIGN-26246-00229,2026-08-12T15:21:00Z,ACC-BENIGN-221,ACC-MERCHANT-417,16352.31,IMPS,BR-BENIGN,UPI_APP,43686.81,Monthly Salary
CBS-BENIGN-26246-00230,2026-08-11T19:31:00Z,ACC-BENIGN-190,ACC-MERCHANT-787,11067.84,IMPS,BR-BENIGN,UPI_APP,32285.8,Rent
CBS-BENIGN-26246-00231,2026-08-10T16:58:00Z,ACC-BENIGN-393,ACC-MERCHANT-219,8216.25,UPI,BR-BENIGN,UPI_APP,22223.04,Rent
CBS-BENIGN-26246-00232,2026-08-13T17:55:00Z,ACC-BENIGN-742,ACC-MERCHANT-221,13116.49,IMPS,BR-BENIGN,UPI_APP,65883.23,Subscription
CBS-BENIGN-26246-00233,2026-08-17T19:55:00Z,ACC-BENIGN-517,ACC-MERCHANT-506,20158.14,UPI,BR-BENIGN,UPI_APP,20799.01,Electricity Bill
CBS-BENIGN-26246-00234,2026-08-22T10:57:00Z,ACC-BENIGN-712,ACC-MERCHANT-215,960.53,IMPS,BR-BENIGN,UPI_APP,72901.48,Subscription
CBS-BENIGN-26246-00235,2026-08-19T12:38:00Z,ACC-BENIGN-770,ACC-MERCHANT-776,17777.78,NEFT,BR-BENIGN,UPI_APP,69889.82,Monthly Salary
CBS-BENIGN-26246-00236,2026-08-07T13:25:00Z,ACC-BENIGN-388,ACC-MERCHANT-281,23267.54,UPI,BR-BENIGN,UPI_APP,5444.83,Electricity Bill
CBS-BENIGN-26246-00237,2026-08-11T19:40:00Z,ACC-BENIGN-481,ACC-MERCHANT-462,14287.49,IMPS,BR-BENIGN,UPI_APP,69902.28,Rent
CBS-BENIGN-26246-00238,2026-08-24T14:21:00Z,ACC-BENIGN-815,ACC-MERCHANT-419,24579.05,UPI,BR-BENIGN,UPI_APP,41369.03,UPI Payment
CBS-BENIGN-26246-00239,2026-08-24T19:57:00Z,ACC-BENIGN-982,ACC-MERCHANT-192,11813.02,IMPS,BR-BENIGN,UPI_APP,9689.37,Monthly Salary
CBS-BENIGN-26246-00240,2026-08-27T18:52:00Z,ACC-BENIGN-601,ACC-MERCHANT-573,1127.35,IMPS,BR-BENIGN,UPI_APP,35361.63,Rent
CBS-BENIGN-26246-00241,2026-08-28T13:52:00Z,ACC-BENIGN-794,ACC-MERCHANT-682,3073.76,NEFT,BR-BENIGN,UPI_APP,78179.9,Electricity Bill
CBS-BENIGN-26246-00242,2026-08-24T12:12:00Z,ACC-BENIGN-363,ACC-MERCHANT-202,8811.61,IMPS,BR-BENIGN,UPI_APP,63700.92,Electricity Bill
CBS-BENIGN-26246-00243,2026-08-26T17:15:00Z,ACC-BENIGN-326,ACC-MERCHANT-789,10558.12,NEFT,BR-BENIGN,UPI_APP,18658.63,Rent
CBS-BENIGN-26246-00244,2026-08-03T13:32:00Z,ACC-BENIGN-114,ACC-MERCHANT-183,8599.25,NEFT,BR-BENIGN,UPI_APP,65127.2,Electricity Bill
CBS-BENIGN-26246-00245,2026-08-06T09:59:00Z,ACC-BENIGN-746,ACC-MERCHANT-631,17059.95,IMPS,BR-BENIGN,UPI_APP,35841.71,Subscription
CBS-BENIGN-26246-00246,2026-08-01T15:44:00Z,ACC-BENIGN-345,ACC-MERCHANT-483,20607.65,UPI,BR-BENIGN,UPI_APP,77442.88,Subscription
CBS-BENIGN-26246-00247,2026-08-18T19:09:00Z,ACC-BENIGN-603,ACC-MERCHANT-977,17881.08,NEFT,BR-BENIGN,UPI_APP,56585.78,Monthly Salary
CBS-BENIGN-26246-00248,2026-08-12T17:54:00Z,ACC-BENIGN-345,ACC-MERCHANT-196,5720.2,NEFT,BR-BENIGN,UPI_APP,78689.47,UPI Payment
CBS-BENIGN-26246-00249,2026-08-07T18:57:00Z,ACC-BENIGN-485,ACC-MERCHANT-322,18030.86,IMPS,BR-BENIGN,UPI_APP,37709.45,Subscription
CBS-BENIGN-26246-00250,2026-08-07T19:20:00Z,ACC-BENIGN-579,ACC-MERCHANT-271,18102.27,UPI,BR-BENIGN,UPI_APP,8153.94,UPI Payment
CBS-BENIGN-26246-00251,2026-08-13T16:25:00Z,ACC-BENIGN-725,ACC-MERCHANT-890,5250.33,IMPS,BR-BENIGN,UPI_APP,73450.86,Rent
CBS-BENIGN-26246-00252,2026-08-01T17:09:00Z,ACC-BENIGN-590,ACC-MERCHANT-665,22699.8,NEFT,BR-BENIGN,UPI_APP,18578.73,Electricity Bill
CBS-BENIGN-26246-00253,2026-08-09T09:25:00Z,ACC-BENIGN-201,ACC-MERCHANT-366,14766.22,NEFT,BR-BENIGN,UPI_APP,56303.93,UPI Payment
CBS-BENIGN-26246-00254,2026-08-01T15:39:00Z,ACC-BENIGN-252,ACC-MERCHANT-138,6496.35,UPI,BR-BENIGN,UPI_APP,7876.64,Rent
CBS-BENIGN-26246-00255,2026-08-06T11:40:00Z,ACC-BENIGN-975,ACC-MERCHANT-719,6823.82,NEFT,BR-BENIGN,UPI_APP,53501.11,Rent
CBS-BENIGN-26246-00256,2026-08-20T14:58:00Z,ACC-BENIGN-563,ACC-MERCHANT-499,20381.37,NEFT,BR-BENIGN,UPI_APP,77641.51,Subscription
CBS-BENIGN-26246-00257,2026-08-17T14:22:00Z,ACC-BENIGN-802,ACC-MERCHANT-724,12723.34,UPI,BR-BENIGN,UPI_APP,58076.8,Rent
CBS-BENIGN-26246-00258,2026-08-13T14:02:00Z,ACC-BENIGN-912,ACC-MERCHANT-723,24656.04,NEFT,BR-BENIGN,UPI_APP,77057.17,Monthly Salary
CBS-BENIGN-26246-00259,2026-08-03T14:05:00Z,ACC-BENIGN-385,ACC-MERCHANT-470,11679.2,IMPS,BR-BENIGN,UPI_APP,64218.85,Subscription
CBS-BENIGN-26246-00260,2026-08-08T10:22:00Z,ACC-BENIGN-902,ACC-MERCHANT-266,11422.07,UPI,BR-BENIGN,UPI_APP,43547.0,Electricity Bill
CBS-BENIGN-26246-00261,2026-08-01T17:20:00Z,ACC-BENIGN-717,ACC-MERCHANT-314,21647.19,IMPS,BR-BENIGN,UPI_APP,67892.8,Subscription
CBS-BENIGN-26246-00262,2026-08-09T16:22:00Z,ACC-BENIGN-218,ACC-MERCHANT-440,13247.71,NEFT,BR-BENIGN,UPI_APP,46352.24,UPI Payment
CBS-BENIGN-26246-00263,2026-08-18T08:22:00Z,ACC-BENIGN-489,ACC-MERCHANT-468,18169.66,IMPS,BR-BENIGN,UPI_APP,28965.49,UPI Payment
CBS-BENIGN-26246-00264,2026-08-15T11:21:00Z,ACC-BENIGN-794,ACC-MERCHANT-165,440.76,NEFT,BR-BENIGN,UPI_APP,27344.88,Electricity Bill
CBS-BENIGN-26246-00265,2026-08-16T18:46:00Z,ACC-BENIGN-248,ACC-MERCHANT-269,14977.53,UPI,BR-BENIGN,UPI_APP,40594.58,Monthly Salary
CBS-BENIGN-26246-00266,2026-08-16T15:57:00Z,ACC-BENIGN-230,ACC-MERCHANT-824,23944.9,UPI,BR-BENIGN,UPI_APP,10665.28,Monthly Salary
CBS-BENIGN-26246-00267,2026-08-13T12:18:00Z,ACC-BENIGN-488,ACC-MERCHANT-167,17558.55,UPI,BR-BENIGN,UPI_APP,39871.5,Subscription
CBS-BENIGN-26246-00268,2026-08-23T16:04:00Z,ACC-BENIGN-418,ACC-MERCHANT-912,403.72,IMPS,BR-BENIGN,UPI_APP,75791.89,Monthly Salary
CBS-BENIGN-26246-00269,2026-08-02T12:58:00Z,ACC-BENIGN-401,ACC-MERCHANT-411,14615.06,IMPS,BR-BENIGN,UPI_APP,77792.71,Monthly Salary
CBS-BENIGN-26246-00270,2026-08-01T17:41:00Z,ACC-BENIGN-608,ACC-MERCHANT-125,13381.67,NEFT,BR-BENIGN,UPI_APP,77346.56,UPI Payment
CBS-BENIGN-26246-00271,2026-08-20T10:11:00Z,ACC-BENIGN-961,ACC-MERCHANT-267,21900.69,IMPS,BR-BENIGN,UPI_APP,15106.26,Subscription
CBS-BENIGN-26246-00272,2026-08-28T14:09:00Z,ACC-BENIGN-575,ACC-MERCHANT-135,15653.82,IMPS,BR-BENIGN,UPI_APP,63389.74,Monthly Salary
CBS-BENIGN-26246-00273,2026-08-12T16:53:00Z,ACC-BENIGN-627,ACC-MERCHANT-428,14502.73,NEFT,BR-BENIGN,UPI_APP,46001.73,Rent
CBS-BENIGN-26246-00274,2026-08-19T10:31:00Z,ACC-BENIGN-992,ACC-MERCHANT-633,10383.73,IMPS,BR-BENIGN,UPI_APP,42411.76,Rent
CBS-BENIGN-26246-00275,2026-08-25T08:30:00Z,ACC-BENIGN-897,ACC-MERCHANT-716,19218.9,UPI,BR-BENIGN,UPI_APP,35169.71,Electricity Bill
CBS-BENIGN-26246-00276,2026-08-03T14:37:00Z,ACC-BENIGN-468,ACC-MERCHANT-498,12446.27,IMPS,BR-BENIGN,UPI_APP,75675.41,Monthly Salary
CBS-BENIGN-26246-00277,2026-08-28T16:12:00Z,ACC-BENIGN-755,ACC-MERCHANT-773,18807.87,IMPS,BR-BENIGN,UPI_APP,22182.06,Electricity Bill
CBS-BENIGN-26246-00278,2026-08-12T09:35:00Z,ACC-BENIGN-271,ACC-MERCHANT-859,15733.72,IMPS,BR-BENIGN,UPI_APP,41662.98,Monthly Salary
CBS-BENIGN-26246-00279,2026-08-01T17:50:00Z,ACC-BENIGN-359,ACC-MERCHANT-234,12679.76,IMPS,BR-BENIGN,UPI_APP,68178.27,UPI Payment
CBS-BENIGN-26246-00280,2026-08-24T16:24:00Z,ACC-BENIGN-708,ACC-MERCHANT-288,15861.81,IMPS,BR-BENIGN,UPI_APP,45778.77,UPI Payment
CBS-BENIGN-26246-00281,2026-08-17T19:52:00Z,ACC-BENIGN-134,ACC-MERCHANT-791,10209.27,UPI,BR-BENIGN,UPI_APP,20657.2,Rent
CBS-BENIGN-26246-00282,2026-08-20T14:52:00Z,ACC-BENIGN-176,ACC-MERCHANT-975,24534.48,IMPS,BR-BENIGN,UPI_APP,64247.73,Monthly Salary
CBS-BENIGN-26246-00283,2026-08-12T17:29:00Z,ACC-BENIGN-660,ACC-MERCHANT-920,6001.67,NEFT,BR-BENIGN,UPI_APP,31191.64,UPI Payment
CBS-BENIGN-26246-00284,2026-08-24T17:26:00Z,ACC-BENIGN-354,ACC-MERCHANT-669,4052.01,IMPS,BR-BENIGN,UPI_APP,18219.09,Rent
CBS-BENIGN-26246-00285,2026-08-14T13:55:00Z,ACC-BENIGN-751,ACC-MERCHANT-222,11090.36,IMPS,BR-BENIGN,UPI_APP,25486.23,Electricity Bill
CBS-BENIGN-26246-00286,2026-08-19T15:42:00Z,ACC-BENIGN-699,ACC-MERCHANT-912,620.56,IMPS,BR-BENIGN,UPI_APP,59692.27,Rent
CBS-BENIGN-26246-00287,2026-08-04T10:20:00Z,ACC-BENIGN-483,ACC-MERCHANT-511,9676.31,UPI,BR-BENIGN,UPI_APP,34842.75,Monthly Salary
CBS-BENIGN-26246-00288,2026-08-22T18:20:00Z,ACC-BENIGN-124,ACC-MERCHANT-303,23213.51,IMPS,BR-BENIGN,UPI_APP,32423.93,Electricity Bill
CBS-BENIGN-26246-00289,2026-08-18T18:06:00Z,ACC-BENIGN-166,ACC-MERCHANT-703,11691.5,NEFT,BR-BENIGN,UPI_APP,11675.03,Monthly Salary
CBS-BENIGN-26246-00290,2026-08-28T14:28:00Z,ACC-BENIGN-708,ACC-MERCHANT-199,10581.23,NEFT,BR-BENIGN,UPI_APP,64181.27,Subscription
CBS-BENIGN-26246-00291,2026-08-06T16:32:00Z,ACC-BENIGN-325,ACC-MERCHANT-413,17502.16,NEFT,BR-BENIGN,UPI_APP,49033.98,Rent
CBS-BENIGN-26246-00292,2026-08-01T13:58:00Z,ACC-BENIGN-531,ACC-MERCHANT-306,3819.8,UPI,BR-BENIGN,UPI_APP,44723.44,Electricity Bill
CBS-BENIGN-26246-00293,2026-08-13T10:51:00Z,ACC-BENIGN-360,ACC-MERCHANT-982,14487.44,NEFT,BR-BENIGN,UPI_APP,71290.92,UPI Payment
CBS-BENIGN-26246-00294,2026-08-09T20:46:00Z,ACC-BENIGN-309,ACC-MERCHANT-900,20923.84,IMPS,BR-BENIGN,UPI_APP,69650.38,Subscription
CBS-BENIGN-26246-00295,2026-08-01T10:19:00Z,ACC-BENIGN-785,ACC-MERCHANT-466,24805.64,IMPS,BR-BENIGN,UPI_APP,53193.47,Rent
CBS-BENIGN-26246-00296,2026-08-03T16:55:00Z,ACC-BENIGN-836,ACC-MERCHANT-256,22907.53,NEFT,BR-BENIGN,UPI_APP,48356.96,Monthly Salary
CBS-BENIGN-26246-00297,2026-08-02T13:02:00Z,ACC-BENIGN-448,ACC-MERCHANT-224,19214.55,NEFT,BR-BENIGN,UPI_APP,79623.3,Rent
CBS-BENIGN-26246-00298,2026-08-21T14:38:00Z,ACC-BENIGN-311,ACC-MERCHANT-565,3759.48,UPI,BR-BENIGN,UPI_APP,44934.59,Rent
CBS-BENIGN-26246-00299,2026-08-05T09:11:00Z,ACC-BENIGN-472,ACC-MERCHANT-517,6159.77,NEFT,BR-BENIGN,UPI_APP,44377.97,Subscription
CBS-BENIGN-26246-00300,2026-08-27T20:20:00Z,ACC-BENIGN-450,ACC-MERCHANT-873,7586.08,IMPS,BR-BENIGN,UPI_APP,46461.4,Subscription
CBS-BENIGN-26246-00301,2026-08-06T08:03:00Z,ACC-BENIGN-638,ACC-MERCHANT-397,2846.12,IMPS,BR-BENIGN,UPI_APP,21021.52,Electricity Bill
CBS-BENIGN-26246-00302,2026-08-15T10:09:00Z,ACC-BENIGN-421,ACC-MERCHANT-348,14203.5,IMPS,BR-BENIGN,UPI_APP,40953.38,Monthly Salary
CBS-BENIGN-26246-00303,2026-08-27T10:14:00Z,ACC-BENIGN-150,ACC-MERCHANT-693,11254.08,IMPS,BR-BENIGN,UPI_APP,28986.62,Monthly Salary
CBS-BENIGN-26246-00304,2026-08-14T12:50:00Z,ACC-BENIGN-187,ACC-MERCHANT-592,22538.62,NEFT,BR-BENIGN,UPI_APP,11774.08,UPI Payment
CBS-BENIGN-26246-00305,2026-08-19T12:06:00Z,ACC-BENIGN-517,ACC-MERCHANT-417,16921.67,UPI,BR-BENIGN,UPI_APP,15063.83,Monthly Salary
CBS-BENIGN-26246-00306,2026-08-28T13:46:00Z,ACC-BENIGN-132,ACC-MERCHANT-619,8944.63,NEFT,BR-BENIGN,UPI_APP,56901.66,UPI Payment
CBS-BENIGN-26246-00307,2026-08-09T16:56:00Z,ACC-BENIGN-754,ACC-MERCHANT-162,1622.64,NEFT,BR-BENIGN,UPI_APP,42857.46,Monthly Salary
CBS-BENIGN-26246-00308,2026-08-14T13:06:00Z,ACC-BENIGN-381,ACC-MERCHANT-178,6496.13,UPI,BR-BENIGN,UPI_APP,29771.17,Monthly Salary
CBS-BENIGN-26246-00309,2026-08-16T08:54:00Z,ACC-BENIGN-552,ACC-MERCHANT-297,1763.83,UPI,BR-BENIGN,UPI_APP,17473.4,Rent
CBS-BENIGN-26246-00310,2026-08-10T18:11:00Z,ACC-BENIGN-529,ACC-MERCHANT-185,5392.53,IMPS,BR-BENIGN,UPI_APP,28064.0,UPI Payment
CBS-BENIGN-26246-00311,2026-08-25T13:23:00Z,ACC-BENIGN-712,ACC-MERCHANT-913,6255.88,UPI,BR-BENIGN,UPI_APP,69493.75,Electricity Bill
CBS-BENIGN-26246-00312,2026-08-17T12:36:00Z,ACC-BENIGN-785,ACC-MERCHANT-139,3137.83,NEFT,BR-BENIGN,UPI_APP,63677.54,Subscription
CBS-BENIGN-26246-00313,2026-08-01T09:37:00Z,ACC-BENIGN-321,ACC-MERCHANT-770,24579.0,NEFT,BR-BENIGN,UPI_APP,38709.72,Subscription
CBS-BENIGN-26246-00314,2026-08-09T16:05:00Z,ACC-BENIGN-998,ACC-MERCHANT-810,21904.26,NEFT,BR-BENIGN,UPI_APP,49961.98,Subscription
CBS-BENIGN-26246-00315,2026-08-08T20:51:00Z,ACC-BENIGN-344,ACC-MERCHANT-835,22237.11,IMPS,BR-BENIGN,UPI_APP,36179.84,Electricity Bill
CBS-BENIGN-26246-00316,2026-08-23T08:40:00Z,ACC-BENIGN-796,ACC-MERCHANT-727,2426.03,IMPS,BR-BENIGN,UPI_APP,32030.36,Subscription
CBS-BENIGN-26246-00317,2026-08-22T08:29:00Z,ACC-BENIGN-785,ACC-MERCHANT-735,9617.33,IMPS,BR-BENIGN,UPI_APP,39416.98,UPI Payment
CBS-BENIGN-26246-00318,2026-08-15T17:22:00Z,ACC-BENIGN-164,ACC-MERCHANT-672,542.13,UPI,BR-BENIGN,UPI_APP,44566.18,Monthly Salary
CBS-BENIGN-26246-00319,2026-08-09T15:20:00Z,ACC-BENIGN-852,ACC-MERCHANT-158,11611.31,NEFT,BR-BENIGN,UPI_APP,63648.12,Monthly Salary
CBS-BENIGN-26246-00320,2026-08-26T14:24:00Z,ACC-BENIGN-514,ACC-MERCHANT-147,14864.21,UPI,BR-BENIGN,UPI_APP,19457.15,UPI Payment
