cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S48-00875,+91-9800264721,+91-9800265828,2026-07-01T16:17:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-00876,+91-9800265828,+91-9800260293,2026-07-02T02:17:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-00877,+91-9800260293,+91-9800261400,2026-07-03T15:04:00Z,247,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-00878,+91-9800261400,+91-9800262507,2026-07-01T17:38:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-00879,+91-9800262507,+91-9800263614,2026-07-02T19:33:00Z,508,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-00880,+91-9800263614,+91-9800264721,2026-07-03T02:01:00Z,490,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-00881,+91-9800264721,+91-9800265828,2026-07-02T06:12:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-00882,+91-9800265828,+91-9800260293,2026-07-02T22:37:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-00883,+91-9800260293,+91-9800261400,2026-07-02T19:11:00Z,458,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-00884,+91-9800261400,+91-9800262507,2026-07-03T00:13:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-00885,+91-9800262507,+91-9800263614,2026-07-02T23:54:00Z,282,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-00886,+91-9800263614,+91-9800264721,2026-07-03T07:19:00Z,142,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-00887,+91-9800264721,+91-9800265828,2026-07-02T07:46:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-00888,+91-9800265828,+91-9800260293,2026-07-03T03:37:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-00889,+91-9800260293,+91-9800261400,2026-07-01T19:25:00Z,352,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-00890,+91-9800261400,+91-9800262507,2026-07-02T14:49:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-00891,+91-9800262507,+91-9800263614,2026-07-02T20:48:00Z,432,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-00892,+91-9800263614,+91-9800264721,2026-07-03T08:33:00Z,169,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-00893,+91-9800264721,+91-9800265828,2026-07-02T03:45:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-00894,+91-9800265828,+91-9800260293,2026-07-02T04:21:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-00895,+91-9800260293,+91-9800261400,2026-07-01T20:27:00Z,513,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-00896,+91-9800261400,+91-9800262507,2026-07-03T01:10:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-00897,+91-9800262507,+91-9800263614,2026-07-02T11:15:00Z,486,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-00898,+91-9800263614,+91-9800264721,2026-07-01T06:02:00Z,228,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-00899,+91-9800264721,+91-9800265828,2026-07-01T14:37:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-00900,+91-9800265828,+91-9800260293,2026-07-03T21:00:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-00901,+91-9800260293,+91-9800261400,2026-07-03T09:43:00Z,510,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-00902,+91-9800261400,+91-9800262507,2026-07-01T21:23:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-00903,+91-9800262507,+91-9800263614,2026-07-01T09:47:00Z,569,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-00904,+91-9800263614,+91-9800264721,2026-07-03T04:48:00Z,470,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-00905,+91-9800264721,+91-9800265828,2026-07-02T11:41:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-00906,+91-9800265828,+91-9800260293,2026-07-03T15:45:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-00907,+91-9800260293,+91-9800261400,2026-07-03T02:56:00Z,49,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-00908,+91-9800261400,+91-9800262507,2026-07-01T22:10:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-00909,+91-9800262507,+91-9800263614,2026-07-02T01:47:00Z,485,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-00910,+91-9800263614,+91-9800264721,2026-07-01T20:14:00Z,430,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-00911,+91-9800264721,+91-9800265828,2026-07-01T23:58:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-00912,+91-9800265828,+91-9800260293,2026-07-03T20:37:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-00913,+91-9800260293,+91-9800261400,2026-07-03T22:50:00Z,564,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-00914,+91-9800261400,+91-9800262507,2026-07-01T09:26:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-00915,+91-9800262507,+91-9800263614,2026-07-03T23:16:00Z,471,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-00916,+91-9800263614,+91-9800264721,2026-07-03T05:26:00Z,414,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-00917,+91-9800264721,+91-9800265828,2026-07-01T11:27:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-00918,+91-9800265828,+91-9800260293,2026-07-02T19:00:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-00919,+91-9800260293,+91-9800261400,2026-07-03T08:44:00Z,307,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-00920,+91-9800261400,+91-9800262507,2026-07-03T21:50:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-00921,+91-9800262507,+91-9800263614,2026-07-03T00:12:00Z,432,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-00922,+91-9800263614,+91-9800264721,2026-07-02T19:06:00Z,277,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-00923,+91-9800264721,+91-9800265828,2026-07-01T15:43:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-00924,+91-9800265828,+91-9800260293,2026-07-01T17:11:00Z,27,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-00925,+91-9800260293,+91-9800261400,2026-07-03T21:16:00Z,353,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-00926,+91-9800261400,+91-9800262507,2026-07-02T18:05:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-00927,+91-9800262507,+91-9800263614,2026-07-02T11:15:00Z,40,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-00928,+91-9800263614,+91-9800264721,2026-07-02T09:59:00Z,540,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-00929,+91-9800264721,+91-9800265828,2026-07-03T03:06:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-00930,+91-9800265828,+91-9800260293,2026-07-01T18:29:00Z,1,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-00931,+91-9800260293,+91-9800261400,2026-07-01T13:00:00Z,536,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-00932,+91-9800261400,+91-9800262507,2026-07-03T14:00:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-00933,+91-9800262507,+91-9800263614,2026-07-02T14:21:00Z,191,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-00934,+91-9800263614,+91-9800264721,2026-07-01T18:53:00Z,264,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-00935,+91-9800264721,+91-9800265828,2026-07-03T23:49:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-00936,+91-9800265828,+91-9800260293,2026-07-02T10:53:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-00937,+91-9800260293,+91-9800261400,2026-07-02T10:36:00Z,352,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-00938,+91-9800261400,+91-9800262507,2026-07-02T04:16:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-00939,+91-9800262507,+91-9800263614,2026-07-01T16:20:00Z,570,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-00940,+91-9800263614,+91-9800264721,2026-07-02T20:15:00Z,326,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-00941,+91-9800264721,+91-9800265828,2026-07-03T02:37:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-00942,+91-9800265828,+91-9800260293,2026-07-02T20:57:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-00943,+91-9800260293,+91-9800261400,2026-07-03T20:23:00Z,558,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-00944,+91-9800261400,+91-9800262507,2026-07-02T07:33:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-00945,+91-9800262507,+91-9800263614,2026-07-02T00:02:00Z,132,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-00946,+91-9800263614,+91-9800264721,2026-07-03T13:58:00Z,557,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-00947,+91-9800264721,+91-9800265828,2026-07-03T19:25:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-00948,+91-9800265828,+91-9800260293,2026-07-02T02:08:00Z,27,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-00949,+91-9800260293,+91-9800261400,2026-07-02T11:49:00Z,290,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-00950,+91-9800261400,+91-9800262507,2026-07-03T22:45:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-00951,+91-9800262507,+91-9800263614,2026-07-02T08:15:00Z,453,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-00952,+91-9800263614,+91-9800264721,2026-07-02T16:11:00Z,37,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-00953,+91-9800264721,+91-9800265828,2026-07-01T13:31:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-00954,+91-9800265828,+91-9800260293,2026-07-01T12:58:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-00955,+91-9800260293,+91-9800261400,2026-07-02T11:30:00Z,415,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-00956,+91-9800261400,+91-9800262507,2026-07-03T17:53:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-00957,+91-9800262507,+91-9800263614,2026-07-02T09:20:00Z,188,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-00958,+91-9800263614,+91-9800264721,2026-07-03T17:26:00Z,540,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-00959,+91-9800264721,+91-9800265828,2026-07-03T05:26:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-00960,+91-9800265828,+91-9800260293,2026-07-03T21:25:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-00961,+91-9800260293,+91-9800261400,2026-07-01T08:21:00Z,34,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-00962,+91-9800261400,+91-9800262507,2026-07-03T00:20:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-00963,+91-9800262507,+91-9800263614,2026-07-01T00:00:00Z,424,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-00964,+91-9800263614,+91-9800264721,2026-07-03T01:53:00Z,579,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-00965,+91-9800264721,+91-9800265828,2026-07-03T00:17:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-00966,+91-9800265828,+91-9800260293,2026-07-03T13:05:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-00967,+91-9800260293,+91-9800261400,2026-07-03T17:26:00Z,18,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-00968,+91-9800261400,+91-9800262507,2026-07-03T12:53:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-00969,+91-9800262507,+91-9800263614,2026-07-02T15:19:00Z,188,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-00970,+91-9800263614,+91-9800264721,2026-07-01T14:08:00Z,43,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-00971,+91-9800264721,+91-9800265828,2026-07-03T17:38:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-00972,+91-9800265828,+91-9800260293,2026-07-01T07:55:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-00973,+91-9800260293,+91-9800261400,2026-07-03T05:07:00Z,235,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-00974,+91-9800261400,+91-9800262507,2026-07-01T22:52:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-00975,+91-9800262507,+91-9800263614,2026-07-01T20:42:00Z,155,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-00976,+91-9800263614,+91-9800264721,2026-07-03T07:01:00Z,290,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-00977,+91-9800264721,+91-9800265828,2026-07-03T14:22:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-00978,+91-9800265828,+91-9800260293,2026-07-02T04:24:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-00979,+91-9800260293,+91-9800261400,2026-07-03T08:53:00Z,48,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-00980,+91-9800261400,+91-9800262507,2026-07-02T05:34:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-00981,+91-9800262507,+91-9800263614,2026-07-02T16:27:00Z,290,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-00982,+91-9800263614,+91-9800264721,2026-07-01T20:28:00Z,197,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-00983,+91-9800264721,+91-9800265828,2026-07-03T02:10:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-00984,+91-9800265828,+91-9800260293,2026-07-03T10:15:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-00985,+91-9800260293,+91-9800261400,2026-07-02T06:48:00Z,590,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-00986,+91-9800261400,+91-9800262507,2026-07-01T12:39:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-00987,+91-9800262507,+91-9800263614,2026-07-03T19:45:00Z,324,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-00988,+91-9800263614,+91-9800264721,2026-07-03T12:20:00Z,105,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-00989,+91-9800264721,+91-9800265828,2026-07-02T03:37:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-00990,+91-9800265828,+91-9800260293,2026-07-03T22:50:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-00991,+91-9800260293,+91-9800261400,2026-07-03T20:10:00Z,378,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-00992,+91-9800261400,+91-9800262507,2026-07-02T12:22:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-00993,+91-9800262507,+91-9800263614,2026-07-02T16:15:00Z,205,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-00994,+91-9800263614,+91-9800264721,2026-07-01T07:25:00Z,170,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-00995,+91-9800264721,+91-9800265828,2026-07-01T22:54:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-00996,+91-9800265828,+91-9800260293,2026-07-02T17:49:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-00997,+91-9800260293,+91-9800261400,2026-07-02T05:09:00Z,273,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-00998,+91-9800261400,+91-9800262507,2026-07-03T15:13:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-00999,+91-9800262507,+91-9800263614,2026-07-02T22:07:00Z,402,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-01000,+91-9800263614,+91-9800264721,2026-07-01T17:25:00Z,370,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-01001,+91-9800264721,+91-9800265828,2026-07-03T05:31:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-01002,+91-9800265828,+91-9800260293,2026-07-01T23:27:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-01003,+91-9800260293,+91-9800261400,2026-07-02T19:04:00Z,472,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-01004,+91-9800261400,+91-9800262507,2026-07-03T04:02:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-01005,+91-9800262507,+91-9800263614,2026-07-03T00:46:00Z,413,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-01006,+91-9800263614,+91-9800264721,2026-07-03T08:40:00Z,240,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-01007,+91-9800264721,+91-9800265828,2026-07-02T14:16:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-01008,+91-9800265828,+91-9800260293,2026-07-03T15:42:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-01009,+91-9800260293,+91-9800261400,2026-07-02T07:22:00Z,494,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-01010,+91-9800261400,+91-9800262507,2026-07-02T19:47:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-01011,+91-9800262507,+91-9800263614,2026-07-01T22:07:00Z,524,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-01012,+91-9800263614,+91-9800264721,2026-07-02T17:21:00Z,35,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-01013,+91-9800264721,+91-9800265828,2026-07-03T06:30:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-01014,+91-9800265828,+91-9800260293,2026-07-03T17:08:00Z,2,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-01015,+91-9800260293,+91-9800261400,2026-07-01T07:46:00Z,152,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-01016,+91-9800261400,+91-9800262507,2026-07-01T17:15:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-01017,+91-9800262507,+91-9800263614,2026-07-03T21:26:00Z,520,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-01018,+91-9800263614,+91-9800264721,2026-07-01T13:15:00Z,365,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-01019,+91-9800264721,+91-9800265828,2026-07-02T10:42:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-01020,+91-9800265828,+91-9800260293,2026-07-02T21:23:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-01021,+91-9800260293,+91-9800261400,2026-07-01T15:00:00Z,413,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-01022,+91-9800261400,+91-9800262507,2026-07-02T19:29:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-01023,+91-9800262507,+91-9800263614,2026-07-01T20:54:00Z,104,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-01024,+91-9800263614,+91-9800264721,2026-07-01T02:15:00Z,171,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-01025,+91-9800264721,+91-9800265828,2026-07-02T19:42:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-01026,+91-9800265828,+91-9800260293,2026-07-02T01:59:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-01027,+91-9800260293,+91-9800261400,2026-07-01T00:55:00Z,32,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-01028,+91-9800261400,+91-9800262507,2026-07-03T02:20:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-01029,+91-9800262507,+91-9800263614,2026-07-03T00:31:00Z,44,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-01030,+91-9800263614,+91-9800264721,2026-07-01T01:25:00Z,463,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-01031,+91-9800264721,+91-9800265828,2026-07-01T11:07:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-01032,+91-9800265828,+91-9800260293,2026-07-03T05:37:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-01033,+91-9800260293,+91-9800261400,2026-07-03T16:13:00Z,48,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-01034,+91-9800261400,+91-9800262507,2026-07-03T04:13:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-01035,+91-9800262507,+91-9800263614,2026-07-02T20:24:00Z,502,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-01036,+91-9800263614,+91-9800264721,2026-07-01T14:26:00Z,174,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-01037,+91-9800264721,+91-9800265828,2026-07-02T03:41:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-01038,+91-9800265828,+91-9800260293,2026-07-02T19:22:00Z,27,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-01039,+91-9800260293,+91-9800261400,2026-07-01T19:57:00Z,392,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-01040,+91-9800261400,+91-9800262507,2026-07-02T12:02:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-01041,+91-9800262507,+91-9800263614,2026-07-01T17:15:00Z,82,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-01042,+91-9800263614,+91-9800264721,2026-07-02T03:50:00Z,387,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-01043,+91-9800264721,+91-9800265828,2026-07-02T14:29:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-01044,+91-9800265828,+91-9800260293,2026-07-01T11:29:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-01045,+91-9800260293,+91-9800261400,2026-07-01T04:50:00Z,101,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-01046,+91-9800261400,+91-9800262507,2026-07-02T18:05:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-01047,+91-9800262507,+91-9800263614,2026-07-01T10:41:00Z,491,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-01048,+91-9800263614,+91-9800264721,2026-07-01T15:22:00Z,19,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-01049,+91-9800264721,+91-9800265828,2026-07-02T07:15:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-01050,+91-9800265828,+91-9800260293,2026-07-03T05:53:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-01051,+91-9800260293,+91-9800261400,2026-07-03T12:16:00Z,323,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-01052,+91-9800261400,+91-9800262507,2026-07-03T01:54:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-01053,+91-9800262507,+91-9800263614,2026-07-02T11:51:00Z,546,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-01054,+91-9800263614,+91-9800264721,2026-07-02T08:03:00Z,167,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-01055,+91-9800264721,+91-9800265828,2026-07-01T04:14:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-01056,+91-9800265828,+91-9800260293,2026-07-01T20:17:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-01057,+91-9800260293,+91-9800261400,2026-07-01T09:51:00Z,490,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-01058,+91-9800261400,+91-9800262507,2026-07-03T15:36:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-01059,+91-9800262507,+91-9800263614,2026-07-03T07:04:00Z,453,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-01060,+91-9800263614,+91-9800264721,2026-07-03T21:32:00Z,436,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-01061,+91-9800264721,+91-9800265828,2026-07-03T13:38:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-01062,+91-9800265828,+91-9800260293,2026-07-01T12:27:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-01063,+91-9800260293,+91-9800261400,2026-07-03T06:28:00Z,177,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-01064,+91-9800261400,+91-9800262507,2026-07-01T06:27:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-01065,+91-9800262507,+91-9800263614,2026-07-01T09:40:00Z,196,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-01066,+91-9800263614,+91-9800264721,2026-07-03T06:52:00Z,159,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-01067,+91-9800264721,+91-9800265828,2026-07-03T08:58:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-01068,+91-9800265828,+91-9800260293,2026-07-01T01:00:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-01069,+91-9800260293,+91-9800261400,2026-07-01T17:30:00Z,494,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-01070,+91-9800261400,+91-9800262507,2026-07-01T01:48:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-01071,+91-9800262507,+91-9800263614,2026-07-01T07:42:00Z,401,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-01072,+91-9800263614,+91-9800264721,2026-07-01T19:25:00Z,417,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-01073,+91-9800264721,+91-9800265828,2026-07-03T18:08:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-01074,+91-9800265828,+91-9800260293,2026-07-01T20:39:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-01075,+91-9800260293,+91-9800261400,2026-07-02T20:53:00Z,110,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-01076,+91-9800261400,+91-9800262507,2026-07-01T20:07:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S48-01077,+91-9800262507,+91-9800263614,2026-07-01T15:31:00Z,468,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S48-01078,+91-9800263614,+91-9800264721,2026-07-02T07:34:00Z,254,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S48-01079,+91-9800264721,+91-9800265828,2026-07-02T18:22:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S48-01080,+91-9800265828,+91-9800260293,2026-07-03T21:46:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S48-01081,+91-9800260293,+91-9800261400,2026-07-02T11:32:00Z,26,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S48-01082,+91-9800261400,+91-9800262507,2026-07-01T23:07:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
