cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S85-00595,+91-9849330407,+91-9849331514,2026-08-18T16:25:00Z,144,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00596,+91-9849331514,+91-9849328193,2026-08-20T06:19:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00597,+91-9849328193,+91-9849329300,2026-08-18T22:54:00Z,546,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00598,+91-9849329300,+91-9849330407,2026-08-20T06:30:00Z,53,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00599,+91-9849330407,+91-9849331514,2026-08-19T13:30:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00600,+91-9849331514,+91-9849328193,2026-08-20T00:24:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00601,+91-9849328193,+91-9849329300,2026-08-20T07:10:00Z,489,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00602,+91-9849329300,+91-9849330407,2026-08-20T07:43:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00603,+91-9849330407,+91-9849331514,2026-08-18T19:04:00Z,499,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00604,+91-9849331514,+91-9849328193,2026-08-18T09:47:00Z,329,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00605,+91-9849328193,+91-9849329300,2026-08-18T12:20:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00606,+91-9849329300,+91-9849330407,2026-08-19T00:31:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00607,+91-9849330407,+91-9849331514,2026-08-18T14:20:00Z,383,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00608,+91-9849331514,+91-9849328193,2026-08-20T19:11:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00609,+91-9849328193,+91-9849329300,2026-08-18T22:25:00Z,296,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00610,+91-9849329300,+91-9849330407,2026-08-19T01:55:00Z,263,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00611,+91-9849330407,+91-9849331514,2026-08-18T05:12:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00612,+91-9849331514,+91-9849328193,2026-08-19T20:59:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00613,+91-9849328193,+91-9849329300,2026-08-20T02:40:00Z,292,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00614,+91-9849329300,+91-9849330407,2026-08-19T23:06:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00615,+91-9849330407,+91-9849331514,2026-08-20T15:42:00Z,338,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00616,+91-9849331514,+91-9849328193,2026-08-18T18:04:00Z,352,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00617,+91-9849328193,+91-9849329300,2026-08-20T08:01:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00618,+91-9849329300,+91-9849330407,2026-08-20T20:26:00Z,4,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00619,+91-9849330407,+91-9849331514,2026-08-18T02:12:00Z,574,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00620,+91-9849331514,+91-9849328193,2026-08-20T01:42:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00621,+91-9849328193,+91-9849329300,2026-08-19T13:25:00Z,163,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00622,+91-9849329300,+91-9849330407,2026-08-18T21:46:00Z,179,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00623,+91-9849330407,+91-9849331514,2026-08-19T21:55:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00624,+91-9849331514,+91-9849328193,2026-08-19T16:40:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00625,+91-9849328193,+91-9849329300,2026-08-18T16:25:00Z,183,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00626,+91-9849329300,+91-9849330407,2026-08-20T09:47:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00627,+91-9849330407,+91-9849331514,2026-08-18T22:09:00Z,579,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00628,+91-9849331514,+91-9849328193,2026-08-19T07:12:00Z,539,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00629,+91-9849328193,+91-9849329300,2026-08-18T03:31:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00630,+91-9849329300,+91-9849330407,2026-08-18T10:20:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00631,+91-9849330407,+91-9849331514,2026-08-19T22:37:00Z,27,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00632,+91-9849331514,+91-9849328193,2026-08-20T05:44:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00633,+91-9849328193,+91-9849329300,2026-08-18T16:42:00Z,247,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00634,+91-9849329300,+91-9849330407,2026-08-19T00:44:00Z,569,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00635,+91-9849330407,+91-9849331514,2026-08-19T22:06:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00636,+91-9849331514,+91-9849328193,2026-08-19T05:29:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00637,+91-9849328193,+91-9849329300,2026-08-20T06:00:00Z,191,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00638,+91-9849329300,+91-9849330407,2026-08-18T22:52:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00639,+91-9849330407,+91-9849331514,2026-08-18T13:30:00Z,462,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00640,+91-9849331514,+91-9849328193,2026-08-19T22:32:00Z,327,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00641,+91-9849328193,+91-9849329300,2026-08-18T02:06:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00642,+91-9849329300,+91-9849330407,2026-08-18T19:14:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00643,+91-9849330407,+91-9849331514,2026-08-19T12:23:00Z,39,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00644,+91-9849331514,+91-9849328193,2026-08-18T07:03:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00645,+91-9849328193,+91-9849329300,2026-08-18T18:00:00Z,51,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00646,+91-9849329300,+91-9849330407,2026-08-18T14:08:00Z,471,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00647,+91-9849330407,+91-9849331514,2026-08-19T09:29:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00648,+91-9849331514,+91-9849328193,2026-08-19T23:41:00Z,1,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00649,+91-9849328193,+91-9849329300,2026-08-18T23:41:00Z,261,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00650,+91-9849329300,+91-9849330407,2026-08-19T14:41:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00651,+91-9849330407,+91-9849331514,2026-08-19T20:41:00Z,274,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00652,+91-9849331514,+91-9849328193,2026-08-19T19:59:00Z,206,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00653,+91-9849328193,+91-9849329300,2026-08-19T06:13:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00654,+91-9849329300,+91-9849330407,2026-08-19T04:00:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00655,+91-9849330407,+91-9849331514,2026-08-20T10:32:00Z,104,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00656,+91-9849331514,+91-9849328193,2026-08-20T02:19:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00657,+91-9849328193,+91-9849329300,2026-08-18T16:36:00Z,462,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00658,+91-9849329300,+91-9849330407,2026-08-18T21:25:00Z,80,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00659,+91-9849330407,+91-9849331514,2026-08-18T11:36:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00660,+91-9849331514,+91-9849328193,2026-08-19T03:53:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00661,+91-9849328193,+91-9849329300,2026-08-19T09:19:00Z,38,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00662,+91-9849329300,+91-9849330407,2026-08-19T04:16:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00663,+91-9849330407,+91-9849331514,2026-08-18T18:02:00Z,306,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00664,+91-9849331514,+91-9849328193,2026-08-18T01:53:00Z,21,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00665,+91-9849328193,+91-9849329300,2026-08-18T12:52:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00666,+91-9849329300,+91-9849330407,2026-08-19T05:17:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00667,+91-9849330407,+91-9849331514,2026-08-20T14:35:00Z,252,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00668,+91-9849331514,+91-9849328193,2026-08-19T12:28:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00669,+91-9849328193,+91-9849329300,2026-08-18T07:27:00Z,499,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00670,+91-9849329300,+91-9849330407,2026-08-19T01:48:00Z,245,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00671,+91-9849330407,+91-9849331514,2026-08-18T23:49:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00672,+91-9849331514,+91-9849328193,2026-08-20T00:56:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00673,+91-9849328193,+91-9849329300,2026-08-20T07:26:00Z,429,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00674,+91-9849329300,+91-9849330407,2026-08-18T20:55:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00675,+91-9849330407,+91-9849331514,2026-08-18T20:07:00Z,461,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00676,+91-9849331514,+91-9849328193,2026-08-19T15:12:00Z,142,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00677,+91-9849328193,+91-9849329300,2026-08-20T04:25:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00678,+91-9849329300,+91-9849330407,2026-08-20T00:31:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00679,+91-9849330407,+91-9849331514,2026-08-20T15:58:00Z,582,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00680,+91-9849331514,+91-9849328193,2026-08-19T17:39:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00681,+91-9849328193,+91-9849329300,2026-08-19T19:44:00Z,150,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00682,+91-9849329300,+91-9849330407,2026-08-20T03:50:00Z,336,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00683,+91-9849330407,+91-9849331514,2026-08-20T20:04:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00684,+91-9849331514,+91-9849328193,2026-08-20T13:21:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00685,+91-9849328193,+91-9849329300,2026-08-19T00:43:00Z,594,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00686,+91-9849329300,+91-9849330407,2026-08-20T14:35:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00687,+91-9849330407,+91-9849331514,2026-08-18T19:12:00Z,352,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00688,+91-9849331514,+91-9849328193,2026-08-18T02:29:00Z,413,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00689,+91-9849328193,+91-9849329300,2026-08-18T03:40:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00690,+91-9849329300,+91-9849330407,2026-08-19T22:40:00Z,27,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00691,+91-9849330407,+91-9849331514,2026-08-20T19:06:00Z,254,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00692,+91-9849331514,+91-9849328193,2026-08-18T07:20:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00693,+91-9849328193,+91-9849329300,2026-08-18T08:57:00Z,599,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00694,+91-9849329300,+91-9849330407,2026-08-19T20:40:00Z,231,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00695,+91-9849330407,+91-9849331514,2026-08-20T22:20:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00696,+91-9849331514,+91-9849328193,2026-08-20T14:03:00Z,27,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00697,+91-9849328193,+91-9849329300,2026-08-20T18:24:00Z,510,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00698,+91-9849329300,+91-9849330407,2026-08-19T23:57:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00699,+91-9849330407,+91-9849331514,2026-08-19T22:43:00Z,116,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00700,+91-9849331514,+91-9849328193,2026-08-19T12:17:00Z,30,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00701,+91-9849328193,+91-9849329300,2026-08-19T14:46:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00702,+91-9849329300,+91-9849330407,2026-08-19T12:07:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00703,+91-9849330407,+91-9849331514,2026-08-19T15:53:00Z,482,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00704,+91-9849331514,+91-9849328193,2026-08-18T16:26:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00705,+91-9849328193,+91-9849329300,2026-08-18T19:40:00Z,240,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00706,+91-9849329300,+91-9849330407,2026-08-19T23:38:00Z,184,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00707,+91-9849330407,+91-9849331514,2026-08-18T01:38:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00708,+91-9849331514,+91-9849328193,2026-08-18T18:14:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00709,+91-9849328193,+91-9849329300,2026-08-18T22:22:00Z,17,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00710,+91-9849329300,+91-9849330407,2026-08-20T21:34:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00711,+91-9849330407,+91-9849331514,2026-08-18T12:20:00Z,424,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00712,+91-9849331514,+91-9849328193,2026-08-20T05:42:00Z,85,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00713,+91-9849328193,+91-9849329300,2026-08-18T22:11:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00714,+91-9849329300,+91-9849330407,2026-08-19T04:34:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00715,+91-9849330407,+91-9849331514,2026-08-19T10:23:00Z,544,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00716,+91-9849331514,+91-9849328193,2026-08-19T14:41:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00717,+91-9849328193,+91-9849329300,2026-08-20T00:03:00Z,149,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00718,+91-9849329300,+91-9849330407,2026-08-18T06:35:00Z,61,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00719,+91-9849330407,+91-9849331514,2026-08-19T06:19:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00720,+91-9849331514,+91-9849328193,2026-08-18T00:51:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00721,+91-9849328193,+91-9849329300,2026-08-20T06:46:00Z,233,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00722,+91-9849329300,+91-9849330407,2026-08-18T02:18:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00723,+91-9849330407,+91-9849331514,2026-08-18T08:03:00Z,190,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00724,+91-9849331514,+91-9849328193,2026-08-20T14:04:00Z,77,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00725,+91-9849328193,+91-9849329300,2026-08-19T16:08:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00726,+91-9849329300,+91-9849330407,2026-08-19T12:00:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00727,+91-9849330407,+91-9849331514,2026-08-20T02:16:00Z,176,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00728,+91-9849331514,+91-9849328193,2026-08-20T23:56:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00729,+91-9849328193,+91-9849329300,2026-08-20T15:50:00Z,184,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00730,+91-9849329300,+91-9849330407,2026-08-20T07:57:00Z,321,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00731,+91-9849330407,+91-9849331514,2026-08-18T22:40:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00732,+91-9849331514,+91-9849328193,2026-08-19T07:42:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00733,+91-9849328193,+91-9849329300,2026-08-19T02:51:00Z,327,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00734,+91-9849329300,+91-9849330407,2026-08-18T09:55:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00735,+91-9849330407,+91-9849331514,2026-08-18T13:12:00Z,341,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00736,+91-9849331514,+91-9849328193,2026-08-18T14:42:00Z,523,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00737,+91-9849328193,+91-9849329300,2026-08-20T10:42:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00738,+91-9849329300,+91-9849330407,2026-08-19T05:26:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00739,+91-9849330407,+91-9849331514,2026-08-19T18:40:00Z,343,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00740,+91-9849331514,+91-9849328193,2026-08-20T07:21:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00741,+91-9849328193,+91-9849329300,2026-08-20T00:03:00Z,348,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00742,+91-9849329300,+91-9849330407,2026-08-18T03:36:00Z,300,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00743,+91-9849330407,+91-9849331514,2026-08-18T08:15:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00744,+91-9849331514,+91-9849328193,2026-08-20T22:42:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00745,+91-9849328193,+91-9849329300,2026-08-20T22:40:00Z,521,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00746,+91-9849329300,+91-9849330407,2026-08-19T09:06:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00747,+91-9849330407,+91-9849331514,2026-08-19T16:31:00Z,157,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00748,+91-9849331514,+91-9849328193,2026-08-20T02:20:00Z,218,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00749,+91-9849328193,+91-9849329300,2026-08-19T12:22:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00750,+91-9849329300,+91-9849330407,2026-08-19T10:01:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00751,+91-9849330407,+91-9849331514,2026-08-18T00:23:00Z,283,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00752,+91-9849331514,+91-9849328193,2026-08-20T20:44:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00753,+91-9849328193,+91-9849329300,2026-08-20T16:07:00Z,12,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00754,+91-9849329300,+91-9849330407,2026-08-19T17:13:00Z,176,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00755,+91-9849330407,+91-9849331514,2026-08-18T06:33:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00756,+91-9849331514,+91-9849328193,2026-08-20T09:41:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00757,+91-9849328193,+91-9849329300,2026-08-18T06:00:00Z,417,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00758,+91-9849329300,+91-9849330407,2026-08-19T06:36:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00759,+91-9849330407,+91-9849331514,2026-08-18T05:44:00Z,27,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00760,+91-9849331514,+91-9849328193,2026-08-20T15:59:00Z,233,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00761,+91-9849328193,+91-9849329300,2026-08-20T04:49:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00762,+91-9849329300,+91-9849330407,2026-08-19T05:51:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00763,+91-9849330407,+91-9849331514,2026-08-20T12:58:00Z,52,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00764,+91-9849331514,+91-9849328193,2026-08-20T16:41:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00765,+91-9849328193,+91-9849329300,2026-08-19T05:42:00Z,176,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00766,+91-9849329300,+91-9849330407,2026-08-19T05:32:00Z,28,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00767,+91-9849330407,+91-9849331514,2026-08-18T18:00:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00768,+91-9849331514,+91-9849328193,2026-08-20T16:30:00Z,12,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00769,+91-9849328193,+91-9849329300,2026-08-18T06:21:00Z,549,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00770,+91-9849329300,+91-9849330407,2026-08-18T05:31:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00771,+91-9849330407,+91-9849331514,2026-08-20T14:46:00Z,294,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00772,+91-9849331514,+91-9849328193,2026-08-19T20:20:00Z,172,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00773,+91-9849328193,+91-9849329300,2026-08-19T00:52:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00774,+91-9849329300,+91-9849330407,2026-08-18T22:43:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00775,+91-9849330407,+91-9849331514,2026-08-20T06:12:00Z,16,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00776,+91-9849331514,+91-9849328193,2026-08-19T17:31:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00777,+91-9849328193,+91-9849329300,2026-08-19T21:30:00Z,413,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00778,+91-9849329300,+91-9849330407,2026-08-18T14:55:00Z,199,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00779,+91-9849330407,+91-9849331514,2026-08-20T23:16:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00780,+91-9849331514,+91-9849328193,2026-08-19T01:50:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00781,+91-9849328193,+91-9849329300,2026-08-18T17:27:00Z,542,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00782,+91-9849329300,+91-9849330407,2026-08-18T19:00:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00783,+91-9849330407,+91-9849331514,2026-08-18T11:41:00Z,416,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00784,+91-9849331514,+91-9849328193,2026-08-19T03:10:00Z,95,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00785,+91-9849328193,+91-9849329300,2026-08-20T14:22:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00786,+91-9849329300,+91-9849330407,2026-08-19T12:47:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00787,+91-9849330407,+91-9849331514,2026-08-20T21:23:00Z,367,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00788,+91-9849331514,+91-9849328193,2026-08-18T01:50:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00789,+91-9849328193,+91-9849329300,2026-08-19T08:13:00Z,425,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00790,+91-9849329300,+91-9849330407,2026-08-20T04:15:00Z,279,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00791,+91-9849330407,+91-9849331514,2026-08-18T12:38:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00792,+91-9849331514,+91-9849328193,2026-08-19T03:27:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00793,+91-9849328193,+91-9849329300,2026-08-18T20:04:00Z,12,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00794,+91-9849329300,+91-9849330407,2026-08-19T23:34:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00795,+91-9849330407,+91-9849331514,2026-08-20T18:18:00Z,508,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00796,+91-9849331514,+91-9849328193,2026-08-18T17:43:00Z,273,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S85-00797,+91-9849328193,+91-9849329300,2026-08-20T02:21:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S85-00798,+91-9849329300,+91-9849330407,2026-08-19T16:58:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S85-00799,+91-9849330407,+91-9849331514,2026-08-20T13:08:00Z,440,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S85-00800,+91-9849331514,+91-9849328193,2026-08-20T23:34:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S85-00801,+91-9849328193,+91-9849329300,2026-08-20T01:28:00Z,314,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S85-00802,+91-9849329300,+91-9849330407,2026-08-19T00:07:00Z,518,TOWER-DL-DW-405,INCOMING,VOICE
