cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S72-00844,+91-9831549414,+91-9831550521,2026-08-20T00:50:00Z,452,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S72-00845,+91-9831550521,+91-9831551628,2026-08-21T17:38:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S72-00846,+91-9831551628,+91-9831546093,2026-08-22T13:20:00Z,30,TOWER-DL-CP-101,INCOMING,DATA
CDR-S72-00847,+91-9831546093,+91-9831547200,2026-08-20T23:54:00Z,379,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S72-00848,+91-9831547200,+91-9831548307,2026-08-21T23:44:00Z,16,TOWER-DL-VK-304,INCOMING,SMS
CDR-S72-00849,+91-9831548307,+91-9831549414,2026-08-22T20:02:00Z,338,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S72-00850,+91-9831549414,+91-9831550521,2026-08-21T07:06:00Z,465,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S72-00851,+91-9831550521,+91-9831551628,2026-08-21T13:14:00Z,16,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S72-00852,+91-9831551628,+91-9831546093,2026-08-22T19:47:00Z,19,TOWER-HR-KD-201,INCOMING,DATA
CDR-S72-00853,+91-9831546093,+91-9831547200,2026-08-20T15:49:00Z,325,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S72-00854,+91-9831547200,+91-9831548307,2026-08-20T06:56:00Z,25,TOWER-DL-DW-405,INCOMING,SMS
CDR-S72-00855,+91-9831548307,+91-9831549414,2026-08-20T11:45:00Z,292,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S72-00856,+91-9831549414,+91-9831550521,2026-08-21T03:15:00Z,206,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S72-00857,+91-9831550521,+91-9831551628,2026-08-21T10:02:00Z,3,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S72-00858,+91-9831551628,+91-9831546093,2026-08-20T22:02:00Z,13,TOWER-DL-VK-304,INCOMING,DATA
CDR-S72-00859,+91-9831546093,+91-9831547200,2026-08-21T22:07:00Z,240,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S72-00860,+91-9831547200,+91-9831548307,2026-08-21T13:45:00Z,9,TOWER-UP-NO-506,INCOMING,SMS
CDR-S72-00861,+91-9831548307,+91-9831549414,2026-08-21T06:23:00Z,357,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S72-00862,+91-9831549414,+91-9831550521,2026-08-22T05:16:00Z,96,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S72-00863,+91-9831550521,+91-9831551628,2026-08-21T19:18:00Z,13,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S72-00864,+91-9831551628,+91-9831546093,2026-08-20T10:38:00Z,13,TOWER-DL-DW-405,INCOMING,DATA
CDR-S72-00865,+91-9831546093,+91-9831547200,2026-08-20T10:04:00Z,274,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S72-00866,+91-9831547200,+91-9831548307,2026-08-20T09:58:00Z,21,TOWER-DL-CP-101,INCOMING,SMS
CDR-S72-00867,+91-9831548307,+91-9831549414,2026-08-22T11:02:00Z,282,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S72-00868,+91-9831549414,+91-9831550521,2026-08-20T18:02:00Z,504,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S72-00869,+91-9831550521,+91-9831551628,2026-08-22T10:15:00Z,11,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S72-00870,+91-9831551628,+91-9831546093,2026-08-21T00:03:00Z,22,TOWER-UP-NO-506,INCOMING,DATA
CDR-S72-00871,+91-9831546093,+91-9831547200,2026-08-21T22:25:00Z,490,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S72-00872,+91-9831547200,+91-9831548307,2026-08-22T13:37:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S72-00873,+91-9831548307,+91-9831549414,2026-08-21T10:48:00Z,82,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S72-00874,+91-9831549414,+91-9831550521,2026-08-20T14:25:00Z,414,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S72-00875,+91-9831550521,+91-9831551628,2026-08-20T11:39:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S72-00876,+91-9831551628,+91-9831546093,2026-08-21T14:57:00Z,29,TOWER-DL-CP-101,INCOMING,DATA
CDR-S72-00877,+91-9831546093,+91-9831547200,2026-08-21T16:21:00Z,406,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S72-00878,+91-9831547200,+91-9831548307,2026-08-22T15:25:00Z,8,TOWER-DL-VK-304,INCOMING,SMS
CDR-S72-00879,+91-9831548307,+91-9831549414,2026-08-20T11:47:00Z,481,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S72-00880,+91-9831549414,+91-9831550521,2026-08-20T09:49:00Z,476,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S72-00881,+91-9831550521,+91-9831551628,2026-08-21T20:12:00Z,3,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S72-00882,+91-9831551628,+91-9831546093,2026-08-20T11:08:00Z,13,TOWER-HR-KD-201,INCOMING,DATA
CDR-S72-00883,+91-9831546093,+91-9831547200,2026-08-21T08:25:00Z,569,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S72-00884,+91-9831547200,+91-9831548307,2026-08-22T08:03:00Z,15,TOWER-DL-DW-405,INCOMING,SMS
CDR-S72-00885,+91-9831548307,+91-9831549414,2026-08-22T00:34:00Z,573,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S72-00886,+91-9831549414,+91-9831550521,2026-08-20T19:13:00Z,110,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S72-00887,+91-9831550521,+91-9831551628,2026-08-22T04:43:00Z,28,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S72-00888,+91-9831551628,+91-9831546093,2026-08-22T02:16:00Z,18,TOWER-DL-VK-304,INCOMING,DATA
CDR-S72-00889,+91-9831546093,+91-9831547200,2026-08-21T08:35:00Z,442,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S72-00890,+91-9831547200,+91-9831548307,2026-08-22T03:50:00Z,22,TOWER-UP-NO-506,INCOMING,SMS
CDR-S72-00891,+91-9831548307,+91-9831549414,2026-08-21T05:59:00Z,472,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S72-00892,+91-9831549414,+91-9831550521,2026-08-22T08:26:00Z,535,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S72-00893,+91-9831550521,+91-9831551628,2026-08-21T18:42:00Z,10,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S72-00894,+91-9831551628,+91-9831546093,2026-08-22T11:02:00Z,28,TOWER-DL-DW-405,INCOMING,DATA
CDR-S72-00895,+91-9831546093,+91-9831547200,2026-08-20T15:38:00Z,370,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S72-00896,+91-9831547200,+91-9831548307,2026-08-22T21:45:00Z,4,TOWER-DL-CP-101,INCOMING,SMS
CDR-S72-00897,+91-9831548307,+91-9831549414,2026-08-20T15:06:00Z,262,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S72-00898,+91-9831549414,+91-9831550521,2026-08-21T11:13:00Z,376,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S72-00899,+91-9831550521,+91-9831551628,2026-08-21T08:07:00Z,9,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S72-00900,+91-9831551628,+91-9831546093,2026-08-21T13:01:00Z,21,TOWER-UP-NO-506,INCOMING,DATA
CDR-S72-00901,+91-9831546093,+91-9831547200,2026-08-22T12:27:00Z,308,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S72-00902,+91-9831547200,+91-9831548307,2026-08-20T04:46:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S72-00903,+91-9831548307,+91-9831549414,2026-08-21T06:09:00Z,592,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S72-00904,+91-9831549414,+91-9831550521,2026-08-22T08:05:00Z,599,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S72-00905,+91-9831550521,+91-9831551628,2026-08-22T21:34:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S72-00906,+91-9831551628,+91-9831546093,2026-08-21T05:04:00Z,15,TOWER-DL-CP-101,INCOMING,DATA
CDR-S72-00907,+91-9831546093,+91-9831547200,2026-08-20T23:36:00Z,427,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S72-00908,+91-9831547200,+91-9831548307,2026-08-20T23:34:00Z,14,TOWER-DL-VK-304,INCOMING,SMS
CDR-S72-00909,+91-9831548307,+91-9831549414,2026-08-20T06:44:00Z,482,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S72-00910,+91-9831549414,+91-9831550521,2026-08-20T12:46:00Z,413,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S72-00911,+91-9831550521,+91-9831551628,2026-08-20T01:06:00Z,27,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S72-00912,+91-9831551628,+91-9831546093,2026-08-21T06:20:00Z,8,TOWER-HR-KD-201,INCOMING,DATA
CDR-S72-00913,+91-9831546093,+91-9831547200,2026-08-21T06:22:00Z,544,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S72-00914,+91-9831547200,+91-9831548307,2026-08-22T01:07:00Z,11,TOWER-DL-DW-405,INCOMING,SMS
CDR-S72-00915,+91-9831548307,+91-9831549414,2026-08-21T11:20:00Z,40,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S72-00916,+91-9831549414,+91-9831550521,2026-08-22T16:17:00Z,8,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S72-00917,+91-9831550521,+91-9831551628,2026-08-22T18:16:00Z,27,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S72-00918,+91-9831551628,+91-9831546093,2026-08-20T19:00:00Z,28,TOWER-DL-VK-304,INCOMING,DATA
CDR-S72-00919,+91-9831546093,+91-9831547200,2026-08-21T01:56:00Z,201,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S72-00920,+91-9831547200,+91-9831548307,2026-08-20T02:13:00Z,8,TOWER-UP-NO-506,INCOMING,SMS
CDR-S72-00921,+91-9831548307,+91-9831549414,2026-08-20T09:39:00Z,105,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S72-00922,+91-9831549414,+91-9831550521,2026-08-20T14:25:00Z,366,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S72-00923,+91-9831550521,+91-9831551628,2026-08-22T13:16:00Z,2,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S72-00924,+91-9831551628,+91-9831546093,2026-08-22T22:06:00Z,6,TOWER-DL-DW-405,INCOMING,DATA
CDR-S72-00925,+91-9831546093,+91-9831547200,2026-08-22T16:38:00Z,98,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S72-00926,+91-9831547200,+91-9831548307,2026-08-20T03:01:00Z,3,TOWER-DL-CP-101,INCOMING,SMS
CDR-S72-00927,+91-9831548307,+91-9831549414,2026-08-21T11:06:00Z,5,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S72-00928,+91-9831549414,+91-9831550521,2026-08-20T19:37:00Z,438,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S72-00929,+91-9831550521,+91-9831551628,2026-08-21T18:03:00Z,25,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S72-00930,+91-9831551628,+91-9831546093,2026-08-20T09:52:00Z,22,TOWER-UP-NO-506,INCOMING,DATA
CDR-S72-00931,+91-9831546093,+91-9831547200,2026-08-20T15:23:00Z,150,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S72-00932,+91-9831547200,+91-9831548307,2026-08-22T05:59:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S72-00933,+91-9831548307,+91-9831549414,2026-08-22T06:42:00Z,460,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S72-00934,+91-9831549414,+91-9831550521,2026-08-21T06:36:00Z,164,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S72-00935,+91-9831550521,+91-9831551628,2026-08-21T05:28:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S72-00936,+91-9831551628,+91-9831546093,2026-08-22T03:08:00Z,28,TOWER-DL-CP-101,INCOMING,DATA
CDR-S72-00937,+91-9831546093,+91-9831547200,2026-08-20T08:32:00Z,482,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S72-00938,+91-9831547200,+91-9831548307,2026-08-20T19:42:00Z,20,TOWER-DL-VK-304,INCOMING,SMS
CDR-S72-00939,+91-9831548307,+91-9831549414,2026-08-22T03:42:00Z,147,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S72-00940,+91-9831549414,+91-9831550521,2026-08-21T17:56:00Z,102,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S72-00941,+91-9831550521,+91-9831551628,2026-08-22T01:08:00Z,10,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S72-00942,+91-9831551628,+91-9831546093,2026-08-20T14:56:00Z,18,TOWER-HR-KD-201,INCOMING,DATA
CDR-S72-00943,+91-9831546093,+91-9831547200,2026-08-20T07:41:00Z,189,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S72-00944,+91-9831547200,+91-9831548307,2026-08-20T15:03:00Z,3,TOWER-DL-DW-405,INCOMING,SMS
CDR-S72-00945,+91-9831548307,+91-9831549414,2026-08-20T17:16:00Z,252,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S72-00946,+91-9831549414,+91-9831550521,2026-08-22T05:19:00Z,507,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S72-00947,+91-9831550521,+91-9831551628,2026-08-22T22:33:00Z,4,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S72-00948,+91-9831551628,+91-9831546093,2026-08-22T15:00:00Z,6,TOWER-DL-VK-304,INCOMING,DATA
CDR-S72-00949,+91-9831546093,+91-9831547200,2026-08-21T11:41:00Z,299,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S72-00950,+91-9831547200,+91-9831548307,2026-08-20T17:30:00Z,8,TOWER-UP-NO-506,INCOMING,SMS
CDR-S72-00951,+91-9831548307,+91-9831549414,2026-08-21T20:04:00Z,340,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S72-00952,+91-9831549414,+91-9831550521,2026-08-21T18:45:00Z,581,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S72-00953,+91-9831550521,+91-9831551628,2026-08-22T09:28:00Z,23,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S72-00954,+91-9831551628,+91-9831546093,2026-08-21T03:04:00Z,19,TOWER-DL-DW-405,INCOMING,DATA
CDR-S72-00955,+91-9831546093,+91-9831547200,2026-08-20T03:45:00Z,387,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S72-00956,+91-9831547200,+91-9831548307,2026-08-20T23:07:00Z,25,TOWER-DL-CP-101,INCOMING,SMS
CDR-S72-00957,+91-9831548307,+91-9831549414,2026-08-21T21:06:00Z,488,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S72-00958,+91-9831549414,+91-9831550521,2026-08-21T01:17:00Z,393,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S72-00959,+91-9831550521,+91-9831551628,2026-08-21T05:41:00Z,1,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S72-00960,+91-9831551628,+91-9831546093,2026-08-22T19:55:00Z,3,TOWER-UP-NO-506,INCOMING,DATA
CDR-S72-00961,+91-9831546093,+91-9831547200,2026-08-20T10:31:00Z,572,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S72-00962,+91-9831547200,+91-9831548307,2026-08-20T20:51:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S72-00963,+91-9831548307,+91-9831549414,2026-08-20T11:25:00Z,586,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S72-00964,+91-9831549414,+91-9831550521,2026-08-22T04:15:00Z,321,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S72-00965,+91-9831550521,+91-9831551628,2026-08-22T14:06:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S72-00966,+91-9831551628,+91-9831546093,2026-08-22T11:40:00Z,1,TOWER-DL-CP-101,INCOMING,DATA
CDR-S72-00967,+91-9831546093,+91-9831547200,2026-08-21T15:47:00Z,337,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S72-00968,+91-9831547200,+91-9831548307,2026-08-22T07:45:00Z,7,TOWER-DL-VK-304,INCOMING,SMS
CDR-S72-00969,+91-9831548307,+91-9831549414,2026-08-20T11:08:00Z,485,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S72-00970,+91-9831549414,+91-9831550521,2026-08-22T14:29:00Z,443,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S72-00971,+91-9831550521,+91-9831551628,2026-08-22T08:12:00Z,17,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S72-00972,+91-9831551628,+91-9831546093,2026-08-22T03:17:00Z,18,TOWER-HR-KD-201,INCOMING,DATA
CDR-S72-00973,+91-9831546093,+91-9831547200,2026-08-22T00:53:00Z,273,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S72-00974,+91-9831547200,+91-9831548307,2026-08-20T14:08:00Z,4,TOWER-DL-DW-405,INCOMING,SMS
CDR-S72-00975,+91-9831548307,+91-9831549414,2026-08-21T09:32:00Z,537,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S72-00976,+91-9831549414,+91-9831550521,2026-08-21T00:22:00Z,494,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S72-00977,+91-9831550521,+91-9831551628,2026-08-20T20:29:00Z,6,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S72-00978,+91-9831551628,+91-9831546093,2026-08-20T02:09:00Z,11,TOWER-DL-VK-304,INCOMING,DATA
CDR-S72-00979,+91-9831546093,+91-9831547200,2026-08-22T15:50:00Z,170,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S72-00980,+91-9831547200,+91-9831548307,2026-08-20T00:46:00Z,10,TOWER-UP-NO-506,INCOMING,SMS
CDR-S72-00981,+91-9831548307,+91-9831549414,2026-08-20T17:50:00Z,505,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S72-00982,+91-9831549414,+91-9831550521,2026-08-21T13:11:00Z,71,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S72-00983,+91-9831550521,+91-9831551628,2026-08-20T02:14:00Z,13,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S72-00984,+91-9831551628,+91-9831546093,2026-08-22T01:25:00Z,12,TOWER-DL-DW-405,INCOMING,DATA
CDR-S72-00985,+91-9831546093,+91-9831547200,2026-08-21T14:02:00Z,23,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S72-00986,+91-9831547200,+91-9831548307,2026-08-21T04:07:00Z,3,TOWER-DL-CP-101,INCOMING,SMS
CDR-S72-00987,+91-9831548307,+91-9831549414,2026-08-20T17:28:00Z,7,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S72-00988,+91-9831549414,+91-9831550521,2026-08-21T12:24:00Z,267,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S72-00989,+91-9831550521,+91-9831551628,2026-08-20T15:11:00Z,15,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S72-00990,+91-9831551628,+91-9831546093,2026-08-22T01:53:00Z,15,TOWER-UP-NO-506,INCOMING,DATA
CDR-S72-00991,+91-9831546093,+91-9831547200,2026-08-21T02:19:00Z,577,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S72-00992,+91-9831547200,+91-9831548307,2026-08-21T16:53:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S72-00993,+91-9831548307,+91-9831549414,2026-08-22T23:03:00Z,575,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S72-00994,+91-9831549414,+91-9831550521,2026-08-20T17:09:00Z,572,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S72-00995,+91-9831550521,+91-9831551628,2026-08-22T23:20:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S72-00996,+91-9831551628,+91-9831546093,2026-08-20T08:33:00Z,7,TOWER-DL-CP-101,INCOMING,DATA
CDR-S72-00997,+91-9831546093,+91-9831547200,2026-08-21T22:43:00Z,31,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S72-00998,+91-9831547200,+91-9831548307,2026-08-21T18:25:00Z,10,TOWER-DL-VK-304,INCOMING,SMS
CDR-S72-00999,+91-9831548307,+91-9831549414,2026-08-20T14:19:00Z,157,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S72-01000,+91-9831549414,+91-9831550521,2026-08-20T12:12:00Z,452,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S72-01001,+91-9831550521,+91-9831551628,2026-08-20T16:05:00Z,18,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S72-01002,+91-9831551628,+91-9831546093,2026-08-21T16:14:00Z,26,TOWER-HR-KD-201,INCOMING,DATA
CDR-S72-01003,+91-9831546093,+91-9831547200,2026-08-20T04:44:00Z,336,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S72-01004,+91-9831547200,+91-9831548307,2026-08-22T13:58:00Z,25,TOWER-DL-DW-405,INCOMING,SMS
CDR-S72-01005,+91-9831548307,+91-9831549414,2026-08-20T01:08:00Z,368,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S72-01006,+91-9831549414,+91-9831550521,2026-08-21T13:42:00Z,194,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S72-01007,+91-9831550521,+91-9831551628,2026-08-22T04:49:00Z,20,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S72-01008,+91-9831551628,+91-9831546093,2026-08-22T11:00:00Z,24,TOWER-DL-VK-304,INCOMING,DATA
CDR-S72-01009,+91-9831546093,+91-9831547200,2026-08-21T13:53:00Z,465,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S72-01010,+91-9831547200,+91-9831548307,2026-08-21T17:22:00Z,5,TOWER-UP-NO-506,INCOMING,SMS
CDR-S72-01011,+91-9831548307,+91-9831549414,2026-08-21T09:06:00Z,214,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S72-01012,+91-9831549414,+91-9831550521,2026-08-21T11:45:00Z,56,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S72-01013,+91-9831550521,+91-9831551628,2026-08-22T18:29:00Z,15,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S72-01014,+91-9831551628,+91-9831546093,2026-08-20T11:33:00Z,29,TOWER-DL-DW-405,INCOMING,DATA
CDR-S72-01015,+91-9831546093,+91-9831547200,2026-08-21T19:00:00Z,534,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S72-01016,+91-9831547200,+91-9831548307,2026-08-20T21:06:00Z,1,TOWER-DL-CP-101,INCOMING,SMS
CDR-S72-01017,+91-9831548307,+91-9831549414,2026-08-22T16:48:00Z,197,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S72-01018,+91-9831549414,+91-9831550521,2026-08-20T15:45:00Z,351,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S72-01019,+91-9831550521,+91-9831551628,2026-08-21T17:42:00Z,8,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S72-01020,+91-9831551628,+91-9831546093,2026-08-22T14:01:00Z,17,TOWER-UP-NO-506,INCOMING,DATA
CDR-S72-01021,+91-9831546093,+91-9831547200,2026-08-20T16:26:00Z,586,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S72-01022,+91-9831547200,+91-9831548307,2026-08-22T19:01:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S72-01023,+91-9831548307,+91-9831549414,2026-08-20T03:27:00Z,562,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S72-01024,+91-9831549414,+91-9831550521,2026-08-22T10:17:00Z,536,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S72-01025,+91-9831550521,+91-9831551628,2026-08-21T22:48:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S72-01026,+91-9831551628,+91-9831546093,2026-08-22T15:17:00Z,20,TOWER-DL-CP-101,INCOMING,DATA
CDR-S72-01027,+91-9831546093,+91-9831547200,2026-08-20T16:54:00Z,370,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S72-01028,+91-9831547200,+91-9831548307,2026-08-22T04:25:00Z,6,TOWER-DL-VK-304,INCOMING,SMS
CDR-S72-01029,+91-9831548307,+91-9831549414,2026-08-21T07:22:00Z,277,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S72-01030,+91-9831549414,+91-9831550521,2026-08-21T09:18:00Z,296,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S72-01031,+91-9831550521,+91-9831551628,2026-08-22T08:37:00Z,8,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S72-01032,+91-9831551628,+91-9831546093,2026-08-20T07:27:00Z,22,TOWER-HR-KD-201,INCOMING,DATA
CDR-S72-01033,+91-9831546093,+91-9831547200,2026-08-22T13:46:00Z,467,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S72-01034,+91-9831547200,+91-9831548307,2026-08-22T11:06:00Z,21,TOWER-DL-DW-405,INCOMING,SMS
CDR-S72-01035,+91-9831548307,+91-9831549414,2026-08-22T09:40:00Z,21,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S72-01036,+91-9831549414,+91-9831550521,2026-08-22T20:07:00Z,202,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S72-01037,+91-9831550521,+91-9831551628,2026-08-20T20:35:00Z,7,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S72-01038,+91-9831551628,+91-9831546093,2026-08-21T20:23:00Z,4,TOWER-DL-VK-304,INCOMING,DATA
CDR-S72-01039,+91-9831546093,+91-9831547200,2026-08-20T19:29:00Z,421,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S72-01040,+91-9831547200,+91-9831548307,2026-08-20T17:17:00Z,11,TOWER-UP-NO-506,INCOMING,SMS
CDR-S72-01041,+91-9831548307,+91-9831549414,2026-08-22T03:02:00Z,33,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S72-01042,+91-9831549414,+91-9831550521,2026-08-20T19:40:00Z,156,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S72-01043,+91-9831550521,+91-9831551628,2026-08-20T04:55:00Z,7,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S72-01044,+91-9831551628,+91-9831546093,2026-08-20T20:38:00Z,8,TOWER-DL-DW-405,INCOMING,DATA
CDR-S72-01045,+91-9831546093,+91-9831547200,2026-08-21T01:44:00Z,445,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S72-01046,+91-9831547200,+91-9831548307,2026-08-22T05:34:00Z,26,TOWER-DL-CP-101,INCOMING,SMS
CDR-S72-01047,+91-9831548307,+91-9831549414,2026-08-20T11:06:00Z,50,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S72-01048,+91-9831549414,+91-9831550521,2026-08-21T17:44:00Z,397,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S72-01049,+91-9831550521,+91-9831551628,2026-08-22T13:48:00Z,10,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S72-01050,+91-9831551628,+91-9831546093,2026-08-21T00:49:00Z,25,TOWER-UP-NO-506,INCOMING,DATA
CDR-S72-01051,+91-9831546093,+91-9831547200,2026-08-22T08:55:00Z,353,TOWER-DL-CP-101,OUTGOING,VOICE
