cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S84-00647,+91-9847858600,+91-9847859707,2026-08-03T06:29:00Z,18,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00648,+91-9847859707,+91-9847860814,2026-08-01T05:46:00Z,13,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00649,+91-9847860814,+91-9847861921,2026-08-02T10:35:00Z,397,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00650,+91-9847861921,+91-9847857493,2026-08-03T00:50:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00651,+91-9847857493,+91-9847858600,2026-08-01T12:53:00Z,280,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00652,+91-9847858600,+91-9847859707,2026-08-01T07:37:00Z,35,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00653,+91-9847859707,+91-9847860814,2026-08-03T13:42:00Z,15,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00654,+91-9847860814,+91-9847861921,2026-08-01T12:28:00Z,14,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00655,+91-9847861921,+91-9847857493,2026-08-03T21:00:00Z,165,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00656,+91-9847857493,+91-9847858600,2026-08-02T13:00:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00657,+91-9847858600,+91-9847859707,2026-08-03T08:56:00Z,45,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00658,+91-9847859707,+91-9847860814,2026-08-03T11:42:00Z,201,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00659,+91-9847860814,+91-9847861921,2026-08-01T23:57:00Z,4,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00660,+91-9847861921,+91-9847857493,2026-08-02T14:24:00Z,27,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00661,+91-9847857493,+91-9847858600,2026-08-02T13:39:00Z,46,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00662,+91-9847858600,+91-9847859707,2026-08-02T21:52:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00663,+91-9847859707,+91-9847860814,2026-08-01T17:00:00Z,530,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00664,+91-9847860814,+91-9847861921,2026-08-03T07:32:00Z,520,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00665,+91-9847861921,+91-9847857493,2026-08-02T21:43:00Z,4,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00666,+91-9847857493,+91-9847858600,2026-08-02T09:40:00Z,23,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00667,+91-9847858600,+91-9847859707,2026-08-03T14:58:00Z,17,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00668,+91-9847859707,+91-9847860814,2026-08-01T10:34:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00669,+91-9847860814,+91-9847861921,2026-08-01T08:20:00Z,222,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00670,+91-9847861921,+91-9847857493,2026-08-02T20:05:00Z,379,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00671,+91-9847857493,+91-9847858600,2026-08-01T03:51:00Z,26,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00672,+91-9847858600,+91-9847859707,2026-08-01T21:10:00Z,18,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00673,+91-9847859707,+91-9847860814,2026-08-02T14:36:00Z,35,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00674,+91-9847860814,+91-9847861921,2026-08-03T15:40:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00675,+91-9847861921,+91-9847857493,2026-08-01T20:08:00Z,60,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00676,+91-9847857493,+91-9847858600,2026-08-02T01:47:00Z,545,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00677,+91-9847858600,+91-9847859707,2026-08-03T00:16:00Z,16,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00678,+91-9847859707,+91-9847860814,2026-08-03T04:17:00Z,6,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00679,+91-9847860814,+91-9847861921,2026-08-01T06:06:00Z,415,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00680,+91-9847861921,+91-9847857493,2026-08-01T22:54:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00681,+91-9847857493,+91-9847858600,2026-08-02T10:43:00Z,277,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00682,+91-9847858600,+91-9847859707,2026-08-03T05:12:00Z,107,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00683,+91-9847859707,+91-9847860814,2026-08-02T15:41:00Z,12,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00684,+91-9847860814,+91-9847861921,2026-08-03T03:16:00Z,20,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00685,+91-9847861921,+91-9847857493,2026-08-02T22:39:00Z,161,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00686,+91-9847857493,+91-9847858600,2026-08-01T06:03:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00687,+91-9847858600,+91-9847859707,2026-08-03T14:10:00Z,391,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00688,+91-9847859707,+91-9847860814,2026-08-02T00:10:00Z,314,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00689,+91-9847860814,+91-9847861921,2026-08-02T06:10:00Z,23,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00690,+91-9847861921,+91-9847857493,2026-08-02T11:44:00Z,8,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00691,+91-9847857493,+91-9847858600,2026-08-02T18:50:00Z,77,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00692,+91-9847858600,+91-9847859707,2026-08-03T17:28:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00693,+91-9847859707,+91-9847860814,2026-08-02T10:31:00Z,600,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00694,+91-9847860814,+91-9847861921,2026-08-02T15:34:00Z,182,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00695,+91-9847861921,+91-9847857493,2026-08-02T14:23:00Z,22,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00696,+91-9847857493,+91-9847858600,2026-08-01T13:06:00Z,14,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00697,+91-9847858600,+91-9847859707,2026-08-02T07:14:00Z,523,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00698,+91-9847859707,+91-9847860814,2026-08-02T07:41:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00699,+91-9847860814,+91-9847861921,2026-08-03T07:00:00Z,396,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00700,+91-9847861921,+91-9847857493,2026-08-02T12:16:00Z,402,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00701,+91-9847857493,+91-9847858600,2026-08-02T15:53:00Z,30,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00702,+91-9847858600,+91-9847859707,2026-08-02T17:03:00Z,23,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00703,+91-9847859707,+91-9847860814,2026-08-02T22:30:00Z,152,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00704,+91-9847860814,+91-9847861921,2026-08-03T14:58:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00705,+91-9847861921,+91-9847857493,2026-08-01T11:33:00Z,22,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00706,+91-9847857493,+91-9847858600,2026-08-01T20:27:00Z,233,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00707,+91-9847858600,+91-9847859707,2026-08-02T03:35:00Z,21,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00708,+91-9847859707,+91-9847860814,2026-08-02T07:04:00Z,5,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00709,+91-9847860814,+91-9847861921,2026-08-01T21:40:00Z,550,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00710,+91-9847861921,+91-9847857493,2026-08-03T06:21:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00711,+91-9847857493,+91-9847858600,2026-08-02T04:08:00Z,427,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00712,+91-9847858600,+91-9847859707,2026-08-02T20:11:00Z,106,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00713,+91-9847859707,+91-9847860814,2026-08-02T10:19:00Z,24,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00714,+91-9847860814,+91-9847861921,2026-08-01T02:25:00Z,6,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00715,+91-9847861921,+91-9847857493,2026-08-03T13:26:00Z,214,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00716,+91-9847857493,+91-9847858600,2026-08-02T23:08:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00717,+91-9847858600,+91-9847859707,2026-08-03T04:53:00Z,389,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00718,+91-9847859707,+91-9847860814,2026-08-02T17:04:00Z,215,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00719,+91-9847860814,+91-9847861921,2026-08-02T11:22:00Z,6,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00720,+91-9847861921,+91-9847857493,2026-08-01T03:10:00Z,12,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00721,+91-9847857493,+91-9847858600,2026-08-03T06:57:00Z,513,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00722,+91-9847858600,+91-9847859707,2026-08-01T13:41:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00723,+91-9847859707,+91-9847860814,2026-08-03T18:14:00Z,149,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00724,+91-9847860814,+91-9847861921,2026-08-02T06:22:00Z,219,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00725,+91-9847861921,+91-9847857493,2026-08-02T16:51:00Z,5,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00726,+91-9847857493,+91-9847858600,2026-08-03T20:24:00Z,4,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00727,+91-9847858600,+91-9847859707,2026-08-01T21:42:00Z,388,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00728,+91-9847859707,+91-9847860814,2026-08-03T09:10:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00729,+91-9847860814,+91-9847861921,2026-08-02T09:16:00Z,272,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00730,+91-9847861921,+91-9847857493,2026-08-03T22:54:00Z,304,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00731,+91-9847857493,+91-9847858600,2026-08-02T22:50:00Z,29,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00732,+91-9847858600,+91-9847859707,2026-08-03T13:50:00Z,17,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00733,+91-9847859707,+91-9847860814,2026-08-02T23:04:00Z,55,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00734,+91-9847860814,+91-9847861921,2026-08-02T02:30:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00735,+91-9847861921,+91-9847857493,2026-08-03T19:08:00Z,492,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00736,+91-9847857493,+91-9847858600,2026-08-02T04:13:00Z,80,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00737,+91-9847858600,+91-9847859707,2026-08-02T16:39:00Z,18,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00738,+91-9847859707,+91-9847860814,2026-08-01T23:55:00Z,9,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00739,+91-9847860814,+91-9847861921,2026-08-03T00:52:00Z,418,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00740,+91-9847861921,+91-9847857493,2026-08-02T13:10:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00741,+91-9847857493,+91-9847858600,2026-08-03T19:23:00Z,299,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00742,+91-9847858600,+91-9847859707,2026-08-02T15:21:00Z,126,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00743,+91-9847859707,+91-9847860814,2026-08-02T10:52:00Z,8,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00744,+91-9847860814,+91-9847861921,2026-08-02T18:07:00Z,8,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00745,+91-9847861921,+91-9847857493,2026-08-02T03:05:00Z,62,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00746,+91-9847857493,+91-9847858600,2026-08-02T02:40:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00747,+91-9847858600,+91-9847859707,2026-08-03T04:14:00Z,212,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00748,+91-9847859707,+91-9847860814,2026-08-02T04:47:00Z,562,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00749,+91-9847860814,+91-9847861921,2026-08-01T03:34:00Z,17,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00750,+91-9847861921,+91-9847857493,2026-08-03T01:03:00Z,18,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00751,+91-9847857493,+91-9847858600,2026-08-02T10:22:00Z,426,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00752,+91-9847858600,+91-9847859707,2026-08-01T08:23:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00753,+91-9847859707,+91-9847860814,2026-08-03T16:38:00Z,15,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00754,+91-9847860814,+91-9847861921,2026-08-02T04:32:00Z,213,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00755,+91-9847861921,+91-9847857493,2026-08-02T07:23:00Z,21,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00756,+91-9847857493,+91-9847858600,2026-08-02T03:35:00Z,26,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00757,+91-9847858600,+91-9847859707,2026-08-03T11:10:00Z,253,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00758,+91-9847859707,+91-9847860814,2026-08-03T06:50:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00759,+91-9847860814,+91-9847861921,2026-08-03T21:49:00Z,5,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00760,+91-9847861921,+91-9847857493,2026-08-01T14:54:00Z,546,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00761,+91-9847857493,+91-9847858600,2026-08-02T23:30:00Z,23,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00762,+91-9847858600,+91-9847859707,2026-08-02T22:14:00Z,25,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00763,+91-9847859707,+91-9847860814,2026-08-02T06:28:00Z,149,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00764,+91-9847860814,+91-9847861921,2026-08-03T06:36:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00765,+91-9847861921,+91-9847857493,2026-08-02T01:27:00Z,194,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00766,+91-9847857493,+91-9847858600,2026-08-02T05:17:00Z,164,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00767,+91-9847858600,+91-9847859707,2026-08-03T14:04:00Z,7,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00768,+91-9847859707,+91-9847860814,2026-08-01T21:39:00Z,25,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00769,+91-9847860814,+91-9847861921,2026-08-03T21:57:00Z,338,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00770,+91-9847861921,+91-9847857493,2026-08-02T11:16:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00771,+91-9847857493,+91-9847858600,2026-08-02T13:41:00Z,235,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00772,+91-9847858600,+91-9847859707,2026-08-01T07:06:00Z,331,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00773,+91-9847859707,+91-9847860814,2026-08-03T01:46:00Z,25,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00774,+91-9847860814,+91-9847861921,2026-08-01T18:41:00Z,8,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00775,+91-9847861921,+91-9847857493,2026-08-02T08:23:00Z,565,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00776,+91-9847857493,+91-9847858600,2026-08-03T02:39:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00777,+91-9847858600,+91-9847859707,2026-08-02T05:23:00Z,279,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00778,+91-9847859707,+91-9847860814,2026-08-03T21:23:00Z,547,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00779,+91-9847860814,+91-9847861921,2026-08-02T14:39:00Z,28,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00780,+91-9847861921,+91-9847857493,2026-08-03T06:28:00Z,6,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00781,+91-9847857493,+91-9847858600,2026-08-02T21:05:00Z,562,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00782,+91-9847858600,+91-9847859707,2026-08-02T03:43:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00783,+91-9847859707,+91-9847860814,2026-08-03T08:38:00Z,281,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00784,+91-9847860814,+91-9847861921,2026-08-02T06:20:00Z,367,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00785,+91-9847861921,+91-9847857493,2026-08-02T14:58:00Z,30,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00786,+91-9847857493,+91-9847858600,2026-08-02T12:29:00Z,1,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00787,+91-9847858600,+91-9847859707,2026-08-03T05:44:00Z,112,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00788,+91-9847859707,+91-9847860814,2026-08-02T14:09:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00789,+91-9847860814,+91-9847861921,2026-08-03T20:16:00Z,222,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00790,+91-9847861921,+91-9847857493,2026-08-01T00:05:00Z,244,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00791,+91-9847857493,+91-9847858600,2026-08-01T14:06:00Z,29,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00792,+91-9847858600,+91-9847859707,2026-08-02T05:17:00Z,21,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00793,+91-9847859707,+91-9847860814,2026-08-01T02:37:00Z,374,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00794,+91-9847860814,+91-9847861921,2026-08-02T19:32:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00795,+91-9847861921,+91-9847857493,2026-08-01T13:59:00Z,399,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00796,+91-9847857493,+91-9847858600,2026-08-01T12:08:00Z,600,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00797,+91-9847858600,+91-9847859707,2026-08-03T03:46:00Z,3,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00798,+91-9847859707,+91-9847860814,2026-08-01T09:42:00Z,6,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00799,+91-9847860814,+91-9847861921,2026-08-03T07:25:00Z,230,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00800,+91-9847861921,+91-9847857493,2026-08-03T21:34:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00801,+91-9847857493,+91-9847858600,2026-08-01T21:06:00Z,300,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00802,+91-9847858600,+91-9847859707,2026-08-02T07:26:00Z,317,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00803,+91-9847859707,+91-9847860814,2026-08-02T20:44:00Z,1,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00804,+91-9847860814,+91-9847861921,2026-08-01T23:15:00Z,29,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00805,+91-9847861921,+91-9847857493,2026-08-03T22:25:00Z,589,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00806,+91-9847857493,+91-9847858600,2026-08-03T14:45:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00807,+91-9847858600,+91-9847859707,2026-08-02T15:10:00Z,156,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00808,+91-9847859707,+91-9847860814,2026-08-02T03:01:00Z,523,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00809,+91-9847860814,+91-9847861921,2026-08-01T04:53:00Z,28,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00810,+91-9847861921,+91-9847857493,2026-08-01T08:43:00Z,8,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00811,+91-9847857493,+91-9847858600,2026-08-02T04:57:00Z,343,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00812,+91-9847858600,+91-9847859707,2026-08-02T14:43:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00813,+91-9847859707,+91-9847860814,2026-08-03T08:12:00Z,546,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00814,+91-9847860814,+91-9847861921,2026-08-02T01:44:00Z,371,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00815,+91-9847861921,+91-9847857493,2026-08-01T13:26:00Z,13,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00816,+91-9847857493,+91-9847858600,2026-08-02T05:39:00Z,2,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00817,+91-9847858600,+91-9847859707,2026-08-02T13:51:00Z,514,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00818,+91-9847859707,+91-9847860814,2026-08-03T19:00:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00819,+91-9847860814,+91-9847861921,2026-08-02T06:03:00Z,47,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00820,+91-9847861921,+91-9847857493,2026-08-01T19:02:00Z,550,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00821,+91-9847857493,+91-9847858600,2026-08-02T17:29:00Z,22,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00822,+91-9847858600,+91-9847859707,2026-08-02T07:04:00Z,10,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00823,+91-9847859707,+91-9847860814,2026-08-03T07:40:00Z,189,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00824,+91-9847860814,+91-9847861921,2026-08-03T21:41:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00825,+91-9847861921,+91-9847857493,2026-08-02T18:58:00Z,377,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00826,+91-9847857493,+91-9847858600,2026-08-03T08:04:00Z,434,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00827,+91-9847858600,+91-9847859707,2026-08-03T03:12:00Z,1,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00828,+91-9847859707,+91-9847860814,2026-08-02T10:19:00Z,4,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00829,+91-9847860814,+91-9847861921,2026-08-02T08:17:00Z,42,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00830,+91-9847861921,+91-9847857493,2026-08-01T14:47:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00831,+91-9847857493,+91-9847858600,2026-08-03T15:09:00Z,93,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00832,+91-9847858600,+91-9847859707,2026-08-02T09:27:00Z,558,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00833,+91-9847859707,+91-9847860814,2026-08-03T07:14:00Z,30,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00834,+91-9847860814,+91-9847861921,2026-08-01T02:03:00Z,10,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00835,+91-9847861921,+91-9847857493,2026-08-01T11:33:00Z,518,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00836,+91-9847857493,+91-9847858600,2026-08-02T18:33:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00837,+91-9847858600,+91-9847859707,2026-08-03T09:44:00Z,542,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00838,+91-9847859707,+91-9847860814,2026-08-03T17:52:00Z,105,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00839,+91-9847860814,+91-9847861921,2026-08-03T04:15:00Z,3,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00840,+91-9847861921,+91-9847857493,2026-08-02T06:40:00Z,27,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00841,+91-9847857493,+91-9847858600,2026-08-01T12:30:00Z,174,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00842,+91-9847858600,+91-9847859707,2026-08-02T13:19:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00843,+91-9847859707,+91-9847860814,2026-08-02T17:46:00Z,600,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00844,+91-9847860814,+91-9847861921,2026-08-03T14:50:00Z,375,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00845,+91-9847861921,+91-9847857493,2026-08-02T19:25:00Z,21,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00846,+91-9847857493,+91-9847858600,2026-08-01T21:49:00Z,19,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00847,+91-9847858600,+91-9847859707,2026-08-03T14:17:00Z,264,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00848,+91-9847859707,+91-9847860814,2026-08-02T11:57:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S84-00849,+91-9847860814,+91-9847861921,2026-08-01T09:39:00Z,388,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S84-00850,+91-9847861921,+91-9847857493,2026-08-01T05:42:00Z,231,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S84-00851,+91-9847857493,+91-9847858600,2026-08-02T06:50:00Z,16,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S84-00852,+91-9847858600,+91-9847859707,2026-08-02T06:58:00Z,18,TOWER-DL-VK-304,INCOMING,DATA
CDR-S84-00853,+91-9847859707,+91-9847860814,2026-08-03T12:30:00Z,278,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S84-00854,+91-9847860814,+91-9847861921,2026-08-01T06:35:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
