cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S39-00721,+91-9888360993,+91-9888362100,2026-08-20T16:35:00Z,233,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00722,+91-9888362100,+91-9888363207,2026-08-21T21:32:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00723,+91-9888363207,+91-9888364314,2026-08-21T05:49:00Z,407,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00724,+91-9888364314,+91-9888365421,2026-08-20T02:32:00Z,274,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00725,+91-9888365421,+91-9888360993,2026-08-20T09:22:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00726,+91-9888360993,+91-9888362100,2026-08-19T05:28:00Z,1,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00727,+91-9888362100,+91-9888363207,2026-08-21T16:58:00Z,492,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00728,+91-9888363207,+91-9888364314,2026-08-20T06:36:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00729,+91-9888364314,+91-9888365421,2026-08-19T07:16:00Z,101,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00730,+91-9888365421,+91-9888360993,2026-08-21T07:19:00Z,376,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00731,+91-9888360993,+91-9888362100,2026-08-19T05:53:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00732,+91-9888362100,+91-9888363207,2026-08-19T04:10:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00733,+91-9888363207,+91-9888364314,2026-08-19T18:02:00Z,170,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00734,+91-9888364314,+91-9888365421,2026-08-20T17:49:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00735,+91-9888365421,+91-9888360993,2026-08-21T06:50:00Z,372,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00736,+91-9888360993,+91-9888362100,2026-08-20T11:21:00Z,77,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00737,+91-9888362100,+91-9888363207,2026-08-21T07:32:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00738,+91-9888363207,+91-9888364314,2026-08-20T00:10:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00739,+91-9888364314,+91-9888365421,2026-08-21T18:19:00Z,562,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00740,+91-9888365421,+91-9888360993,2026-08-20T13:18:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00741,+91-9888360993,+91-9888362100,2026-08-19T19:09:00Z,537,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00742,+91-9888362100,+91-9888363207,2026-08-20T17:14:00Z,53,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00743,+91-9888363207,+91-9888364314,2026-08-20T20:01:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00744,+91-9888364314,+91-9888365421,2026-08-20T13:07:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00745,+91-9888365421,+91-9888360993,2026-08-21T20:24:00Z,96,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00746,+91-9888360993,+91-9888362100,2026-08-21T23:08:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00747,+91-9888362100,+91-9888363207,2026-08-19T10:10:00Z,184,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00748,+91-9888363207,+91-9888364314,2026-08-20T00:07:00Z,179,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00749,+91-9888364314,+91-9888365421,2026-08-19T14:31:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00750,+91-9888365421,+91-9888360993,2026-08-19T20:30:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00751,+91-9888360993,+91-9888362100,2026-08-21T13:41:00Z,174,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00752,+91-9888362100,+91-9888363207,2026-08-21T22:57:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00753,+91-9888363207,+91-9888364314,2026-08-19T13:12:00Z,393,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00754,+91-9888364314,+91-9888365421,2026-08-19T23:13:00Z,468,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00755,+91-9888365421,+91-9888360993,2026-08-21T15:14:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00756,+91-9888360993,+91-9888362100,2026-08-21T12:29:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00757,+91-9888362100,+91-9888363207,2026-08-20T21:55:00Z,198,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00758,+91-9888363207,+91-9888364314,2026-08-21T23:51:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00759,+91-9888364314,+91-9888365421,2026-08-20T15:08:00Z,38,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00760,+91-9888365421,+91-9888360993,2026-08-20T11:56:00Z,165,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00761,+91-9888360993,+91-9888362100,2026-08-21T14:16:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00762,+91-9888362100,+91-9888363207,2026-08-21T04:34:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00763,+91-9888363207,+91-9888364314,2026-08-20T00:29:00Z,326,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00764,+91-9888364314,+91-9888365421,2026-08-21T04:54:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00765,+91-9888365421,+91-9888360993,2026-08-21T21:44:00Z,325,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00766,+91-9888360993,+91-9888362100,2026-08-21T23:04:00Z,281,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00767,+91-9888362100,+91-9888363207,2026-08-20T02:02:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00768,+91-9888363207,+91-9888364314,2026-08-21T12:13:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00769,+91-9888364314,+91-9888365421,2026-08-20T11:46:00Z,485,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00770,+91-9888365421,+91-9888360993,2026-08-20T18:23:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00771,+91-9888360993,+91-9888362100,2026-08-20T00:06:00Z,425,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00772,+91-9888362100,+91-9888363207,2026-08-20T11:15:00Z,41,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00773,+91-9888363207,+91-9888364314,2026-08-21T00:50:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00774,+91-9888364314,+91-9888365421,2026-08-20T13:58:00Z,27,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00775,+91-9888365421,+91-9888360993,2026-08-20T06:04:00Z,129,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00776,+91-9888360993,+91-9888362100,2026-08-21T02:09:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00777,+91-9888362100,+91-9888363207,2026-08-20T14:02:00Z,552,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00778,+91-9888363207,+91-9888364314,2026-08-21T04:06:00Z,202,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00779,+91-9888364314,+91-9888365421,2026-08-20T09:19:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00780,+91-9888365421,+91-9888360993,2026-08-20T10:46:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00781,+91-9888360993,+91-9888362100,2026-08-19T10:58:00Z,498,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00782,+91-9888362100,+91-9888363207,2026-08-20T13:02:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00783,+91-9888363207,+91-9888364314,2026-08-20T04:08:00Z,35,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00784,+91-9888364314,+91-9888365421,2026-08-19T20:44:00Z,415,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00785,+91-9888365421,+91-9888360993,2026-08-21T20:58:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00786,+91-9888360993,+91-9888362100,2026-08-19T03:52:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00787,+91-9888362100,+91-9888363207,2026-08-21T09:44:00Z,192,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00788,+91-9888363207,+91-9888364314,2026-08-21T15:25:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00789,+91-9888364314,+91-9888365421,2026-08-21T22:19:00Z,363,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00790,+91-9888365421,+91-9888360993,2026-08-20T04:45:00Z,131,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00791,+91-9888360993,+91-9888362100,2026-08-20T05:22:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00792,+91-9888362100,+91-9888363207,2026-08-21T20:49:00Z,4,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00793,+91-9888363207,+91-9888364314,2026-08-21T02:18:00Z,516,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00794,+91-9888364314,+91-9888365421,2026-08-19T13:32:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00795,+91-9888365421,+91-9888360993,2026-08-19T19:14:00Z,152,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00796,+91-9888360993,+91-9888362100,2026-08-19T02:11:00Z,255,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00797,+91-9888362100,+91-9888363207,2026-08-20T16:12:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00798,+91-9888363207,+91-9888364314,2026-08-20T18:13:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00799,+91-9888364314,+91-9888365421,2026-08-19T11:59:00Z,147,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00800,+91-9888365421,+91-9888360993,2026-08-21T17:37:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00801,+91-9888360993,+91-9888362100,2026-08-21T23:03:00Z,72,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00802,+91-9888362100,+91-9888363207,2026-08-19T06:06:00Z,222,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00803,+91-9888363207,+91-9888364314,2026-08-21T15:42:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00804,+91-9888364314,+91-9888365421,2026-08-19T00:37:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00805,+91-9888365421,+91-9888360993,2026-08-21T14:41:00Z,275,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00806,+91-9888360993,+91-9888362100,2026-08-20T12:30:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00807,+91-9888362100,+91-9888363207,2026-08-19T18:59:00Z,207,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00808,+91-9888363207,+91-9888364314,2026-08-21T06:01:00Z,76,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00809,+91-9888364314,+91-9888365421,2026-08-19T23:49:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00810,+91-9888365421,+91-9888360993,2026-08-19T13:42:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00811,+91-9888360993,+91-9888362100,2026-08-19T07:20:00Z,539,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00812,+91-9888362100,+91-9888363207,2026-08-20T10:11:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00813,+91-9888363207,+91-9888364314,2026-08-21T06:32:00Z,34,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00814,+91-9888364314,+91-9888365421,2026-08-20T23:48:00Z,346,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00815,+91-9888365421,+91-9888360993,2026-08-21T08:42:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00816,+91-9888360993,+91-9888362100,2026-08-20T21:24:00Z,12,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00817,+91-9888362100,+91-9888363207,2026-08-20T00:05:00Z,190,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00818,+91-9888363207,+91-9888364314,2026-08-21T10:21:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00819,+91-9888364314,+91-9888365421,2026-08-19T17:47:00Z,412,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00820,+91-9888365421,+91-9888360993,2026-08-20T18:58:00Z,155,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00821,+91-9888360993,+91-9888362100,2026-08-21T02:32:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00822,+91-9888362100,+91-9888363207,2026-08-21T04:08:00Z,1,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00823,+91-9888363207,+91-9888364314,2026-08-21T12:03:00Z,146,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00824,+91-9888364314,+91-9888365421,2026-08-19T17:52:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00825,+91-9888365421,+91-9888360993,2026-08-20T12:15:00Z,422,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00826,+91-9888360993,+91-9888362100,2026-08-21T16:42:00Z,96,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00827,+91-9888362100,+91-9888363207,2026-08-19T07:51:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00828,+91-9888363207,+91-9888364314,2026-08-20T12:08:00Z,13,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00829,+91-9888364314,+91-9888365421,2026-08-21T07:28:00Z,303,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00830,+91-9888365421,+91-9888360993,2026-08-20T16:21:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00831,+91-9888360993,+91-9888362100,2026-08-21T03:26:00Z,83,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00832,+91-9888362100,+91-9888363207,2026-08-21T05:29:00Z,514,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00833,+91-9888363207,+91-9888364314,2026-08-19T20:32:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00834,+91-9888364314,+91-9888365421,2026-08-21T06:53:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00835,+91-9888365421,+91-9888360993,2026-08-20T05:55:00Z,163,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00836,+91-9888360993,+91-9888362100,2026-08-21T02:07:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00837,+91-9888362100,+91-9888363207,2026-08-19T20:04:00Z,45,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00838,+91-9888363207,+91-9888364314,2026-08-19T18:48:00Z,142,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00839,+91-9888364314,+91-9888365421,2026-08-20T21:11:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00840,+91-9888365421,+91-9888360993,2026-08-19T13:32:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00841,+91-9888360993,+91-9888362100,2026-08-20T06:14:00Z,64,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00842,+91-9888362100,+91-9888363207,2026-08-21T07:51:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00843,+91-9888363207,+91-9888364314,2026-08-20T00:46:00Z,467,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00844,+91-9888364314,+91-9888365421,2026-08-21T09:37:00Z,68,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00845,+91-9888365421,+91-9888360993,2026-08-20T06:05:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00846,+91-9888360993,+91-9888362100,2026-08-21T03:29:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00847,+91-9888362100,+91-9888363207,2026-08-19T04:33:00Z,491,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00848,+91-9888363207,+91-9888364314,2026-08-19T20:47:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00849,+91-9888364314,+91-9888365421,2026-08-19T18:23:00Z,123,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00850,+91-9888365421,+91-9888360993,2026-08-19T01:09:00Z,442,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00851,+91-9888360993,+91-9888362100,2026-08-20T21:16:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00852,+91-9888362100,+91-9888363207,2026-08-20T13:42:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00853,+91-9888363207,+91-9888364314,2026-08-19T04:26:00Z,509,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00854,+91-9888364314,+91-9888365421,2026-08-20T15:10:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00855,+91-9888365421,+91-9888360993,2026-08-21T15:43:00Z,70,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00856,+91-9888360993,+91-9888362100,2026-08-20T20:45:00Z,481,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00857,+91-9888362100,+91-9888363207,2026-08-21T14:11:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00858,+91-9888363207,+91-9888364314,2026-08-20T23:51:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00859,+91-9888364314,+91-9888365421,2026-08-20T23:14:00Z,190,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00860,+91-9888365421,+91-9888360993,2026-08-21T07:07:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00861,+91-9888360993,+91-9888362100,2026-08-20T18:50:00Z,130,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00862,+91-9888362100,+91-9888363207,2026-08-21T11:32:00Z,328,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00863,+91-9888363207,+91-9888364314,2026-08-19T13:39:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00864,+91-9888364314,+91-9888365421,2026-08-21T13:11:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00865,+91-9888365421,+91-9888360993,2026-08-19T12:23:00Z,388,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00866,+91-9888360993,+91-9888362100,2026-08-20T12:00:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00867,+91-9888362100,+91-9888363207,2026-08-21T09:43:00Z,503,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00868,+91-9888363207,+91-9888364314,2026-08-20T06:03:00Z,130,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00869,+91-9888364314,+91-9888365421,2026-08-21T13:39:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00870,+91-9888365421,+91-9888360993,2026-08-20T10:25:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00871,+91-9888360993,+91-9888362100,2026-08-20T03:10:00Z,195,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00872,+91-9888362100,+91-9888363207,2026-08-20T19:39:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00873,+91-9888363207,+91-9888364314,2026-08-19T16:33:00Z,154,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00874,+91-9888364314,+91-9888365421,2026-08-21T00:35:00Z,267,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00875,+91-9888365421,+91-9888360993,2026-08-20T21:10:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00876,+91-9888360993,+91-9888362100,2026-08-19T06:29:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00877,+91-9888362100,+91-9888363207,2026-08-19T11:45:00Z,478,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00878,+91-9888363207,+91-9888364314,2026-08-20T11:39:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00879,+91-9888364314,+91-9888365421,2026-08-21T09:07:00Z,175,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00880,+91-9888365421,+91-9888360993,2026-08-19T05:10:00Z,591,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00881,+91-9888360993,+91-9888362100,2026-08-21T07:55:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00882,+91-9888362100,+91-9888363207,2026-08-20T09:38:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00883,+91-9888363207,+91-9888364314,2026-08-21T11:19:00Z,459,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00884,+91-9888364314,+91-9888365421,2026-08-20T08:29:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00885,+91-9888365421,+91-9888360993,2026-08-20T09:27:00Z,129,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00886,+91-9888360993,+91-9888362100,2026-08-19T00:29:00Z,438,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00887,+91-9888362100,+91-9888363207,2026-08-20T12:29:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00888,+91-9888363207,+91-9888364314,2026-08-20T13:06:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00889,+91-9888364314,+91-9888365421,2026-08-19T13:25:00Z,347,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00890,+91-9888365421,+91-9888360993,2026-08-19T22:38:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00891,+91-9888360993,+91-9888362100,2026-08-19T08:04:00Z,517,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00892,+91-9888362100,+91-9888363207,2026-08-19T18:50:00Z,104,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00893,+91-9888363207,+91-9888364314,2026-08-20T12:33:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00894,+91-9888364314,+91-9888365421,2026-08-21T21:04:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00895,+91-9888365421,+91-9888360993,2026-08-20T21:49:00Z,95,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00896,+91-9888360993,+91-9888362100,2026-08-19T16:53:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00897,+91-9888362100,+91-9888363207,2026-08-21T09:24:00Z,522,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00898,+91-9888363207,+91-9888364314,2026-08-21T17:11:00Z,300,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00899,+91-9888364314,+91-9888365421,2026-08-20T13:29:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00900,+91-9888365421,+91-9888360993,2026-08-20T15:37:00Z,1,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00901,+91-9888360993,+91-9888362100,2026-08-20T00:04:00Z,134,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00902,+91-9888362100,+91-9888363207,2026-08-19T09:47:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00903,+91-9888363207,+91-9888364314,2026-08-19T16:29:00Z,216,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00904,+91-9888364314,+91-9888365421,2026-08-19T17:31:00Z,554,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00905,+91-9888365421,+91-9888360993,2026-08-20T12:40:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00906,+91-9888360993,+91-9888362100,2026-08-20T10:34:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00907,+91-9888362100,+91-9888363207,2026-08-20T20:31:00Z,492,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00908,+91-9888363207,+91-9888364314,2026-08-19T18:45:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00909,+91-9888364314,+91-9888365421,2026-08-21T07:37:00Z,77,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00910,+91-9888365421,+91-9888360993,2026-08-21T00:21:00Z,42,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00911,+91-9888360993,+91-9888362100,2026-08-21T06:32:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00912,+91-9888362100,+91-9888363207,2026-08-20T08:52:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00913,+91-9888363207,+91-9888364314,2026-08-21T04:05:00Z,492,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00914,+91-9888364314,+91-9888365421,2026-08-20T17:01:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00915,+91-9888365421,+91-9888360993,2026-08-19T17:38:00Z,338,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00916,+91-9888360993,+91-9888362100,2026-08-20T19:52:00Z,108,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00917,+91-9888362100,+91-9888363207,2026-08-21T23:50:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00918,+91-9888363207,+91-9888364314,2026-08-20T07:32:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00919,+91-9888364314,+91-9888365421,2026-08-20T03:35:00Z,421,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00920,+91-9888365421,+91-9888360993,2026-08-21T03:48:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00921,+91-9888360993,+91-9888362100,2026-08-21T06:08:00Z,336,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00922,+91-9888362100,+91-9888363207,2026-08-20T16:08:00Z,270,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S39-00923,+91-9888363207,+91-9888364314,2026-08-19T16:45:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S39-00924,+91-9888364314,+91-9888365421,2026-08-20T19:51:00Z,12,TOWER-DL-RC-102,INCOMING,DATA
CDR-S39-00925,+91-9888365421,+91-9888360993,2026-08-19T23:41:00Z,173,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S39-00926,+91-9888360993,+91-9888362100,2026-08-20T05:21:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S39-00927,+91-9888362100,+91-9888363207,2026-08-20T07:52:00Z,36,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S39-00928,+91-9888363207,+91-9888364314,2026-08-19T19:57:00Z,155,TOWER-DL-DW-405,INCOMING,VOICE
