cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S14-00772,+91-9854268600,+91-9854269707,2026-08-02T07:52:00Z,155,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00773,+91-9854269707,+91-9854270814,2026-08-03T02:33:00Z,24,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00774,+91-9854270814,+91-9854271921,2026-08-02T09:06:00Z,17,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00775,+91-9854271921,+91-9854267493,2026-08-02T23:53:00Z,171,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00776,+91-9854267493,+91-9854268600,2026-08-01T06:19:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00777,+91-9854268600,+91-9854269707,2026-08-02T16:00:00Z,328,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00778,+91-9854269707,+91-9854270814,2026-08-02T16:00:00Z,459,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00779,+91-9854270814,+91-9854271921,2026-08-01T04:15:00Z,15,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00780,+91-9854271921,+91-9854267493,2026-08-02T09:28:00Z,6,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00781,+91-9854267493,+91-9854268600,2026-08-01T22:14:00Z,450,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00782,+91-9854268600,+91-9854269707,2026-08-01T20:51:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00783,+91-9854269707,+91-9854270814,2026-08-02T23:40:00Z,20,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00784,+91-9854270814,+91-9854271921,2026-08-03T12:12:00Z,134,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00785,+91-9854271921,+91-9854267493,2026-08-03T23:38:00Z,21,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00786,+91-9854267493,+91-9854268600,2026-08-03T23:20:00Z,16,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00787,+91-9854268600,+91-9854269707,2026-08-03T23:18:00Z,76,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00788,+91-9854269707,+91-9854270814,2026-08-02T23:06:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00789,+91-9854270814,+91-9854271921,2026-08-03T23:52:00Z,121,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00790,+91-9854271921,+91-9854267493,2026-08-03T03:58:00Z,584,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00791,+91-9854267493,+91-9854268600,2026-08-01T08:02:00Z,5,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00792,+91-9854268600,+91-9854269707,2026-08-03T00:08:00Z,20,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00793,+91-9854269707,+91-9854270814,2026-08-02T09:14:00Z,149,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00794,+91-9854270814,+91-9854271921,2026-08-03T18:11:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00795,+91-9854271921,+91-9854267493,2026-08-02T01:13:00Z,58,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00796,+91-9854267493,+91-9854268600,2026-08-01T20:59:00Z,324,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00797,+91-9854268600,+91-9854269707,2026-08-03T20:40:00Z,14,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00798,+91-9854269707,+91-9854270814,2026-08-01T09:52:00Z,26,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00799,+91-9854270814,+91-9854271921,2026-08-02T14:09:00Z,496,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00800,+91-9854271921,+91-9854267493,2026-08-02T03:59:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00801,+91-9854267493,+91-9854268600,2026-08-02T12:30:00Z,359,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00802,+91-9854268600,+91-9854269707,2026-08-01T15:34:00Z,517,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00803,+91-9854269707,+91-9854270814,2026-08-03T16:50:00Z,29,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00804,+91-9854270814,+91-9854271921,2026-08-02T09:39:00Z,9,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00805,+91-9854271921,+91-9854267493,2026-08-01T11:06:00Z,566,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00806,+91-9854267493,+91-9854268600,2026-08-02T05:32:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00807,+91-9854268600,+91-9854269707,2026-08-02T14:40:00Z,324,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00808,+91-9854269707,+91-9854270814,2026-08-03T22:46:00Z,592,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00809,+91-9854270814,+91-9854271921,2026-08-01T02:29:00Z,5,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00810,+91-9854271921,+91-9854267493,2026-08-03T21:58:00Z,12,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00811,+91-9854267493,+91-9854268600,2026-08-03T20:45:00Z,200,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00812,+91-9854268600,+91-9854269707,2026-08-02T09:03:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00813,+91-9854269707,+91-9854270814,2026-08-03T14:15:00Z,146,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00814,+91-9854270814,+91-9854271921,2026-08-02T07:04:00Z,535,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00815,+91-9854271921,+91-9854267493,2026-08-02T12:00:00Z,22,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00816,+91-9854267493,+91-9854268600,2026-08-01T06:39:00Z,21,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00817,+91-9854268600,+91-9854269707,2026-08-02T15:42:00Z,528,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00818,+91-9854269707,+91-9854270814,2026-08-02T12:15:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00819,+91-9854270814,+91-9854271921,2026-08-02T21:39:00Z,493,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00820,+91-9854271921,+91-9854267493,2026-08-02T09:50:00Z,129,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00821,+91-9854267493,+91-9854268600,2026-08-03T12:05:00Z,30,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00822,+91-9854268600,+91-9854269707,2026-08-03T10:27:00Z,20,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00823,+91-9854269707,+91-9854270814,2026-08-02T18:42:00Z,173,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00824,+91-9854270814,+91-9854271921,2026-08-02T18:51:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00825,+91-9854271921,+91-9854267493,2026-08-02T12:57:00Z,367,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00826,+91-9854267493,+91-9854268600,2026-08-02T20:58:00Z,317,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00827,+91-9854268600,+91-9854269707,2026-08-02T08:49:00Z,13,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00828,+91-9854269707,+91-9854270814,2026-08-01T08:54:00Z,7,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00829,+91-9854270814,+91-9854271921,2026-08-03T17:42:00Z,549,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00830,+91-9854271921,+91-9854267493,2026-08-02T20:36:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00831,+91-9854267493,+91-9854268600,2026-08-03T01:58:00Z,157,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00832,+91-9854268600,+91-9854269707,2026-08-03T04:35:00Z,83,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00833,+91-9854269707,+91-9854270814,2026-08-02T15:03:00Z,11,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00834,+91-9854270814,+91-9854271921,2026-08-03T23:05:00Z,7,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00835,+91-9854271921,+91-9854267493,2026-08-01T17:08:00Z,439,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00836,+91-9854267493,+91-9854268600,2026-08-01T20:29:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00837,+91-9854268600,+91-9854269707,2026-08-03T17:10:00Z,55,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00838,+91-9854269707,+91-9854270814,2026-08-03T18:02:00Z,106,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00839,+91-9854270814,+91-9854271921,2026-08-03T09:21:00Z,7,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00840,+91-9854271921,+91-9854267493,2026-08-01T07:20:00Z,27,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00841,+91-9854267493,+91-9854268600,2026-08-02T06:40:00Z,480,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00842,+91-9854268600,+91-9854269707,2026-08-03T17:10:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00843,+91-9854269707,+91-9854270814,2026-08-01T12:48:00Z,551,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00844,+91-9854270814,+91-9854271921,2026-08-02T20:04:00Z,339,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00845,+91-9854271921,+91-9854267493,2026-08-03T23:40:00Z,5,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00846,+91-9854267493,+91-9854268600,2026-08-01T15:11:00Z,24,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00847,+91-9854268600,+91-9854269707,2026-08-02T21:01:00Z,134,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00848,+91-9854269707,+91-9854270814,2026-08-02T14:07:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00849,+91-9854270814,+91-9854271921,2026-08-01T13:25:00Z,93,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00850,+91-9854271921,+91-9854267493,2026-08-01T19:14:00Z,88,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00851,+91-9854267493,+91-9854268600,2026-08-03T12:04:00Z,17,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00852,+91-9854268600,+91-9854269707,2026-08-02T23:43:00Z,21,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00853,+91-9854269707,+91-9854270814,2026-08-02T17:28:00Z,438,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00854,+91-9854270814,+91-9854271921,2026-08-02T14:52:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00855,+91-9854271921,+91-9854267493,2026-08-01T19:09:00Z,370,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00856,+91-9854267493,+91-9854268600,2026-08-03T21:16:00Z,324,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00857,+91-9854268600,+91-9854269707,2026-08-03T17:03:00Z,9,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00858,+91-9854269707,+91-9854270814,2026-08-02T07:29:00Z,3,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00859,+91-9854270814,+91-9854271921,2026-08-02T19:01:00Z,342,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00860,+91-9854271921,+91-9854267493,2026-08-01T06:07:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00861,+91-9854267493,+91-9854268600,2026-08-01T04:22:00Z,492,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00862,+91-9854268600,+91-9854269707,2026-08-01T16:35:00Z,411,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00863,+91-9854269707,+91-9854270814,2026-08-01T10:02:00Z,16,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00864,+91-9854270814,+91-9854271921,2026-08-02T08:21:00Z,21,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00865,+91-9854271921,+91-9854267493,2026-08-03T04:17:00Z,17,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00866,+91-9854267493,+91-9854268600,2026-08-01T04:58:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00867,+91-9854268600,+91-9854269707,2026-08-03T12:06:00Z,318,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00868,+91-9854269707,+91-9854270814,2026-08-01T13:53:00Z,207,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00869,+91-9854270814,+91-9854271921,2026-08-02T22:04:00Z,20,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00870,+91-9854271921,+91-9854267493,2026-08-03T08:47:00Z,8,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00871,+91-9854267493,+91-9854268600,2026-08-01T17:48:00Z,267,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00872,+91-9854268600,+91-9854269707,2026-08-02T16:18:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00873,+91-9854269707,+91-9854270814,2026-08-03T09:27:00Z,143,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00874,+91-9854270814,+91-9854271921,2026-08-03T04:16:00Z,499,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00875,+91-9854271921,+91-9854267493,2026-08-02T22:57:00Z,18,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00876,+91-9854267493,+91-9854268600,2026-08-03T08:24:00Z,15,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00877,+91-9854268600,+91-9854269707,2026-08-02T12:13:00Z,445,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00878,+91-9854269707,+91-9854270814,2026-08-03T19:08:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00879,+91-9854270814,+91-9854271921,2026-08-03T11:45:00Z,67,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00880,+91-9854271921,+91-9854267493,2026-08-01T07:32:00Z,524,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00881,+91-9854267493,+91-9854268600,2026-08-01T19:14:00Z,1,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00882,+91-9854268600,+91-9854269707,2026-08-02T20:50:00Z,26,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00883,+91-9854269707,+91-9854270814,2026-08-03T03:25:00Z,284,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00884,+91-9854270814,+91-9854271921,2026-08-01T19:11:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00885,+91-9854271921,+91-9854267493,2026-08-03T04:10:00Z,342,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00886,+91-9854267493,+91-9854268600,2026-08-03T03:22:00Z,42,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00887,+91-9854268600,+91-9854269707,2026-08-01T10:36:00Z,18,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00888,+91-9854269707,+91-9854270814,2026-08-02T02:50:00Z,21,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00889,+91-9854270814,+91-9854271921,2026-08-01T21:40:00Z,299,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00890,+91-9854271921,+91-9854267493,2026-08-03T22:02:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00891,+91-9854267493,+91-9854268600,2026-08-03T02:25:00Z,82,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00892,+91-9854268600,+91-9854269707,2026-08-03T04:28:00Z,202,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00893,+91-9854269707,+91-9854270814,2026-08-01T12:11:00Z,29,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00894,+91-9854270814,+91-9854271921,2026-08-01T14:01:00Z,23,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00895,+91-9854271921,+91-9854267493,2026-08-03T23:03:00Z,144,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00896,+91-9854267493,+91-9854268600,2026-08-02T08:01:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00897,+91-9854268600,+91-9854269707,2026-08-03T17:58:00Z,15,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00898,+91-9854269707,+91-9854270814,2026-08-02T06:05:00Z,474,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00899,+91-9854270814,+91-9854271921,2026-08-01T21:02:00Z,14,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00900,+91-9854271921,+91-9854267493,2026-08-01T12:49:00Z,1,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00901,+91-9854267493,+91-9854268600,2026-08-02T16:04:00Z,231,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00902,+91-9854268600,+91-9854269707,2026-08-01T04:53:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00903,+91-9854269707,+91-9854270814,2026-08-02T23:36:00Z,423,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00904,+91-9854270814,+91-9854271921,2026-08-01T10:45:00Z,354,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00905,+91-9854271921,+91-9854267493,2026-08-02T00:22:00Z,13,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00906,+91-9854267493,+91-9854268600,2026-08-03T09:26:00Z,7,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00907,+91-9854268600,+91-9854269707,2026-08-02T18:58:00Z,514,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00908,+91-9854269707,+91-9854270814,2026-08-02T04:22:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00909,+91-9854270814,+91-9854271921,2026-08-01T20:48:00Z,178,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00910,+91-9854271921,+91-9854267493,2026-08-03T16:00:00Z,158,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00911,+91-9854267493,+91-9854268600,2026-08-03T08:34:00Z,18,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00912,+91-9854268600,+91-9854269707,2026-08-03T20:03:00Z,7,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00913,+91-9854269707,+91-9854270814,2026-08-03T12:29:00Z,259,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00914,+91-9854270814,+91-9854271921,2026-08-03T20:36:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00915,+91-9854271921,+91-9854267493,2026-08-02T23:14:00Z,128,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00916,+91-9854267493,+91-9854268600,2026-08-01T01:16:00Z,479,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00917,+91-9854268600,+91-9854269707,2026-08-02T01:27:00Z,29,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00918,+91-9854269707,+91-9854270814,2026-08-01T20:55:00Z,18,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00919,+91-9854270814,+91-9854271921,2026-08-03T14:05:00Z,195,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00920,+91-9854271921,+91-9854267493,2026-08-01T23:22:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00921,+91-9854267493,+91-9854268600,2026-08-03T20:29:00Z,328,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00922,+91-9854268600,+91-9854269707,2026-08-02T08:59:00Z,65,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00923,+91-9854269707,+91-9854270814,2026-08-02T22:35:00Z,15,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00924,+91-9854270814,+91-9854271921,2026-08-01T04:39:00Z,17,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00925,+91-9854271921,+91-9854267493,2026-08-02T02:54:00Z,328,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00926,+91-9854267493,+91-9854268600,2026-08-02T09:09:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00927,+91-9854268600,+91-9854269707,2026-08-01T19:32:00Z,496,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00928,+91-9854269707,+91-9854270814,2026-08-02T07:07:00Z,542,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00929,+91-9854270814,+91-9854271921,2026-08-02T04:19:00Z,29,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00930,+91-9854271921,+91-9854267493,2026-08-02T18:21:00Z,26,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00931,+91-9854267493,+91-9854268600,2026-08-02T16:54:00Z,327,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00932,+91-9854268600,+91-9854269707,2026-08-03T17:25:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00933,+91-9854269707,+91-9854270814,2026-08-02T18:39:00Z,588,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00934,+91-9854270814,+91-9854271921,2026-08-01T14:57:00Z,332,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00935,+91-9854271921,+91-9854267493,2026-08-02T06:37:00Z,21,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00936,+91-9854267493,+91-9854268600,2026-08-01T07:13:00Z,1,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00937,+91-9854268600,+91-9854269707,2026-08-02T08:14:00Z,14,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00938,+91-9854269707,+91-9854270814,2026-08-03T22:53:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00939,+91-9854270814,+91-9854271921,2026-08-03T18:51:00Z,21,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00940,+91-9854271921,+91-9854267493,2026-08-01T19:24:00Z,527,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00941,+91-9854267493,+91-9854268600,2026-08-01T07:03:00Z,26,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00942,+91-9854268600,+91-9854269707,2026-08-03T18:13:00Z,11,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00943,+91-9854269707,+91-9854270814,2026-08-02T18:59:00Z,599,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00944,+91-9854270814,+91-9854271921,2026-08-03T09:01:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00945,+91-9854271921,+91-9854267493,2026-08-01T00:17:00Z,422,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00946,+91-9854267493,+91-9854268600,2026-08-03T21:31:00Z,328,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00947,+91-9854268600,+91-9854269707,2026-08-03T05:05:00Z,2,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00948,+91-9854269707,+91-9854270814,2026-08-03T05:58:00Z,21,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00949,+91-9854270814,+91-9854271921,2026-08-01T23:50:00Z,372,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00950,+91-9854271921,+91-9854267493,2026-08-02T23:17:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00951,+91-9854267493,+91-9854268600,2026-08-02T07:20:00Z,553,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00952,+91-9854268600,+91-9854269707,2026-08-01T12:10:00Z,14,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00953,+91-9854269707,+91-9854270814,2026-08-02T08:47:00Z,20,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00954,+91-9854270814,+91-9854271921,2026-08-03T20:39:00Z,7,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00955,+91-9854271921,+91-9854267493,2026-08-01T07:12:00Z,241,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00956,+91-9854267493,+91-9854268600,2026-08-02T17:39:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00957,+91-9854268600,+91-9854269707,2026-08-03T14:11:00Z,302,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00958,+91-9854269707,+91-9854270814,2026-08-02T01:15:00Z,346,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00959,+91-9854270814,+91-9854271921,2026-08-02T18:28:00Z,23,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00960,+91-9854271921,+91-9854267493,2026-08-02T11:49:00Z,23,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00961,+91-9854267493,+91-9854268600,2026-08-03T21:48:00Z,245,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00962,+91-9854268600,+91-9854269707,2026-08-02T10:13:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00963,+91-9854269707,+91-9854270814,2026-08-01T12:10:00Z,521,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00964,+91-9854270814,+91-9854271921,2026-08-02T13:44:00Z,345,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00965,+91-9854271921,+91-9854267493,2026-08-02T09:08:00Z,20,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00966,+91-9854267493,+91-9854268600,2026-08-03T14:16:00Z,21,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00967,+91-9854268600,+91-9854269707,2026-08-03T10:13:00Z,69,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00968,+91-9854269707,+91-9854270814,2026-08-02T21:11:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00969,+91-9854270814,+91-9854271921,2026-08-02T17:21:00Z,40,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00970,+91-9854271921,+91-9854267493,2026-08-02T13:03:00Z,54,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00971,+91-9854267493,+91-9854268600,2026-08-03T11:41:00Z,23,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00972,+91-9854268600,+91-9854269707,2026-08-03T13:21:00Z,8,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00973,+91-9854269707,+91-9854270814,2026-08-01T15:04:00Z,77,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S14-00974,+91-9854270814,+91-9854271921,2026-08-02T05:40:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S14-00975,+91-9854271921,+91-9854267493,2026-08-03T04:20:00Z,273,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S14-00976,+91-9854267493,+91-9854268600,2026-08-01T09:47:00Z,520,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S14-00977,+91-9854268600,+91-9854269707,2026-08-03T05:37:00Z,5,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S14-00978,+91-9854269707,+91-9854270814,2026-08-01T08:10:00Z,27,TOWER-DL-VK-304,INCOMING,DATA
CDR-S14-00979,+91-9854270814,+91-9854271921,2026-08-03T07:52:00Z,549,TOWER-DL-CP-101,OUTGOING,VOICE
