cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S91-00707,+91-9856682800,+91-9856683907,2026-08-16T22:02:00Z,22,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S91-00708,+91-9856683907,+91-9856685014,2026-08-17T14:32:00Z,19,TOWER-DL-VK-304,INCOMING,DATA
CDR-S91-00709,+91-9856685014,+91-9856686121,2026-08-16T07:48:00Z,16,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S91-00710,+91-9856686121,+91-9856681693,2026-08-15T21:18:00Z,21,TOWER-UP-NO-506,INCOMING,SMS
CDR-S91-00711,+91-9856681693,+91-9856682800,2026-08-17T00:15:00Z,303,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S91-00712,+91-9856682800,+91-9856683907,2026-08-16T01:44:00Z,176,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S91-00713,+91-9856683907,+91-9856685014,2026-08-16T13:15:00Z,13,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S91-00714,+91-9856685014,+91-9856686121,2026-08-17T20:48:00Z,18,TOWER-DL-DW-405,INCOMING,DATA
CDR-S91-00715,+91-9856686121,+91-9856681693,2026-08-17T01:20:00Z,299,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S91-00716,+91-9856681693,+91-9856682800,2026-08-15T09:42:00Z,4,TOWER-DL-CP-101,INCOMING,SMS
CDR-S91-00717,+91-9856682800,+91-9856683907,2026-08-17T11:13:00Z,100,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S91-00718,+91-9856683907,+91-9856685014,2026-08-16T19:24:00Z,153,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S91-00719,+91-9856685014,+91-9856686121,2026-08-17T06:39:00Z,5,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S91-00720,+91-9856686121,+91-9856681693,2026-08-15T14:11:00Z,27,TOWER-UP-NO-506,INCOMING,DATA
CDR-S91-00721,+91-9856681693,+91-9856682800,2026-08-16T06:00:00Z,311,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S91-00722,+91-9856682800,+91-9856683907,2026-08-17T15:32:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S91-00723,+91-9856683907,+91-9856685014,2026-08-15T11:55:00Z,121,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S91-00724,+91-9856685014,+91-9856686121,2026-08-17T21:30:00Z,515,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S91-00725,+91-9856686121,+91-9856681693,2026-08-17T03:42:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S91-00726,+91-9856681693,+91-9856682800,2026-08-17T16:51:00Z,23,TOWER-DL-CP-101,INCOMING,DATA
CDR-S91-00727,+91-9856682800,+91-9856683907,2026-08-16T10:37:00Z,583,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S91-00728,+91-9856683907,+91-9856685014,2026-08-15T21:36:00Z,3,TOWER-DL-VK-304,INCOMING,SMS
CDR-S91-00729,+91-9856685014,+91-9856686121,2026-08-16T14:58:00Z,160,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S91-00730,+91-9856686121,+91-9856681693,2026-08-15T22:06:00Z,353,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S91-00731,+91-9856681693,+91-9856682800,2026-08-16T23:30:00Z,12,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S91-00732,+91-9856682800,+91-9856683907,2026-08-17T22:07:00Z,25,TOWER-HR-KD-201,INCOMING,DATA
CDR-S91-00733,+91-9856683907,+91-9856685014,2026-08-17T14:21:00Z,330,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S91-00734,+91-9856685014,+91-9856686121,2026-08-15T16:09:00Z,29,TOWER-DL-DW-405,INCOMING,SMS
CDR-S91-00735,+91-9856686121,+91-9856681693,2026-08-15T16:34:00Z,287,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S91-00736,+91-9856681693,+91-9856682800,2026-08-15T21:21:00Z,53,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S91-00737,+91-9856682800,+91-9856683907,2026-08-16T16:59:00Z,27,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S91-00738,+91-9856683907,+91-9856685014,2026-08-15T20:36:00Z,9,TOWER-DL-VK-304,INCOMING,DATA
CDR-S91-00739,+91-9856685014,+91-9856686121,2026-08-15T04:58:00Z,252,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S91-00740,+91-9856686121,+91-9856681693,2026-08-15T10:55:00Z,28,TOWER-UP-NO-506,INCOMING,SMS
CDR-S91-00741,+91-9856681693,+91-9856682800,2026-08-15T02:52:00Z,505,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S91-00742,+91-9856682800,+91-9856683907,2026-08-17T10:52:00Z,157,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S91-00743,+91-9856683907,+91-9856685014,2026-08-15T09:23:00Z,15,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S91-00744,+91-9856685014,+91-9856686121,2026-08-16T03:29:00Z,5,TOWER-DL-DW-405,INCOMING,DATA
CDR-S91-00745,+91-9856686121,+91-9856681693,2026-08-16T03:08:00Z,189,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S91-00746,+91-9856681693,+91-9856682800,2026-08-16T21:03:00Z,3,TOWER-DL-CP-101,INCOMING,SMS
CDR-S91-00747,+91-9856682800,+91-9856683907,2026-08-17T23:09:00Z,486,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S91-00748,+91-9856683907,+91-9856685014,2026-08-15T10:57:00Z,212,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S91-00749,+91-9856685014,+91-9856686121,2026-08-16T20:03:00Z,23,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S91-00750,+91-9856686121,+91-9856681693,2026-08-15T11:05:00Z,6,TOWER-UP-NO-506,INCOMING,DATA
CDR-S91-00751,+91-9856681693,+91-9856682800,2026-08-15T04:00:00Z,383,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S91-00752,+91-9856682800,+91-9856683907,2026-08-17T10:14:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S91-00753,+91-9856683907,+91-9856685014,2026-08-16T15:32:00Z,16,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S91-00754,+91-9856685014,+91-9856686121,2026-08-15T23:23:00Z,567,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S91-00755,+91-9856686121,+91-9856681693,2026-08-16T15:28:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S91-00756,+91-9856681693,+91-9856682800,2026-08-17T06:34:00Z,27,TOWER-DL-CP-101,INCOMING,DATA
CDR-S91-00757,+91-9856682800,+91-9856683907,2026-08-16T15:55:00Z,185,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S91-00758,+91-9856683907,+91-9856685014,2026-08-16T17:59:00Z,9,TOWER-DL-VK-304,INCOMING,SMS
CDR-S91-00759,+91-9856685014,+91-9856686121,2026-08-16T03:49:00Z,129,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S91-00760,+91-9856686121,+91-9856681693,2026-08-16T01:58:00Z,520,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S91-00761,+91-9856681693,+91-9856682800,2026-08-17T12:06:00Z,2,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S91-00762,+91-9856682800,+91-9856683907,2026-08-17T17:03:00Z,11,TOWER-HR-KD-201,INCOMING,DATA
CDR-S91-00763,+91-9856683907,+91-9856685014,2026-08-15T20:18:00Z,481,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S91-00764,+91-9856685014,+91-9856686121,2026-08-17T10:04:00Z,7,TOWER-DL-DW-405,INCOMING,SMS
CDR-S91-00765,+91-9856686121,+91-9856681693,2026-08-17T13:43:00Z,96,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S91-00766,+91-9856681693,+91-9856682800,2026-08-16T09:35:00Z,215,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S91-00767,+91-9856682800,+91-9856683907,2026-08-15T16:14:00Z,12,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S91-00768,+91-9856683907,+91-9856685014,2026-08-16T10:52:00Z,11,TOWER-DL-VK-304,INCOMING,DATA
CDR-S91-00769,+91-9856685014,+91-9856686121,2026-08-16T19:35:00Z,71,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S91-00770,+91-9856686121,+91-9856681693,2026-08-16T19:54:00Z,20,TOWER-UP-NO-506,INCOMING,SMS
CDR-S91-00771,+91-9856681693,+91-9856682800,2026-08-16T13:22:00Z,334,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S91-00772,+91-9856682800,+91-9856683907,2026-08-17T06:55:00Z,33,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S91-00773,+91-9856683907,+91-9856685014,2026-08-16T23:17:00Z,2,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S91-00774,+91-9856685014,+91-9856686121,2026-08-16T23:39:00Z,22,TOWER-DL-DW-405,INCOMING,DATA
CDR-S91-00775,+91-9856686121,+91-9856681693,2026-08-15T18:02:00Z,500,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S91-00776,+91-9856681693,+91-9856682800,2026-08-16T10:19:00Z,17,TOWER-DL-CP-101,INCOMING,SMS
CDR-S91-00777,+91-9856682800,+91-9856683907,2026-08-17T05:05:00Z,399,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S91-00778,+91-9856683907,+91-9856685014,2026-08-17T17:37:00Z,505,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S91-00779,+91-9856685014,+91-9856686121,2026-08-16T06:10:00Z,12,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S91-00780,+91-9856686121,+91-9856681693,2026-08-16T18:01:00Z,1,TOWER-UP-NO-506,INCOMING,DATA
CDR-S91-00781,+91-9856681693,+91-9856682800,2026-08-16T08:41:00Z,564,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S91-00782,+91-9856682800,+91-9856683907,2026-08-17T12:30:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S91-00783,+91-9856683907,+91-9856685014,2026-08-15T12:29:00Z,518,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S91-00784,+91-9856685014,+91-9856686121,2026-08-16T11:45:00Z,40,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S91-00785,+91-9856686121,+91-9856681693,2026-08-16T23:05:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S91-00786,+91-9856681693,+91-9856682800,2026-08-15T08:22:00Z,13,TOWER-DL-CP-101,INCOMING,DATA
CDR-S91-00787,+91-9856682800,+91-9856683907,2026-08-16T20:24:00Z,135,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S91-00788,+91-9856683907,+91-9856685014,2026-08-16T12:19:00Z,3,TOWER-DL-VK-304,INCOMING,SMS
CDR-S91-00789,+91-9856685014,+91-9856686121,2026-08-16T21:49:00Z,70,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S91-00790,+91-9856686121,+91-9856681693,2026-08-15T21:42:00Z,380,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S91-00791,+91-9856681693,+91-9856682800,2026-08-15T11:33:00Z,21,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S91-00792,+91-9856682800,+91-9856683907,2026-08-16T14:11:00Z,24,TOWER-HR-KD-201,INCOMING,DATA
CDR-S91-00793,+91-9856683907,+91-9856685014,2026-08-17T04:19:00Z,278,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S91-00794,+91-9856685014,+91-9856686121,2026-08-16T08:48:00Z,1,TOWER-DL-DW-405,INCOMING,SMS
CDR-S91-00795,+91-9856686121,+91-9856681693,2026-08-15T00:16:00Z,233,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S91-00796,+91-9856681693,+91-9856682800,2026-08-16T13:05:00Z,543,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S91-00797,+91-9856682800,+91-9856683907,2026-08-17T12:53:00Z,2,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S91-00798,+91-9856683907,+91-9856685014,2026-08-17T19:00:00Z,7,TOWER-DL-VK-304,INCOMING,DATA
CDR-S91-00799,+91-9856685014,+91-9856686121,2026-08-16T17:58:00Z,264,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S91-00800,+91-9856686121,+91-9856681693,2026-08-15T10:31:00Z,9,TOWER-UP-NO-506,INCOMING,SMS
CDR-S91-00801,+91-9856681693,+91-9856682800,2026-08-17T08:25:00Z,365,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S91-00802,+91-9856682800,+91-9856683907,2026-08-15T23:50:00Z,398,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S91-00803,+91-9856683907,+91-9856685014,2026-08-16T12:48:00Z,21,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S91-00804,+91-9856685014,+91-9856686121,2026-08-16T14:22:00Z,27,TOWER-DL-DW-405,INCOMING,DATA
CDR-S91-00805,+91-9856686121,+91-9856681693,2026-08-15T13:34:00Z,442,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S91-00806,+91-9856681693,+91-9856682800,2026-08-15T21:57:00Z,21,TOWER-DL-CP-101,INCOMING,SMS
CDR-S91-00807,+91-9856682800,+91-9856683907,2026-08-16T11:21:00Z,103,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S91-00808,+91-9856683907,+91-9856685014,2026-08-17T13:20:00Z,492,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S91-00809,+91-9856685014,+91-9856686121,2026-08-16T09:31:00Z,11,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S91-00810,+91-9856686121,+91-9856681693,2026-08-15T19:22:00Z,12,TOWER-UP-NO-506,INCOMING,DATA
CDR-S91-00811,+91-9856681693,+91-9856682800,2026-08-17T22:05:00Z,53,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S91-00812,+91-9856682800,+91-9856683907,2026-08-15T13:52:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S91-00813,+91-9856683907,+91-9856685014,2026-08-16T06:53:00Z,438,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S91-00814,+91-9856685014,+91-9856686121,2026-08-16T09:32:00Z,334,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S91-00815,+91-9856686121,+91-9856681693,2026-08-16T06:04:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S91-00816,+91-9856681693,+91-9856682800,2026-08-15T17:16:00Z,28,TOWER-DL-CP-101,INCOMING,DATA
CDR-S91-00817,+91-9856682800,+91-9856683907,2026-08-17T18:09:00Z,222,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S91-00818,+91-9856683907,+91-9856685014,2026-08-15T12:53:00Z,5,TOWER-DL-VK-304,INCOMING,SMS
CDR-S91-00819,+91-9856685014,+91-9856686121,2026-08-15T07:13:00Z,250,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S91-00820,+91-9856686121,+91-9856681693,2026-08-15T13:18:00Z,536,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S91-00821,+91-9856681693,+91-9856682800,2026-08-15T21:39:00Z,10,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S91-00822,+91-9856682800,+91-9856683907,2026-08-17T22:25:00Z,12,TOWER-HR-KD-201,INCOMING,DATA
CDR-S91-00823,+91-9856683907,+91-9856685014,2026-08-16T20:11:00Z,73,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S91-00824,+91-9856685014,+91-9856686121,2026-08-16T02:53:00Z,9,TOWER-DL-DW-405,INCOMING,SMS
CDR-S91-00825,+91-9856686121,+91-9856681693,2026-08-15T20:49:00Z,22,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S91-00826,+91-9856681693,+91-9856682800,2026-08-16T03:11:00Z,233,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S91-00827,+91-9856682800,+91-9856683907,2026-08-16T21:06:00Z,24,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S91-00828,+91-9856683907,+91-9856685014,2026-08-17T05:33:00Z,17,TOWER-DL-VK-304,INCOMING,DATA
CDR-S91-00829,+91-9856685014,+91-9856686121,2026-08-16T12:40:00Z,550,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S91-00830,+91-9856686121,+91-9856681693,2026-08-17T20:15:00Z,13,TOWER-UP-NO-506,INCOMING,SMS
CDR-S91-00831,+91-9856681693,+91-9856682800,2026-08-16T16:45:00Z,460,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S91-00832,+91-9856682800,+91-9856683907,2026-08-17T08:02:00Z,565,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S91-00833,+91-9856683907,+91-9856685014,2026-08-17T12:26:00Z,3,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S91-00834,+91-9856685014,+91-9856686121,2026-08-16T14:18:00Z,20,TOWER-DL-DW-405,INCOMING,DATA
CDR-S91-00835,+91-9856686121,+91-9856681693,2026-08-17T14:01:00Z,155,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S91-00836,+91-9856681693,+91-9856682800,2026-08-15T16:16:00Z,4,TOWER-DL-CP-101,INCOMING,SMS
CDR-S91-00837,+91-9856682800,+91-9856683907,2026-08-17T02:52:00Z,544,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S91-00838,+91-9856683907,+91-9856685014,2026-08-17T15:14:00Z,319,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S91-00839,+91-9856685014,+91-9856686121,2026-08-17T11:49:00Z,17,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S91-00840,+91-9856686121,+91-9856681693,2026-08-16T00:34:00Z,10,TOWER-UP-NO-506,INCOMING,DATA
CDR-S91-00841,+91-9856681693,+91-9856682800,2026-08-17T08:28:00Z,545,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S91-00842,+91-9856682800,+91-9856683907,2026-08-16T20:34:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S91-00843,+91-9856683907,+91-9856685014,2026-08-16T02:32:00Z,455,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S91-00844,+91-9856685014,+91-9856686121,2026-08-17T11:48:00Z,275,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S91-00845,+91-9856686121,+91-9856681693,2026-08-15T21:31:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S91-00846,+91-9856681693,+91-9856682800,2026-08-17T05:12:00Z,27,TOWER-DL-CP-101,INCOMING,DATA
CDR-S91-00847,+91-9856682800,+91-9856683907,2026-08-17T09:28:00Z,471,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S91-00848,+91-9856683907,+91-9856685014,2026-08-16T15:59:00Z,25,TOWER-DL-VK-304,INCOMING,SMS
CDR-S91-00849,+91-9856685014,+91-9856686121,2026-08-17T15:16:00Z,97,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S91-00850,+91-9856686121,+91-9856681693,2026-08-16T16:15:00Z,530,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S91-00851,+91-9856681693,+91-9856682800,2026-08-16T15:23:00Z,14,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S91-00852,+91-9856682800,+91-9856683907,2026-08-17T13:40:00Z,29,TOWER-HR-KD-201,INCOMING,DATA
CDR-S91-00853,+91-9856683907,+91-9856685014,2026-08-17T09:47:00Z,12,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S91-00854,+91-9856685014,+91-9856686121,2026-08-15T10:02:00Z,24,TOWER-DL-DW-405,INCOMING,SMS
CDR-S91-00855,+91-9856686121,+91-9856681693,2026-08-15T20:57:00Z,125,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S91-00856,+91-9856681693,+91-9856682800,2026-08-17T22:23:00Z,451,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S91-00857,+91-9856682800,+91-9856683907,2026-08-16T20:03:00Z,25,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S91-00858,+91-9856683907,+91-9856685014,2026-08-17T06:04:00Z,28,TOWER-DL-VK-304,INCOMING,DATA
CDR-S91-00859,+91-9856685014,+91-9856686121,2026-08-16T10:08:00Z,337,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S91-00860,+91-9856686121,+91-9856681693,2026-08-16T10:43:00Z,16,TOWER-UP-NO-506,INCOMING,SMS
CDR-S91-00861,+91-9856681693,+91-9856682800,2026-08-16T17:19:00Z,308,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S91-00862,+91-9856682800,+91-9856683907,2026-08-17T04:52:00Z,8,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S91-00863,+91-9856683907,+91-9856685014,2026-08-16T20:13:00Z,16,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S91-00864,+91-9856685014,+91-9856686121,2026-08-17T00:42:00Z,12,TOWER-DL-DW-405,INCOMING,DATA
CDR-S91-00865,+91-9856686121,+91-9856681693,2026-08-16T23:56:00Z,583,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S91-00866,+91-9856681693,+91-9856682800,2026-08-17T04:23:00Z,14,TOWER-DL-CP-101,INCOMING,SMS
CDR-S91-00867,+91-9856682800,+91-9856683907,2026-08-17T14:08:00Z,176,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S91-00868,+91-9856683907,+91-9856685014,2026-08-17T00:41:00Z,212,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S91-00869,+91-9856685014,+91-9856686121,2026-08-15T06:37:00Z,22,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S91-00870,+91-9856686121,+91-9856681693,2026-08-16T03:31:00Z,23,TOWER-UP-NO-506,INCOMING,DATA
CDR-S91-00871,+91-9856681693,+91-9856682800,2026-08-17T05:31:00Z,490,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S91-00872,+91-9856682800,+91-9856683907,2026-08-16T19:00:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S91-00873,+91-9856683907,+91-9856685014,2026-08-15T10:01:00Z,454,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S91-00874,+91-9856685014,+91-9856686121,2026-08-16T13:58:00Z,310,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S91-00875,+91-9856686121,+91-9856681693,2026-08-15T07:29:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S91-00876,+91-9856681693,+91-9856682800,2026-08-17T17:16:00Z,8,TOWER-DL-CP-101,INCOMING,DATA
CDR-S91-00877,+91-9856682800,+91-9856683907,2026-08-17T22:29:00Z,479,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S91-00878,+91-9856683907,+91-9856685014,2026-08-17T09:44:00Z,29,TOWER-DL-VK-304,INCOMING,SMS
CDR-S91-00879,+91-9856685014,+91-9856686121,2026-08-17T11:26:00Z,109,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S91-00880,+91-9856686121,+91-9856681693,2026-08-17T05:00:00Z,505,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S91-00881,+91-9856681693,+91-9856682800,2026-08-17T00:33:00Z,17,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S91-00882,+91-9856682800,+91-9856683907,2026-08-17T18:57:00Z,12,TOWER-HR-KD-201,INCOMING,DATA
CDR-S91-00883,+91-9856683907,+91-9856685014,2026-08-17T18:28:00Z,89,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S91-00884,+91-9856685014,+91-9856686121,2026-08-15T08:31:00Z,14,TOWER-DL-DW-405,INCOMING,SMS
CDR-S91-00885,+91-9856686121,+91-9856681693,2026-08-15T11:41:00Z,197,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S91-00886,+91-9856681693,+91-9856682800,2026-08-17T10:22:00Z,307,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S91-00887,+91-9856682800,+91-9856683907,2026-08-15T18:55:00Z,28,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S91-00888,+91-9856683907,+91-9856685014,2026-08-15T01:16:00Z,15,TOWER-DL-VK-304,INCOMING,DATA
CDR-S91-00889,+91-9856685014,+91-9856686121,2026-08-15T01:42:00Z,217,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S91-00890,+91-9856686121,+91-9856681693,2026-08-16T18:54:00Z,23,TOWER-UP-NO-506,INCOMING,SMS
CDR-S91-00891,+91-9856681693,+91-9856682800,2026-08-15T14:19:00Z,441,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S91-00892,+91-9856682800,+91-9856683907,2026-08-16T10:20:00Z,338,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S91-00893,+91-9856683907,+91-9856685014,2026-08-16T00:42:00Z,18,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S91-00894,+91-9856685014,+91-9856686121,2026-08-17T14:09:00Z,30,TOWER-DL-DW-405,INCOMING,DATA
CDR-S91-00895,+91-9856686121,+91-9856681693,2026-08-16T11:19:00Z,478,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S91-00896,+91-9856681693,+91-9856682800,2026-08-16T00:35:00Z,13,TOWER-DL-CP-101,INCOMING,SMS
CDR-S91-00897,+91-9856682800,+91-9856683907,2026-08-17T13:54:00Z,13,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S91-00898,+91-9856683907,+91-9856685014,2026-08-15T09:56:00Z,444,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S91-00899,+91-9856685014,+91-9856686121,2026-08-16T04:39:00Z,13,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S91-00900,+91-9856686121,+91-9856681693,2026-08-15T19:28:00Z,26,TOWER-UP-NO-506,INCOMING,DATA
CDR-S91-00901,+91-9856681693,+91-9856682800,2026-08-16T00:09:00Z,426,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S91-00902,+91-9856682800,+91-9856683907,2026-08-17T00:13:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S91-00903,+91-9856683907,+91-9856685014,2026-08-17T09:15:00Z,63,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S91-00904,+91-9856685014,+91-9856686121,2026-08-16T12:37:00Z,496,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S91-00905,+91-9856686121,+91-9856681693,2026-08-15T23:58:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S91-00906,+91-9856681693,+91-9856682800,2026-08-17T05:02:00Z,1,TOWER-DL-CP-101,INCOMING,DATA
CDR-S91-00907,+91-9856682800,+91-9856683907,2026-08-16T05:55:00Z,14,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S91-00908,+91-9856683907,+91-9856685014,2026-08-15T09:18:00Z,25,TOWER-DL-VK-304,INCOMING,SMS
CDR-S91-00909,+91-9856685014,+91-9856686121,2026-08-15T18:39:00Z,284,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S91-00910,+91-9856686121,+91-9856681693,2026-08-17T04:31:00Z,521,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S91-00911,+91-9856681693,+91-9856682800,2026-08-17T19:21:00Z,27,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S91-00912,+91-9856682800,+91-9856683907,2026-08-16T16:33:00Z,29,TOWER-HR-KD-201,INCOMING,DATA
CDR-S91-00913,+91-9856683907,+91-9856685014,2026-08-15T09:26:00Z,257,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S91-00914,+91-9856685014,+91-9856686121,2026-08-15T09:00:00Z,27,TOWER-DL-DW-405,INCOMING,SMS
