transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S87-00912,2026-08-10T11:51:00Z,103892,303898,85582.07,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S87-00913,2026-08-10T12:00:00Z,203895,503904,59513.11,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S87-00914,2026-08-10T12:16:00Z,303898,3889,85294.39,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S87-00915,2026-08-10T12:37:00Z,503904,103892,49264.76,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S87-00916,2026-08-10T12:51:00Z,3889,203895,50940.92,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S87-00917,2026-08-10T13:03:00Z,103892,303898,48433.95,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S87-00918,2026-08-10T13:15:00Z,203895,503904,93261.06,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S87-00919,2026-08-10T13:36:00Z,303898,3889,46734.39,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S87-00920,2026-08-10T13:45:00Z,503904,103892,74698.2,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S87-00921,2026-08-10T14:09:00Z,3889,203895,59660.66,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S87-00922,2026-08-10T14:18:00Z,103892,303898,83151.24,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S87-00923,2026-08-10T14:32:00Z,203895,503904,6913.42,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S87-00924,2026-08-10T14:49:00Z,303898,3889,93518.24,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S87-00925,2026-08-10T15:09:00Z,503904,103892,10941.72,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S87-00926,2026-08-10T15:19:00Z,3889,203895,78324.9,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S87-00927,2026-08-10T15:40:00Z,103892,303898,4586.98,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S87-00928,2026-08-10T15:48:00Z,203895,503904,90821.47,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S87-00929,2026-08-10T16:08:00Z,303898,3889,45610.41,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S87-00930,2026-08-10T16:20:00Z,503904,103892,38687.96,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S87-00931,2026-08-10T16:31:00Z,3889,203895,76310.06,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S87-00932,2026-08-10T16:45:00Z,103892,303898,55013.07,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S87-00933,2026-08-10T17:09:00Z,203895,503904,90432.47,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S87-00934,2026-08-10T17:22:00Z,303898,3889,8087.69,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S87-00935,2026-08-10T17:33:00Z,503904,103892,72306.64,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S87-00936,2026-08-10T17:52:00Z,3889,203895,42713.71,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S87-00937,2026-08-10T18:07:00Z,103892,303898,98923.33,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S87-00938,2026-08-10T18:19:00Z,203895,503904,48458.24,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S87-00939,2026-08-10T18:30:00Z,303898,3889,19670.07,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S87-00940,2026-08-10T18:50:00Z,503904,103892,93289.78,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S87-00941,2026-08-10T19:05:00Z,3889,203895,46930.17,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S87-00942,2026-08-10T19:21:00Z,103892,303898,76732.25,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S87-00943,2026-08-10T19:30:00Z,203895,503904,21308.33,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S87-00944,2026-08-10T19:45:00Z,303898,3889,17647.65,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S87-00945,2026-08-10T20:09:00Z,503904,103892,23994.94,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S87-00946,2026-08-10T20:19:00Z,3889,203895,14823.26,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S87-00947,2026-08-10T20:33:00Z,103892,303898,55964.37,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S87-00948,2026-08-10T20:47:00Z,203895,503904,48286.29,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S87-00949,2026-08-10T21:08:00Z,303898,3889,63018.54,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S87-00950,2026-08-10T21:21:00Z,503904,103892,27459.88,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S87-00951,2026-08-10T21:31:00Z,3889,203895,80448.61,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S87-00952,2026-08-10T21:51:00Z,103892,303898,59914.9,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S87-00953,2026-08-10T22:08:00Z,203895,503904,81822.31,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S87-00954,2026-08-10T22:18:00Z,303898,3889,24233.6,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S87-00955,2026-08-10T22:34:00Z,503904,103892,53860.45,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S87-00956,2026-08-10T22:45:00Z,3889,203895,60830.1,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S87-00957,2026-08-10T23:09:00Z,103892,303898,73031.34,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S87-00958,2026-08-10T23:19:00Z,203895,503904,99106.73,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S87-00959,2026-08-10T23:33:00Z,303898,3889,29088.05,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S87-00960,2026-08-10T23:50:00Z,503904,103892,81786.07,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S87-00961,2026-08-11T00:06:00Z,3889,203895,10444.8,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S87-00962,2026-08-11T00:17:00Z,103892,303898,10673.1,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S87-00963,2026-08-11T00:32:00Z,203895,503904,19553.21,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S87-00964,2026-08-11T00:53:00Z,303898,3889,5719.6,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S87-00965,2026-08-11T01:08:00Z,503904,103892,62667.5,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S87-00966,2026-08-11T01:17:00Z,3889,203895,33212.12,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S87-00967,2026-08-11T01:35:00Z,103892,303898,53756.0,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S87-00968,2026-08-11T01:51:00Z,203895,503904,63756.53,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S87-00969,2026-08-11T02:10:00Z,303898,3889,90511.23,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S87-00970,2026-08-11T02:20:00Z,503904,103892,23972.58,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S87-00971,2026-08-11T02:34:00Z,3889,203895,97482.91,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S87-00972,2026-08-11T02:49:00Z,103892,303898,83468.23,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S87-00973,2026-08-11T03:02:00Z,203895,503904,25462.17,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S87-00974,2026-08-11T03:23:00Z,303898,3889,11641.86,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S87-00975,2026-08-11T03:30:00Z,503904,103892,98499.41,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S87-00976,2026-08-11T03:48:00Z,3889,203895,3540.84,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S87-00977,2026-08-11T04:08:00Z,103892,303898,73204.72,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S87-00978,2026-08-11T04:19:00Z,203895,503904,51727.87,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S87-00979,2026-08-11T04:30:00Z,303898,3889,14663.52,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S87-00980,2026-08-11T04:50:00Z,503904,103892,38315.4,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S87-00981,2026-08-11T05:00:00Z,3889,203895,74037.61,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S87-00982,2026-08-11T05:18:00Z,103892,303898,42330.18,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S87-00983,2026-08-11T05:37:00Z,203895,503904,18029.21,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S87-00984,2026-08-11T05:52:00Z,303898,3889,97161.22,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S87-00985,2026-08-11T06:09:00Z,503904,103892,94779.29,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S87-00986,2026-08-11T06:17:00Z,3889,203895,48745.8,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S87-00987,2026-08-11T06:33:00Z,103892,303898,57390.59,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S87-00988,2026-08-11T06:55:00Z,203895,503904,48136.54,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S87-00989,2026-08-11T07:10:00Z,303898,3889,53411.87,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S87-00990,2026-08-11T07:19:00Z,503904,103892,51376.5,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S87-00991,2026-08-11T07:33:00Z,3889,203895,77551.19,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S87-00992,2026-08-11T07:53:00Z,103892,303898,49351.36,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S87-00993,2026-08-11T08:06:00Z,203895,503904,24175.84,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S87-00994,2026-08-11T08:22:00Z,303898,3889,3189.19,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S87-00995,2026-08-11T08:32:00Z,503904,103892,90390.51,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S87-00996,2026-08-11T08:53:00Z,3889,203895,11526.69,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S87-00997,2026-08-11T09:10:00Z,103892,303898,26378.51,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S87-00998,2026-08-11T09:15:00Z,203895,503904,68268.87,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S87-00999,2026-08-11T09:33:00Z,303898,3889,9014.24,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S87-01000,2026-08-11T09:54:00Z,503904,103892,36793.13,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S87-01001,2026-08-11T10:04:00Z,3889,203895,13503.29,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S87-01002,2026-08-11T10:23:00Z,103892,303898,36634.44,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S87-01003,2026-08-11T10:36:00Z,203895,503904,57458.02,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S87-01004,2026-08-11T10:54:00Z,303898,3889,45664.42,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S87-01005,2026-08-11T11:10:00Z,503904,103892,51083.62,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S87-01006,2026-08-11T11:15:00Z,3889,203895,64451.83,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S87-01007,2026-08-11T11:39:00Z,103892,303898,28584.99,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S87-01008,2026-08-11T11:52:00Z,203895,503904,38898.51,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S87-01009,2026-08-11T12:06:00Z,303898,3889,8017.32,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S87-01010,2026-08-11T12:16:00Z,503904,103892,44409.7,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S87-01011,2026-08-11T12:31:00Z,3889,203895,51204.75,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S87-01012,2026-08-11T12:50:00Z,103892,303898,66237.63,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S87-01013,2026-08-11T13:10:00Z,203895,503904,28227.67,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S87-01014,2026-08-11T13:21:00Z,303898,3889,52835.41,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S87-01015,2026-08-11T13:36:00Z,503904,103892,67818.36,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S87-01016,2026-08-11T13:53:00Z,3889,203895,47718.53,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S87-01017,2026-08-11T14:01:00Z,103892,303898,84326.28,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S87-01018,2026-08-11T14:24:00Z,203895,503904,93395.37,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S87-01019,2026-08-11T14:40:00Z,303898,3889,15111.65,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S87-01020,2026-08-11T14:49:00Z,503904,103892,38858.35,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S87-01021,2026-08-11T15:06:00Z,3889,203895,84641.55,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S87-01022,2026-08-11T15:19:00Z,103892,303898,27089.01,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S87-01023,2026-08-11T15:39:00Z,203895,503904,16845.1,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S87-01024,2026-08-11T15:46:00Z,303898,3889,76046.49,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S87-01025,2026-08-11T16:05:00Z,503904,103892,3809.41,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S87-01026,2026-08-11T16:15:00Z,3889,203895,68947.7,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S87-01027,2026-08-11T16:32:00Z,103892,303898,32329.67,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S87-01028,2026-08-11T16:49:00Z,203895,503904,61870.33,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S87-01029,2026-08-11T17:09:00Z,303898,3889,87667.18,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S87-01030,2026-08-11T17:22:00Z,503904,103892,7016.32,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S87-01031,2026-08-11T17:37:00Z,3889,203895,32447.29,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S87-01032,2026-08-11T17:48:00Z,103892,303898,48140.74,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S87-01033,2026-08-11T18:03:00Z,203895,503904,4055.07,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S87-01034,2026-08-11T18:16:00Z,303898,3889,82288.38,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S87-01035,2026-08-11T18:30:00Z,503904,103892,83674.16,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S87-01036,2026-08-11T18:48:00Z,3889,203895,95215.11,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S87-01037,2026-08-11T19:08:00Z,103892,303898,30493.97,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S87-01038,2026-08-11T19:22:00Z,203895,503904,78115.5,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S87-01039,2026-08-11T19:33:00Z,303898,3889,83495.75,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S87-01040,2026-08-11T19:47:00Z,503904,103892,21064.61,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S87-01041,2026-08-11T20:02:00Z,3889,203895,22466.11,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S87-01042,2026-08-11T20:15:00Z,103892,303898,17494.22,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S87-01043,2026-08-11T20:35:00Z,203895,503904,82817.21,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S87-01044,2026-08-11T20:53:00Z,303898,3889,65359.23,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S87-01045,2026-08-11T21:02:00Z,503904,103892,58246.99,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S87-01046,2026-08-11T21:25:00Z,3889,203895,14456.44,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S87-01047,2026-08-11T21:40:00Z,103892,303898,58934.33,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S87-01048,2026-08-11T21:50:00Z,203895,503904,19030.07,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S87-01049,2026-08-11T22:01:00Z,303898,3889,26459.1,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S87-01050,2026-08-11T22:23:00Z,503904,103892,55128.08,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S87-01051,2026-08-11T22:31:00Z,3889,203895,66394.25,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S87-01052,2026-08-11T22:50:00Z,103892,303898,41901.53,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S87-01053,2026-08-11T23:08:00Z,203895,503904,36506.44,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S87-01054,2026-08-11T23:18:00Z,303898,3889,20790.26,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S87-01055,2026-08-11T23:37:00Z,503904,103892,4786.44,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S87-01056,2026-08-11T23:52:00Z,3889,203895,76509.09,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S87-01057,2026-08-12T00:01:00Z,103892,303898,4903.63,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S87-01058,2026-08-12T00:22:00Z,203895,503904,97234.27,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S87-01059,2026-08-12T00:32:00Z,303898,3889,83428.95,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S87-01060,2026-08-12T00:47:00Z,503904,103892,97581.26,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S87-01061,2026-08-12T01:01:00Z,3889,203895,65566.47,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S87-01062,2026-08-12T01:25:00Z,103892,303898,49201.44,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S87-01063,2026-08-12T01:31:00Z,203895,503904,35686.6,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S87-01064,2026-08-12T01:46:00Z,303898,3889,36432.29,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S87-01065,2026-08-12T02:07:00Z,503904,103892,51335.62,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S87-01066,2026-08-12T02:23:00Z,3889,203895,87903.65,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S87-01067,2026-08-12T02:34:00Z,103892,303898,54275.17,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S87-01068,2026-08-12T02:53:00Z,203895,503904,66831.76,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S87-01069,2026-08-12T03:05:00Z,303898,3889,68572.47,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S87-01070,2026-08-12T03:25:00Z,503904,103892,25013.77,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S87-01071,2026-08-12T03:35:00Z,3889,203895,80815.52,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S87-01072,2026-08-12T03:49:00Z,103892,303898,24531.04,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S87-01073,2026-08-12T04:04:00Z,203895,503904,17446.73,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S87-01074,2026-08-12T04:21:00Z,303898,3889,20492.57,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S87-01075,2026-08-12T04:34:00Z,503904,103892,35647.5,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S87-01076,2026-08-12T04:55:00Z,3889,203895,27185.27,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S87-01077,2026-08-12T05:08:00Z,103892,303898,91005.09,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S87-01078,2026-08-12T05:25:00Z,203895,503904,45969.88,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S87-01079,2026-08-12T05:33:00Z,303898,3889,14700.05,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S87-01080,2026-08-12T05:50:00Z,503904,103892,89703.26,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S87-01081,2026-08-12T06:00:00Z,3889,203895,18335.25,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S87-01082,2026-08-12T06:23:00Z,103892,303898,87280.11,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S87-01083,2026-08-12T06:39:00Z,203895,503904,98298.07,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S87-01084,2026-08-12T06:46:00Z,303898,3889,65958.52,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S87-01085,2026-08-12T07:03:00Z,503904,103892,92671.43,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S87-01086,2026-08-12T07:24:00Z,3889,203895,54398.61,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S87-01087,2026-08-12T07:40:00Z,103892,303898,40368.22,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S87-01088,2026-08-12T07:52:00Z,203895,503904,7678.61,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S87-01089,2026-08-12T08:06:00Z,303898,3889,76948.75,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S87-01090,2026-08-12T08:20:00Z,503904,103892,46539.9,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S87-01091,2026-08-12T08:37:00Z,3889,203895,36312.24,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S87-01092,2026-08-12T08:48:00Z,103892,303898,78049.62,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S87-01093,2026-08-12T09:04:00Z,203895,503904,77025.03,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S87-01094,2026-08-12T09:16:00Z,303898,3889,24781.5,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S87-01095,2026-08-12T09:34:00Z,503904,103892,69677.9,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S87-01096,2026-08-12T09:51:00Z,3889,203895,22022.89,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S87-01097,2026-08-12T10:09:00Z,103892,303898,14117.95,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S87-01098,2026-08-12T10:21:00Z,203895,503904,17177.71,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S87-01099,2026-08-12T10:32:00Z,303898,3889,25568.89,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S87-01100,2026-08-12T10:46:00Z,503904,103892,66311.44,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S87-01101,2026-08-12T11:09:00Z,3889,203895,29087.46,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S87-01102,2026-08-12T11:16:00Z,103892,303898,50879.26,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S87-01103,2026-08-12T11:37:00Z,203895,503904,15195.96,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S87-01104,2026-08-12T11:54:00Z,303898,3889,41698.41,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S87-01105,2026-08-12T12:04:00Z,503904,103892,35111.41,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S87-01106,2026-08-12T12:22:00Z,3889,203895,83593.41,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S87-01107,2026-08-12T12:36:00Z,103892,303898,22621.28,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S87-01108,2026-08-12T12:51:00Z,203895,503904,89346.61,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S87-01109,2026-08-12T13:00:00Z,303898,3889,44602.14,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S87-01110,2026-08-12T13:15:00Z,503904,103892,24203.17,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S87-01111,2026-08-12T13:34:00Z,3889,203895,84425.25,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S87-01112,2026-08-12T13:49:00Z,103892,303898,54691.09,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S87-01113,2026-08-12T14:00:00Z,203895,503904,75264.28,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S87-01114,2026-08-12T14:19:00Z,303898,3889,14256.0,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S87-01115,2026-08-12T14:30:00Z,503904,103892,90395.84,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S87-01116,2026-08-12T14:48:00Z,3889,203895,22386.89,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S87-01117,2026-08-12T15:01:00Z,103892,303898,2451.43,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S87-01118,2026-08-12T15:17:00Z,203895,503904,97935.11,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S87-01119,2026-08-12T15:36:00Z,303898,3889,3752.96,RTGS,BR-019200,NET_BANKING,0.0,Business advance
