cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S78-00578,+91-9840371400,+91-9840372507,2026-07-02T01:44:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00579,+91-9840372507,+91-9840373614,2026-07-01T21:44:00Z,11,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00580,+91-9840373614,+91-9840374721,2026-07-03T14:04:00Z,26,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00581,+91-9840374721,+91-9840375828,2026-07-01T00:29:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00582,+91-9840375828,+91-9840370293,2026-07-03T20:32:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00583,+91-9840370293,+91-9840371400,2026-07-02T14:24:00Z,314,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00584,+91-9840371400,+91-9840372507,2026-07-03T09:30:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00585,+91-9840372507,+91-9840373614,2026-07-01T17:09:00Z,353,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00586,+91-9840373614,+91-9840374721,2026-07-01T17:39:00Z,311,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00587,+91-9840374721,+91-9840375828,2026-07-02T04:11:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00588,+91-9840375828,+91-9840370293,2026-07-02T15:06:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00589,+91-9840370293,+91-9840371400,2026-07-02T14:47:00Z,524,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00590,+91-9840371400,+91-9840372507,2026-07-02T12:25:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00591,+91-9840372507,+91-9840373614,2026-07-02T06:43:00Z,63,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00592,+91-9840373614,+91-9840374721,2026-07-01T01:05:00Z,387,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00593,+91-9840374721,+91-9840375828,2026-07-03T17:12:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00594,+91-9840375828,+91-9840370293,2026-07-01T20:51:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00595,+91-9840370293,+91-9840371400,2026-07-03T06:25:00Z,435,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00596,+91-9840371400,+91-9840372507,2026-07-01T03:33:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00597,+91-9840372507,+91-9840373614,2026-07-01T21:46:00Z,474,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00598,+91-9840373614,+91-9840374721,2026-07-03T02:21:00Z,520,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00599,+91-9840374721,+91-9840375828,2026-07-03T21:01:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00600,+91-9840375828,+91-9840370293,2026-07-03T09:18:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00601,+91-9840370293,+91-9840371400,2026-07-03T23:33:00Z,447,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00602,+91-9840371400,+91-9840372507,2026-07-01T22:40:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00603,+91-9840372507,+91-9840373614,2026-07-02T21:54:00Z,544,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00604,+91-9840373614,+91-9840374721,2026-07-03T18:28:00Z,276,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00605,+91-9840374721,+91-9840375828,2026-07-01T12:45:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00606,+91-9840375828,+91-9840370293,2026-07-03T20:32:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00607,+91-9840370293,+91-9840371400,2026-07-03T11:05:00Z,94,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00608,+91-9840371400,+91-9840372507,2026-07-01T01:57:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00609,+91-9840372507,+91-9840373614,2026-07-03T00:20:00Z,482,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00610,+91-9840373614,+91-9840374721,2026-07-02T16:55:00Z,355,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00611,+91-9840374721,+91-9840375828,2026-07-03T13:29:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00612,+91-9840375828,+91-9840370293,2026-07-03T08:23:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00613,+91-9840370293,+91-9840371400,2026-07-02T07:08:00Z,142,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00614,+91-9840371400,+91-9840372507,2026-07-01T17:34:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00615,+91-9840372507,+91-9840373614,2026-07-03T23:03:00Z,410,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00616,+91-9840373614,+91-9840374721,2026-07-02T20:18:00Z,447,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00617,+91-9840374721,+91-9840375828,2026-07-03T21:14:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00618,+91-9840375828,+91-9840370293,2026-07-03T02:43:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00619,+91-9840370293,+91-9840371400,2026-07-03T04:08:00Z,133,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00620,+91-9840371400,+91-9840372507,2026-07-01T00:46:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00621,+91-9840372507,+91-9840373614,2026-07-03T22:34:00Z,56,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00622,+91-9840373614,+91-9840374721,2026-07-03T13:33:00Z,162,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00623,+91-9840374721,+91-9840375828,2026-07-03T23:29:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00624,+91-9840375828,+91-9840370293,2026-07-03T17:04:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00625,+91-9840370293,+91-9840371400,2026-07-01T04:53:00Z,27,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00626,+91-9840371400,+91-9840372507,2026-07-01T16:11:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00627,+91-9840372507,+91-9840373614,2026-07-03T20:15:00Z,420,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00628,+91-9840373614,+91-9840374721,2026-07-01T23:20:00Z,542,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00629,+91-9840374721,+91-9840375828,2026-07-01T08:28:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00630,+91-9840375828,+91-9840370293,2026-07-01T20:56:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00631,+91-9840370293,+91-9840371400,2026-07-02T12:27:00Z,426,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00632,+91-9840371400,+91-9840372507,2026-07-01T14:25:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00633,+91-9840372507,+91-9840373614,2026-07-03T15:41:00Z,493,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00634,+91-9840373614,+91-9840374721,2026-07-03T14:06:00Z,466,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00635,+91-9840374721,+91-9840375828,2026-07-02T06:40:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00636,+91-9840375828,+91-9840370293,2026-07-03T23:38:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00637,+91-9840370293,+91-9840371400,2026-07-01T13:18:00Z,261,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00638,+91-9840371400,+91-9840372507,2026-07-01T19:59:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00639,+91-9840372507,+91-9840373614,2026-07-01T21:40:00Z,386,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00640,+91-9840373614,+91-9840374721,2026-07-03T05:53:00Z,118,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00641,+91-9840374721,+91-9840375828,2026-07-02T22:04:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00642,+91-9840375828,+91-9840370293,2026-07-01T21:01:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00643,+91-9840370293,+91-9840371400,2026-07-02T21:59:00Z,451,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00644,+91-9840371400,+91-9840372507,2026-07-03T09:39:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00645,+91-9840372507,+91-9840373614,2026-07-02T09:33:00Z,227,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00646,+91-9840373614,+91-9840374721,2026-07-01T15:43:00Z,103,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00647,+91-9840374721,+91-9840375828,2026-07-03T18:31:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00648,+91-9840375828,+91-9840370293,2026-07-02T13:01:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00649,+91-9840370293,+91-9840371400,2026-07-01T08:58:00Z,328,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00650,+91-9840371400,+91-9840372507,2026-07-03T02:56:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00651,+91-9840372507,+91-9840373614,2026-07-03T10:48:00Z,387,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00652,+91-9840373614,+91-9840374721,2026-07-03T03:13:00Z,339,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00653,+91-9840374721,+91-9840375828,2026-07-01T19:22:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00654,+91-9840375828,+91-9840370293,2026-07-03T07:47:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00655,+91-9840370293,+91-9840371400,2026-07-01T22:10:00Z,408,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00656,+91-9840371400,+91-9840372507,2026-07-03T09:52:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00657,+91-9840372507,+91-9840373614,2026-07-03T17:33:00Z,537,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00658,+91-9840373614,+91-9840374721,2026-07-03T23:16:00Z,208,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00659,+91-9840374721,+91-9840375828,2026-07-01T06:17:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00660,+91-9840375828,+91-9840370293,2026-07-03T09:35:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00661,+91-9840370293,+91-9840371400,2026-07-02T21:51:00Z,437,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00662,+91-9840371400,+91-9840372507,2026-07-01T06:17:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00663,+91-9840372507,+91-9840373614,2026-07-01T22:30:00Z,518,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00664,+91-9840373614,+91-9840374721,2026-07-02T15:12:00Z,486,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00665,+91-9840374721,+91-9840375828,2026-07-01T20:56:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00666,+91-9840375828,+91-9840370293,2026-07-02T14:31:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00667,+91-9840370293,+91-9840371400,2026-07-03T07:15:00Z,10,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00668,+91-9840371400,+91-9840372507,2026-07-03T20:26:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00669,+91-9840372507,+91-9840373614,2026-07-02T05:24:00Z,111,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00670,+91-9840373614,+91-9840374721,2026-07-03T08:21:00Z,209,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00671,+91-9840374721,+91-9840375828,2026-07-02T04:15:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00672,+91-9840375828,+91-9840370293,2026-07-02T07:09:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00673,+91-9840370293,+91-9840371400,2026-07-02T00:02:00Z,92,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00674,+91-9840371400,+91-9840372507,2026-07-03T19:56:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00675,+91-9840372507,+91-9840373614,2026-07-01T23:11:00Z,577,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00676,+91-9840373614,+91-9840374721,2026-07-01T06:06:00Z,364,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00677,+91-9840374721,+91-9840375828,2026-07-02T19:20:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00678,+91-9840375828,+91-9840370293,2026-07-02T01:48:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00679,+91-9840370293,+91-9840371400,2026-07-03T03:58:00Z,40,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00680,+91-9840371400,+91-9840372507,2026-07-01T17:20:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00681,+91-9840372507,+91-9840373614,2026-07-03T07:44:00Z,344,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00682,+91-9840373614,+91-9840374721,2026-07-03T20:52:00Z,299,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00683,+91-9840374721,+91-9840375828,2026-07-03T18:14:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00684,+91-9840375828,+91-9840370293,2026-07-02T00:44:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00685,+91-9840370293,+91-9840371400,2026-07-01T11:36:00Z,67,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00686,+91-9840371400,+91-9840372507,2026-07-01T16:34:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00687,+91-9840372507,+91-9840373614,2026-07-03T02:30:00Z,570,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00688,+91-9840373614,+91-9840374721,2026-07-01T08:27:00Z,253,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00689,+91-9840374721,+91-9840375828,2026-07-01T05:22:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00690,+91-9840375828,+91-9840370293,2026-07-03T21:57:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00691,+91-9840370293,+91-9840371400,2026-07-01T06:59:00Z,586,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00692,+91-9840371400,+91-9840372507,2026-07-01T00:22:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00693,+91-9840372507,+91-9840373614,2026-07-03T04:02:00Z,210,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00694,+91-9840373614,+91-9840374721,2026-07-02T22:51:00Z,373,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00695,+91-9840374721,+91-9840375828,2026-07-03T23:23:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00696,+91-9840375828,+91-9840370293,2026-07-01T23:11:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00697,+91-9840370293,+91-9840371400,2026-07-03T03:33:00Z,220,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00698,+91-9840371400,+91-9840372507,2026-07-01T13:20:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00699,+91-9840372507,+91-9840373614,2026-07-02T22:50:00Z,327,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00700,+91-9840373614,+91-9840374721,2026-07-02T03:45:00Z,252,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00701,+91-9840374721,+91-9840375828,2026-07-01T04:12:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00702,+91-9840375828,+91-9840370293,2026-07-02T05:31:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00703,+91-9840370293,+91-9840371400,2026-07-03T11:26:00Z,96,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00704,+91-9840371400,+91-9840372507,2026-07-01T11:08:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00705,+91-9840372507,+91-9840373614,2026-07-01T03:41:00Z,435,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00706,+91-9840373614,+91-9840374721,2026-07-03T12:06:00Z,232,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00707,+91-9840374721,+91-9840375828,2026-07-02T08:11:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00708,+91-9840375828,+91-9840370293,2026-07-02T01:06:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00709,+91-9840370293,+91-9840371400,2026-07-03T14:31:00Z,90,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00710,+91-9840371400,+91-9840372507,2026-07-03T13:18:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00711,+91-9840372507,+91-9840373614,2026-07-02T16:13:00Z,318,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00712,+91-9840373614,+91-9840374721,2026-07-01T01:47:00Z,386,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00713,+91-9840374721,+91-9840375828,2026-07-03T22:08:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00714,+91-9840375828,+91-9840370293,2026-07-03T17:27:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00715,+91-9840370293,+91-9840371400,2026-07-03T20:54:00Z,317,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00716,+91-9840371400,+91-9840372507,2026-07-01T12:00:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00717,+91-9840372507,+91-9840373614,2026-07-03T03:56:00Z,378,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00718,+91-9840373614,+91-9840374721,2026-07-01T14:41:00Z,278,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00719,+91-9840374721,+91-9840375828,2026-07-03T09:55:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00720,+91-9840375828,+91-9840370293,2026-07-01T02:08:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00721,+91-9840370293,+91-9840371400,2026-07-01T19:29:00Z,277,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00722,+91-9840371400,+91-9840372507,2026-07-02T11:43:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00723,+91-9840372507,+91-9840373614,2026-07-03T01:17:00Z,292,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00724,+91-9840373614,+91-9840374721,2026-07-01T15:55:00Z,436,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00725,+91-9840374721,+91-9840375828,2026-07-01T04:59:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00726,+91-9840375828,+91-9840370293,2026-07-03T12:59:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00727,+91-9840370293,+91-9840371400,2026-07-02T14:37:00Z,291,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00728,+91-9840371400,+91-9840372507,2026-07-01T04:08:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00729,+91-9840372507,+91-9840373614,2026-07-03T17:34:00Z,63,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00730,+91-9840373614,+91-9840374721,2026-07-02T09:04:00Z,539,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00731,+91-9840374721,+91-9840375828,2026-07-02T22:45:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00732,+91-9840375828,+91-9840370293,2026-07-02T16:29:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00733,+91-9840370293,+91-9840371400,2026-07-03T21:27:00Z,65,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00734,+91-9840371400,+91-9840372507,2026-07-03T17:22:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00735,+91-9840372507,+91-9840373614,2026-07-02T05:35:00Z,312,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00736,+91-9840373614,+91-9840374721,2026-07-02T00:48:00Z,580,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00737,+91-9840374721,+91-9840375828,2026-07-02T10:52:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00738,+91-9840375828,+91-9840370293,2026-07-03T05:23:00Z,13,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00739,+91-9840370293,+91-9840371400,2026-07-03T07:43:00Z,436,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00740,+91-9840371400,+91-9840372507,2026-07-01T01:25:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00741,+91-9840372507,+91-9840373614,2026-07-01T09:23:00Z,543,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00742,+91-9840373614,+91-9840374721,2026-07-01T18:37:00Z,458,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00743,+91-9840374721,+91-9840375828,2026-07-02T21:23:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00744,+91-9840375828,+91-9840370293,2026-07-02T22:18:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00745,+91-9840370293,+91-9840371400,2026-07-01T18:54:00Z,518,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00746,+91-9840371400,+91-9840372507,2026-07-02T15:45:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00747,+91-9840372507,+91-9840373614,2026-07-03T21:32:00Z,336,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00748,+91-9840373614,+91-9840374721,2026-07-02T22:57:00Z,238,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00749,+91-9840374721,+91-9840375828,2026-07-03T02:25:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00750,+91-9840375828,+91-9840370293,2026-07-01T02:28:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00751,+91-9840370293,+91-9840371400,2026-07-02T14:25:00Z,339,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00752,+91-9840371400,+91-9840372507,2026-07-03T05:29:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00753,+91-9840372507,+91-9840373614,2026-07-01T07:06:00Z,301,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00754,+91-9840373614,+91-9840374721,2026-07-02T23:22:00Z,576,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00755,+91-9840374721,+91-9840375828,2026-07-03T03:18:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00756,+91-9840375828,+91-9840370293,2026-07-02T07:30:00Z,13,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00757,+91-9840370293,+91-9840371400,2026-07-03T05:43:00Z,424,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00758,+91-9840371400,+91-9840372507,2026-07-01T22:14:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00759,+91-9840372507,+91-9840373614,2026-07-03T23:15:00Z,355,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00760,+91-9840373614,+91-9840374721,2026-07-02T07:33:00Z,502,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00761,+91-9840374721,+91-9840375828,2026-07-02T03:39:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00762,+91-9840375828,+91-9840370293,2026-07-03T17:46:00Z,4,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00763,+91-9840370293,+91-9840371400,2026-07-02T01:48:00Z,186,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00764,+91-9840371400,+91-9840372507,2026-07-03T23:24:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00765,+91-9840372507,+91-9840373614,2026-07-02T07:22:00Z,597,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00766,+91-9840373614,+91-9840374721,2026-07-03T16:49:00Z,279,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00767,+91-9840374721,+91-9840375828,2026-07-03T13:13:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00768,+91-9840375828,+91-9840370293,2026-07-01T12:24:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00769,+91-9840370293,+91-9840371400,2026-07-02T13:23:00Z,564,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00770,+91-9840371400,+91-9840372507,2026-07-03T22:25:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00771,+91-9840372507,+91-9840373614,2026-07-03T22:25:00Z,319,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00772,+91-9840373614,+91-9840374721,2026-07-03T06:05:00Z,255,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00773,+91-9840374721,+91-9840375828,2026-07-02T14:07:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00774,+91-9840375828,+91-9840370293,2026-07-01T07:26:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00775,+91-9840370293,+91-9840371400,2026-07-03T14:28:00Z,243,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00776,+91-9840371400,+91-9840372507,2026-07-02T21:27:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00777,+91-9840372507,+91-9840373614,2026-07-01T21:08:00Z,185,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00778,+91-9840373614,+91-9840374721,2026-07-02T19:44:00Z,140,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00779,+91-9840374721,+91-9840375828,2026-07-02T07:25:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S78-00780,+91-9840375828,+91-9840370293,2026-07-01T05:47:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S78-00781,+91-9840370293,+91-9840371400,2026-07-02T20:43:00Z,90,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S78-00782,+91-9840371400,+91-9840372507,2026-07-03T20:22:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S78-00783,+91-9840372507,+91-9840373614,2026-07-03T03:48:00Z,341,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S78-00784,+91-9840373614,+91-9840374721,2026-07-03T12:26:00Z,401,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S78-00785,+91-9840374721,+91-9840375828,2026-07-03T02:47:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
