cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S15-00477,+91-9855738193,+91-9855739300,2026-08-19T12:59:00Z,550,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00478,+91-9855739300,+91-9855740407,2026-08-18T17:30:00Z,200,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00479,+91-9855740407,+91-9855741514,2026-08-19T23:54:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00480,+91-9855741514,+91-9855738193,2026-08-20T17:45:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00481,+91-9855738193,+91-9855739300,2026-08-19T03:40:00Z,276,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00482,+91-9855739300,+91-9855740407,2026-08-20T14:43:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00483,+91-9855740407,+91-9855741514,2026-08-20T02:34:00Z,111,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00484,+91-9855741514,+91-9855738193,2026-08-19T06:02:00Z,197,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00485,+91-9855738193,+91-9855739300,2026-08-19T07:30:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00486,+91-9855739300,+91-9855740407,2026-08-20T00:45:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00487,+91-9855740407,+91-9855741514,2026-08-19T20:52:00Z,109,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00488,+91-9855741514,+91-9855738193,2026-08-18T08:43:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00489,+91-9855738193,+91-9855739300,2026-08-20T15:53:00Z,150,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00490,+91-9855739300,+91-9855740407,2026-08-20T08:15:00Z,437,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00491,+91-9855740407,+91-9855741514,2026-08-19T00:05:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00492,+91-9855741514,+91-9855738193,2026-08-19T10:45:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00493,+91-9855738193,+91-9855739300,2026-08-19T21:23:00Z,243,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00494,+91-9855739300,+91-9855740407,2026-08-19T11:31:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00495,+91-9855740407,+91-9855741514,2026-08-20T05:38:00Z,416,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00496,+91-9855741514,+91-9855738193,2026-08-20T22:41:00Z,155,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00497,+91-9855738193,+91-9855739300,2026-08-20T17:38:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00498,+91-9855739300,+91-9855740407,2026-08-19T05:24:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00499,+91-9855740407,+91-9855741514,2026-08-19T14:45:00Z,342,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00500,+91-9855741514,+91-9855738193,2026-08-19T21:38:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00501,+91-9855738193,+91-9855739300,2026-08-19T23:25:00Z,58,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00502,+91-9855739300,+91-9855740407,2026-08-18T05:18:00Z,487,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00503,+91-9855740407,+91-9855741514,2026-08-18T01:31:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00504,+91-9855741514,+91-9855738193,2026-08-20T05:16:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00505,+91-9855738193,+91-9855739300,2026-08-20T02:51:00Z,504,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00506,+91-9855739300,+91-9855740407,2026-08-19T05:46:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00507,+91-9855740407,+91-9855741514,2026-08-20T18:55:00Z,156,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00508,+91-9855741514,+91-9855738193,2026-08-20T00:40:00Z,299,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00509,+91-9855738193,+91-9855739300,2026-08-20T10:14:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00510,+91-9855739300,+91-9855740407,2026-08-18T03:39:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00511,+91-9855740407,+91-9855741514,2026-08-20T21:21:00Z,567,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00512,+91-9855741514,+91-9855738193,2026-08-20T02:02:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00513,+91-9855738193,+91-9855739300,2026-08-20T06:06:00Z,432,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00514,+91-9855739300,+91-9855740407,2026-08-20T10:08:00Z,388,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00515,+91-9855740407,+91-9855741514,2026-08-19T12:57:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00516,+91-9855741514,+91-9855738193,2026-08-18T08:57:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00517,+91-9855738193,+91-9855739300,2026-08-18T16:28:00Z,289,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00518,+91-9855739300,+91-9855740407,2026-08-19T13:30:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00519,+91-9855740407,+91-9855741514,2026-08-18T03:23:00Z,132,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00520,+91-9855741514,+91-9855738193,2026-08-20T05:20:00Z,531,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00521,+91-9855738193,+91-9855739300,2026-08-19T08:29:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00522,+91-9855739300,+91-9855740407,2026-08-18T08:29:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00523,+91-9855740407,+91-9855741514,2026-08-19T00:29:00Z,158,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00524,+91-9855741514,+91-9855738193,2026-08-20T16:19:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00525,+91-9855738193,+91-9855739300,2026-08-18T19:15:00Z,306,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00526,+91-9855739300,+91-9855740407,2026-08-20T20:29:00Z,577,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00527,+91-9855740407,+91-9855741514,2026-08-18T23:38:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00528,+91-9855741514,+91-9855738193,2026-08-18T09:37:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00529,+91-9855738193,+91-9855739300,2026-08-18T08:51:00Z,272,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00530,+91-9855739300,+91-9855740407,2026-08-18T05:33:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00531,+91-9855740407,+91-9855741514,2026-08-18T06:48:00Z,442,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00532,+91-9855741514,+91-9855738193,2026-08-19T10:17:00Z,298,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00533,+91-9855738193,+91-9855739300,2026-08-18T01:40:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00534,+91-9855739300,+91-9855740407,2026-08-20T02:49:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00535,+91-9855740407,+91-9855741514,2026-08-19T19:34:00Z,91,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00536,+91-9855741514,+91-9855738193,2026-08-18T23:46:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00537,+91-9855738193,+91-9855739300,2026-08-20T10:07:00Z,130,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00538,+91-9855739300,+91-9855740407,2026-08-18T09:33:00Z,331,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00539,+91-9855740407,+91-9855741514,2026-08-20T19:23:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00540,+91-9855741514,+91-9855738193,2026-08-18T05:31:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00541,+91-9855738193,+91-9855739300,2026-08-18T01:52:00Z,286,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00542,+91-9855739300,+91-9855740407,2026-08-20T19:46:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00543,+91-9855740407,+91-9855741514,2026-08-20T20:47:00Z,542,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00544,+91-9855741514,+91-9855738193,2026-08-19T03:59:00Z,367,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00545,+91-9855738193,+91-9855739300,2026-08-20T19:39:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00546,+91-9855739300,+91-9855740407,2026-08-20T14:45:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00547,+91-9855740407,+91-9855741514,2026-08-19T12:29:00Z,304,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00548,+91-9855741514,+91-9855738193,2026-08-18T05:16:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00549,+91-9855738193,+91-9855739300,2026-08-18T21:08:00Z,118,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00550,+91-9855739300,+91-9855740407,2026-08-18T02:36:00Z,177,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00551,+91-9855740407,+91-9855741514,2026-08-20T18:41:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00552,+91-9855741514,+91-9855738193,2026-08-20T16:57:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00553,+91-9855738193,+91-9855739300,2026-08-20T23:34:00Z,65,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00554,+91-9855739300,+91-9855740407,2026-08-20T23:46:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00555,+91-9855740407,+91-9855741514,2026-08-18T15:03:00Z,347,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00556,+91-9855741514,+91-9855738193,2026-08-18T13:20:00Z,597,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00557,+91-9855738193,+91-9855739300,2026-08-20T20:26:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00558,+91-9855739300,+91-9855740407,2026-08-19T08:41:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00559,+91-9855740407,+91-9855741514,2026-08-20T03:14:00Z,6,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00560,+91-9855741514,+91-9855738193,2026-08-18T18:19:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00561,+91-9855738193,+91-9855739300,2026-08-20T14:07:00Z,95,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00562,+91-9855739300,+91-9855740407,2026-08-19T13:22:00Z,181,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00563,+91-9855740407,+91-9855741514,2026-08-19T22:34:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00564,+91-9855741514,+91-9855738193,2026-08-20T09:13:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00565,+91-9855738193,+91-9855739300,2026-08-18T02:29:00Z,337,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00566,+91-9855739300,+91-9855740407,2026-08-18T18:18:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00567,+91-9855740407,+91-9855741514,2026-08-18T02:00:00Z,524,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00568,+91-9855741514,+91-9855738193,2026-08-20T00:25:00Z,542,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00569,+91-9855738193,+91-9855739300,2026-08-20T18:40:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00570,+91-9855739300,+91-9855740407,2026-08-18T01:07:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00571,+91-9855740407,+91-9855741514,2026-08-19T19:12:00Z,165,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00572,+91-9855741514,+91-9855738193,2026-08-19T10:21:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00573,+91-9855738193,+91-9855739300,2026-08-18T07:25:00Z,167,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00574,+91-9855739300,+91-9855740407,2026-08-19T07:56:00Z,114,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00575,+91-9855740407,+91-9855741514,2026-08-20T09:36:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00576,+91-9855741514,+91-9855738193,2026-08-20T07:21:00Z,27,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00577,+91-9855738193,+91-9855739300,2026-08-18T21:55:00Z,349,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00578,+91-9855739300,+91-9855740407,2026-08-18T20:34:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00579,+91-9855740407,+91-9855741514,2026-08-19T18:22:00Z,584,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00580,+91-9855741514,+91-9855738193,2026-08-19T16:34:00Z,545,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00581,+91-9855738193,+91-9855739300,2026-08-19T14:47:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00582,+91-9855739300,+91-9855740407,2026-08-20T01:22:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00583,+91-9855740407,+91-9855741514,2026-08-18T19:36:00Z,243,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00584,+91-9855741514,+91-9855738193,2026-08-19T11:38:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00585,+91-9855738193,+91-9855739300,2026-08-20T15:17:00Z,224,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00586,+91-9855739300,+91-9855740407,2026-08-19T12:25:00Z,20,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00587,+91-9855740407,+91-9855741514,2026-08-19T02:07:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00588,+91-9855741514,+91-9855738193,2026-08-19T17:47:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00589,+91-9855738193,+91-9855739300,2026-08-19T17:11:00Z,374,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00590,+91-9855739300,+91-9855740407,2026-08-18T22:40:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00591,+91-9855740407,+91-9855741514,2026-08-20T00:01:00Z,485,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00592,+91-9855741514,+91-9855738193,2026-08-20T11:12:00Z,61,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00593,+91-9855738193,+91-9855739300,2026-08-19T12:55:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00594,+91-9855739300,+91-9855740407,2026-08-20T20:42:00Z,4,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00595,+91-9855740407,+91-9855741514,2026-08-20T13:58:00Z,573,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00596,+91-9855741514,+91-9855738193,2026-08-20T13:44:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00597,+91-9855738193,+91-9855739300,2026-08-20T16:52:00Z,277,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00598,+91-9855739300,+91-9855740407,2026-08-18T06:04:00Z,415,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00599,+91-9855740407,+91-9855741514,2026-08-20T19:47:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00600,+91-9855741514,+91-9855738193,2026-08-20T18:30:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00601,+91-9855738193,+91-9855739300,2026-08-20T03:44:00Z,13,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00602,+91-9855739300,+91-9855740407,2026-08-19T23:56:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00603,+91-9855740407,+91-9855741514,2026-08-18T22:00:00Z,309,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00604,+91-9855741514,+91-9855738193,2026-08-20T04:42:00Z,549,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00605,+91-9855738193,+91-9855739300,2026-08-19T07:44:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00606,+91-9855739300,+91-9855740407,2026-08-19T17:08:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00607,+91-9855740407,+91-9855741514,2026-08-18T18:13:00Z,27,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00608,+91-9855741514,+91-9855738193,2026-08-18T01:57:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00609,+91-9855738193,+91-9855739300,2026-08-19T23:56:00Z,483,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00610,+91-9855739300,+91-9855740407,2026-08-20T00:05:00Z,470,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00611,+91-9855740407,+91-9855741514,2026-08-18T19:13:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00612,+91-9855741514,+91-9855738193,2026-08-19T22:50:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00613,+91-9855738193,+91-9855739300,2026-08-19T05:34:00Z,537,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00614,+91-9855739300,+91-9855740407,2026-08-18T13:03:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00615,+91-9855740407,+91-9855741514,2026-08-18T17:44:00Z,32,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00616,+91-9855741514,+91-9855738193,2026-08-19T16:47:00Z,378,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00617,+91-9855738193,+91-9855739300,2026-08-20T17:17:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00618,+91-9855739300,+91-9855740407,2026-08-18T04:51:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00619,+91-9855740407,+91-9855741514,2026-08-19T03:17:00Z,394,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00620,+91-9855741514,+91-9855738193,2026-08-20T01:40:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00621,+91-9855738193,+91-9855739300,2026-08-18T10:59:00Z,293,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00622,+91-9855739300,+91-9855740407,2026-08-19T07:36:00Z,495,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00623,+91-9855740407,+91-9855741514,2026-08-18T02:32:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00624,+91-9855741514,+91-9855738193,2026-08-18T19:50:00Z,1,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00625,+91-9855738193,+91-9855739300,2026-08-18T05:45:00Z,152,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00626,+91-9855739300,+91-9855740407,2026-08-19T03:55:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00627,+91-9855740407,+91-9855741514,2026-08-18T03:27:00Z,90,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00628,+91-9855741514,+91-9855738193,2026-08-18T01:17:00Z,499,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00629,+91-9855738193,+91-9855739300,2026-08-19T15:22:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00630,+91-9855739300,+91-9855740407,2026-08-19T04:20:00Z,2,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00631,+91-9855740407,+91-9855741514,2026-08-19T03:29:00Z,393,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00632,+91-9855741514,+91-9855738193,2026-08-19T19:15:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00633,+91-9855738193,+91-9855739300,2026-08-20T00:17:00Z,241,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00634,+91-9855739300,+91-9855740407,2026-08-19T12:34:00Z,411,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00635,+91-9855740407,+91-9855741514,2026-08-18T17:49:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00636,+91-9855741514,+91-9855738193,2026-08-19T10:22:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00637,+91-9855738193,+91-9855739300,2026-08-18T08:03:00Z,463,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00638,+91-9855739300,+91-9855740407,2026-08-18T22:48:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00639,+91-9855740407,+91-9855741514,2026-08-18T19:54:00Z,216,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00640,+91-9855741514,+91-9855738193,2026-08-20T18:49:00Z,432,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00641,+91-9855738193,+91-9855739300,2026-08-19T06:37:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00642,+91-9855739300,+91-9855740407,2026-08-20T07:10:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00643,+91-9855740407,+91-9855741514,2026-08-19T01:27:00Z,345,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00644,+91-9855741514,+91-9855738193,2026-08-18T16:09:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00645,+91-9855738193,+91-9855739300,2026-08-19T12:01:00Z,16,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00646,+91-9855739300,+91-9855740407,2026-08-18T15:29:00Z,121,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00647,+91-9855740407,+91-9855741514,2026-08-20T07:58:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00648,+91-9855741514,+91-9855738193,2026-08-20T20:06:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00649,+91-9855738193,+91-9855739300,2026-08-20T10:00:00Z,214,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00650,+91-9855739300,+91-9855740407,2026-08-18T12:40:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00651,+91-9855740407,+91-9855741514,2026-08-19T18:22:00Z,175,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00652,+91-9855741514,+91-9855738193,2026-08-20T16:35:00Z,589,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00653,+91-9855738193,+91-9855739300,2026-08-18T14:21:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00654,+91-9855739300,+91-9855740407,2026-08-18T18:28:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00655,+91-9855740407,+91-9855741514,2026-08-18T08:58:00Z,149,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00656,+91-9855741514,+91-9855738193,2026-08-20T02:43:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00657,+91-9855738193,+91-9855739300,2026-08-19T04:39:00Z,486,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00658,+91-9855739300,+91-9855740407,2026-08-20T15:54:00Z,77,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00659,+91-9855740407,+91-9855741514,2026-08-20T04:34:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00660,+91-9855741514,+91-9855738193,2026-08-20T05:02:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00661,+91-9855738193,+91-9855739300,2026-08-19T22:30:00Z,322,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00662,+91-9855739300,+91-9855740407,2026-08-18T22:00:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00663,+91-9855740407,+91-9855741514,2026-08-18T03:25:00Z,477,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00664,+91-9855741514,+91-9855738193,2026-08-20T15:23:00Z,281,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00665,+91-9855738193,+91-9855739300,2026-08-20T15:25:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00666,+91-9855739300,+91-9855740407,2026-08-18T18:16:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00667,+91-9855740407,+91-9855741514,2026-08-20T10:06:00Z,205,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00668,+91-9855741514,+91-9855738193,2026-08-18T21:29:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00669,+91-9855738193,+91-9855739300,2026-08-18T20:24:00Z,180,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00670,+91-9855739300,+91-9855740407,2026-08-18T01:51:00Z,536,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00671,+91-9855740407,+91-9855741514,2026-08-19T08:16:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00672,+91-9855741514,+91-9855738193,2026-08-19T17:27:00Z,27,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00673,+91-9855738193,+91-9855739300,2026-08-20T08:38:00Z,218,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00674,+91-9855739300,+91-9855740407,2026-08-18T00:54:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00675,+91-9855740407,+91-9855741514,2026-08-20T01:12:00Z,344,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00676,+91-9855741514,+91-9855738193,2026-08-20T07:16:00Z,419,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00677,+91-9855738193,+91-9855739300,2026-08-19T23:32:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00678,+91-9855739300,+91-9855740407,2026-08-18T13:30:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S15-00679,+91-9855740407,+91-9855741514,2026-08-20T04:06:00Z,492,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S15-00680,+91-9855741514,+91-9855738193,2026-08-19T01:22:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S15-00681,+91-9855738193,+91-9855739300,2026-08-18T07:15:00Z,61,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S15-00682,+91-9855739300,+91-9855740407,2026-08-19T16:38:00Z,200,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S15-00683,+91-9855740407,+91-9855741514,2026-08-18T18:29:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S15-00684,+91-9855741514,+91-9855738193,2026-08-19T20:05:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
