cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S37-00852,+91-9885424021,+91-9885425128,2026-08-02T14:57:00Z,27,TOWER-HR-KD-201,INCOMING,DATA
CDR-S37-00853,+91-9885425128,+91-9885426235,2026-08-01T17:48:00Z,332,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S37-00854,+91-9885426235,+91-9885419593,2026-08-01T07:37:00Z,2,TOWER-DL-DW-405,INCOMING,SMS
CDR-S37-00855,+91-9885419593,+91-9885420700,2026-08-03T15:44:00Z,207,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S37-00856,+91-9885420700,+91-9885421807,2026-08-02T20:59:00Z,430,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S37-00857,+91-9885421807,+91-9885422914,2026-08-01T10:00:00Z,27,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S37-00858,+91-9885422914,+91-9885424021,2026-08-01T14:11:00Z,5,TOWER-DL-VK-304,INCOMING,DATA
CDR-S37-00859,+91-9885424021,+91-9885425128,2026-08-02T01:03:00Z,297,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S37-00860,+91-9885425128,+91-9885426235,2026-08-03T01:18:00Z,24,TOWER-UP-NO-506,INCOMING,SMS
CDR-S37-00861,+91-9885426235,+91-9885419593,2026-08-02T12:04:00Z,258,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S37-00862,+91-9885419593,+91-9885420700,2026-08-02T15:42:00Z,327,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S37-00863,+91-9885420700,+91-9885421807,2026-08-02T17:53:00Z,1,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S37-00864,+91-9885421807,+91-9885422914,2026-08-03T19:44:00Z,13,TOWER-DL-DW-405,INCOMING,DATA
CDR-S37-00865,+91-9885422914,+91-9885424021,2026-08-01T04:55:00Z,29,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S37-00866,+91-9885424021,+91-9885425128,2026-08-03T13:14:00Z,27,TOWER-DL-CP-101,INCOMING,SMS
CDR-S37-00867,+91-9885425128,+91-9885426235,2026-08-02T08:24:00Z,454,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S37-00868,+91-9885426235,+91-9885419593,2026-08-01T02:23:00Z,293,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S37-00869,+91-9885419593,+91-9885420700,2026-08-02T02:00:00Z,12,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S37-00870,+91-9885420700,+91-9885421807,2026-08-03T16:27:00Z,14,TOWER-UP-NO-506,INCOMING,DATA
CDR-S37-00871,+91-9885421807,+91-9885422914,2026-08-02T14:29:00Z,592,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S37-00872,+91-9885422914,+91-9885424021,2026-08-02T23:42:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S37-00873,+91-9885424021,+91-9885425128,2026-08-03T21:03:00Z,226,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S37-00874,+91-9885425128,+91-9885426235,2026-08-01T11:13:00Z,125,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S37-00875,+91-9885426235,+91-9885419593,2026-08-03T04:46:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S37-00876,+91-9885419593,+91-9885420700,2026-08-02T18:17:00Z,9,TOWER-DL-CP-101,INCOMING,DATA
CDR-S37-00877,+91-9885420700,+91-9885421807,2026-08-01T01:26:00Z,23,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S37-00878,+91-9885421807,+91-9885422914,2026-08-02T13:46:00Z,26,TOWER-DL-VK-304,INCOMING,SMS
CDR-S37-00879,+91-9885422914,+91-9885424021,2026-08-01T01:20:00Z,320,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S37-00880,+91-9885424021,+91-9885425128,2026-08-03T13:22:00Z,517,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S37-00881,+91-9885425128,+91-9885426235,2026-08-03T07:40:00Z,26,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S37-00882,+91-9885426235,+91-9885419593,2026-08-02T19:11:00Z,16,TOWER-HR-KD-201,INCOMING,DATA
CDR-S37-00883,+91-9885419593,+91-9885420700,2026-08-02T02:10:00Z,279,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S37-00884,+91-9885420700,+91-9885421807,2026-08-02T02:54:00Z,10,TOWER-DL-DW-405,INCOMING,SMS
CDR-S37-00885,+91-9885421807,+91-9885422914,2026-08-01T02:31:00Z,178,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S37-00886,+91-9885422914,+91-9885424021,2026-08-03T12:46:00Z,458,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S37-00887,+91-9885424021,+91-9885425128,2026-08-01T17:15:00Z,19,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S37-00888,+91-9885425128,+91-9885426235,2026-08-03T03:43:00Z,2,TOWER-DL-VK-304,INCOMING,DATA
CDR-S37-00889,+91-9885426235,+91-9885419593,2026-08-02T18:01:00Z,549,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S37-00890,+91-9885419593,+91-9885420700,2026-08-03T00:47:00Z,24,TOWER-UP-NO-506,INCOMING,SMS
CDR-S37-00891,+91-9885420700,+91-9885421807,2026-08-01T04:49:00Z,14,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S37-00892,+91-9885421807,+91-9885422914,2026-08-02T03:35:00Z,60,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S37-00893,+91-9885422914,+91-9885424021,2026-08-01T14:10:00Z,17,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S37-00894,+91-9885424021,+91-9885425128,2026-08-01T00:32:00Z,12,TOWER-DL-DW-405,INCOMING,DATA
CDR-S37-00895,+91-9885425128,+91-9885426235,2026-08-03T19:04:00Z,451,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S37-00896,+91-9885426235,+91-9885419593,2026-08-03T20:29:00Z,10,TOWER-DL-CP-101,INCOMING,SMS
CDR-S37-00897,+91-9885419593,+91-9885420700,2026-08-03T21:58:00Z,405,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S37-00898,+91-9885420700,+91-9885421807,2026-08-03T19:54:00Z,142,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S37-00899,+91-9885421807,+91-9885422914,2026-08-02T17:41:00Z,11,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S37-00900,+91-9885422914,+91-9885424021,2026-08-01T10:02:00Z,21,TOWER-UP-NO-506,INCOMING,DATA
CDR-S37-00901,+91-9885424021,+91-9885425128,2026-08-01T20:13:00Z,548,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S37-00902,+91-9885425128,+91-9885426235,2026-08-02T15:37:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S37-00903,+91-9885426235,+91-9885419593,2026-08-02T18:34:00Z,544,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S37-00904,+91-9885419593,+91-9885420700,2026-08-02T09:14:00Z,387,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S37-00905,+91-9885420700,+91-9885421807,2026-08-02T10:32:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S37-00906,+91-9885421807,+91-9885422914,2026-08-01T13:42:00Z,4,TOWER-DL-CP-101,INCOMING,DATA
CDR-S37-00907,+91-9885422914,+91-9885424021,2026-08-01T02:25:00Z,560,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S37-00908,+91-9885424021,+91-9885425128,2026-08-03T03:08:00Z,12,TOWER-DL-VK-304,INCOMING,SMS
CDR-S37-00909,+91-9885425128,+91-9885426235,2026-08-03T05:41:00Z,524,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S37-00910,+91-9885426235,+91-9885419593,2026-08-01T18:56:00Z,288,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S37-00911,+91-9885419593,+91-9885420700,2026-08-03T07:12:00Z,11,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S37-00912,+91-9885420700,+91-9885421807,2026-08-01T17:00:00Z,3,TOWER-HR-KD-201,INCOMING,DATA
CDR-S37-00913,+91-9885421807,+91-9885422914,2026-08-02T00:24:00Z,296,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S37-00914,+91-9885422914,+91-9885424021,2026-08-02T19:35:00Z,28,TOWER-DL-DW-405,INCOMING,SMS
CDR-S37-00915,+91-9885424021,+91-9885425128,2026-08-02T18:02:00Z,328,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S37-00916,+91-9885425128,+91-9885426235,2026-08-03T06:51:00Z,71,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S37-00917,+91-9885426235,+91-9885419593,2026-08-02T14:09:00Z,2,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S37-00918,+91-9885419593,+91-9885420700,2026-08-03T17:24:00Z,29,TOWER-DL-VK-304,INCOMING,DATA
CDR-S37-00919,+91-9885420700,+91-9885421807,2026-08-03T17:09:00Z,335,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S37-00920,+91-9885421807,+91-9885422914,2026-08-01T06:16:00Z,19,TOWER-UP-NO-506,INCOMING,SMS
CDR-S37-00921,+91-9885422914,+91-9885424021,2026-08-03T18:34:00Z,416,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S37-00922,+91-9885424021,+91-9885425128,2026-08-01T11:59:00Z,214,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S37-00923,+91-9885425128,+91-9885426235,2026-08-01T17:40:00Z,5,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S37-00924,+91-9885426235,+91-9885419593,2026-08-01T18:05:00Z,10,TOWER-DL-DW-405,INCOMING,DATA
CDR-S37-00925,+91-9885419593,+91-9885420700,2026-08-03T23:23:00Z,178,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S37-00926,+91-9885420700,+91-9885421807,2026-08-03T05:16:00Z,25,TOWER-DL-CP-101,INCOMING,SMS
CDR-S37-00927,+91-9885421807,+91-9885422914,2026-08-03T15:55:00Z,131,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S37-00928,+91-9885422914,+91-9885424021,2026-08-02T08:32:00Z,384,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S37-00929,+91-9885424021,+91-9885425128,2026-08-02T23:39:00Z,22,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S37-00930,+91-9885425128,+91-9885426235,2026-08-02T08:24:00Z,6,TOWER-UP-NO-506,INCOMING,DATA
CDR-S37-00931,+91-9885426235,+91-9885419593,2026-08-01T11:06:00Z,489,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S37-00932,+91-9885419593,+91-9885420700,2026-08-03T15:38:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S37-00933,+91-9885420700,+91-9885421807,2026-08-01T18:46:00Z,151,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S37-00934,+91-9885421807,+91-9885422914,2026-08-03T06:50:00Z,160,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S37-00935,+91-9885422914,+91-9885424021,2026-08-01T20:26:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S37-00936,+91-9885424021,+91-9885425128,2026-08-01T08:40:00Z,15,TOWER-DL-CP-101,INCOMING,DATA
CDR-S37-00937,+91-9885425128,+91-9885426235,2026-08-01T19:06:00Z,298,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S37-00938,+91-9885426235,+91-9885419593,2026-08-03T11:42:00Z,11,TOWER-DL-VK-304,INCOMING,SMS
CDR-S37-00939,+91-9885419593,+91-9885420700,2026-08-01T02:41:00Z,310,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S37-00940,+91-9885420700,+91-9885421807,2026-08-03T17:24:00Z,300,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S37-00941,+91-9885421807,+91-9885422914,2026-08-03T09:26:00Z,17,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S37-00942,+91-9885422914,+91-9885424021,2026-08-01T13:22:00Z,30,TOWER-HR-KD-201,INCOMING,DATA
CDR-S37-00943,+91-9885424021,+91-9885425128,2026-08-01T05:40:00Z,78,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S37-00944,+91-9885425128,+91-9885426235,2026-08-03T21:49:00Z,3,TOWER-DL-DW-405,INCOMING,SMS
CDR-S37-00945,+91-9885426235,+91-9885419593,2026-08-01T10:45:00Z,77,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S37-00946,+91-9885419593,+91-9885420700,2026-08-02T20:30:00Z,102,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S37-00947,+91-9885420700,+91-9885421807,2026-08-01T21:52:00Z,14,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S37-00948,+91-9885421807,+91-9885422914,2026-08-01T12:53:00Z,22,TOWER-DL-VK-304,INCOMING,DATA
CDR-S37-00949,+91-9885422914,+91-9885424021,2026-08-02T05:14:00Z,262,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S37-00950,+91-9885424021,+91-9885425128,2026-08-01T02:26:00Z,16,TOWER-UP-NO-506,INCOMING,SMS
CDR-S37-00951,+91-9885425128,+91-9885426235,2026-08-01T11:15:00Z,270,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S37-00952,+91-9885426235,+91-9885419593,2026-08-03T16:42:00Z,84,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S37-00953,+91-9885419593,+91-9885420700,2026-08-03T01:10:00Z,17,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S37-00954,+91-9885420700,+91-9885421807,2026-08-01T07:39:00Z,24,TOWER-DL-DW-405,INCOMING,DATA
CDR-S37-00955,+91-9885421807,+91-9885422914,2026-08-03T08:33:00Z,127,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S37-00956,+91-9885422914,+91-9885424021,2026-08-01T21:11:00Z,20,TOWER-DL-CP-101,INCOMING,SMS
CDR-S37-00957,+91-9885424021,+91-9885425128,2026-08-01T17:01:00Z,237,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S37-00958,+91-9885425128,+91-9885426235,2026-08-03T08:31:00Z,345,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S37-00959,+91-9885426235,+91-9885419593,2026-08-02T11:08:00Z,20,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S37-00960,+91-9885419593,+91-9885420700,2026-08-01T19:27:00Z,16,TOWER-UP-NO-506,INCOMING,DATA
CDR-S37-00961,+91-9885420700,+91-9885421807,2026-08-03T03:06:00Z,124,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S37-00962,+91-9885421807,+91-9885422914,2026-08-03T05:56:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S37-00963,+91-9885422914,+91-9885424021,2026-08-01T00:47:00Z,90,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S37-00964,+91-9885424021,+91-9885425128,2026-08-01T11:08:00Z,37,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S37-00965,+91-9885425128,+91-9885426235,2026-08-02T16:32:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S37-00966,+91-9885426235,+91-9885419593,2026-08-01T04:12:00Z,27,TOWER-DL-CP-101,INCOMING,DATA
CDR-S37-00967,+91-9885419593,+91-9885420700,2026-08-02T00:10:00Z,503,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S37-00968,+91-9885420700,+91-9885421807,2026-08-02T00:44:00Z,22,TOWER-DL-VK-304,INCOMING,SMS
CDR-S37-00969,+91-9885421807,+91-9885422914,2026-08-01T00:13:00Z,579,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S37-00970,+91-9885422914,+91-9885424021,2026-08-03T15:42:00Z,212,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S37-00971,+91-9885424021,+91-9885425128,2026-08-02T12:01:00Z,24,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S37-00972,+91-9885425128,+91-9885426235,2026-08-03T02:08:00Z,1,TOWER-HR-KD-201,INCOMING,DATA
CDR-S37-00973,+91-9885426235,+91-9885419593,2026-08-02T02:37:00Z,490,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S37-00974,+91-9885419593,+91-9885420700,2026-08-03T13:10:00Z,26,TOWER-DL-DW-405,INCOMING,SMS
CDR-S37-00975,+91-9885420700,+91-9885421807,2026-08-02T05:58:00Z,155,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S37-00976,+91-9885421807,+91-9885422914,2026-08-02T16:06:00Z,538,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S37-00977,+91-9885422914,+91-9885424021,2026-08-03T21:21:00Z,30,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S37-00978,+91-9885424021,+91-9885425128,2026-08-03T15:32:00Z,19,TOWER-DL-VK-304,INCOMING,DATA
CDR-S37-00979,+91-9885425128,+91-9885426235,2026-08-03T21:49:00Z,273,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S37-00980,+91-9885426235,+91-9885419593,2026-08-03T12:58:00Z,17,TOWER-UP-NO-506,INCOMING,SMS
CDR-S37-00981,+91-9885419593,+91-9885420700,2026-08-01T21:34:00Z,470,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S37-00982,+91-9885420700,+91-9885421807,2026-08-01T21:42:00Z,106,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S37-00983,+91-9885421807,+91-9885422914,2026-08-03T11:04:00Z,14,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S37-00984,+91-9885422914,+91-9885424021,2026-08-01T21:46:00Z,28,TOWER-DL-DW-405,INCOMING,DATA
CDR-S37-00985,+91-9885424021,+91-9885425128,2026-08-01T19:56:00Z,599,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S37-00986,+91-9885425128,+91-9885426235,2026-08-01T21:54:00Z,2,TOWER-DL-CP-101,INCOMING,SMS
CDR-S37-00987,+91-9885426235,+91-9885419593,2026-08-01T03:32:00Z,285,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S37-00988,+91-9885419593,+91-9885420700,2026-08-01T20:31:00Z,133,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S37-00989,+91-9885420700,+91-9885421807,2026-08-02T20:49:00Z,1,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S37-00990,+91-9885421807,+91-9885422914,2026-08-01T18:37:00Z,26,TOWER-UP-NO-506,INCOMING,DATA
CDR-S37-00991,+91-9885422914,+91-9885424021,2026-08-03T15:17:00Z,178,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S37-00992,+91-9885424021,+91-9885425128,2026-08-01T10:36:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S37-00993,+91-9885425128,+91-9885426235,2026-08-03T19:40:00Z,487,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S37-00994,+91-9885426235,+91-9885419593,2026-08-01T23:28:00Z,346,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S37-00995,+91-9885419593,+91-9885420700,2026-08-01T21:13:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S37-00996,+91-9885420700,+91-9885421807,2026-08-03T08:27:00Z,3,TOWER-DL-CP-101,INCOMING,DATA
CDR-S37-00997,+91-9885421807,+91-9885422914,2026-08-03T00:27:00Z,228,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S37-00998,+91-9885422914,+91-9885424021,2026-08-02T07:21:00Z,18,TOWER-DL-VK-304,INCOMING,SMS
CDR-S37-00999,+91-9885424021,+91-9885425128,2026-08-03T01:32:00Z,15,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S37-01000,+91-9885425128,+91-9885426235,2026-08-02T07:18:00Z,301,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S37-01001,+91-9885426235,+91-9885419593,2026-08-03T10:23:00Z,16,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S37-01002,+91-9885419593,+91-9885420700,2026-08-03T08:16:00Z,8,TOWER-HR-KD-201,INCOMING,DATA
CDR-S37-01003,+91-9885420700,+91-9885421807,2026-08-02T20:01:00Z,435,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S37-01004,+91-9885421807,+91-9885422914,2026-08-02T14:13:00Z,3,TOWER-DL-DW-405,INCOMING,SMS
CDR-S37-01005,+91-9885422914,+91-9885424021,2026-08-03T11:51:00Z,292,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S37-01006,+91-9885424021,+91-9885425128,2026-08-03T11:15:00Z,593,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S37-01007,+91-9885425128,+91-9885426235,2026-08-03T23:09:00Z,14,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S37-01008,+91-9885426235,+91-9885419593,2026-08-02T18:27:00Z,10,TOWER-DL-VK-304,INCOMING,DATA
CDR-S37-01009,+91-9885419593,+91-9885420700,2026-08-03T13:30:00Z,567,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S37-01010,+91-9885420700,+91-9885421807,2026-08-02T10:06:00Z,24,TOWER-UP-NO-506,INCOMING,SMS
CDR-S37-01011,+91-9885421807,+91-9885422914,2026-08-01T08:23:00Z,252,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S37-01012,+91-9885422914,+91-9885424021,2026-08-03T09:51:00Z,86,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S37-01013,+91-9885424021,+91-9885425128,2026-08-02T10:44:00Z,2,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S37-01014,+91-9885425128,+91-9885426235,2026-08-01T17:44:00Z,25,TOWER-DL-DW-405,INCOMING,DATA
CDR-S37-01015,+91-9885426235,+91-9885419593,2026-08-03T12:09:00Z,292,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S37-01016,+91-9885419593,+91-9885420700,2026-08-01T23:50:00Z,7,TOWER-DL-CP-101,INCOMING,SMS
CDR-S37-01017,+91-9885420700,+91-9885421807,2026-08-03T12:12:00Z,74,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S37-01018,+91-9885421807,+91-9885422914,2026-08-03T03:18:00Z,36,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S37-01019,+91-9885422914,+91-9885424021,2026-08-02T09:47:00Z,28,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S37-01020,+91-9885424021,+91-9885425128,2026-08-02T02:50:00Z,25,TOWER-UP-NO-506,INCOMING,DATA
CDR-S37-01021,+91-9885425128,+91-9885426235,2026-08-02T08:51:00Z,9,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S37-01022,+91-9885426235,+91-9885419593,2026-08-02T22:34:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S37-01023,+91-9885419593,+91-9885420700,2026-08-03T03:29:00Z,96,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S37-01024,+91-9885420700,+91-9885421807,2026-08-02T05:49:00Z,183,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S37-01025,+91-9885421807,+91-9885422914,2026-08-02T18:09:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S37-01026,+91-9885422914,+91-9885424021,2026-08-01T01:56:00Z,26,TOWER-DL-CP-101,INCOMING,DATA
CDR-S37-01027,+91-9885424021,+91-9885425128,2026-08-02T00:05:00Z,250,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S37-01028,+91-9885425128,+91-9885426235,2026-08-03T05:40:00Z,20,TOWER-DL-VK-304,INCOMING,SMS
CDR-S37-01029,+91-9885426235,+91-9885419593,2026-08-02T08:32:00Z,593,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S37-01030,+91-9885419593,+91-9885420700,2026-08-03T02:07:00Z,144,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S37-01031,+91-9885420700,+91-9885421807,2026-08-03T18:09:00Z,6,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S37-01032,+91-9885421807,+91-9885422914,2026-08-03T09:47:00Z,4,TOWER-HR-KD-201,INCOMING,DATA
CDR-S37-01033,+91-9885422914,+91-9885424021,2026-08-01T01:31:00Z,537,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S37-01034,+91-9885424021,+91-9885425128,2026-08-03T14:37:00Z,8,TOWER-DL-DW-405,INCOMING,SMS
CDR-S37-01035,+91-9885425128,+91-9885426235,2026-08-01T17:08:00Z,249,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S37-01036,+91-9885426235,+91-9885419593,2026-08-03T23:38:00Z,596,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S37-01037,+91-9885419593,+91-9885420700,2026-08-03T15:40:00Z,15,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S37-01038,+91-9885420700,+91-9885421807,2026-08-01T16:55:00Z,3,TOWER-DL-VK-304,INCOMING,DATA
CDR-S37-01039,+91-9885421807,+91-9885422914,2026-08-01T02:41:00Z,45,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S37-01040,+91-9885422914,+91-9885424021,2026-08-01T22:57:00Z,9,TOWER-UP-NO-506,INCOMING,SMS
CDR-S37-01041,+91-9885424021,+91-9885425128,2026-08-03T06:30:00Z,279,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S37-01042,+91-9885425128,+91-9885426235,2026-08-03T16:38:00Z,336,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S37-01043,+91-9885426235,+91-9885419593,2026-08-01T19:34:00Z,18,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S37-01044,+91-9885419593,+91-9885420700,2026-08-01T21:04:00Z,20,TOWER-DL-DW-405,INCOMING,DATA
CDR-S37-01045,+91-9885420700,+91-9885421807,2026-08-01T19:22:00Z,112,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S37-01046,+91-9885421807,+91-9885422914,2026-08-01T15:18:00Z,15,TOWER-DL-CP-101,INCOMING,SMS
CDR-S37-01047,+91-9885422914,+91-9885424021,2026-08-02T06:28:00Z,147,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S37-01048,+91-9885424021,+91-9885425128,2026-08-03T16:33:00Z,588,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S37-01049,+91-9885425128,+91-9885426235,2026-08-02T23:19:00Z,26,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S37-01050,+91-9885426235,+91-9885419593,2026-08-02T00:56:00Z,20,TOWER-UP-NO-506,INCOMING,DATA
CDR-S37-01051,+91-9885419593,+91-9885420700,2026-08-02T06:48:00Z,74,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S37-01052,+91-9885420700,+91-9885421807,2026-08-02T04:54:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S37-01053,+91-9885421807,+91-9885422914,2026-08-03T16:15:00Z,503,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S37-01054,+91-9885422914,+91-9885424021,2026-08-01T21:43:00Z,553,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S37-01055,+91-9885424021,+91-9885425128,2026-08-03T03:18:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S37-01056,+91-9885425128,+91-9885426235,2026-08-03T18:46:00Z,9,TOWER-DL-CP-101,INCOMING,DATA
CDR-S37-01057,+91-9885426235,+91-9885419593,2026-08-01T09:22:00Z,170,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S37-01058,+91-9885419593,+91-9885420700,2026-08-01T00:46:00Z,30,TOWER-DL-VK-304,INCOMING,SMS
CDR-S37-01059,+91-9885420700,+91-9885421807,2026-08-01T22:49:00Z,196,TOWER-DL-DW-405,OUTGOING,VOICE
