cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S29-00893,+91-9874993207,+91-9874994314,2026-08-21T20:06:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-00894,+91-9874994314,+91-9874995421,2026-08-20T04:09:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-00895,+91-9874995421,+91-9874990993,2026-08-20T16:37:00Z,431,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-00896,+91-9874990993,+91-9874992100,2026-08-21T12:17:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-00897,+91-9874992100,+91-9874993207,2026-08-20T19:27:00Z,473,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-00898,+91-9874993207,+91-9874994314,2026-08-21T09:31:00Z,106,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-00899,+91-9874994314,+91-9874995421,2026-08-19T09:54:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-00900,+91-9874995421,+91-9874990993,2026-08-19T19:45:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-00901,+91-9874990993,+91-9874992100,2026-08-21T10:01:00Z,277,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-00902,+91-9874992100,+91-9874993207,2026-08-21T22:21:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-00903,+91-9874993207,+91-9874994314,2026-08-21T02:16:00Z,386,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-00904,+91-9874994314,+91-9874995421,2026-08-20T21:31:00Z,403,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-00905,+91-9874995421,+91-9874990993,2026-08-19T06:07:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-00906,+91-9874990993,+91-9874992100,2026-08-19T00:12:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-00907,+91-9874992100,+91-9874993207,2026-08-19T04:28:00Z,190,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-00908,+91-9874993207,+91-9874994314,2026-08-19T22:31:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-00909,+91-9874994314,+91-9874995421,2026-08-20T00:36:00Z,240,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-00910,+91-9874995421,+91-9874990993,2026-08-19T15:24:00Z,589,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-00911,+91-9874990993,+91-9874992100,2026-08-19T05:50:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-00912,+91-9874992100,+91-9874993207,2026-08-21T22:34:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-00913,+91-9874993207,+91-9874994314,2026-08-19T04:35:00Z,52,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-00914,+91-9874994314,+91-9874995421,2026-08-21T00:37:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-00915,+91-9874995421,+91-9874990993,2026-08-21T22:58:00Z,106,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-00916,+91-9874990993,+91-9874992100,2026-08-21T00:28:00Z,593,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-00917,+91-9874992100,+91-9874993207,2026-08-21T13:49:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-00918,+91-9874993207,+91-9874994314,2026-08-20T23:30:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-00919,+91-9874994314,+91-9874995421,2026-08-21T00:52:00Z,398,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-00920,+91-9874995421,+91-9874990993,2026-08-19T13:59:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-00921,+91-9874990993,+91-9874992100,2026-08-20T20:55:00Z,178,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-00922,+91-9874992100,+91-9874993207,2026-08-20T05:43:00Z,454,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-00923,+91-9874993207,+91-9874994314,2026-08-19T19:57:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-00924,+91-9874994314,+91-9874995421,2026-08-21T09:03:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-00925,+91-9874995421,+91-9874990993,2026-08-20T13:55:00Z,383,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-00926,+91-9874990993,+91-9874992100,2026-08-19T06:20:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-00927,+91-9874992100,+91-9874993207,2026-08-20T15:38:00Z,433,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-00928,+91-9874993207,+91-9874994314,2026-08-20T18:54:00Z,149,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-00929,+91-9874994314,+91-9874995421,2026-08-21T04:34:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-00930,+91-9874995421,+91-9874990993,2026-08-21T12:50:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-00931,+91-9874990993,+91-9874992100,2026-08-21T12:09:00Z,542,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-00932,+91-9874992100,+91-9874993207,2026-08-21T07:41:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-00933,+91-9874993207,+91-9874994314,2026-08-21T02:54:00Z,496,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-00934,+91-9874994314,+91-9874995421,2026-08-21T14:58:00Z,588,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-00935,+91-9874995421,+91-9874990993,2026-08-20T09:33:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-00936,+91-9874990993,+91-9874992100,2026-08-19T04:55:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-00937,+91-9874992100,+91-9874993207,2026-08-19T07:19:00Z,311,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-00938,+91-9874993207,+91-9874994314,2026-08-19T22:27:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-00939,+91-9874994314,+91-9874995421,2026-08-20T01:56:00Z,180,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-00940,+91-9874995421,+91-9874990993,2026-08-21T07:06:00Z,259,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-00941,+91-9874990993,+91-9874992100,2026-08-21T05:54:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-00942,+91-9874992100,+91-9874993207,2026-08-21T02:32:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-00943,+91-9874993207,+91-9874994314,2026-08-20T02:54:00Z,214,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-00944,+91-9874994314,+91-9874995421,2026-08-20T16:34:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-00945,+91-9874995421,+91-9874990993,2026-08-19T22:13:00Z,360,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-00946,+91-9874990993,+91-9874992100,2026-08-20T07:01:00Z,174,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-00947,+91-9874992100,+91-9874993207,2026-08-19T21:41:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-00948,+91-9874993207,+91-9874994314,2026-08-21T01:24:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-00949,+91-9874994314,+91-9874995421,2026-08-21T00:26:00Z,515,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-00950,+91-9874995421,+91-9874990993,2026-08-21T20:28:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-00951,+91-9874990993,+91-9874992100,2026-08-19T01:02:00Z,494,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-00952,+91-9874992100,+91-9874993207,2026-08-21T18:49:00Z,249,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-00953,+91-9874993207,+91-9874994314,2026-08-21T21:21:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-00954,+91-9874994314,+91-9874995421,2026-08-21T23:54:00Z,12,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-00955,+91-9874995421,+91-9874990993,2026-08-21T15:36:00Z,543,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-00956,+91-9874990993,+91-9874992100,2026-08-20T23:53:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-00957,+91-9874992100,+91-9874993207,2026-08-20T19:35:00Z,564,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-00958,+91-9874993207,+91-9874994314,2026-08-21T20:34:00Z,148,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-00959,+91-9874994314,+91-9874995421,2026-08-20T01:06:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-00960,+91-9874995421,+91-9874990993,2026-08-19T17:42:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-00961,+91-9874990993,+91-9874992100,2026-08-21T14:31:00Z,47,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-00962,+91-9874992100,+91-9874993207,2026-08-20T12:31:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-00963,+91-9874993207,+91-9874994314,2026-08-21T05:48:00Z,137,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-00964,+91-9874994314,+91-9874995421,2026-08-19T21:17:00Z,202,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-00965,+91-9874995421,+91-9874990993,2026-08-20T20:14:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-00966,+91-9874990993,+91-9874992100,2026-08-20T09:27:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-00967,+91-9874992100,+91-9874993207,2026-08-21T15:09:00Z,533,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-00968,+91-9874993207,+91-9874994314,2026-08-20T16:06:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-00969,+91-9874994314,+91-9874995421,2026-08-21T05:09:00Z,520,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-00970,+91-9874995421,+91-9874990993,2026-08-20T20:59:00Z,69,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-00971,+91-9874990993,+91-9874992100,2026-08-19T04:27:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-00972,+91-9874992100,+91-9874993207,2026-08-20T02:15:00Z,1,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-00973,+91-9874993207,+91-9874994314,2026-08-21T21:00:00Z,425,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-00974,+91-9874994314,+91-9874995421,2026-08-20T17:14:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-00975,+91-9874995421,+91-9874990993,2026-08-21T09:42:00Z,121,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-00976,+91-9874990993,+91-9874992100,2026-08-19T19:58:00Z,583,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-00977,+91-9874992100,+91-9874993207,2026-08-19T18:26:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-00978,+91-9874993207,+91-9874994314,2026-08-21T13:35:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-00979,+91-9874994314,+91-9874995421,2026-08-20T10:51:00Z,275,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-00980,+91-9874995421,+91-9874990993,2026-08-21T22:19:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-00981,+91-9874990993,+91-9874992100,2026-08-21T07:49:00Z,417,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-00982,+91-9874992100,+91-9874993207,2026-08-19T12:08:00Z,77,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-00983,+91-9874993207,+91-9874994314,2026-08-21T12:31:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-00984,+91-9874994314,+91-9874995421,2026-08-19T03:26:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-00985,+91-9874995421,+91-9874990993,2026-08-19T21:31:00Z,233,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-00986,+91-9874990993,+91-9874992100,2026-08-21T19:40:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-00987,+91-9874992100,+91-9874993207,2026-08-19T20:12:00Z,204,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-00988,+91-9874993207,+91-9874994314,2026-08-19T11:37:00Z,350,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-00989,+91-9874994314,+91-9874995421,2026-08-19T19:02:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-00990,+91-9874995421,+91-9874990993,2026-08-19T05:12:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-00991,+91-9874990993,+91-9874992100,2026-08-21T03:58:00Z,407,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-00992,+91-9874992100,+91-9874993207,2026-08-20T10:14:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-00993,+91-9874993207,+91-9874994314,2026-08-19T05:27:00Z,189,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-00994,+91-9874994314,+91-9874995421,2026-08-19T18:07:00Z,410,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-00995,+91-9874995421,+91-9874990993,2026-08-21T09:09:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-00996,+91-9874990993,+91-9874992100,2026-08-20T17:57:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-00997,+91-9874992100,+91-9874993207,2026-08-19T13:54:00Z,43,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-00998,+91-9874993207,+91-9874994314,2026-08-20T05:05:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-00999,+91-9874994314,+91-9874995421,2026-08-20T11:41:00Z,130,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-01000,+91-9874995421,+91-9874990993,2026-08-20T07:26:00Z,454,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-01001,+91-9874990993,+91-9874992100,2026-08-19T09:10:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-01002,+91-9874992100,+91-9874993207,2026-08-20T09:45:00Z,12,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-01003,+91-9874993207,+91-9874994314,2026-08-19T17:36:00Z,593,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-01004,+91-9874994314,+91-9874995421,2026-08-19T14:25:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-01005,+91-9874995421,+91-9874990993,2026-08-19T18:16:00Z,334,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-01006,+91-9874990993,+91-9874992100,2026-08-21T03:56:00Z,531,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-01007,+91-9874992100,+91-9874993207,2026-08-20T02:16:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-01008,+91-9874993207,+91-9874994314,2026-08-21T08:35:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-01009,+91-9874994314,+91-9874995421,2026-08-19T19:08:00Z,126,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-01010,+91-9874995421,+91-9874990993,2026-08-19T12:27:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-01011,+91-9874990993,+91-9874992100,2026-08-19T07:15:00Z,114,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-01012,+91-9874992100,+91-9874993207,2026-08-21T05:32:00Z,234,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-01013,+91-9874993207,+91-9874994314,2026-08-19T06:34:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-01014,+91-9874994314,+91-9874995421,2026-08-21T16:58:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-01015,+91-9874995421,+91-9874990993,2026-08-20T13:19:00Z,245,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-01016,+91-9874990993,+91-9874992100,2026-08-21T08:04:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-01017,+91-9874992100,+91-9874993207,2026-08-19T01:34:00Z,404,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-01018,+91-9874993207,+91-9874994314,2026-08-20T22:02:00Z,403,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-01019,+91-9874994314,+91-9874995421,2026-08-21T16:38:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-01020,+91-9874995421,+91-9874990993,2026-08-20T23:49:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-01021,+91-9874990993,+91-9874992100,2026-08-19T10:20:00Z,60,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-01022,+91-9874992100,+91-9874993207,2026-08-19T20:46:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-01023,+91-9874993207,+91-9874994314,2026-08-20T03:33:00Z,577,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-01024,+91-9874994314,+91-9874995421,2026-08-21T22:17:00Z,175,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-01025,+91-9874995421,+91-9874990993,2026-08-19T07:41:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-01026,+91-9874990993,+91-9874992100,2026-08-21T16:07:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-01027,+91-9874992100,+91-9874993207,2026-08-19T04:17:00Z,133,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-01028,+91-9874993207,+91-9874994314,2026-08-20T02:15:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-01029,+91-9874994314,+91-9874995421,2026-08-21T05:32:00Z,216,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-01030,+91-9874995421,+91-9874990993,2026-08-21T18:26:00Z,424,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-01031,+91-9874990993,+91-9874992100,2026-08-19T21:39:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-01032,+91-9874992100,+91-9874993207,2026-08-21T09:10:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-01033,+91-9874993207,+91-9874994314,2026-08-20T20:47:00Z,104,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-01034,+91-9874994314,+91-9874995421,2026-08-21T09:13:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-01035,+91-9874995421,+91-9874990993,2026-08-20T20:27:00Z,260,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-01036,+91-9874990993,+91-9874992100,2026-08-21T17:24:00Z,309,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-01037,+91-9874992100,+91-9874993207,2026-08-19T16:08:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-01038,+91-9874993207,+91-9874994314,2026-08-20T03:35:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-01039,+91-9874994314,+91-9874995421,2026-08-21T10:58:00Z,28,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-01040,+91-9874995421,+91-9874990993,2026-08-19T06:37:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-01041,+91-9874990993,+91-9874992100,2026-08-21T05:22:00Z,175,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-01042,+91-9874992100,+91-9874993207,2026-08-19T03:09:00Z,423,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-01043,+91-9874993207,+91-9874994314,2026-08-20T02:29:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-01044,+91-9874994314,+91-9874995421,2026-08-20T05:24:00Z,4,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-01045,+91-9874995421,+91-9874990993,2026-08-20T05:09:00Z,473,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-01046,+91-9874990993,+91-9874992100,2026-08-19T05:34:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-01047,+91-9874992100,+91-9874993207,2026-08-19T16:10:00Z,228,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-01048,+91-9874993207,+91-9874994314,2026-08-20T05:37:00Z,359,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-01049,+91-9874994314,+91-9874995421,2026-08-19T04:50:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-01050,+91-9874995421,+91-9874990993,2026-08-21T20:56:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-01051,+91-9874990993,+91-9874992100,2026-08-19T05:55:00Z,291,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-01052,+91-9874992100,+91-9874993207,2026-08-21T04:51:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-01053,+91-9874993207,+91-9874994314,2026-08-20T20:48:00Z,471,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-01054,+91-9874994314,+91-9874995421,2026-08-20T21:42:00Z,478,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-01055,+91-9874995421,+91-9874990993,2026-08-20T19:00:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-01056,+91-9874990993,+91-9874992100,2026-08-21T09:14:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-01057,+91-9874992100,+91-9874993207,2026-08-20T14:28:00Z,393,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-01058,+91-9874993207,+91-9874994314,2026-08-19T06:20:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-01059,+91-9874994314,+91-9874995421,2026-08-19T16:01:00Z,491,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-01060,+91-9874995421,+91-9874990993,2026-08-20T23:01:00Z,571,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-01061,+91-9874990993,+91-9874992100,2026-08-21T18:22:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-01062,+91-9874992100,+91-9874993207,2026-08-19T14:08:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-01063,+91-9874993207,+91-9874994314,2026-08-20T19:41:00Z,58,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-01064,+91-9874994314,+91-9874995421,2026-08-19T19:19:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-01065,+91-9874995421,+91-9874990993,2026-08-19T04:55:00Z,545,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-01066,+91-9874990993,+91-9874992100,2026-08-21T21:21:00Z,378,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-01067,+91-9874992100,+91-9874993207,2026-08-19T06:23:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-01068,+91-9874993207,+91-9874994314,2026-08-21T00:08:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-01069,+91-9874994314,+91-9874995421,2026-08-20T13:31:00Z,28,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-01070,+91-9874995421,+91-9874990993,2026-08-21T17:59:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-01071,+91-9874990993,+91-9874992100,2026-08-21T20:59:00Z,568,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-01072,+91-9874992100,+91-9874993207,2026-08-19T08:29:00Z,336,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-01073,+91-9874993207,+91-9874994314,2026-08-19T08:45:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-01074,+91-9874994314,+91-9874995421,2026-08-19T06:36:00Z,4,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-01075,+91-9874995421,+91-9874990993,2026-08-20T14:22:00Z,456,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-01076,+91-9874990993,+91-9874992100,2026-08-20T17:47:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-01077,+91-9874992100,+91-9874993207,2026-08-21T03:49:00Z,464,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-01078,+91-9874993207,+91-9874994314,2026-08-21T10:11:00Z,373,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-01079,+91-9874994314,+91-9874995421,2026-08-21T13:46:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-01080,+91-9874995421,+91-9874990993,2026-08-19T05:29:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-01081,+91-9874990993,+91-9874992100,2026-08-19T12:19:00Z,94,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-01082,+91-9874992100,+91-9874993207,2026-08-19T23:13:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-01083,+91-9874993207,+91-9874994314,2026-08-21T18:41:00Z,191,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-01084,+91-9874994314,+91-9874995421,2026-08-19T01:54:00Z,432,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-01085,+91-9874995421,+91-9874990993,2026-08-20T01:53:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-01086,+91-9874990993,+91-9874992100,2026-08-19T23:51:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-01087,+91-9874992100,+91-9874993207,2026-08-20T01:00:00Z,242,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-01088,+91-9874993207,+91-9874994314,2026-08-20T12:34:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-01089,+91-9874994314,+91-9874995421,2026-08-20T20:46:00Z,483,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-01090,+91-9874995421,+91-9874990993,2026-08-21T13:10:00Z,252,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-01091,+91-9874990993,+91-9874992100,2026-08-19T22:29:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-01092,+91-9874992100,+91-9874993207,2026-08-20T14:39:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-01093,+91-9874993207,+91-9874994314,2026-08-21T18:54:00Z,164,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-01094,+91-9874994314,+91-9874995421,2026-08-21T09:52:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S29-01095,+91-9874995421,+91-9874990993,2026-08-21T03:22:00Z,288,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S29-01096,+91-9874990993,+91-9874992100,2026-08-19T09:32:00Z,531,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S29-01097,+91-9874992100,+91-9874993207,2026-08-19T10:52:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S29-01098,+91-9874993207,+91-9874994314,2026-08-21T08:32:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S29-01099,+91-9874994314,+91-9874995421,2026-08-19T13:23:00Z,201,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S29-01100,+91-9874995421,+91-9874990993,2026-08-19T09:19:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
