transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S43-00896,2026-01-10T07:47:00Z,103492,3489,46881.72,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S43-00897,2026-01-10T08:06:00Z,203495,103492,77289.92,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S43-00898,2026-01-10T08:18:00Z,3489,203495,78794.82,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S43-00899,2026-01-10T08:34:00Z,103492,3489,17347.45,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S43-00900,2026-01-10T08:47:00Z,203495,103492,90006.43,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S43-00901,2026-01-10T09:06:00Z,3489,203495,77015.7,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S43-00902,2026-01-10T09:19:00Z,103492,3489,49581.87,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S43-00903,2026-01-10T09:35:00Z,203495,103492,15968.04,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S43-00904,2026-01-10T09:46:00Z,3489,203495,71993.9,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S43-00905,2026-01-10T10:06:00Z,103492,3489,44625.29,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S43-00906,2026-01-10T10:24:00Z,203495,103492,51096.96,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S43-00907,2026-01-10T10:32:00Z,3489,203495,55184.43,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S43-00908,2026-01-10T10:45:00Z,103492,3489,59216.52,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S43-00909,2026-01-10T11:04:00Z,203495,103492,50743.15,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S43-00910,2026-01-10T11:15:00Z,3489,203495,22282.46,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S43-00911,2026-01-10T11:34:00Z,103492,3489,24781.65,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S43-00912,2026-01-10T11:53:00Z,203495,103492,94916.75,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S43-00913,2026-01-10T12:02:00Z,3489,203495,71134.96,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S43-00914,2026-01-10T12:23:00Z,103492,3489,80651.82,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S43-00915,2026-01-10T12:38:00Z,203495,103492,57777.36,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S43-00916,2026-01-10T12:55:00Z,3489,203495,7019.67,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S43-00917,2026-01-10T13:09:00Z,103492,3489,22481.66,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S43-00918,2026-01-10T13:25:00Z,203495,103492,97414.0,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S43-00919,2026-01-10T13:39:00Z,3489,203495,34834.12,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S43-00920,2026-01-10T13:47:00Z,103492,3489,59379.23,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S43-00921,2026-01-10T14:07:00Z,203495,103492,3566.38,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S43-00922,2026-01-10T14:21:00Z,3489,203495,3506.07,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S43-00923,2026-01-10T14:30:00Z,103492,3489,45605.22,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S43-00924,2026-01-10T14:45:00Z,203495,103492,18806.27,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S43-00925,2026-01-10T15:08:00Z,3489,203495,31649.71,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S43-00926,2026-01-10T15:23:00Z,103492,3489,64479.31,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S43-00927,2026-01-10T15:35:00Z,203495,103492,23198.54,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S43-00928,2026-01-10T15:48:00Z,3489,203495,5202.14,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S43-00929,2026-01-10T16:03:00Z,103492,3489,53472.05,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S43-00930,2026-01-10T16:24:00Z,203495,103492,85033.48,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S43-00931,2026-01-10T16:36:00Z,3489,203495,62940.59,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S43-00932,2026-01-10T16:47:00Z,103492,3489,5842.84,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S43-00933,2026-01-10T17:04:00Z,203495,103492,50979.37,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S43-00934,2026-01-10T17:15:00Z,3489,203495,97126.5,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S43-00935,2026-01-10T17:32:00Z,103492,3489,34972.23,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S43-00936,2026-01-10T17:49:00Z,203495,103492,63022.82,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S43-00937,2026-01-10T18:04:00Z,3489,203495,43521.19,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S43-00938,2026-01-10T18:22:00Z,103492,3489,35603.75,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S43-00939,2026-01-10T18:37:00Z,203495,103492,39613.64,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S43-00940,2026-01-10T18:55:00Z,3489,203495,18123.83,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S43-00941,2026-01-10T19:03:00Z,103492,3489,31037.02,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S43-00942,2026-01-10T19:23:00Z,203495,103492,43015.97,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S43-00943,2026-01-10T19:30:00Z,3489,203495,48504.76,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S43-00944,2026-01-10T19:47:00Z,103492,3489,89506.06,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S43-00945,2026-01-10T20:01:00Z,203495,103492,6316.52,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S43-00946,2026-01-10T20:22:00Z,3489,203495,96635.41,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S43-00947,2026-01-10T20:37:00Z,103492,3489,62977.98,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S43-00948,2026-01-10T20:45:00Z,203495,103492,39192.51,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S43-00949,2026-01-10T21:07:00Z,3489,203495,14710.97,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S43-00950,2026-01-10T21:25:00Z,103492,3489,10731.97,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S43-00951,2026-01-10T21:30:00Z,203495,103492,83296.86,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S43-00952,2026-01-10T21:54:00Z,3489,203495,60990.89,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S43-00953,2026-01-10T22:06:00Z,103492,3489,11727.24,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S43-00954,2026-01-10T22:16:00Z,203495,103492,5212.22,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S43-00955,2026-01-10T22:30:00Z,3489,203495,88799.46,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S43-00956,2026-01-10T22:54:00Z,103492,3489,87648.51,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S43-00957,2026-01-10T23:02:00Z,203495,103492,84701.07,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S43-00958,2026-01-10T23:17:00Z,3489,203495,48794.29,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S43-00959,2026-01-10T23:40:00Z,103492,3489,47060.86,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S43-00960,2026-01-10T23:46:00Z,203495,103492,33403.52,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S43-00961,2026-01-11T00:09:00Z,3489,203495,13458.99,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S43-00962,2026-01-11T00:17:00Z,103492,3489,66423.27,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S43-00963,2026-01-11T00:39:00Z,203495,103492,84045.66,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S43-00964,2026-01-11T00:47:00Z,3489,203495,64032.52,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S43-00965,2026-01-11T01:04:00Z,103492,3489,29845.9,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S43-00966,2026-01-11T01:20:00Z,203495,103492,79690.67,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S43-00967,2026-01-11T01:30:00Z,3489,203495,81282.41,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S43-00968,2026-01-11T01:51:00Z,103492,3489,61871.32,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S43-00969,2026-01-11T02:01:00Z,203495,103492,56967.62,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S43-00970,2026-01-11T02:21:00Z,3489,203495,36464.18,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S43-00971,2026-01-11T02:34:00Z,103492,3489,72046.38,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S43-00972,2026-01-11T02:48:00Z,203495,103492,12196.0,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S43-00973,2026-01-11T03:02:00Z,3489,203495,82641.34,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S43-00974,2026-01-11T03:19:00Z,103492,3489,36090.88,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S43-00975,2026-01-11T03:30:00Z,203495,103492,36865.41,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S43-00976,2026-01-11T03:48:00Z,3489,203495,79404.33,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S43-00977,2026-01-11T04:02:00Z,103492,3489,58333.22,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S43-00978,2026-01-11T04:22:00Z,203495,103492,23321.75,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S43-00979,2026-01-11T04:38:00Z,3489,203495,62535.01,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S43-00980,2026-01-11T04:52:00Z,103492,3489,39737.03,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S43-00981,2026-01-11T05:06:00Z,203495,103492,86717.06,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S43-00982,2026-01-11T05:19:00Z,3489,203495,10785.51,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S43-00983,2026-01-11T05:34:00Z,103492,3489,82254.9,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S43-00984,2026-01-11T05:49:00Z,203495,103492,86588.37,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S43-00985,2026-01-11T06:07:00Z,3489,203495,40786.81,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S43-00986,2026-01-11T06:17:00Z,103492,3489,16689.81,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S43-00987,2026-01-11T06:32:00Z,203495,103492,75743.29,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S43-00988,2026-01-11T06:49:00Z,3489,203495,46839.66,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S43-00989,2026-01-11T07:10:00Z,103492,3489,29742.9,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S43-00990,2026-01-11T07:19:00Z,203495,103492,37460.47,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S43-00991,2026-01-11T07:32:00Z,3489,203495,69180.55,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S43-00992,2026-01-11T07:50:00Z,103492,3489,83893.49,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S43-00993,2026-01-11T08:00:00Z,203495,103492,27014.93,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S43-00994,2026-01-11T08:25:00Z,3489,203495,97050.17,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S43-00995,2026-01-11T08:40:00Z,103492,3489,2483.02,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S43-00996,2026-01-11T08:47:00Z,203495,103492,76964.24,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S43-00997,2026-01-11T09:10:00Z,3489,203495,68459.13,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S43-00998,2026-01-11T09:24:00Z,103492,3489,53190.78,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S43-00999,2026-01-11T09:31:00Z,203495,103492,50556.94,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S43-01000,2026-01-11T09:53:00Z,3489,203495,98625.02,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S43-01001,2026-01-11T10:07:00Z,103492,3489,21845.47,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S43-01002,2026-01-11T10:24:00Z,203495,103492,55936.91,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S43-01003,2026-01-11T10:30:00Z,3489,203495,39100.57,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S43-01004,2026-01-11T10:50:00Z,103492,3489,55421.84,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S43-01005,2026-01-11T11:07:00Z,203495,103492,55269.31,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S43-01006,2026-01-11T11:18:00Z,3489,203495,59332.35,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S43-01007,2026-01-11T11:37:00Z,103492,3489,30708.25,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S43-01008,2026-01-11T11:47:00Z,203495,103492,92069.23,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S43-01009,2026-01-11T12:06:00Z,3489,203495,99868.67,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S43-01010,2026-01-11T12:16:00Z,103492,3489,21959.7,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S43-01011,2026-01-11T12:39:00Z,203495,103492,91963.88,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S43-01012,2026-01-11T12:51:00Z,3489,203495,71562.55,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S43-01013,2026-01-11T13:02:00Z,103492,3489,16177.21,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S43-01014,2026-01-11T13:23:00Z,203495,103492,56722.58,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S43-01015,2026-01-11T13:31:00Z,3489,203495,4006.25,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S43-01016,2026-01-11T13:53:00Z,103492,3489,23428.28,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S43-01017,2026-01-11T14:05:00Z,203495,103492,68451.52,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S43-01018,2026-01-11T14:23:00Z,3489,203495,46605.86,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S43-01019,2026-01-11T14:35:00Z,103492,3489,25660.99,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S43-01020,2026-01-11T14:50:00Z,203495,103492,6895.83,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S43-01021,2026-01-11T15:06:00Z,3489,203495,698.88,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S43-01022,2026-01-11T15:24:00Z,103492,3489,45820.27,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S43-01023,2026-01-11T15:32:00Z,203495,103492,36219.3,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S43-01024,2026-01-11T15:49:00Z,3489,203495,61879.75,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S43-01025,2026-01-11T16:05:00Z,103492,3489,26020.34,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S43-01026,2026-01-11T16:19:00Z,203495,103492,53199.45,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S43-01027,2026-01-11T16:39:00Z,3489,203495,15565.39,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S43-01028,2026-01-11T16:53:00Z,103492,3489,27932.92,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S43-01029,2026-01-11T17:08:00Z,203495,103492,69414.05,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S43-01030,2026-01-11T17:20:00Z,3489,203495,50816.9,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S43-01031,2026-01-11T17:30:00Z,103492,3489,29065.85,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S43-01032,2026-01-11T17:47:00Z,203495,103492,75884.56,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S43-01033,2026-01-11T18:07:00Z,3489,203495,3313.54,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S43-01034,2026-01-11T18:21:00Z,103492,3489,57810.31,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S43-01035,2026-01-11T18:37:00Z,203495,103492,16365.83,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S43-01036,2026-01-11T18:51:00Z,3489,203495,58588.08,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S43-01037,2026-01-11T19:00:00Z,103492,3489,19338.95,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S43-01038,2026-01-11T19:25:00Z,203495,103492,23480.12,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S43-01039,2026-01-11T19:35:00Z,3489,203495,40415.11,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S43-01040,2026-01-11T19:49:00Z,103492,3489,42492.37,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S43-01041,2026-01-11T20:06:00Z,203495,103492,25264.95,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S43-01042,2026-01-11T20:15:00Z,3489,203495,58345.41,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S43-01043,2026-01-11T20:31:00Z,103492,3489,65978.7,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S43-01044,2026-01-11T20:49:00Z,203495,103492,70710.98,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S43-01045,2026-01-11T21:02:00Z,3489,203495,31119.41,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S43-01046,2026-01-11T21:22:00Z,103492,3489,48432.76,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S43-01047,2026-01-11T21:35:00Z,203495,103492,93224.14,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S43-01048,2026-01-11T21:54:00Z,3489,203495,27109.28,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S43-01049,2026-01-11T22:05:00Z,103492,3489,87851.58,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S43-01050,2026-01-11T22:17:00Z,203495,103492,82660.87,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S43-01051,2026-01-11T22:36:00Z,3489,203495,82081.13,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S43-01052,2026-01-11T22:50:00Z,103492,3489,49643.78,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S43-01053,2026-01-11T23:08:00Z,203495,103492,55828.54,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S43-01054,2026-01-11T23:17:00Z,3489,203495,63333.17,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S43-01055,2026-01-11T23:37:00Z,103492,3489,6438.98,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S43-01056,2026-01-11T23:50:00Z,203495,103492,96316.18,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S43-01057,2026-01-12T00:09:00Z,3489,203495,87969.16,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S43-01058,2026-01-12T00:22:00Z,103492,3489,62758.98,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S43-01059,2026-01-12T00:30:00Z,203495,103492,40092.04,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S43-01060,2026-01-12T00:50:00Z,3489,203495,54932.1,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S43-01061,2026-01-12T01:10:00Z,103492,3489,23659.38,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S43-01062,2026-01-12T01:22:00Z,203495,103492,83946.41,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S43-01063,2026-01-12T01:31:00Z,3489,203495,15225.92,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S43-01064,2026-01-12T01:46:00Z,103492,3489,616.22,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S43-01065,2026-01-12T02:08:00Z,203495,103492,53379.4,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S43-01066,2026-01-12T02:22:00Z,3489,203495,7807.49,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S43-01067,2026-01-12T02:39:00Z,103492,3489,42917.25,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S43-01068,2026-01-12T02:55:00Z,203495,103492,99595.72,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S43-01069,2026-01-12T03:00:00Z,3489,203495,29948.64,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S43-01070,2026-01-12T03:19:00Z,103492,3489,5607.7,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S43-01071,2026-01-12T03:37:00Z,203495,103492,28487.63,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S43-01072,2026-01-12T03:54:00Z,3489,203495,64266.99,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S43-01073,2026-01-12T04:06:00Z,103492,3489,67357.74,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S43-01074,2026-01-12T04:24:00Z,203495,103492,19763.99,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S43-01075,2026-01-12T04:38:00Z,3489,203495,26561.79,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S43-01076,2026-01-12T04:53:00Z,103492,3489,20134.82,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S43-01077,2026-01-12T05:08:00Z,203495,103492,4225.83,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S43-01078,2026-01-12T05:25:00Z,3489,203495,37265.63,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S43-01079,2026-01-12T05:32:00Z,103492,3489,38430.1,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S43-01080,2026-01-12T05:54:00Z,203495,103492,54441.12,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S43-01081,2026-01-12T06:09:00Z,3489,203495,74014.23,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S43-01082,2026-01-12T06:15:00Z,103492,3489,1688.92,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S43-01083,2026-01-12T06:36:00Z,203495,103492,1231.29,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S43-01084,2026-01-12T06:45:00Z,3489,203495,12170.48,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S43-01085,2026-01-12T07:03:00Z,103492,3489,40373.37,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S43-01086,2026-01-12T07:15:00Z,203495,103492,54820.63,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S43-01087,2026-01-12T07:32:00Z,3489,203495,51094.33,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S43-01088,2026-01-12T07:54:00Z,103492,3489,91705.55,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S43-01089,2026-01-12T08:00:00Z,203495,103492,94472.23,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S43-01090,2026-01-12T08:18:00Z,3489,203495,72513.14,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S43-01091,2026-01-12T08:33:00Z,103492,3489,60491.26,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S43-01092,2026-01-12T08:45:00Z,203495,103492,5178.44,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S43-01093,2026-01-12T09:04:00Z,3489,203495,79631.99,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S43-01094,2026-01-12T09:20:00Z,103492,3489,35647.17,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S43-01095,2026-01-12T09:32:00Z,203495,103492,23082.5,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S43-01096,2026-01-12T09:53:00Z,3489,203495,91482.06,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S43-01097,2026-01-12T10:00:00Z,103492,3489,19779.59,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S43-01098,2026-01-12T10:15:00Z,203495,103492,39140.2,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S43-01099,2026-01-12T10:37:00Z,3489,203495,24971.1,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S43-01100,2026-01-12T10:48:00Z,103492,3489,60370.24,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S43-01101,2026-01-12T11:02:00Z,203495,103492,96279.36,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S43-01102,2026-01-12T11:15:00Z,3489,203495,46087.72,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S43-01103,2026-01-12T11:35:00Z,103492,3489,62539.39,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S43-01104,2026-01-12T11:51:00Z,203495,103492,64163.9,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
