cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S80-00719,+91-9843315014,+91-9843316121,2026-08-10T22:13:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00720,+91-9843316121,+91-9843311693,2026-08-12T00:15:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00721,+91-9843311693,+91-9843312800,2026-08-11T12:52:00Z,358,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00722,+91-9843312800,+91-9843313907,2026-08-11T02:56:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00723,+91-9843313907,+91-9843315014,2026-08-12T23:59:00Z,597,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00724,+91-9843315014,+91-9843316121,2026-08-10T03:00:00Z,25,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00725,+91-9843316121,+91-9843311693,2026-08-10T19:36:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00726,+91-9843311693,+91-9843312800,2026-08-10T01:17:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00727,+91-9843312800,+91-9843313907,2026-08-11T07:45:00Z,523,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00728,+91-9843313907,+91-9843315014,2026-08-11T05:02:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00729,+91-9843315014,+91-9843316121,2026-08-12T15:04:00Z,522,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00730,+91-9843316121,+91-9843311693,2026-08-12T10:55:00Z,202,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00731,+91-9843311693,+91-9843312800,2026-08-11T21:35:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00732,+91-9843312800,+91-9843313907,2026-08-11T17:57:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00733,+91-9843313907,+91-9843315014,2026-08-12T07:06:00Z,155,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00734,+91-9843315014,+91-9843316121,2026-08-10T11:53:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00735,+91-9843316121,+91-9843311693,2026-08-11T15:59:00Z,289,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00736,+91-9843311693,+91-9843312800,2026-08-10T04:22:00Z,256,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00737,+91-9843312800,+91-9843313907,2026-08-12T09:16:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00738,+91-9843313907,+91-9843315014,2026-08-12T13:06:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00739,+91-9843315014,+91-9843316121,2026-08-12T09:22:00Z,441,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00740,+91-9843316121,+91-9843311693,2026-08-12T16:41:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00741,+91-9843311693,+91-9843312800,2026-08-11T00:12:00Z,22,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00742,+91-9843312800,+91-9843313907,2026-08-10T21:49:00Z,500,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00743,+91-9843313907,+91-9843315014,2026-08-12T16:24:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00744,+91-9843315014,+91-9843316121,2026-08-12T17:15:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00745,+91-9843316121,+91-9843311693,2026-08-12T06:02:00Z,226,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00746,+91-9843311693,+91-9843312800,2026-08-11T19:15:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00747,+91-9843312800,+91-9843313907,2026-08-11T19:48:00Z,263,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00748,+91-9843313907,+91-9843315014,2026-08-12T13:28:00Z,296,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00749,+91-9843315014,+91-9843316121,2026-08-11T08:57:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00750,+91-9843316121,+91-9843311693,2026-08-10T15:17:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00751,+91-9843311693,+91-9843312800,2026-08-10T06:40:00Z,560,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00752,+91-9843312800,+91-9843313907,2026-08-10T11:00:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00753,+91-9843313907,+91-9843315014,2026-08-10T12:50:00Z,538,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00754,+91-9843315014,+91-9843316121,2026-08-12T02:24:00Z,278,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00755,+91-9843316121,+91-9843311693,2026-08-10T23:19:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00756,+91-9843311693,+91-9843312800,2026-08-10T04:58:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00757,+91-9843312800,+91-9843313907,2026-08-12T09:42:00Z,199,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00758,+91-9843313907,+91-9843315014,2026-08-12T06:52:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00759,+91-9843315014,+91-9843316121,2026-08-10T12:44:00Z,591,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00760,+91-9843316121,+91-9843311693,2026-08-10T22:10:00Z,294,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00761,+91-9843311693,+91-9843312800,2026-08-11T09:51:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00762,+91-9843312800,+91-9843313907,2026-08-10T17:05:00Z,4,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00763,+91-9843313907,+91-9843315014,2026-08-11T17:47:00Z,366,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00764,+91-9843315014,+91-9843316121,2026-08-10T18:18:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00765,+91-9843316121,+91-9843311693,2026-08-10T17:36:00Z,440,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00766,+91-9843311693,+91-9843312800,2026-08-12T10:52:00Z,332,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00767,+91-9843312800,+91-9843313907,2026-08-12T12:33:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00768,+91-9843313907,+91-9843315014,2026-08-11T00:54:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00769,+91-9843315014,+91-9843316121,2026-08-11T08:22:00Z,198,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00770,+91-9843316121,+91-9843311693,2026-08-11T14:39:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00771,+91-9843311693,+91-9843312800,2026-08-12T11:20:00Z,136,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00772,+91-9843312800,+91-9843313907,2026-08-11T04:31:00Z,572,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00773,+91-9843313907,+91-9843315014,2026-08-10T05:24:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00774,+91-9843315014,+91-9843316121,2026-08-12T05:29:00Z,4,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00775,+91-9843316121,+91-9843311693,2026-08-12T19:00:00Z,234,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00776,+91-9843311693,+91-9843312800,2026-08-12T14:36:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00777,+91-9843312800,+91-9843313907,2026-08-11T11:09:00Z,513,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00778,+91-9843313907,+91-9843315014,2026-08-11T20:24:00Z,459,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00779,+91-9843315014,+91-9843316121,2026-08-11T21:16:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00780,+91-9843316121,+91-9843311693,2026-08-12T10:43:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00781,+91-9843311693,+91-9843312800,2026-08-11T22:10:00Z,504,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00782,+91-9843312800,+91-9843313907,2026-08-10T01:03:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00783,+91-9843313907,+91-9843315014,2026-08-10T03:43:00Z,235,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00784,+91-9843315014,+91-9843316121,2026-08-12T23:00:00Z,12,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00785,+91-9843316121,+91-9843311693,2026-08-11T14:24:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00786,+91-9843311693,+91-9843312800,2026-08-12T21:40:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00787,+91-9843312800,+91-9843313907,2026-08-10T21:52:00Z,364,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00788,+91-9843313907,+91-9843315014,2026-08-12T11:43:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00789,+91-9843315014,+91-9843316121,2026-08-11T13:01:00Z,390,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00790,+91-9843316121,+91-9843311693,2026-08-12T09:06:00Z,389,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00791,+91-9843311693,+91-9843312800,2026-08-10T18:45:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00792,+91-9843312800,+91-9843313907,2026-08-12T03:39:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00793,+91-9843313907,+91-9843315014,2026-08-12T15:07:00Z,315,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00794,+91-9843315014,+91-9843316121,2026-08-10T18:05:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00795,+91-9843316121,+91-9843311693,2026-08-12T15:26:00Z,324,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00796,+91-9843311693,+91-9843312800,2026-08-12T02:24:00Z,166,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00797,+91-9843312800,+91-9843313907,2026-08-12T15:24:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00798,+91-9843313907,+91-9843315014,2026-08-10T09:55:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00799,+91-9843315014,+91-9843316121,2026-08-12T20:35:00Z,67,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00800,+91-9843316121,+91-9843311693,2026-08-10T02:31:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00801,+91-9843311693,+91-9843312800,2026-08-10T15:14:00Z,584,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00802,+91-9843312800,+91-9843313907,2026-08-10T17:46:00Z,306,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00803,+91-9843313907,+91-9843315014,2026-08-11T12:43:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00804,+91-9843315014,+91-9843316121,2026-08-11T07:00:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00805,+91-9843316121,+91-9843311693,2026-08-11T14:12:00Z,530,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00806,+91-9843311693,+91-9843312800,2026-08-12T19:58:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00807,+91-9843312800,+91-9843313907,2026-08-11T23:38:00Z,214,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00808,+91-9843313907,+91-9843315014,2026-08-12T06:27:00Z,22,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00809,+91-9843315014,+91-9843316121,2026-08-12T05:12:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00810,+91-9843316121,+91-9843311693,2026-08-11T02:30:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00811,+91-9843311693,+91-9843312800,2026-08-12T18:21:00Z,586,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00812,+91-9843312800,+91-9843313907,2026-08-12T15:18:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00813,+91-9843313907,+91-9843315014,2026-08-10T07:29:00Z,543,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00814,+91-9843315014,+91-9843316121,2026-08-10T02:40:00Z,429,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00815,+91-9843316121,+91-9843311693,2026-08-12T00:44:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00816,+91-9843311693,+91-9843312800,2026-08-11T19:03:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00817,+91-9843312800,+91-9843313907,2026-08-11T05:05:00Z,324,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00818,+91-9843313907,+91-9843315014,2026-08-11T01:33:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00819,+91-9843315014,+91-9843316121,2026-08-11T20:44:00Z,511,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00820,+91-9843316121,+91-9843311693,2026-08-10T22:55:00Z,138,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00821,+91-9843311693,+91-9843312800,2026-08-11T03:53:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00822,+91-9843312800,+91-9843313907,2026-08-10T19:11:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00823,+91-9843313907,+91-9843315014,2026-08-12T00:07:00Z,227,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00824,+91-9843315014,+91-9843316121,2026-08-12T12:59:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00825,+91-9843316121,+91-9843311693,2026-08-10T03:09:00Z,493,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00826,+91-9843311693,+91-9843312800,2026-08-12T23:22:00Z,197,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00827,+91-9843312800,+91-9843313907,2026-08-12T09:40:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00828,+91-9843313907,+91-9843315014,2026-08-10T06:55:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00829,+91-9843315014,+91-9843316121,2026-08-11T17:09:00Z,340,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00830,+91-9843316121,+91-9843311693,2026-08-11T01:28:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00831,+91-9843311693,+91-9843312800,2026-08-10T04:42:00Z,413,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00832,+91-9843312800,+91-9843313907,2026-08-11T02:49:00Z,22,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00833,+91-9843313907,+91-9843315014,2026-08-10T12:41:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00834,+91-9843315014,+91-9843316121,2026-08-11T07:21:00Z,2,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00835,+91-9843316121,+91-9843311693,2026-08-11T11:49:00Z,75,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00836,+91-9843311693,+91-9843312800,2026-08-12T18:23:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00837,+91-9843312800,+91-9843313907,2026-08-11T06:33:00Z,369,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00838,+91-9843313907,+91-9843315014,2026-08-12T04:07:00Z,352,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00839,+91-9843315014,+91-9843316121,2026-08-12T11:06:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00840,+91-9843316121,+91-9843311693,2026-08-11T07:23:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00841,+91-9843311693,+91-9843312800,2026-08-12T09:01:00Z,55,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00842,+91-9843312800,+91-9843313907,2026-08-10T23:19:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00843,+91-9843313907,+91-9843315014,2026-08-11T14:54:00Z,520,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00844,+91-9843315014,+91-9843316121,2026-08-11T03:01:00Z,59,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00845,+91-9843316121,+91-9843311693,2026-08-11T16:34:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00846,+91-9843311693,+91-9843312800,2026-08-11T20:31:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00847,+91-9843312800,+91-9843313907,2026-08-12T14:14:00Z,25,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00848,+91-9843313907,+91-9843315014,2026-08-10T11:24:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00849,+91-9843315014,+91-9843316121,2026-08-10T12:22:00Z,190,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00850,+91-9843316121,+91-9843311693,2026-08-12T08:35:00Z,54,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00851,+91-9843311693,+91-9843312800,2026-08-11T13:19:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00852,+91-9843312800,+91-9843313907,2026-08-11T16:37:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00853,+91-9843313907,+91-9843315014,2026-08-10T20:33:00Z,234,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00854,+91-9843315014,+91-9843316121,2026-08-12T07:04:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00855,+91-9843316121,+91-9843311693,2026-08-11T02:22:00Z,53,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00856,+91-9843311693,+91-9843312800,2026-08-11T12:29:00Z,558,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00857,+91-9843312800,+91-9843313907,2026-08-12T00:14:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00858,+91-9843313907,+91-9843315014,2026-08-12T14:14:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00859,+91-9843315014,+91-9843316121,2026-08-11T00:48:00Z,245,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00860,+91-9843316121,+91-9843311693,2026-08-11T12:43:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00861,+91-9843311693,+91-9843312800,2026-08-10T17:46:00Z,122,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00862,+91-9843312800,+91-9843313907,2026-08-11T13:58:00Z,141,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00863,+91-9843313907,+91-9843315014,2026-08-10T22:02:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00864,+91-9843315014,+91-9843316121,2026-08-10T15:23:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00865,+91-9843316121,+91-9843311693,2026-08-10T06:19:00Z,75,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00866,+91-9843311693,+91-9843312800,2026-08-11T15:10:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00867,+91-9843312800,+91-9843313907,2026-08-12T09:04:00Z,190,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00868,+91-9843313907,+91-9843315014,2026-08-10T01:54:00Z,556,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00869,+91-9843315014,+91-9843316121,2026-08-10T20:18:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00870,+91-9843316121,+91-9843311693,2026-08-12T23:51:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00871,+91-9843311693,+91-9843312800,2026-08-10T10:32:00Z,385,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00872,+91-9843312800,+91-9843313907,2026-08-10T15:47:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00873,+91-9843313907,+91-9843315014,2026-08-12T22:05:00Z,187,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00874,+91-9843315014,+91-9843316121,2026-08-12T12:20:00Z,255,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00875,+91-9843316121,+91-9843311693,2026-08-11T17:46:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00876,+91-9843311693,+91-9843312800,2026-08-10T16:50:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00877,+91-9843312800,+91-9843313907,2026-08-12T11:07:00Z,299,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00878,+91-9843313907,+91-9843315014,2026-08-11T20:48:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00879,+91-9843315014,+91-9843316121,2026-08-11T12:12:00Z,118,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00880,+91-9843316121,+91-9843311693,2026-08-10T12:01:00Z,496,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00881,+91-9843311693,+91-9843312800,2026-08-12T15:32:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00882,+91-9843312800,+91-9843313907,2026-08-10T07:50:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00883,+91-9843313907,+91-9843315014,2026-08-11T07:30:00Z,200,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00884,+91-9843315014,+91-9843316121,2026-08-11T00:29:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00885,+91-9843316121,+91-9843311693,2026-08-12T06:59:00Z,386,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00886,+91-9843311693,+91-9843312800,2026-08-12T21:03:00Z,88,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00887,+91-9843312800,+91-9843313907,2026-08-11T19:48:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00888,+91-9843313907,+91-9843315014,2026-08-12T08:21:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00889,+91-9843315014,+91-9843316121,2026-08-10T04:51:00Z,256,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00890,+91-9843316121,+91-9843311693,2026-08-10T00:54:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00891,+91-9843311693,+91-9843312800,2026-08-12T05:34:00Z,383,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00892,+91-9843312800,+91-9843313907,2026-08-10T15:33:00Z,372,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00893,+91-9843313907,+91-9843315014,2026-08-12T00:28:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00894,+91-9843315014,+91-9843316121,2026-08-12T22:04:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00895,+91-9843316121,+91-9843311693,2026-08-12T16:45:00Z,94,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00896,+91-9843311693,+91-9843312800,2026-08-11T08:27:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00897,+91-9843312800,+91-9843313907,2026-08-12T18:25:00Z,475,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00898,+91-9843313907,+91-9843315014,2026-08-12T11:12:00Z,462,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00899,+91-9843315014,+91-9843316121,2026-08-10T16:00:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00900,+91-9843316121,+91-9843311693,2026-08-12T19:33:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00901,+91-9843311693,+91-9843312800,2026-08-10T05:40:00Z,576,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00902,+91-9843312800,+91-9843313907,2026-08-11T17:50:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00903,+91-9843313907,+91-9843315014,2026-08-12T10:27:00Z,388,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00904,+91-9843315014,+91-9843316121,2026-08-12T22:24:00Z,357,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00905,+91-9843316121,+91-9843311693,2026-08-11T08:54:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00906,+91-9843311693,+91-9843312800,2026-08-11T12:19:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00907,+91-9843312800,+91-9843313907,2026-08-11T15:46:00Z,569,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00908,+91-9843313907,+91-9843315014,2026-08-11T11:16:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00909,+91-9843315014,+91-9843316121,2026-08-10T04:34:00Z,409,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00910,+91-9843316121,+91-9843311693,2026-08-11T19:12:00Z,588,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00911,+91-9843311693,+91-9843312800,2026-08-11T19:32:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00912,+91-9843312800,+91-9843313907,2026-08-11T00:40:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00913,+91-9843313907,+91-9843315014,2026-08-10T13:57:00Z,444,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00914,+91-9843315014,+91-9843316121,2026-08-10T06:08:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00915,+91-9843316121,+91-9843311693,2026-08-11T01:10:00Z,77,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00916,+91-9843311693,+91-9843312800,2026-08-12T16:03:00Z,588,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00917,+91-9843312800,+91-9843313907,2026-08-12T08:41:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00918,+91-9843313907,+91-9843315014,2026-08-12T21:07:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00919,+91-9843315014,+91-9843316121,2026-08-12T14:06:00Z,551,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00920,+91-9843316121,+91-9843311693,2026-08-12T00:50:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S80-00921,+91-9843311693,+91-9843312800,2026-08-12T23:33:00Z,534,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S80-00922,+91-9843312800,+91-9843313907,2026-08-12T22:10:00Z,438,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S80-00923,+91-9843313907,+91-9843315014,2026-08-12T07:37:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S80-00924,+91-9843315014,+91-9843316121,2026-08-10T15:36:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S80-00925,+91-9843316121,+91-9843311693,2026-08-12T17:46:00Z,305,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S80-00926,+91-9843311693,+91-9843312800,2026-08-11T10:10:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
