cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S40-00732,+91-9889832800,+91-9889833907,2026-08-10T17:40:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00733,+91-9889833907,+91-9889835014,2026-08-11T19:21:00Z,48,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00734,+91-9889835014,+91-9889836121,2026-08-11T01:18:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00735,+91-9889836121,+91-9889831693,2026-08-10T03:57:00Z,316,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00736,+91-9889831693,+91-9889832800,2026-08-12T04:44:00Z,432,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00737,+91-9889832800,+91-9889833907,2026-08-12T17:33:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00738,+91-9889833907,+91-9889835014,2026-08-11T16:12:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00739,+91-9889835014,+91-9889836121,2026-08-12T07:01:00Z,477,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00740,+91-9889836121,+91-9889831693,2026-08-10T13:17:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00741,+91-9889831693,+91-9889832800,2026-08-11T02:22:00Z,279,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00742,+91-9889832800,+91-9889833907,2026-08-11T11:59:00Z,224,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00743,+91-9889833907,+91-9889835014,2026-08-10T20:09:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00744,+91-9889835014,+91-9889836121,2026-08-12T19:12:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00745,+91-9889836121,+91-9889831693,2026-08-12T04:56:00Z,154,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00746,+91-9889831693,+91-9889832800,2026-08-10T12:29:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00747,+91-9889832800,+91-9889833907,2026-08-11T03:15:00Z,146,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00748,+91-9889833907,+91-9889835014,2026-08-12T22:48:00Z,96,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00749,+91-9889835014,+91-9889836121,2026-08-10T02:37:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00750,+91-9889836121,+91-9889831693,2026-08-11T01:49:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00751,+91-9889831693,+91-9889832800,2026-08-11T04:18:00Z,599,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00752,+91-9889832800,+91-9889833907,2026-08-11T16:33:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00753,+91-9889833907,+91-9889835014,2026-08-12T16:57:00Z,405,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00754,+91-9889835014,+91-9889836121,2026-08-10T03:47:00Z,147,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00755,+91-9889836121,+91-9889831693,2026-08-12T12:28:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00756,+91-9889831693,+91-9889832800,2026-08-11T15:44:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00757,+91-9889832800,+91-9889833907,2026-08-11T19:49:00Z,173,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00758,+91-9889833907,+91-9889835014,2026-08-11T07:05:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00759,+91-9889835014,+91-9889836121,2026-08-11T04:52:00Z,514,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00760,+91-9889836121,+91-9889831693,2026-08-12T12:47:00Z,46,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00761,+91-9889831693,+91-9889832800,2026-08-11T01:07:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00762,+91-9889832800,+91-9889833907,2026-08-10T18:42:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00763,+91-9889833907,+91-9889835014,2026-08-10T15:57:00Z,586,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00764,+91-9889835014,+91-9889836121,2026-08-12T12:36:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00765,+91-9889836121,+91-9889831693,2026-08-10T10:40:00Z,364,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00766,+91-9889831693,+91-9889832800,2026-08-11T10:16:00Z,97,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00767,+91-9889832800,+91-9889833907,2026-08-11T21:01:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00768,+91-9889833907,+91-9889835014,2026-08-10T07:04:00Z,12,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00769,+91-9889835014,+91-9889836121,2026-08-10T20:39:00Z,383,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00770,+91-9889836121,+91-9889831693,2026-08-10T13:59:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00771,+91-9889831693,+91-9889832800,2026-08-11T17:38:00Z,181,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00772,+91-9889832800,+91-9889833907,2026-08-11T05:52:00Z,208,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00773,+91-9889833907,+91-9889835014,2026-08-11T05:10:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00774,+91-9889835014,+91-9889836121,2026-08-11T19:44:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00775,+91-9889836121,+91-9889831693,2026-08-10T06:53:00Z,184,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00776,+91-9889831693,+91-9889832800,2026-08-10T05:07:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00777,+91-9889832800,+91-9889833907,2026-08-12T03:38:00Z,89,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00778,+91-9889833907,+91-9889835014,2026-08-12T02:26:00Z,179,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00779,+91-9889835014,+91-9889836121,2026-08-11T09:13:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00780,+91-9889836121,+91-9889831693,2026-08-10T05:11:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00781,+91-9889831693,+91-9889832800,2026-08-12T07:48:00Z,501,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00782,+91-9889832800,+91-9889833907,2026-08-10T06:22:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00783,+91-9889833907,+91-9889835014,2026-08-11T10:02:00Z,190,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00784,+91-9889835014,+91-9889836121,2026-08-12T02:58:00Z,389,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00785,+91-9889836121,+91-9889831693,2026-08-10T17:00:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00786,+91-9889831693,+91-9889832800,2026-08-11T02:15:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00787,+91-9889832800,+91-9889833907,2026-08-10T15:49:00Z,422,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00788,+91-9889833907,+91-9889835014,2026-08-10T19:27:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00789,+91-9889835014,+91-9889836121,2026-08-10T03:11:00Z,227,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00790,+91-9889836121,+91-9889831693,2026-08-12T21:50:00Z,483,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00791,+91-9889831693,+91-9889832800,2026-08-12T07:49:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00792,+91-9889832800,+91-9889833907,2026-08-10T11:48:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00793,+91-9889833907,+91-9889835014,2026-08-11T17:19:00Z,521,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00794,+91-9889835014,+91-9889836121,2026-08-11T09:56:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00795,+91-9889836121,+91-9889831693,2026-08-10T13:48:00Z,72,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00796,+91-9889831693,+91-9889832800,2026-08-11T05:18:00Z,463,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00797,+91-9889832800,+91-9889833907,2026-08-10T18:01:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00798,+91-9889833907,+91-9889835014,2026-08-10T08:30:00Z,27,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00799,+91-9889835014,+91-9889836121,2026-08-12T14:28:00Z,529,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00800,+91-9889836121,+91-9889831693,2026-08-11T18:00:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00801,+91-9889831693,+91-9889832800,2026-08-11T11:30:00Z,202,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00802,+91-9889832800,+91-9889833907,2026-08-10T03:48:00Z,238,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00803,+91-9889833907,+91-9889835014,2026-08-11T20:34:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00804,+91-9889835014,+91-9889836121,2026-08-12T22:55:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00805,+91-9889836121,+91-9889831693,2026-08-11T07:15:00Z,163,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00806,+91-9889831693,+91-9889832800,2026-08-12T23:11:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00807,+91-9889832800,+91-9889833907,2026-08-11T22:08:00Z,386,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00808,+91-9889833907,+91-9889835014,2026-08-10T10:24:00Z,412,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00809,+91-9889835014,+91-9889836121,2026-08-12T08:58:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00810,+91-9889836121,+91-9889831693,2026-08-12T03:54:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00811,+91-9889831693,+91-9889832800,2026-08-12T03:39:00Z,403,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00812,+91-9889832800,+91-9889833907,2026-08-11T17:31:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00813,+91-9889833907,+91-9889835014,2026-08-11T03:49:00Z,281,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00814,+91-9889835014,+91-9889836121,2026-08-10T07:14:00Z,594,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00815,+91-9889836121,+91-9889831693,2026-08-12T07:49:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00816,+91-9889831693,+91-9889832800,2026-08-11T19:37:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00817,+91-9889832800,+91-9889833907,2026-08-10T12:46:00Z,237,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00818,+91-9889833907,+91-9889835014,2026-08-10T05:01:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00819,+91-9889835014,+91-9889836121,2026-08-12T04:10:00Z,476,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00820,+91-9889836121,+91-9889831693,2026-08-11T22:07:00Z,178,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00821,+91-9889831693,+91-9889832800,2026-08-12T12:46:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00822,+91-9889832800,+91-9889833907,2026-08-12T06:27:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00823,+91-9889833907,+91-9889835014,2026-08-11T00:12:00Z,120,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00824,+91-9889835014,+91-9889836121,2026-08-12T07:48:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00825,+91-9889836121,+91-9889831693,2026-08-11T11:36:00Z,301,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00826,+91-9889831693,+91-9889832800,2026-08-12T03:32:00Z,243,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00827,+91-9889832800,+91-9889833907,2026-08-12T22:17:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00828,+91-9889833907,+91-9889835014,2026-08-11T00:49:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00829,+91-9889835014,+91-9889836121,2026-08-12T15:32:00Z,368,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00830,+91-9889836121,+91-9889831693,2026-08-10T01:45:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00831,+91-9889831693,+91-9889832800,2026-08-10T06:14:00Z,499,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00832,+91-9889832800,+91-9889833907,2026-08-10T11:48:00Z,583,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00833,+91-9889833907,+91-9889835014,2026-08-12T06:11:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00834,+91-9889835014,+91-9889836121,2026-08-12T10:31:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00835,+91-9889836121,+91-9889831693,2026-08-11T03:39:00Z,448,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00836,+91-9889831693,+91-9889832800,2026-08-12T10:32:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00837,+91-9889832800,+91-9889833907,2026-08-11T10:37:00Z,174,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00838,+91-9889833907,+91-9889835014,2026-08-10T14:37:00Z,74,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00839,+91-9889835014,+91-9889836121,2026-08-12T01:09:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00840,+91-9889836121,+91-9889831693,2026-08-12T13:21:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00841,+91-9889831693,+91-9889832800,2026-08-12T02:25:00Z,406,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00842,+91-9889832800,+91-9889833907,2026-08-11T00:25:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00843,+91-9889833907,+91-9889835014,2026-08-10T00:01:00Z,345,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00844,+91-9889835014,+91-9889836121,2026-08-10T01:05:00Z,521,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00845,+91-9889836121,+91-9889831693,2026-08-10T23:21:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00846,+91-9889831693,+91-9889832800,2026-08-11T00:23:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00847,+91-9889832800,+91-9889833907,2026-08-11T17:16:00Z,417,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00848,+91-9889833907,+91-9889835014,2026-08-12T15:03:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00849,+91-9889835014,+91-9889836121,2026-08-12T06:01:00Z,221,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00850,+91-9889836121,+91-9889831693,2026-08-10T21:15:00Z,584,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00851,+91-9889831693,+91-9889832800,2026-08-12T16:05:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00852,+91-9889832800,+91-9889833907,2026-08-10T05:41:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00853,+91-9889833907,+91-9889835014,2026-08-11T10:09:00Z,110,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00854,+91-9889835014,+91-9889836121,2026-08-10T19:49:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00855,+91-9889836121,+91-9889831693,2026-08-10T10:45:00Z,463,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00856,+91-9889831693,+91-9889832800,2026-08-10T03:36:00Z,58,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00857,+91-9889832800,+91-9889833907,2026-08-12T06:13:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00858,+91-9889833907,+91-9889835014,2026-08-10T00:09:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00859,+91-9889835014,+91-9889836121,2026-08-11T22:04:00Z,457,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00860,+91-9889836121,+91-9889831693,2026-08-11T22:03:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00861,+91-9889831693,+91-9889832800,2026-08-11T10:08:00Z,408,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00862,+91-9889832800,+91-9889833907,2026-08-10T07:14:00Z,433,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00863,+91-9889833907,+91-9889835014,2026-08-11T20:19:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00864,+91-9889835014,+91-9889836121,2026-08-12T15:34:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00865,+91-9889836121,+91-9889831693,2026-08-12T18:15:00Z,289,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00866,+91-9889831693,+91-9889832800,2026-08-10T22:40:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00867,+91-9889832800,+91-9889833907,2026-08-12T13:47:00Z,23,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00868,+91-9889833907,+91-9889835014,2026-08-11T16:09:00Z,418,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00869,+91-9889835014,+91-9889836121,2026-08-10T03:30:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00870,+91-9889836121,+91-9889831693,2026-08-12T08:45:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00871,+91-9889831693,+91-9889832800,2026-08-12T22:27:00Z,40,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00872,+91-9889832800,+91-9889833907,2026-08-11T03:40:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00873,+91-9889833907,+91-9889835014,2026-08-10T10:31:00Z,458,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00874,+91-9889835014,+91-9889836121,2026-08-11T15:44:00Z,469,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00875,+91-9889836121,+91-9889831693,2026-08-10T03:33:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00876,+91-9889831693,+91-9889832800,2026-08-12T07:42:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00877,+91-9889832800,+91-9889833907,2026-08-10T16:30:00Z,39,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00878,+91-9889833907,+91-9889835014,2026-08-11T13:25:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00879,+91-9889835014,+91-9889836121,2026-08-10T06:24:00Z,168,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00880,+91-9889836121,+91-9889831693,2026-08-12T03:26:00Z,192,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00881,+91-9889831693,+91-9889832800,2026-08-10T23:45:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00882,+91-9889832800,+91-9889833907,2026-08-11T16:17:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00883,+91-9889833907,+91-9889835014,2026-08-12T01:21:00Z,147,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00884,+91-9889835014,+91-9889836121,2026-08-11T14:06:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00885,+91-9889836121,+91-9889831693,2026-08-11T22:59:00Z,459,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00886,+91-9889831693,+91-9889832800,2026-08-12T02:00:00Z,402,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00887,+91-9889832800,+91-9889833907,2026-08-11T03:09:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00888,+91-9889833907,+91-9889835014,2026-08-12T14:18:00Z,4,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00889,+91-9889835014,+91-9889836121,2026-08-12T00:32:00Z,125,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00890,+91-9889836121,+91-9889831693,2026-08-10T19:17:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00891,+91-9889831693,+91-9889832800,2026-08-12T01:49:00Z,511,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00892,+91-9889832800,+91-9889833907,2026-08-12T08:58:00Z,443,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00893,+91-9889833907,+91-9889835014,2026-08-10T14:31:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00894,+91-9889835014,+91-9889836121,2026-08-10T16:22:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00895,+91-9889836121,+91-9889831693,2026-08-12T23:50:00Z,16,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00896,+91-9889831693,+91-9889832800,2026-08-12T04:34:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00897,+91-9889832800,+91-9889833907,2026-08-12T15:49:00Z,277,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00898,+91-9889833907,+91-9889835014,2026-08-12T22:50:00Z,161,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00899,+91-9889835014,+91-9889836121,2026-08-12T12:31:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00900,+91-9889836121,+91-9889831693,2026-08-12T03:53:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00901,+91-9889831693,+91-9889832800,2026-08-11T03:11:00Z,579,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00902,+91-9889832800,+91-9889833907,2026-08-10T03:48:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00903,+91-9889833907,+91-9889835014,2026-08-10T13:59:00Z,61,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00904,+91-9889835014,+91-9889836121,2026-08-12T19:27:00Z,311,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00905,+91-9889836121,+91-9889831693,2026-08-11T03:47:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00906,+91-9889831693,+91-9889832800,2026-08-12T11:53:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00907,+91-9889832800,+91-9889833907,2026-08-10T03:44:00Z,253,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00908,+91-9889833907,+91-9889835014,2026-08-12T15:07:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00909,+91-9889835014,+91-9889836121,2026-08-12T18:44:00Z,261,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00910,+91-9889836121,+91-9889831693,2026-08-12T20:57:00Z,374,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00911,+91-9889831693,+91-9889832800,2026-08-12T18:04:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00912,+91-9889832800,+91-9889833907,2026-08-10T01:33:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00913,+91-9889833907,+91-9889835014,2026-08-12T08:16:00Z,351,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00914,+91-9889835014,+91-9889836121,2026-08-10T13:04:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00915,+91-9889836121,+91-9889831693,2026-08-10T00:27:00Z,449,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00916,+91-9889831693,+91-9889832800,2026-08-11T01:56:00Z,372,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00917,+91-9889832800,+91-9889833907,2026-08-10T12:17:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00918,+91-9889833907,+91-9889835014,2026-08-11T17:30:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00919,+91-9889835014,+91-9889836121,2026-08-10T11:47:00Z,85,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00920,+91-9889836121,+91-9889831693,2026-08-11T21:11:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00921,+91-9889831693,+91-9889832800,2026-08-12T19:06:00Z,473,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00922,+91-9889832800,+91-9889833907,2026-08-11T03:45:00Z,52,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00923,+91-9889833907,+91-9889835014,2026-08-12T12:45:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00924,+91-9889835014,+91-9889836121,2026-08-11T10:59:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00925,+91-9889836121,+91-9889831693,2026-08-12T12:20:00Z,353,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00926,+91-9889831693,+91-9889832800,2026-08-10T00:21:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00927,+91-9889832800,+91-9889833907,2026-08-10T17:19:00Z,218,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00928,+91-9889833907,+91-9889835014,2026-08-11T04:24:00Z,74,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00929,+91-9889835014,+91-9889836121,2026-08-12T04:10:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00930,+91-9889836121,+91-9889831693,2026-08-12T16:31:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00931,+91-9889831693,+91-9889832800,2026-08-12T21:14:00Z,325,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00932,+91-9889832800,+91-9889833907,2026-08-10T07:34:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00933,+91-9889833907,+91-9889835014,2026-08-10T15:01:00Z,143,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S40-00934,+91-9889835014,+91-9889836121,2026-08-12T08:43:00Z,317,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S40-00935,+91-9889836121,+91-9889831693,2026-08-11T08:27:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S40-00936,+91-9889831693,+91-9889832800,2026-08-11T05:08:00Z,12,TOWER-DL-RC-102,INCOMING,DATA
CDR-S40-00937,+91-9889832800,+91-9889833907,2026-08-10T21:19:00Z,108,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S40-00938,+91-9889833907,+91-9889835014,2026-08-12T08:26:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S40-00939,+91-9889835014,+91-9889836121,2026-08-10T22:17:00Z,58,TOWER-DL-VK-304,OUTGOING,VOICE
