cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S34-00600,+91-9881011921,+91-9881007493,2026-08-03T23:52:00Z,21,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00601,+91-9881007493,+91-9881008600,2026-08-02T20:21:00Z,314,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00602,+91-9881008600,+91-9881009707,2026-08-03T09:42:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00603,+91-9881009707,+91-9881010814,2026-08-01T08:40:00Z,261,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00604,+91-9881010814,+91-9881011921,2026-08-02T00:29:00Z,550,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00605,+91-9881011921,+91-9881007493,2026-08-03T13:43:00Z,25,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00606,+91-9881007493,+91-9881008600,2026-08-01T00:23:00Z,26,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00607,+91-9881008600,+91-9881009707,2026-08-03T03:35:00Z,512,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00608,+91-9881009707,+91-9881010814,2026-08-02T00:14:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00609,+91-9881010814,+91-9881011921,2026-08-02T11:01:00Z,453,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00610,+91-9881011921,+91-9881007493,2026-08-02T22:09:00Z,70,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00611,+91-9881007493,+91-9881008600,2026-08-03T21:58:00Z,10,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00612,+91-9881008600,+91-9881009707,2026-08-02T17:01:00Z,29,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00613,+91-9881009707,+91-9881010814,2026-08-03T04:06:00Z,596,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00614,+91-9881010814,+91-9881011921,2026-08-02T10:58:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00615,+91-9881011921,+91-9881007493,2026-08-02T05:21:00Z,363,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00616,+91-9881007493,+91-9881008600,2026-08-02T01:52:00Z,526,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00617,+91-9881008600,+91-9881009707,2026-08-03T21:28:00Z,12,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00618,+91-9881009707,+91-9881010814,2026-08-02T21:30:00Z,13,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00619,+91-9881010814,+91-9881011921,2026-08-01T12:52:00Z,456,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00620,+91-9881011921,+91-9881007493,2026-08-02T21:19:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00621,+91-9881007493,+91-9881008600,2026-08-01T02:56:00Z,52,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00622,+91-9881008600,+91-9881009707,2026-08-02T12:48:00Z,512,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00623,+91-9881009707,+91-9881010814,2026-08-03T18:54:00Z,9,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00624,+91-9881010814,+91-9881011921,2026-08-01T07:52:00Z,24,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00625,+91-9881011921,+91-9881007493,2026-08-01T09:27:00Z,84,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00626,+91-9881007493,+91-9881008600,2026-08-01T13:13:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00627,+91-9881008600,+91-9881009707,2026-08-02T21:11:00Z,455,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00628,+91-9881009707,+91-9881010814,2026-08-03T05:57:00Z,266,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00629,+91-9881010814,+91-9881011921,2026-08-01T16:58:00Z,21,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00630,+91-9881011921,+91-9881007493,2026-08-02T04:58:00Z,4,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00631,+91-9881007493,+91-9881008600,2026-08-03T21:21:00Z,19,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00632,+91-9881008600,+91-9881009707,2026-08-02T21:02:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00633,+91-9881009707,+91-9881010814,2026-08-02T06:31:00Z,542,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00634,+91-9881010814,+91-9881011921,2026-08-03T04:09:00Z,56,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00635,+91-9881011921,+91-9881007493,2026-08-02T14:57:00Z,22,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00636,+91-9881007493,+91-9881008600,2026-08-02T23:58:00Z,25,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00637,+91-9881008600,+91-9881009707,2026-08-01T11:46:00Z,303,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00638,+91-9881009707,+91-9881010814,2026-08-03T08:59:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00639,+91-9881010814,+91-9881011921,2026-08-02T15:21:00Z,76,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00640,+91-9881011921,+91-9881007493,2026-08-01T18:15:00Z,474,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00641,+91-9881007493,+91-9881008600,2026-08-03T18:36:00Z,15,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00642,+91-9881008600,+91-9881009707,2026-08-02T22:29:00Z,5,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00643,+91-9881009707,+91-9881010814,2026-08-01T05:57:00Z,205,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00644,+91-9881010814,+91-9881011921,2026-08-01T03:45:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00645,+91-9881011921,+91-9881007493,2026-08-02T05:11:00Z,152,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00646,+91-9881007493,+91-9881008600,2026-08-03T19:23:00Z,293,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00647,+91-9881008600,+91-9881009707,2026-08-03T18:58:00Z,11,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00648,+91-9881009707,+91-9881010814,2026-08-03T19:48:00Z,30,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00649,+91-9881010814,+91-9881011921,2026-08-03T14:17:00Z,586,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00650,+91-9881011921,+91-9881007493,2026-08-03T22:49:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00651,+91-9881007493,+91-9881008600,2026-08-03T23:52:00Z,116,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00652,+91-9881008600,+91-9881009707,2026-08-03T21:51:00Z,274,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00653,+91-9881009707,+91-9881010814,2026-08-01T11:53:00Z,19,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00654,+91-9881010814,+91-9881011921,2026-08-01T12:26:00Z,26,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00655,+91-9881011921,+91-9881007493,2026-08-01T17:10:00Z,485,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00656,+91-9881007493,+91-9881008600,2026-08-03T03:33:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00657,+91-9881008600,+91-9881009707,2026-08-01T13:50:00Z,99,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00658,+91-9881009707,+91-9881010814,2026-08-02T10:11:00Z,521,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00659,+91-9881010814,+91-9881011921,2026-08-02T13:25:00Z,11,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00660,+91-9881011921,+91-9881007493,2026-08-03T22:02:00Z,7,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00661,+91-9881007493,+91-9881008600,2026-08-03T13:18:00Z,338,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00662,+91-9881008600,+91-9881009707,2026-08-03T11:12:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00663,+91-9881009707,+91-9881010814,2026-08-01T15:44:00Z,506,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00664,+91-9881010814,+91-9881011921,2026-08-02T23:05:00Z,537,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00665,+91-9881011921,+91-9881007493,2026-08-02T15:59:00Z,15,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00666,+91-9881007493,+91-9881008600,2026-08-03T14:19:00Z,19,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00667,+91-9881008600,+91-9881009707,2026-08-03T03:45:00Z,543,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00668,+91-9881009707,+91-9881010814,2026-08-01T05:45:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00669,+91-9881010814,+91-9881011921,2026-08-01T18:52:00Z,382,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00670,+91-9881011921,+91-9881007493,2026-08-01T12:14:00Z,363,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00671,+91-9881007493,+91-9881008600,2026-08-02T23:59:00Z,7,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00672,+91-9881008600,+91-9881009707,2026-08-01T01:43:00Z,8,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00673,+91-9881009707,+91-9881010814,2026-08-02T22:13:00Z,489,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00674,+91-9881010814,+91-9881011921,2026-08-01T09:40:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00675,+91-9881011921,+91-9881007493,2026-08-01T19:49:00Z,144,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00676,+91-9881007493,+91-9881008600,2026-08-02T05:23:00Z,301,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00677,+91-9881008600,+91-9881009707,2026-08-03T00:44:00Z,6,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00678,+91-9881009707,+91-9881010814,2026-08-02T01:53:00Z,10,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00679,+91-9881010814,+91-9881011921,2026-08-01T05:51:00Z,436,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00680,+91-9881011921,+91-9881007493,2026-08-01T21:20:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00681,+91-9881007493,+91-9881008600,2026-08-01T21:49:00Z,326,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00682,+91-9881008600,+91-9881009707,2026-08-01T18:18:00Z,115,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00683,+91-9881009707,+91-9881010814,2026-08-03T21:09:00Z,24,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00684,+91-9881010814,+91-9881011921,2026-08-02T03:12:00Z,28,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00685,+91-9881011921,+91-9881007493,2026-08-03T21:30:00Z,87,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00686,+91-9881007493,+91-9881008600,2026-08-01T05:43:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00687,+91-9881008600,+91-9881009707,2026-08-02T21:49:00Z,66,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00688,+91-9881009707,+91-9881010814,2026-08-01T21:26:00Z,154,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00689,+91-9881010814,+91-9881011921,2026-08-01T13:57:00Z,4,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00690,+91-9881011921,+91-9881007493,2026-08-02T04:56:00Z,10,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00691,+91-9881007493,+91-9881008600,2026-08-03T03:13:00Z,164,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00692,+91-9881008600,+91-9881009707,2026-08-01T11:47:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00693,+91-9881009707,+91-9881010814,2026-08-03T10:31:00Z,406,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00694,+91-9881010814,+91-9881011921,2026-08-02T02:35:00Z,173,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00695,+91-9881011921,+91-9881007493,2026-08-03T18:25:00Z,24,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00696,+91-9881007493,+91-9881008600,2026-08-01T20:54:00Z,25,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00697,+91-9881008600,+91-9881009707,2026-08-01T06:51:00Z,477,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00698,+91-9881009707,+91-9881010814,2026-08-02T19:25:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00699,+91-9881010814,+91-9881011921,2026-08-03T08:50:00Z,404,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00700,+91-9881011921,+91-9881007493,2026-08-01T12:38:00Z,543,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00701,+91-9881007493,+91-9881008600,2026-08-03T22:57:00Z,26,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00702,+91-9881008600,+91-9881009707,2026-08-03T07:13:00Z,29,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00703,+91-9881009707,+91-9881010814,2026-08-01T23:16:00Z,184,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00704,+91-9881010814,+91-9881011921,2026-08-02T01:09:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00705,+91-9881011921,+91-9881007493,2026-08-03T12:53:00Z,136,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00706,+91-9881007493,+91-9881008600,2026-08-01T07:05:00Z,377,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00707,+91-9881008600,+91-9881009707,2026-08-01T20:42:00Z,17,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00708,+91-9881009707,+91-9881010814,2026-08-02T12:59:00Z,15,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00709,+91-9881010814,+91-9881011921,2026-08-01T12:38:00Z,137,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00710,+91-9881011921,+91-9881007493,2026-08-02T20:16:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00711,+91-9881007493,+91-9881008600,2026-08-03T00:11:00Z,138,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00712,+91-9881008600,+91-9881009707,2026-08-03T14:01:00Z,416,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00713,+91-9881009707,+91-9881010814,2026-08-01T06:29:00Z,22,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00714,+91-9881010814,+91-9881011921,2026-08-01T01:50:00Z,30,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00715,+91-9881011921,+91-9881007493,2026-08-03T12:17:00Z,546,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00716,+91-9881007493,+91-9881008600,2026-08-01T00:50:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00717,+91-9881008600,+91-9881009707,2026-08-02T05:51:00Z,313,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00718,+91-9881009707,+91-9881010814,2026-08-02T16:19:00Z,290,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00719,+91-9881010814,+91-9881011921,2026-08-01T21:00:00Z,16,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00720,+91-9881011921,+91-9881007493,2026-08-03T20:17:00Z,2,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00721,+91-9881007493,+91-9881008600,2026-08-01T06:26:00Z,342,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00722,+91-9881008600,+91-9881009707,2026-08-02T20:37:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00723,+91-9881009707,+91-9881010814,2026-08-01T22:59:00Z,556,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00724,+91-9881010814,+91-9881011921,2026-08-01T12:04:00Z,444,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00725,+91-9881011921,+91-9881007493,2026-08-01T05:50:00Z,5,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00726,+91-9881007493,+91-9881008600,2026-08-03T05:52:00Z,20,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00727,+91-9881008600,+91-9881009707,2026-08-03T10:11:00Z,339,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00728,+91-9881009707,+91-9881010814,2026-08-03T01:32:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00729,+91-9881010814,+91-9881011921,2026-08-01T23:05:00Z,579,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00730,+91-9881011921,+91-9881007493,2026-08-03T23:43:00Z,170,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00731,+91-9881007493,+91-9881008600,2026-08-02T06:32:00Z,19,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00732,+91-9881008600,+91-9881009707,2026-08-03T14:17:00Z,8,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00733,+91-9881009707,+91-9881010814,2026-08-01T13:24:00Z,349,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00734,+91-9881010814,+91-9881011921,2026-08-01T22:46:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00735,+91-9881011921,+91-9881007493,2026-08-02T02:45:00Z,130,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00736,+91-9881007493,+91-9881008600,2026-08-01T12:59:00Z,398,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00737,+91-9881008600,+91-9881009707,2026-08-02T00:20:00Z,8,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00738,+91-9881009707,+91-9881010814,2026-08-03T22:44:00Z,6,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00739,+91-9881010814,+91-9881011921,2026-08-01T02:35:00Z,197,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00740,+91-9881011921,+91-9881007493,2026-08-03T21:28:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00741,+91-9881007493,+91-9881008600,2026-08-03T04:24:00Z,542,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00742,+91-9881008600,+91-9881009707,2026-08-03T15:34:00Z,562,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00743,+91-9881009707,+91-9881010814,2026-08-02T18:50:00Z,28,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00744,+91-9881010814,+91-9881011921,2026-08-02T12:21:00Z,14,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00745,+91-9881011921,+91-9881007493,2026-08-01T11:16:00Z,234,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00746,+91-9881007493,+91-9881008600,2026-08-03T19:24:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00747,+91-9881008600,+91-9881009707,2026-08-01T15:53:00Z,42,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00748,+91-9881009707,+91-9881010814,2026-08-02T04:00:00Z,330,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00749,+91-9881010814,+91-9881011921,2026-08-03T06:51:00Z,16,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00750,+91-9881011921,+91-9881007493,2026-08-02T15:23:00Z,3,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00751,+91-9881007493,+91-9881008600,2026-08-02T23:23:00Z,230,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00752,+91-9881008600,+91-9881009707,2026-08-03T08:00:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00753,+91-9881009707,+91-9881010814,2026-08-01T15:07:00Z,121,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00754,+91-9881010814,+91-9881011921,2026-08-01T03:04:00Z,108,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00755,+91-9881011921,+91-9881007493,2026-08-02T15:29:00Z,29,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00756,+91-9881007493,+91-9881008600,2026-08-03T13:16:00Z,1,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00757,+91-9881008600,+91-9881009707,2026-08-03T11:58:00Z,498,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00758,+91-9881009707,+91-9881010814,2026-08-03T22:58:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00759,+91-9881010814,+91-9881011921,2026-08-01T17:01:00Z,474,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00760,+91-9881011921,+91-9881007493,2026-08-01T09:48:00Z,530,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00761,+91-9881007493,+91-9881008600,2026-08-02T12:46:00Z,8,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00762,+91-9881008600,+91-9881009707,2026-08-01T03:05:00Z,30,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00763,+91-9881009707,+91-9881010814,2026-08-01T05:49:00Z,294,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00764,+91-9881010814,+91-9881011921,2026-08-03T22:47:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00765,+91-9881011921,+91-9881007493,2026-08-01T04:58:00Z,293,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00766,+91-9881007493,+91-9881008600,2026-08-03T08:21:00Z,357,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00767,+91-9881008600,+91-9881009707,2026-08-03T02:37:00Z,21,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00768,+91-9881009707,+91-9881010814,2026-08-01T16:42:00Z,4,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00769,+91-9881010814,+91-9881011921,2026-08-03T03:32:00Z,213,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00770,+91-9881011921,+91-9881007493,2026-08-01T04:56:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00771,+91-9881007493,+91-9881008600,2026-08-02T05:22:00Z,89,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00772,+91-9881008600,+91-9881009707,2026-08-01T12:36:00Z,462,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00773,+91-9881009707,+91-9881010814,2026-08-02T20:22:00Z,14,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00774,+91-9881010814,+91-9881011921,2026-08-01T23:26:00Z,27,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00775,+91-9881011921,+91-9881007493,2026-08-03T18:59:00Z,473,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00776,+91-9881007493,+91-9881008600,2026-08-02T17:17:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00777,+91-9881008600,+91-9881009707,2026-08-01T23:04:00Z,223,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00778,+91-9881009707,+91-9881010814,2026-08-02T21:52:00Z,398,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00779,+91-9881010814,+91-9881011921,2026-08-03T08:01:00Z,13,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00780,+91-9881011921,+91-9881007493,2026-08-01T23:52:00Z,16,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00781,+91-9881007493,+91-9881008600,2026-08-01T20:42:00Z,135,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00782,+91-9881008600,+91-9881009707,2026-08-03T03:26:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00783,+91-9881009707,+91-9881010814,2026-08-01T10:46:00Z,599,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00784,+91-9881010814,+91-9881011921,2026-08-02T18:08:00Z,241,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00785,+91-9881011921,+91-9881007493,2026-08-02T02:10:00Z,14,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00786,+91-9881007493,+91-9881008600,2026-08-03T19:15:00Z,27,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00787,+91-9881008600,+91-9881009707,2026-08-01T16:31:00Z,16,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00788,+91-9881009707,+91-9881010814,2026-08-03T07:44:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00789,+91-9881010814,+91-9881011921,2026-08-01T17:59:00Z,599,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00790,+91-9881011921,+91-9881007493,2026-08-03T09:34:00Z,523,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00791,+91-9881007493,+91-9881008600,2026-08-02T12:30:00Z,19,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00792,+91-9881008600,+91-9881009707,2026-08-02T12:20:00Z,15,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00793,+91-9881009707,+91-9881010814,2026-08-02T15:30:00Z,33,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00794,+91-9881010814,+91-9881011921,2026-08-01T03:13:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00795,+91-9881011921,+91-9881007493,2026-08-03T18:17:00Z,37,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00796,+91-9881007493,+91-9881008600,2026-08-01T22:06:00Z,309,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00797,+91-9881008600,+91-9881009707,2026-08-02T20:41:00Z,21,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00798,+91-9881009707,+91-9881010814,2026-08-03T06:42:00Z,4,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00799,+91-9881010814,+91-9881011921,2026-08-01T11:31:00Z,566,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00800,+91-9881011921,+91-9881007493,2026-08-01T12:38:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00801,+91-9881007493,+91-9881008600,2026-08-01T11:33:00Z,440,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S34-00802,+91-9881008600,+91-9881009707,2026-08-02T11:21:00Z,478,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S34-00803,+91-9881009707,+91-9881010814,2026-08-02T04:55:00Z,17,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S34-00804,+91-9881010814,+91-9881011921,2026-08-03T01:53:00Z,14,TOWER-DL-VK-304,INCOMING,DATA
CDR-S34-00805,+91-9881011921,+91-9881007493,2026-08-03T02:35:00Z,234,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S34-00806,+91-9881007493,+91-9881008600,2026-08-02T13:16:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S34-00807,+91-9881008600,+91-9881009707,2026-08-03T22:47:00Z,268,TOWER-DL-VK-304,OUTGOING,VOICE
