cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S99-00665,+91-9868585421,+91-9868580993,2026-08-21T07:50:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00666,+91-9868580993,+91-9868582100,2026-08-21T23:38:00Z,13,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00667,+91-9868582100,+91-9868583207,2026-08-20T08:31:00Z,172,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00668,+91-9868583207,+91-9868584314,2026-08-19T16:58:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00669,+91-9868584314,+91-9868585421,2026-08-21T08:41:00Z,163,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00670,+91-9868585421,+91-9868580993,2026-08-20T11:35:00Z,191,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00671,+91-9868580993,+91-9868582100,2026-08-20T18:23:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00672,+91-9868582100,+91-9868583207,2026-08-20T15:41:00Z,1,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00673,+91-9868583207,+91-9868584314,2026-08-20T06:01:00Z,405,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00674,+91-9868584314,+91-9868585421,2026-08-19T06:38:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00675,+91-9868585421,+91-9868580993,2026-08-19T14:27:00Z,424,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00676,+91-9868580993,+91-9868582100,2026-08-21T20:58:00Z,266,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00677,+91-9868582100,+91-9868583207,2026-08-19T23:32:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00678,+91-9868583207,+91-9868584314,2026-08-21T16:09:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00679,+91-9868584314,+91-9868585421,2026-08-21T08:12:00Z,86,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00680,+91-9868585421,+91-9868580993,2026-08-21T07:40:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00681,+91-9868580993,+91-9868582100,2026-08-21T19:24:00Z,174,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00682,+91-9868582100,+91-9868583207,2026-08-20T15:23:00Z,299,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00683,+91-9868583207,+91-9868584314,2026-08-20T05:19:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00684,+91-9868584314,+91-9868585421,2026-08-19T09:53:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00685,+91-9868585421,+91-9868580993,2026-08-20T21:44:00Z,497,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00686,+91-9868580993,+91-9868582100,2026-08-19T13:12:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00687,+91-9868582100,+91-9868583207,2026-08-19T13:03:00Z,290,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00688,+91-9868583207,+91-9868584314,2026-08-19T00:00:00Z,569,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00689,+91-9868584314,+91-9868585421,2026-08-19T01:05:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00690,+91-9868585421,+91-9868580993,2026-08-19T15:22:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00691,+91-9868580993,+91-9868582100,2026-08-19T19:06:00Z,134,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00692,+91-9868582100,+91-9868583207,2026-08-19T05:01:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00693,+91-9868583207,+91-9868584314,2026-08-20T23:44:00Z,544,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00694,+91-9868584314,+91-9868585421,2026-08-19T22:26:00Z,69,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00695,+91-9868585421,+91-9868580993,2026-08-20T10:36:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00696,+91-9868580993,+91-9868582100,2026-08-20T19:00:00Z,2,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00697,+91-9868582100,+91-9868583207,2026-08-19T09:02:00Z,235,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00698,+91-9868583207,+91-9868584314,2026-08-21T11:51:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00699,+91-9868584314,+91-9868585421,2026-08-19T05:19:00Z,186,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00700,+91-9868585421,+91-9868580993,2026-08-19T15:33:00Z,385,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00701,+91-9868580993,+91-9868582100,2026-08-20T04:23:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00702,+91-9868582100,+91-9868583207,2026-08-21T05:07:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00703,+91-9868583207,+91-9868584314,2026-08-20T13:02:00Z,559,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00704,+91-9868584314,+91-9868585421,2026-08-20T22:16:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00705,+91-9868585421,+91-9868580993,2026-08-21T09:58:00Z,540,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00706,+91-9868580993,+91-9868582100,2026-08-19T05:36:00Z,348,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00707,+91-9868582100,+91-9868583207,2026-08-19T04:51:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00708,+91-9868583207,+91-9868584314,2026-08-19T00:57:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00709,+91-9868584314,+91-9868585421,2026-08-20T06:54:00Z,540,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00710,+91-9868585421,+91-9868580993,2026-08-19T03:18:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00711,+91-9868580993,+91-9868582100,2026-08-21T14:15:00Z,464,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00712,+91-9868582100,+91-9868583207,2026-08-20T14:06:00Z,306,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00713,+91-9868583207,+91-9868584314,2026-08-20T18:19:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00714,+91-9868584314,+91-9868585421,2026-08-20T15:59:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00715,+91-9868585421,+91-9868580993,2026-08-21T04:26:00Z,502,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00716,+91-9868580993,+91-9868582100,2026-08-20T07:07:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00717,+91-9868582100,+91-9868583207,2026-08-19T13:38:00Z,100,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00718,+91-9868583207,+91-9868584314,2026-08-21T19:43:00Z,344,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00719,+91-9868584314,+91-9868585421,2026-08-21T01:05:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00720,+91-9868585421,+91-9868580993,2026-08-19T17:36:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00721,+91-9868580993,+91-9868582100,2026-08-19T11:24:00Z,596,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00722,+91-9868582100,+91-9868583207,2026-08-21T15:08:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00723,+91-9868583207,+91-9868584314,2026-08-19T20:21:00Z,315,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00724,+91-9868584314,+91-9868585421,2026-08-21T23:11:00Z,405,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00725,+91-9868585421,+91-9868580993,2026-08-21T19:52:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00726,+91-9868580993,+91-9868582100,2026-08-19T23:09:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00727,+91-9868582100,+91-9868583207,2026-08-19T10:33:00Z,534,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00728,+91-9868583207,+91-9868584314,2026-08-19T17:31:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00729,+91-9868584314,+91-9868585421,2026-08-21T17:04:00Z,242,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00730,+91-9868585421,+91-9868580993,2026-08-19T15:28:00Z,296,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00731,+91-9868580993,+91-9868582100,2026-08-20T00:36:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00732,+91-9868582100,+91-9868583207,2026-08-20T01:32:00Z,4,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00733,+91-9868583207,+91-9868584314,2026-08-20T23:28:00Z,486,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00734,+91-9868584314,+91-9868585421,2026-08-19T17:00:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00735,+91-9868585421,+91-9868580993,2026-08-19T09:27:00Z,240,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00736,+91-9868580993,+91-9868582100,2026-08-20T15:23:00Z,338,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00737,+91-9868582100,+91-9868583207,2026-08-21T00:07:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00738,+91-9868583207,+91-9868584314,2026-08-19T18:22:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00739,+91-9868584314,+91-9868585421,2026-08-19T09:54:00Z,251,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00740,+91-9868585421,+91-9868580993,2026-08-20T01:48:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00741,+91-9868580993,+91-9868582100,2026-08-20T07:35:00Z,159,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00742,+91-9868582100,+91-9868583207,2026-08-21T16:57:00Z,305,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00743,+91-9868583207,+91-9868584314,2026-08-19T08:16:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00744,+91-9868584314,+91-9868585421,2026-08-21T11:12:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00745,+91-9868585421,+91-9868580993,2026-08-19T21:51:00Z,294,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00746,+91-9868580993,+91-9868582100,2026-08-21T11:22:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00747,+91-9868582100,+91-9868583207,2026-08-20T08:11:00Z,63,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00748,+91-9868583207,+91-9868584314,2026-08-21T09:15:00Z,213,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00749,+91-9868584314,+91-9868585421,2026-08-19T18:01:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00750,+91-9868585421,+91-9868580993,2026-08-20T14:13:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00751,+91-9868580993,+91-9868582100,2026-08-21T04:11:00Z,391,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00752,+91-9868582100,+91-9868583207,2026-08-21T03:21:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00753,+91-9868583207,+91-9868584314,2026-08-19T12:43:00Z,402,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00754,+91-9868584314,+91-9868585421,2026-08-20T23:58:00Z,599,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00755,+91-9868585421,+91-9868580993,2026-08-20T09:53:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00756,+91-9868580993,+91-9868582100,2026-08-19T23:26:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00757,+91-9868582100,+91-9868583207,2026-08-19T01:16:00Z,339,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00758,+91-9868583207,+91-9868584314,2026-08-19T02:41:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00759,+91-9868584314,+91-9868585421,2026-08-21T04:50:00Z,517,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00760,+91-9868585421,+91-9868580993,2026-08-20T00:29:00Z,238,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00761,+91-9868580993,+91-9868582100,2026-08-19T03:28:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00762,+91-9868582100,+91-9868583207,2026-08-21T14:35:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00763,+91-9868583207,+91-9868584314,2026-08-19T23:40:00Z,386,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00764,+91-9868584314,+91-9868585421,2026-08-21T14:31:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00765,+91-9868585421,+91-9868580993,2026-08-19T22:27:00Z,505,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00766,+91-9868580993,+91-9868582100,2026-08-21T20:39:00Z,133,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00767,+91-9868582100,+91-9868583207,2026-08-20T08:36:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00768,+91-9868583207,+91-9868584314,2026-08-20T20:56:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00769,+91-9868584314,+91-9868585421,2026-08-21T00:38:00Z,477,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00770,+91-9868585421,+91-9868580993,2026-08-19T00:31:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00771,+91-9868580993,+91-9868582100,2026-08-19T13:21:00Z,170,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00772,+91-9868582100,+91-9868583207,2026-08-20T13:28:00Z,498,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00773,+91-9868583207,+91-9868584314,2026-08-19T12:14:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00774,+91-9868584314,+91-9868585421,2026-08-19T01:10:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00775,+91-9868585421,+91-9868580993,2026-08-20T11:35:00Z,509,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00776,+91-9868580993,+91-9868582100,2026-08-20T13:07:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00777,+91-9868582100,+91-9868583207,2026-08-21T23:57:00Z,548,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00778,+91-9868583207,+91-9868584314,2026-08-21T12:27:00Z,504,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00779,+91-9868584314,+91-9868585421,2026-08-20T01:10:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00780,+91-9868585421,+91-9868580993,2026-08-21T19:16:00Z,27,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00781,+91-9868580993,+91-9868582100,2026-08-21T03:50:00Z,577,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00782,+91-9868582100,+91-9868583207,2026-08-21T10:45:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00783,+91-9868583207,+91-9868584314,2026-08-20T04:12:00Z,149,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00784,+91-9868584314,+91-9868585421,2026-08-21T01:00:00Z,577,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00785,+91-9868585421,+91-9868580993,2026-08-21T14:31:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00786,+91-9868580993,+91-9868582100,2026-08-21T20:43:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00787,+91-9868582100,+91-9868583207,2026-08-21T03:40:00Z,17,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00788,+91-9868583207,+91-9868584314,2026-08-19T06:28:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00789,+91-9868584314,+91-9868585421,2026-08-21T09:56:00Z,161,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00790,+91-9868585421,+91-9868580993,2026-08-20T05:25:00Z,534,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00791,+91-9868580993,+91-9868582100,2026-08-20T08:26:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00792,+91-9868582100,+91-9868583207,2026-08-20T20:16:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00793,+91-9868583207,+91-9868584314,2026-08-20T05:14:00Z,592,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00794,+91-9868584314,+91-9868585421,2026-08-20T08:13:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00795,+91-9868585421,+91-9868580993,2026-08-19T00:58:00Z,482,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00796,+91-9868580993,+91-9868582100,2026-08-21T14:19:00Z,344,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00797,+91-9868582100,+91-9868583207,2026-08-19T02:51:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00798,+91-9868583207,+91-9868584314,2026-08-21T13:29:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00799,+91-9868584314,+91-9868585421,2026-08-20T16:18:00Z,389,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00800,+91-9868585421,+91-9868580993,2026-08-20T04:29:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00801,+91-9868580993,+91-9868582100,2026-08-21T21:06:00Z,490,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00802,+91-9868582100,+91-9868583207,2026-08-20T02:45:00Z,34,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00803,+91-9868583207,+91-9868584314,2026-08-21T07:49:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00804,+91-9868584314,+91-9868585421,2026-08-20T09:59:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00805,+91-9868585421,+91-9868580993,2026-08-20T04:08:00Z,369,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00806,+91-9868580993,+91-9868582100,2026-08-19T08:31:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00807,+91-9868582100,+91-9868583207,2026-08-21T15:32:00Z,330,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00808,+91-9868583207,+91-9868584314,2026-08-20T07:03:00Z,319,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00809,+91-9868584314,+91-9868585421,2026-08-21T22:45:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00810,+91-9868585421,+91-9868580993,2026-08-20T12:24:00Z,13,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00811,+91-9868580993,+91-9868582100,2026-08-21T11:10:00Z,181,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00812,+91-9868582100,+91-9868583207,2026-08-19T05:58:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00813,+91-9868583207,+91-9868584314,2026-08-20T20:25:00Z,517,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00814,+91-9868584314,+91-9868585421,2026-08-20T23:09:00Z,528,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00815,+91-9868585421,+91-9868580993,2026-08-21T10:03:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00816,+91-9868580993,+91-9868582100,2026-08-19T10:34:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00817,+91-9868582100,+91-9868583207,2026-08-19T15:31:00Z,354,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00818,+91-9868583207,+91-9868584314,2026-08-20T04:09:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00819,+91-9868584314,+91-9868585421,2026-08-21T16:18:00Z,262,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00820,+91-9868585421,+91-9868580993,2026-08-20T11:27:00Z,131,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00821,+91-9868580993,+91-9868582100,2026-08-20T02:24:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00822,+91-9868582100,+91-9868583207,2026-08-20T19:27:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00823,+91-9868583207,+91-9868584314,2026-08-21T13:36:00Z,230,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00824,+91-9868584314,+91-9868585421,2026-08-21T15:26:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00825,+91-9868585421,+91-9868580993,2026-08-20T22:30:00Z,586,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00826,+91-9868580993,+91-9868582100,2026-08-20T02:29:00Z,315,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00827,+91-9868582100,+91-9868583207,2026-08-20T04:57:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00828,+91-9868583207,+91-9868584314,2026-08-20T13:28:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00829,+91-9868584314,+91-9868585421,2026-08-21T02:19:00Z,533,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00830,+91-9868585421,+91-9868580993,2026-08-20T12:06:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00831,+91-9868580993,+91-9868582100,2026-08-20T14:52:00Z,157,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00832,+91-9868582100,+91-9868583207,2026-08-19T05:16:00Z,512,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00833,+91-9868583207,+91-9868584314,2026-08-21T12:16:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00834,+91-9868584314,+91-9868585421,2026-08-20T05:11:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00835,+91-9868585421,+91-9868580993,2026-08-19T17:24:00Z,172,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00836,+91-9868580993,+91-9868582100,2026-08-19T03:22:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00837,+91-9868582100,+91-9868583207,2026-08-21T12:31:00Z,469,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00838,+91-9868583207,+91-9868584314,2026-08-19T06:40:00Z,524,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00839,+91-9868584314,+91-9868585421,2026-08-21T10:36:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00840,+91-9868585421,+91-9868580993,2026-08-20T20:30:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00841,+91-9868580993,+91-9868582100,2026-08-21T02:16:00Z,375,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00842,+91-9868582100,+91-9868583207,2026-08-21T14:21:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00843,+91-9868583207,+91-9868584314,2026-08-21T20:14:00Z,45,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00844,+91-9868584314,+91-9868585421,2026-08-19T06:24:00Z,589,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00845,+91-9868585421,+91-9868580993,2026-08-19T11:51:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00846,+91-9868580993,+91-9868582100,2026-08-19T02:50:00Z,12,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00847,+91-9868582100,+91-9868583207,2026-08-19T13:18:00Z,455,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00848,+91-9868583207,+91-9868584314,2026-08-21T21:33:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00849,+91-9868584314,+91-9868585421,2026-08-21T04:50:00Z,234,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00850,+91-9868585421,+91-9868580993,2026-08-19T10:59:00Z,36,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00851,+91-9868580993,+91-9868582100,2026-08-21T16:26:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00852,+91-9868582100,+91-9868583207,2026-08-21T04:29:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00853,+91-9868583207,+91-9868584314,2026-08-20T02:51:00Z,99,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00854,+91-9868584314,+91-9868585421,2026-08-20T09:51:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00855,+91-9868585421,+91-9868580993,2026-08-21T17:48:00Z,541,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00856,+91-9868580993,+91-9868582100,2026-08-20T01:05:00Z,260,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00857,+91-9868582100,+91-9868583207,2026-08-21T01:50:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00858,+91-9868583207,+91-9868584314,2026-08-21T09:00:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00859,+91-9868584314,+91-9868585421,2026-08-19T06:41:00Z,478,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00860,+91-9868585421,+91-9868580993,2026-08-19T10:14:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00861,+91-9868580993,+91-9868582100,2026-08-21T19:21:00Z,32,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00862,+91-9868582100,+91-9868583207,2026-08-20T12:38:00Z,40,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00863,+91-9868583207,+91-9868584314,2026-08-19T07:47:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00864,+91-9868584314,+91-9868585421,2026-08-20T09:11:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00865,+91-9868585421,+91-9868580993,2026-08-20T02:50:00Z,376,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00866,+91-9868580993,+91-9868582100,2026-08-19T19:02:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S99-00867,+91-9868582100,+91-9868583207,2026-08-20T13:58:00Z,421,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S99-00868,+91-9868583207,+91-9868584314,2026-08-19T13:46:00Z,472,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S99-00869,+91-9868584314,+91-9868585421,2026-08-19T03:42:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S99-00870,+91-9868585421,+91-9868580993,2026-08-20T06:01:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S99-00871,+91-9868580993,+91-9868582100,2026-08-21T16:46:00Z,307,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S99-00872,+91-9868582100,+91-9868583207,2026-08-20T08:36:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
