cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S44-00875,+91-9894381921,+91-9894377493,2026-08-03T13:00:00Z,23,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-00876,+91-9894377493,+91-9894378600,2026-08-03T01:40:00Z,14,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-00877,+91-9894378600,+91-9894379707,2026-08-03T04:12:00Z,206,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-00878,+91-9894379707,+91-9894380814,2026-08-03T02:08:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-00879,+91-9894380814,+91-9894381921,2026-08-03T20:16:00Z,238,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-00880,+91-9894381921,+91-9894377493,2026-08-01T15:07:00Z,326,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-00881,+91-9894377493,+91-9894378600,2026-08-03T20:30:00Z,2,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-00882,+91-9894378600,+91-9894379707,2026-08-02T01:01:00Z,12,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-00883,+91-9894379707,+91-9894380814,2026-08-01T22:56:00Z,244,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-00884,+91-9894380814,+91-9894381921,2026-08-02T23:30:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-00885,+91-9894381921,+91-9894377493,2026-08-02T04:52:00Z,365,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-00886,+91-9894377493,+91-9894378600,2026-08-01T10:44:00Z,202,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-00887,+91-9894378600,+91-9894379707,2026-08-03T00:12:00Z,27,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-00888,+91-9894379707,+91-9894380814,2026-08-02T18:44:00Z,24,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-00889,+91-9894380814,+91-9894381921,2026-08-02T22:46:00Z,257,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-00890,+91-9894381921,+91-9894377493,2026-08-03T08:25:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-00891,+91-9894377493,+91-9894378600,2026-08-02T11:07:00Z,476,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-00892,+91-9894378600,+91-9894379707,2026-08-02T16:10:00Z,325,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-00893,+91-9894379707,+91-9894380814,2026-08-03T20:09:00Z,2,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-00894,+91-9894380814,+91-9894381921,2026-08-02T11:38:00Z,8,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-00895,+91-9894381921,+91-9894377493,2026-08-03T10:47:00Z,524,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-00896,+91-9894377493,+91-9894378600,2026-08-01T11:48:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-00897,+91-9894378600,+91-9894379707,2026-08-03T23:12:00Z,97,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-00898,+91-9894379707,+91-9894380814,2026-08-02T17:00:00Z,260,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-00899,+91-9894380814,+91-9894381921,2026-08-01T02:44:00Z,26,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-00900,+91-9894381921,+91-9894377493,2026-08-01T22:52:00Z,19,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-00901,+91-9894377493,+91-9894378600,2026-08-01T03:22:00Z,523,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-00902,+91-9894378600,+91-9894379707,2026-08-03T08:44:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-00903,+91-9894379707,+91-9894380814,2026-08-01T08:06:00Z,309,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-00904,+91-9894380814,+91-9894381921,2026-08-01T22:16:00Z,9,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-00905,+91-9894381921,+91-9894377493,2026-08-01T23:35:00Z,27,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-00906,+91-9894377493,+91-9894378600,2026-08-01T10:14:00Z,14,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-00907,+91-9894378600,+91-9894379707,2026-08-01T04:44:00Z,73,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-00908,+91-9894379707,+91-9894380814,2026-08-02T13:35:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-00909,+91-9894380814,+91-9894381921,2026-08-02T07:27:00Z,513,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-00910,+91-9894381921,+91-9894377493,2026-08-02T19:23:00Z,574,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-00911,+91-9894377493,+91-9894378600,2026-08-01T16:32:00Z,9,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-00912,+91-9894378600,+91-9894379707,2026-08-03T06:27:00Z,10,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-00913,+91-9894379707,+91-9894380814,2026-08-03T14:47:00Z,45,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-00914,+91-9894380814,+91-9894381921,2026-08-01T08:59:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-00915,+91-9894381921,+91-9894377493,2026-08-01T01:27:00Z,317,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-00916,+91-9894377493,+91-9894378600,2026-08-01T21:32:00Z,244,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-00917,+91-9894378600,+91-9894379707,2026-08-03T14:30:00Z,13,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-00918,+91-9894379707,+91-9894380814,2026-08-02T15:31:00Z,22,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-00919,+91-9894380814,+91-9894381921,2026-08-03T09:06:00Z,243,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-00920,+91-9894381921,+91-9894377493,2026-08-03T21:25:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-00921,+91-9894377493,+91-9894378600,2026-08-02T08:51:00Z,165,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-00922,+91-9894378600,+91-9894379707,2026-08-02T17:03:00Z,568,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-00923,+91-9894379707,+91-9894380814,2026-08-03T20:53:00Z,26,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-00924,+91-9894380814,+91-9894381921,2026-08-02T20:19:00Z,12,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-00925,+91-9894381921,+91-9894377493,2026-08-01T07:33:00Z,482,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-00926,+91-9894377493,+91-9894378600,2026-08-03T08:54:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-00927,+91-9894378600,+91-9894379707,2026-08-02T17:56:00Z,59,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-00928,+91-9894379707,+91-9894380814,2026-08-03T12:30:00Z,22,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-00929,+91-9894380814,+91-9894381921,2026-08-03T09:36:00Z,6,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-00930,+91-9894381921,+91-9894377493,2026-08-02T19:41:00Z,2,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-00931,+91-9894377493,+91-9894378600,2026-08-03T02:41:00Z,163,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-00932,+91-9894378600,+91-9894379707,2026-08-01T22:56:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-00933,+91-9894379707,+91-9894380814,2026-08-01T16:49:00Z,410,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-00934,+91-9894380814,+91-9894381921,2026-08-03T13:18:00Z,338,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-00935,+91-9894381921,+91-9894377493,2026-08-02T16:29:00Z,6,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-00936,+91-9894377493,+91-9894378600,2026-08-03T11:54:00Z,4,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-00937,+91-9894378600,+91-9894379707,2026-08-03T23:20:00Z,492,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-00938,+91-9894379707,+91-9894380814,2026-08-03T07:45:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-00939,+91-9894380814,+91-9894381921,2026-08-02T05:20:00Z,427,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-00940,+91-9894381921,+91-9894377493,2026-08-01T13:03:00Z,50,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-00941,+91-9894377493,+91-9894378600,2026-08-01T18:10:00Z,6,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-00942,+91-9894378600,+91-9894379707,2026-08-01T00:45:00Z,1,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-00943,+91-9894379707,+91-9894380814,2026-08-01T17:01:00Z,300,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-00944,+91-9894380814,+91-9894381921,2026-08-01T23:47:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-00945,+91-9894381921,+91-9894377493,2026-08-03T00:26:00Z,5,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-00946,+91-9894377493,+91-9894378600,2026-08-01T23:01:00Z,174,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-00947,+91-9894378600,+91-9894379707,2026-08-01T22:18:00Z,30,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-00948,+91-9894379707,+91-9894380814,2026-08-02T00:53:00Z,10,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-00949,+91-9894380814,+91-9894381921,2026-08-01T07:46:00Z,389,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-00950,+91-9894381921,+91-9894377493,2026-08-01T00:58:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-00951,+91-9894377493,+91-9894378600,2026-08-03T02:07:00Z,119,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-00952,+91-9894378600,+91-9894379707,2026-08-01T06:56:00Z,59,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-00953,+91-9894379707,+91-9894380814,2026-08-02T10:58:00Z,23,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-00954,+91-9894380814,+91-9894381921,2026-08-02T12:18:00Z,3,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-00955,+91-9894381921,+91-9894377493,2026-08-01T17:45:00Z,160,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-00956,+91-9894377493,+91-9894378600,2026-08-01T15:46:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-00957,+91-9894378600,+91-9894379707,2026-08-03T13:28:00Z,195,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-00958,+91-9894379707,+91-9894380814,2026-08-01T21:39:00Z,567,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-00959,+91-9894380814,+91-9894381921,2026-08-03T00:29:00Z,22,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-00960,+91-9894381921,+91-9894377493,2026-08-01T06:39:00Z,2,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-00961,+91-9894377493,+91-9894378600,2026-08-01T17:30:00Z,556,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-00962,+91-9894378600,+91-9894379707,2026-08-02T05:19:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-00963,+91-9894379707,+91-9894380814,2026-08-02T17:24:00Z,510,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-00964,+91-9894380814,+91-9894381921,2026-08-03T22:32:00Z,90,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-00965,+91-9894381921,+91-9894377493,2026-08-02T14:19:00Z,11,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-00966,+91-9894377493,+91-9894378600,2026-08-01T11:05:00Z,7,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-00967,+91-9894378600,+91-9894379707,2026-08-01T06:46:00Z,509,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-00968,+91-9894379707,+91-9894380814,2026-08-01T18:57:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-00969,+91-9894380814,+91-9894381921,2026-08-02T12:33:00Z,148,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-00970,+91-9894381921,+91-9894377493,2026-08-01T12:22:00Z,19,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-00971,+91-9894377493,+91-9894378600,2026-08-03T17:36:00Z,13,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-00972,+91-9894378600,+91-9894379707,2026-08-01T18:28:00Z,9,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-00973,+91-9894379707,+91-9894380814,2026-08-02T18:32:00Z,396,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-00974,+91-9894380814,+91-9894381921,2026-08-02T02:49:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-00975,+91-9894381921,+91-9894377493,2026-08-02T02:24:00Z,259,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-00976,+91-9894377493,+91-9894378600,2026-08-01T03:34:00Z,154,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-00977,+91-9894378600,+91-9894379707,2026-08-03T01:31:00Z,14,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-00978,+91-9894379707,+91-9894380814,2026-08-03T08:41:00Z,3,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-00979,+91-9894380814,+91-9894381921,2026-08-03T03:37:00Z,592,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-00980,+91-9894381921,+91-9894377493,2026-08-02T15:33:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-00981,+91-9894377493,+91-9894378600,2026-08-02T12:49:00Z,473,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-00982,+91-9894378600,+91-9894379707,2026-08-02T14:35:00Z,573,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-00983,+91-9894379707,+91-9894380814,2026-08-03T03:05:00Z,19,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-00984,+91-9894380814,+91-9894381921,2026-08-01T03:59:00Z,15,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-00985,+91-9894381921,+91-9894377493,2026-08-01T10:48:00Z,211,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-00986,+91-9894377493,+91-9894378600,2026-08-03T15:20:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-00987,+91-9894378600,+91-9894379707,2026-08-03T05:26:00Z,448,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-00988,+91-9894379707,+91-9894380814,2026-08-01T04:03:00Z,164,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-00989,+91-9894380814,+91-9894381921,2026-08-03T18:19:00Z,25,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-00990,+91-9894381921,+91-9894377493,2026-08-03T05:43:00Z,21,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-00991,+91-9894377493,+91-9894378600,2026-08-01T13:06:00Z,269,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-00992,+91-9894378600,+91-9894379707,2026-08-02T08:21:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-00993,+91-9894379707,+91-9894380814,2026-08-01T03:49:00Z,407,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-00994,+91-9894380814,+91-9894381921,2026-08-03T18:52:00Z,224,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-00995,+91-9894381921,+91-9894377493,2026-08-01T03:46:00Z,12,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-00996,+91-9894377493,+91-9894378600,2026-08-02T07:56:00Z,30,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-00997,+91-9894378600,+91-9894379707,2026-08-01T11:30:00Z,321,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-00998,+91-9894379707,+91-9894380814,2026-08-03T12:26:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-00999,+91-9894380814,+91-9894381921,2026-08-01T00:34:00Z,497,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-01000,+91-9894381921,+91-9894377493,2026-08-01T01:12:00Z,59,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-01001,+91-9894377493,+91-9894378600,2026-08-02T14:20:00Z,5,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-01002,+91-9894378600,+91-9894379707,2026-08-03T11:48:00Z,2,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-01003,+91-9894379707,+91-9894380814,2026-08-02T13:47:00Z,299,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-01004,+91-9894380814,+91-9894381921,2026-08-03T03:58:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-01005,+91-9894381921,+91-9894377493,2026-08-02T20:19:00Z,586,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-01006,+91-9894377493,+91-9894378600,2026-08-02T01:19:00Z,551,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-01007,+91-9894378600,+91-9894379707,2026-08-01T00:20:00Z,9,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-01008,+91-9894379707,+91-9894380814,2026-08-02T18:51:00Z,3,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-01009,+91-9894380814,+91-9894381921,2026-08-01T13:49:00Z,416,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-01010,+91-9894381921,+91-9894377493,2026-08-02T09:58:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-01011,+91-9894377493,+91-9894378600,2026-08-03T08:40:00Z,327,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-01012,+91-9894378600,+91-9894379707,2026-08-02T13:41:00Z,79,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-01013,+91-9894379707,+91-9894380814,2026-08-03T21:57:00Z,7,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-01014,+91-9894380814,+91-9894381921,2026-08-01T02:19:00Z,7,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-01015,+91-9894381921,+91-9894377493,2026-08-01T08:51:00Z,43,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-01016,+91-9894377493,+91-9894378600,2026-08-01T13:12:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-01017,+91-9894378600,+91-9894379707,2026-08-02T15:32:00Z,258,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-01018,+91-9894379707,+91-9894380814,2026-08-03T09:32:00Z,160,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-01019,+91-9894380814,+91-9894381921,2026-08-01T07:59:00Z,28,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-01020,+91-9894381921,+91-9894377493,2026-08-01T00:42:00Z,9,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-01021,+91-9894377493,+91-9894378600,2026-08-03T16:23:00Z,570,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-01022,+91-9894378600,+91-9894379707,2026-08-02T05:47:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-01023,+91-9894379707,+91-9894380814,2026-08-03T10:58:00Z,73,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-01024,+91-9894380814,+91-9894381921,2026-08-01T20:49:00Z,5,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-01025,+91-9894381921,+91-9894377493,2026-08-03T22:22:00Z,8,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-01026,+91-9894377493,+91-9894378600,2026-08-01T05:47:00Z,12,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-01027,+91-9894378600,+91-9894379707,2026-08-03T01:30:00Z,565,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-01028,+91-9894379707,+91-9894380814,2026-08-02T02:17:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-01029,+91-9894380814,+91-9894381921,2026-08-01T10:42:00Z,272,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-01030,+91-9894381921,+91-9894377493,2026-08-03T12:43:00Z,392,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-01031,+91-9894377493,+91-9894378600,2026-08-01T14:28:00Z,5,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-01032,+91-9894378600,+91-9894379707,2026-08-02T13:16:00Z,15,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-01033,+91-9894379707,+91-9894380814,2026-08-02T22:58:00Z,279,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-01034,+91-9894380814,+91-9894381921,2026-08-03T15:38:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-01035,+91-9894381921,+91-9894377493,2026-08-01T20:27:00Z,478,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-01036,+91-9894377493,+91-9894378600,2026-08-03T09:19:00Z,419,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-01037,+91-9894378600,+91-9894379707,2026-08-02T22:27:00Z,14,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-01038,+91-9894379707,+91-9894380814,2026-08-01T02:58:00Z,11,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-01039,+91-9894380814,+91-9894381921,2026-08-02T05:00:00Z,271,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-01040,+91-9894381921,+91-9894377493,2026-08-01T23:59:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-01041,+91-9894377493,+91-9894378600,2026-08-01T17:33:00Z,399,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-01042,+91-9894378600,+91-9894379707,2026-08-03T15:24:00Z,466,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-01043,+91-9894379707,+91-9894380814,2026-08-02T15:39:00Z,11,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-01044,+91-9894380814,+91-9894381921,2026-08-01T07:08:00Z,25,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-01045,+91-9894381921,+91-9894377493,2026-08-02T22:54:00Z,12,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-01046,+91-9894377493,+91-9894378600,2026-08-02T22:03:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-01047,+91-9894378600,+91-9894379707,2026-08-02T04:23:00Z,85,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-01048,+91-9894379707,+91-9894380814,2026-08-01T18:52:00Z,174,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-01049,+91-9894380814,+91-9894381921,2026-08-02T00:06:00Z,1,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-01050,+91-9894381921,+91-9894377493,2026-08-02T23:45:00Z,28,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-01051,+91-9894377493,+91-9894378600,2026-08-02T23:20:00Z,584,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-01052,+91-9894378600,+91-9894379707,2026-08-03T20:17:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-01053,+91-9894379707,+91-9894380814,2026-08-02T19:35:00Z,532,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-01054,+91-9894380814,+91-9894381921,2026-08-02T03:30:00Z,374,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-01055,+91-9894381921,+91-9894377493,2026-08-02T11:12:00Z,6,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-01056,+91-9894377493,+91-9894378600,2026-08-03T17:51:00Z,6,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-01057,+91-9894378600,+91-9894379707,2026-08-01T22:11:00Z,143,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-01058,+91-9894379707,+91-9894380814,2026-08-01T13:30:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-01059,+91-9894380814,+91-9894381921,2026-08-03T20:32:00Z,302,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-01060,+91-9894381921,+91-9894377493,2026-08-01T09:57:00Z,105,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-01061,+91-9894377493,+91-9894378600,2026-08-01T20:43:00Z,17,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-01062,+91-9894378600,+91-9894379707,2026-08-02T03:46:00Z,14,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-01063,+91-9894379707,+91-9894380814,2026-08-02T11:13:00Z,456,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-01064,+91-9894380814,+91-9894381921,2026-08-01T20:54:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-01065,+91-9894381921,+91-9894377493,2026-08-01T00:38:00Z,520,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-01066,+91-9894377493,+91-9894378600,2026-08-03T07:49:00Z,241,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-01067,+91-9894378600,+91-9894379707,2026-08-03T03:00:00Z,19,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-01068,+91-9894379707,+91-9894380814,2026-08-03T08:47:00Z,18,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-01069,+91-9894380814,+91-9894381921,2026-08-03T12:28:00Z,115,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-01070,+91-9894381921,+91-9894377493,2026-08-02T00:00:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-01071,+91-9894377493,+91-9894378600,2026-08-03T01:54:00Z,102,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-01072,+91-9894378600,+91-9894379707,2026-08-03T10:29:00Z,267,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-01073,+91-9894379707,+91-9894380814,2026-08-02T04:37:00Z,23,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-01074,+91-9894380814,+91-9894381921,2026-08-03T00:46:00Z,11,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-01075,+91-9894381921,+91-9894377493,2026-08-01T07:35:00Z,249,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-01076,+91-9894377493,+91-9894378600,2026-08-02T07:17:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S44-01077,+91-9894378600,+91-9894379707,2026-08-02T09:22:00Z,524,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S44-01078,+91-9894379707,+91-9894380814,2026-08-01T10:18:00Z,118,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S44-01079,+91-9894380814,+91-9894381921,2026-08-02T20:44:00Z,23,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S44-01080,+91-9894381921,+91-9894377493,2026-08-03T17:56:00Z,15,TOWER-DL-VK-304,INCOMING,DATA
CDR-S44-01081,+91-9894377493,+91-9894378600,2026-08-03T07:31:00Z,584,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S44-01082,+91-9894378600,+91-9894379707,2026-08-03T02:15:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
