cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S59-00565,+91-9815105421,+91-9815100993,2026-08-20T23:06:00Z,594,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00566,+91-9815100993,+91-9815102100,2026-08-19T09:36:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00567,+91-9815102100,+91-9815103207,2026-08-20T13:26:00Z,408,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00568,+91-9815103207,+91-9815104314,2026-08-19T13:54:00Z,492,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00569,+91-9815104314,+91-9815105421,2026-08-20T02:29:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00570,+91-9815105421,+91-9815100993,2026-08-21T16:53:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00571,+91-9815100993,+91-9815102100,2026-08-21T09:15:00Z,125,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00572,+91-9815102100,+91-9815103207,2026-08-21T09:19:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00573,+91-9815103207,+91-9815104314,2026-08-21T01:23:00Z,457,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00574,+91-9815104314,+91-9815105421,2026-08-19T09:57:00Z,527,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00575,+91-9815105421,+91-9815100993,2026-08-19T09:56:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00576,+91-9815100993,+91-9815102100,2026-08-21T02:00:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00577,+91-9815102100,+91-9815103207,2026-08-19T12:45:00Z,14,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00578,+91-9815103207,+91-9815104314,2026-08-19T04:38:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00579,+91-9815104314,+91-9815105421,2026-08-20T08:14:00Z,579,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00580,+91-9815105421,+91-9815100993,2026-08-20T17:13:00Z,362,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00581,+91-9815100993,+91-9815102100,2026-08-21T23:05:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00582,+91-9815102100,+91-9815103207,2026-08-20T08:48:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00583,+91-9815103207,+91-9815104314,2026-08-20T17:54:00Z,278,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00584,+91-9815104314,+91-9815105421,2026-08-21T14:17:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00585,+91-9815105421,+91-9815100993,2026-08-20T07:56:00Z,303,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00586,+91-9815100993,+91-9815102100,2026-08-20T12:56:00Z,256,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00587,+91-9815102100,+91-9815103207,2026-08-19T23:27:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00588,+91-9815103207,+91-9815104314,2026-08-20T17:19:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00589,+91-9815104314,+91-9815105421,2026-08-19T05:42:00Z,197,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00590,+91-9815105421,+91-9815100993,2026-08-20T20:01:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00591,+91-9815100993,+91-9815102100,2026-08-19T11:39:00Z,26,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00592,+91-9815102100,+91-9815103207,2026-08-21T17:30:00Z,466,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00593,+91-9815103207,+91-9815104314,2026-08-19T20:17:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00594,+91-9815104314,+91-9815105421,2026-08-20T15:28:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00595,+91-9815105421,+91-9815100993,2026-08-20T10:10:00Z,219,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00596,+91-9815100993,+91-9815102100,2026-08-21T03:00:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00597,+91-9815102100,+91-9815103207,2026-08-19T14:07:00Z,465,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00598,+91-9815103207,+91-9815104314,2026-08-21T12:57:00Z,348,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00599,+91-9815104314,+91-9815105421,2026-08-20T19:53:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00600,+91-9815105421,+91-9815100993,2026-08-21T10:04:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00601,+91-9815100993,+91-9815102100,2026-08-21T11:54:00Z,557,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00602,+91-9815102100,+91-9815103207,2026-08-20T16:21:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00603,+91-9815103207,+91-9815104314,2026-08-21T20:45:00Z,558,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00604,+91-9815104314,+91-9815105421,2026-08-19T19:02:00Z,148,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00605,+91-9815105421,+91-9815100993,2026-08-21T08:47:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00606,+91-9815100993,+91-9815102100,2026-08-21T17:37:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00607,+91-9815102100,+91-9815103207,2026-08-20T08:46:00Z,595,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00608,+91-9815103207,+91-9815104314,2026-08-21T10:35:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00609,+91-9815104314,+91-9815105421,2026-08-21T07:38:00Z,324,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00610,+91-9815105421,+91-9815100993,2026-08-19T16:35:00Z,81,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00611,+91-9815100993,+91-9815102100,2026-08-20T19:04:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00612,+91-9815102100,+91-9815103207,2026-08-19T08:54:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00613,+91-9815103207,+91-9815104314,2026-08-21T23:24:00Z,128,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00614,+91-9815104314,+91-9815105421,2026-08-21T22:57:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00615,+91-9815105421,+91-9815100993,2026-08-19T11:43:00Z,599,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00616,+91-9815100993,+91-9815102100,2026-08-21T21:36:00Z,572,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00617,+91-9815102100,+91-9815103207,2026-08-21T20:43:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00618,+91-9815103207,+91-9815104314,2026-08-20T08:29:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00619,+91-9815104314,+91-9815105421,2026-08-21T23:33:00Z,296,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00620,+91-9815105421,+91-9815100993,2026-08-19T11:50:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00621,+91-9815100993,+91-9815102100,2026-08-21T23:39:00Z,497,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00622,+91-9815102100,+91-9815103207,2026-08-21T02:58:00Z,100,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00623,+91-9815103207,+91-9815104314,2026-08-19T04:08:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00624,+91-9815104314,+91-9815105421,2026-08-20T14:03:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00625,+91-9815105421,+91-9815100993,2026-08-19T09:15:00Z,18,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00626,+91-9815100993,+91-9815102100,2026-08-20T17:26:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00627,+91-9815102100,+91-9815103207,2026-08-20T18:54:00Z,165,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00628,+91-9815103207,+91-9815104314,2026-08-21T05:24:00Z,71,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00629,+91-9815104314,+91-9815105421,2026-08-20T15:39:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00630,+91-9815105421,+91-9815100993,2026-08-21T22:57:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00631,+91-9815100993,+91-9815102100,2026-08-20T15:04:00Z,253,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00632,+91-9815102100,+91-9815103207,2026-08-21T14:21:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00633,+91-9815103207,+91-9815104314,2026-08-19T06:35:00Z,436,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00634,+91-9815104314,+91-9815105421,2026-08-20T15:48:00Z,542,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00635,+91-9815105421,+91-9815100993,2026-08-20T05:59:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00636,+91-9815100993,+91-9815102100,2026-08-19T23:40:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00637,+91-9815102100,+91-9815103207,2026-08-19T20:24:00Z,303,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00638,+91-9815103207,+91-9815104314,2026-08-19T17:34:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00639,+91-9815104314,+91-9815105421,2026-08-21T01:35:00Z,448,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00640,+91-9815105421,+91-9815100993,2026-08-20T01:28:00Z,121,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00641,+91-9815100993,+91-9815102100,2026-08-19T21:10:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00642,+91-9815102100,+91-9815103207,2026-08-19T18:44:00Z,13,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00643,+91-9815103207,+91-9815104314,2026-08-20T14:32:00Z,293,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00644,+91-9815104314,+91-9815105421,2026-08-20T00:15:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00645,+91-9815105421,+91-9815100993,2026-08-20T22:16:00Z,361,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00646,+91-9815100993,+91-9815102100,2026-08-21T23:53:00Z,213,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00647,+91-9815102100,+91-9815103207,2026-08-19T15:52:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00648,+91-9815103207,+91-9815104314,2026-08-21T20:07:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00649,+91-9815104314,+91-9815105421,2026-08-21T14:50:00Z,175,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00650,+91-9815105421,+91-9815100993,2026-08-19T19:16:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00651,+91-9815100993,+91-9815102100,2026-08-21T00:01:00Z,470,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00652,+91-9815102100,+91-9815103207,2026-08-21T14:37:00Z,502,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00653,+91-9815103207,+91-9815104314,2026-08-20T08:17:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00654,+91-9815104314,+91-9815105421,2026-08-20T15:25:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00655,+91-9815105421,+91-9815100993,2026-08-21T07:27:00Z,308,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00656,+91-9815100993,+91-9815102100,2026-08-21T04:16:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00657,+91-9815102100,+91-9815103207,2026-08-21T09:19:00Z,494,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00658,+91-9815103207,+91-9815104314,2026-08-20T13:53:00Z,332,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00659,+91-9815104314,+91-9815105421,2026-08-21T09:11:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00660,+91-9815105421,+91-9815100993,2026-08-19T08:40:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00661,+91-9815100993,+91-9815102100,2026-08-20T03:21:00Z,131,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00662,+91-9815102100,+91-9815103207,2026-08-21T09:13:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00663,+91-9815103207,+91-9815104314,2026-08-20T03:34:00Z,448,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00664,+91-9815104314,+91-9815105421,2026-08-20T21:01:00Z,76,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00665,+91-9815105421,+91-9815100993,2026-08-20T08:38:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00666,+91-9815100993,+91-9815102100,2026-08-21T10:11:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00667,+91-9815102100,+91-9815103207,2026-08-20T23:35:00Z,194,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00668,+91-9815103207,+91-9815104314,2026-08-20T21:43:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00669,+91-9815104314,+91-9815105421,2026-08-21T08:31:00Z,200,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00670,+91-9815105421,+91-9815100993,2026-08-19T22:20:00Z,154,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00671,+91-9815100993,+91-9815102100,2026-08-20T06:15:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00672,+91-9815102100,+91-9815103207,2026-08-19T07:56:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00673,+91-9815103207,+91-9815104314,2026-08-19T13:05:00Z,186,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00674,+91-9815104314,+91-9815105421,2026-08-20T12:44:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00675,+91-9815105421,+91-9815100993,2026-08-19T21:35:00Z,25,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00676,+91-9815100993,+91-9815102100,2026-08-19T23:40:00Z,393,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00677,+91-9815102100,+91-9815103207,2026-08-19T08:13:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00678,+91-9815103207,+91-9815104314,2026-08-20T10:51:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00679,+91-9815104314,+91-9815105421,2026-08-21T07:42:00Z,555,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00680,+91-9815105421,+91-9815100993,2026-08-19T16:26:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00681,+91-9815100993,+91-9815102100,2026-08-21T20:11:00Z,115,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00682,+91-9815102100,+91-9815103207,2026-08-19T09:12:00Z,549,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00683,+91-9815103207,+91-9815104314,2026-08-21T19:58:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00684,+91-9815104314,+91-9815105421,2026-08-19T04:55:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00685,+91-9815105421,+91-9815100993,2026-08-20T01:29:00Z,13,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00686,+91-9815100993,+91-9815102100,2026-08-20T23:43:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00687,+91-9815102100,+91-9815103207,2026-08-19T18:57:00Z,220,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00688,+91-9815103207,+91-9815104314,2026-08-20T05:24:00Z,569,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00689,+91-9815104314,+91-9815105421,2026-08-20T20:30:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00690,+91-9815105421,+91-9815100993,2026-08-21T19:12:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00691,+91-9815100993,+91-9815102100,2026-08-19T09:32:00Z,423,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00692,+91-9815102100,+91-9815103207,2026-08-21T05:32:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00693,+91-9815103207,+91-9815104314,2026-08-20T09:55:00Z,178,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00694,+91-9815104314,+91-9815105421,2026-08-21T04:27:00Z,282,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00695,+91-9815105421,+91-9815100993,2026-08-21T00:27:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00696,+91-9815100993,+91-9815102100,2026-08-21T10:52:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00697,+91-9815102100,+91-9815103207,2026-08-21T01:37:00Z,505,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00698,+91-9815103207,+91-9815104314,2026-08-20T13:12:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00699,+91-9815104314,+91-9815105421,2026-08-20T07:37:00Z,14,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00700,+91-9815105421,+91-9815100993,2026-08-21T06:32:00Z,125,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00701,+91-9815100993,+91-9815102100,2026-08-21T21:45:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00702,+91-9815102100,+91-9815103207,2026-08-19T02:10:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00703,+91-9815103207,+91-9815104314,2026-08-20T23:11:00Z,11,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00704,+91-9815104314,+91-9815105421,2026-08-19T02:31:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00705,+91-9815105421,+91-9815100993,2026-08-21T00:47:00Z,548,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00706,+91-9815100993,+91-9815102100,2026-08-20T09:19:00Z,290,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00707,+91-9815102100,+91-9815103207,2026-08-21T19:38:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00708,+91-9815103207,+91-9815104314,2026-08-21T07:14:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00709,+91-9815104314,+91-9815105421,2026-08-19T19:32:00Z,79,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00710,+91-9815105421,+91-9815100993,2026-08-21T12:14:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00711,+91-9815100993,+91-9815102100,2026-08-21T04:16:00Z,523,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00712,+91-9815102100,+91-9815103207,2026-08-19T02:06:00Z,553,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00713,+91-9815103207,+91-9815104314,2026-08-21T05:49:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00714,+91-9815104314,+91-9815105421,2026-08-20T14:10:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00715,+91-9815105421,+91-9815100993,2026-08-19T15:40:00Z,486,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00716,+91-9815100993,+91-9815102100,2026-08-21T03:20:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00717,+91-9815102100,+91-9815103207,2026-08-20T22:23:00Z,119,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00718,+91-9815103207,+91-9815104314,2026-08-19T00:30:00Z,188,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00719,+91-9815104314,+91-9815105421,2026-08-19T10:13:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00720,+91-9815105421,+91-9815100993,2026-08-20T10:20:00Z,12,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00721,+91-9815100993,+91-9815102100,2026-08-19T10:26:00Z,226,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00722,+91-9815102100,+91-9815103207,2026-08-19T00:49:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00723,+91-9815103207,+91-9815104314,2026-08-21T02:08:00Z,530,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00724,+91-9815104314,+91-9815105421,2026-08-20T18:30:00Z,394,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00725,+91-9815105421,+91-9815100993,2026-08-20T22:33:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00726,+91-9815100993,+91-9815102100,2026-08-19T12:34:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00727,+91-9815102100,+91-9815103207,2026-08-20T18:33:00Z,50,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00728,+91-9815103207,+91-9815104314,2026-08-19T00:48:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00729,+91-9815104314,+91-9815105421,2026-08-19T11:58:00Z,298,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00730,+91-9815105421,+91-9815100993,2026-08-19T02:42:00Z,269,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00731,+91-9815100993,+91-9815102100,2026-08-20T07:49:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00732,+91-9815102100,+91-9815103207,2026-08-20T07:34:00Z,27,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00733,+91-9815103207,+91-9815104314,2026-08-19T07:14:00Z,482,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00734,+91-9815104314,+91-9815105421,2026-08-19T20:28:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00735,+91-9815105421,+91-9815100993,2026-08-21T05:42:00Z,471,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00736,+91-9815100993,+91-9815102100,2026-08-19T11:06:00Z,51,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00737,+91-9815102100,+91-9815103207,2026-08-19T20:36:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00738,+91-9815103207,+91-9815104314,2026-08-19T02:13:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00739,+91-9815104314,+91-9815105421,2026-08-19T03:17:00Z,399,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00740,+91-9815105421,+91-9815100993,2026-08-19T23:43:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00741,+91-9815100993,+91-9815102100,2026-08-20T03:13:00Z,546,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00742,+91-9815102100,+91-9815103207,2026-08-19T09:12:00Z,344,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00743,+91-9815103207,+91-9815104314,2026-08-20T03:12:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00744,+91-9815104314,+91-9815105421,2026-08-19T09:06:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00745,+91-9815105421,+91-9815100993,2026-08-20T17:53:00Z,419,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00746,+91-9815100993,+91-9815102100,2026-08-19T01:58:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00747,+91-9815102100,+91-9815103207,2026-08-19T16:05:00Z,583,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00748,+91-9815103207,+91-9815104314,2026-08-21T20:50:00Z,198,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00749,+91-9815104314,+91-9815105421,2026-08-19T00:03:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00750,+91-9815105421,+91-9815100993,2026-08-21T04:38:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00751,+91-9815100993,+91-9815102100,2026-08-21T11:54:00Z,357,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00752,+91-9815102100,+91-9815103207,2026-08-19T18:58:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00753,+91-9815103207,+91-9815104314,2026-08-21T07:33:00Z,539,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00754,+91-9815104314,+91-9815105421,2026-08-21T20:14:00Z,310,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00755,+91-9815105421,+91-9815100993,2026-08-19T23:46:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00756,+91-9815100993,+91-9815102100,2026-08-21T02:48:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00757,+91-9815102100,+91-9815103207,2026-08-20T13:35:00Z,309,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00758,+91-9815103207,+91-9815104314,2026-08-20T00:47:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00759,+91-9815104314,+91-9815105421,2026-08-20T15:23:00Z,309,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00760,+91-9815105421,+91-9815100993,2026-08-20T19:56:00Z,241,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00761,+91-9815100993,+91-9815102100,2026-08-19T01:38:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00762,+91-9815102100,+91-9815103207,2026-08-21T14:07:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00763,+91-9815103207,+91-9815104314,2026-08-21T13:58:00Z,121,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00764,+91-9815104314,+91-9815105421,2026-08-20T08:15:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00765,+91-9815105421,+91-9815100993,2026-08-19T12:00:00Z,140,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00766,+91-9815100993,+91-9815102100,2026-08-19T13:08:00Z,588,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S59-00767,+91-9815102100,+91-9815103207,2026-08-21T02:11:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S59-00768,+91-9815103207,+91-9815104314,2026-08-20T07:59:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S59-00769,+91-9815104314,+91-9815105421,2026-08-20T19:49:00Z,566,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S59-00770,+91-9815105421,+91-9815100993,2026-08-21T16:40:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S59-00771,+91-9815100993,+91-9815102100,2026-08-21T07:11:00Z,373,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S59-00772,+91-9815102100,+91-9815103207,2026-08-19T15:05:00Z,566,TOWER-DL-DW-405,INCOMING,VOICE
