cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S92-00631,+91-9858286093,+91-9858287200,2026-08-22T01:59:00Z,361,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S92-00632,+91-9858287200,+91-9858288307,2026-08-22T02:37:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S92-00633,+91-9858288307,+91-9858289414,2026-08-20T21:57:00Z,456,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S92-00634,+91-9858289414,+91-9858290521,2026-08-21T10:45:00Z,483,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S92-00635,+91-9858290521,+91-9858291628,2026-08-22T13:24:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S92-00636,+91-9858291628,+91-9858286093,2026-08-21T01:00:00Z,18,TOWER-DL-CP-101,INCOMING,DATA
CDR-S92-00637,+91-9858286093,+91-9858287200,2026-08-22T13:55:00Z,435,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S92-00638,+91-9858287200,+91-9858288307,2026-08-22T00:20:00Z,7,TOWER-DL-VK-304,INCOMING,SMS
CDR-S92-00639,+91-9858288307,+91-9858289414,2026-08-22T22:53:00Z,25,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S92-00640,+91-9858289414,+91-9858290521,2026-08-20T13:50:00Z,215,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S92-00641,+91-9858290521,+91-9858291628,2026-08-22T05:54:00Z,24,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S92-00642,+91-9858291628,+91-9858286093,2026-08-21T18:23:00Z,6,TOWER-HR-KD-201,INCOMING,DATA
CDR-S92-00643,+91-9858286093,+91-9858287200,2026-08-22T18:09:00Z,186,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S92-00644,+91-9858287200,+91-9858288307,2026-08-22T12:59:00Z,22,TOWER-DL-DW-405,INCOMING,SMS
CDR-S92-00645,+91-9858288307,+91-9858289414,2026-08-21T13:15:00Z,410,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S92-00646,+91-9858289414,+91-9858290521,2026-08-20T03:42:00Z,504,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S92-00647,+91-9858290521,+91-9858291628,2026-08-21T20:01:00Z,1,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S92-00648,+91-9858291628,+91-9858286093,2026-08-20T21:01:00Z,8,TOWER-DL-VK-304,INCOMING,DATA
CDR-S92-00649,+91-9858286093,+91-9858287200,2026-08-22T05:10:00Z,586,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S92-00650,+91-9858287200,+91-9858288307,2026-08-22T23:28:00Z,27,TOWER-UP-NO-506,INCOMING,SMS
CDR-S92-00651,+91-9858288307,+91-9858289414,2026-08-20T10:32:00Z,106,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S92-00652,+91-9858289414,+91-9858290521,2026-08-22T15:27:00Z,475,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S92-00653,+91-9858290521,+91-9858291628,2026-08-20T16:26:00Z,22,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S92-00654,+91-9858291628,+91-9858286093,2026-08-21T13:21:00Z,3,TOWER-DL-DW-405,INCOMING,DATA
CDR-S92-00655,+91-9858286093,+91-9858287200,2026-08-20T06:44:00Z,43,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S92-00656,+91-9858287200,+91-9858288307,2026-08-22T22:55:00Z,9,TOWER-DL-CP-101,INCOMING,SMS
CDR-S92-00657,+91-9858288307,+91-9858289414,2026-08-20T22:53:00Z,574,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S92-00658,+91-9858289414,+91-9858290521,2026-08-20T19:07:00Z,168,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S92-00659,+91-9858290521,+91-9858291628,2026-08-20T00:38:00Z,2,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S92-00660,+91-9858291628,+91-9858286093,2026-08-20T03:07:00Z,21,TOWER-UP-NO-506,INCOMING,DATA
CDR-S92-00661,+91-9858286093,+91-9858287200,2026-08-20T06:20:00Z,303,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S92-00662,+91-9858287200,+91-9858288307,2026-08-22T19:24:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S92-00663,+91-9858288307,+91-9858289414,2026-08-22T04:03:00Z,379,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S92-00664,+91-9858289414,+91-9858290521,2026-08-21T23:08:00Z,307,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S92-00665,+91-9858290521,+91-9858291628,2026-08-20T13:01:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S92-00666,+91-9858291628,+91-9858286093,2026-08-22T01:26:00Z,18,TOWER-DL-CP-101,INCOMING,DATA
CDR-S92-00667,+91-9858286093,+91-9858287200,2026-08-21T12:01:00Z,548,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S92-00668,+91-9858287200,+91-9858288307,2026-08-22T01:15:00Z,13,TOWER-DL-VK-304,INCOMING,SMS
CDR-S92-00669,+91-9858288307,+91-9858289414,2026-08-20T13:47:00Z,583,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S92-00670,+91-9858289414,+91-9858290521,2026-08-21T14:04:00Z,220,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S92-00671,+91-9858290521,+91-9858291628,2026-08-22T09:37:00Z,15,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S92-00672,+91-9858291628,+91-9858286093,2026-08-20T07:55:00Z,9,TOWER-HR-KD-201,INCOMING,DATA
CDR-S92-00673,+91-9858286093,+91-9858287200,2026-08-21T16:43:00Z,106,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S92-00674,+91-9858287200,+91-9858288307,2026-08-20T19:03:00Z,16,TOWER-DL-DW-405,INCOMING,SMS
CDR-S92-00675,+91-9858288307,+91-9858289414,2026-08-20T06:56:00Z,289,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S92-00676,+91-9858289414,+91-9858290521,2026-08-21T09:14:00Z,433,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S92-00677,+91-9858290521,+91-9858291628,2026-08-20T04:25:00Z,19,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S92-00678,+91-9858291628,+91-9858286093,2026-08-22T21:20:00Z,6,TOWER-DL-VK-304,INCOMING,DATA
CDR-S92-00679,+91-9858286093,+91-9858287200,2026-08-22T19:13:00Z,561,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S92-00680,+91-9858287200,+91-9858288307,2026-08-21T23:16:00Z,21,TOWER-UP-NO-506,INCOMING,SMS
CDR-S92-00681,+91-9858288307,+91-9858289414,2026-08-21T05:29:00Z,343,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S92-00682,+91-9858289414,+91-9858290521,2026-08-20T17:11:00Z,299,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S92-00683,+91-9858290521,+91-9858291628,2026-08-22T00:57:00Z,14,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S92-00684,+91-9858291628,+91-9858286093,2026-08-21T20:09:00Z,17,TOWER-DL-DW-405,INCOMING,DATA
CDR-S92-00685,+91-9858286093,+91-9858287200,2026-08-20T16:46:00Z,486,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S92-00686,+91-9858287200,+91-9858288307,2026-08-22T14:44:00Z,1,TOWER-DL-CP-101,INCOMING,SMS
CDR-S92-00687,+91-9858288307,+91-9858289414,2026-08-22T05:25:00Z,340,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S92-00688,+91-9858289414,+91-9858290521,2026-08-22T03:33:00Z,85,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S92-00689,+91-9858290521,+91-9858291628,2026-08-21T15:02:00Z,11,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S92-00690,+91-9858291628,+91-9858286093,2026-08-22T01:47:00Z,4,TOWER-UP-NO-506,INCOMING,DATA
CDR-S92-00691,+91-9858286093,+91-9858287200,2026-08-21T07:39:00Z,414,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S92-00692,+91-9858287200,+91-9858288307,2026-08-21T04:57:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S92-00693,+91-9858288307,+91-9858289414,2026-08-22T11:34:00Z,444,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S92-00694,+91-9858289414,+91-9858290521,2026-08-22T11:59:00Z,79,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S92-00695,+91-9858290521,+91-9858291628,2026-08-21T03:29:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S92-00696,+91-9858291628,+91-9858286093,2026-08-20T17:21:00Z,5,TOWER-DL-CP-101,INCOMING,DATA
CDR-S92-00697,+91-9858286093,+91-9858287200,2026-08-22T03:29:00Z,504,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S92-00698,+91-9858287200,+91-9858288307,2026-08-20T01:27:00Z,2,TOWER-DL-VK-304,INCOMING,SMS
CDR-S92-00699,+91-9858288307,+91-9858289414,2026-08-21T10:27:00Z,42,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S92-00700,+91-9858289414,+91-9858290521,2026-08-20T16:02:00Z,354,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S92-00701,+91-9858290521,+91-9858291628,2026-08-21T22:28:00Z,20,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S92-00702,+91-9858291628,+91-9858286093,2026-08-21T17:12:00Z,28,TOWER-HR-KD-201,INCOMING,DATA
CDR-S92-00703,+91-9858286093,+91-9858287200,2026-08-21T17:10:00Z,528,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S92-00704,+91-9858287200,+91-9858288307,2026-08-20T10:28:00Z,10,TOWER-DL-DW-405,INCOMING,SMS
CDR-S92-00705,+91-9858288307,+91-9858289414,2026-08-22T18:00:00Z,588,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S92-00706,+91-9858289414,+91-9858290521,2026-08-20T07:58:00Z,90,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S92-00707,+91-9858290521,+91-9858291628,2026-08-21T12:33:00Z,26,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S92-00708,+91-9858291628,+91-9858286093,2026-08-20T16:19:00Z,13,TOWER-DL-VK-304,INCOMING,DATA
CDR-S92-00709,+91-9858286093,+91-9858287200,2026-08-22T20:27:00Z,183,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S92-00710,+91-9858287200,+91-9858288307,2026-08-20T22:06:00Z,4,TOWER-UP-NO-506,INCOMING,SMS
CDR-S92-00711,+91-9858288307,+91-9858289414,2026-08-21T12:04:00Z,236,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S92-00712,+91-9858289414,+91-9858290521,2026-08-21T15:24:00Z,180,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S92-00713,+91-9858290521,+91-9858291628,2026-08-21T00:33:00Z,13,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S92-00714,+91-9858291628,+91-9858286093,2026-08-22T15:53:00Z,7,TOWER-DL-DW-405,INCOMING,DATA
CDR-S92-00715,+91-9858286093,+91-9858287200,2026-08-22T09:09:00Z,325,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S92-00716,+91-9858287200,+91-9858288307,2026-08-21T08:23:00Z,19,TOWER-DL-CP-101,INCOMING,SMS
CDR-S92-00717,+91-9858288307,+91-9858289414,2026-08-21T11:31:00Z,42,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S92-00718,+91-9858289414,+91-9858290521,2026-08-22T07:58:00Z,485,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S92-00719,+91-9858290521,+91-9858291628,2026-08-22T17:57:00Z,14,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S92-00720,+91-9858291628,+91-9858286093,2026-08-21T05:54:00Z,15,TOWER-UP-NO-506,INCOMING,DATA
CDR-S92-00721,+91-9858286093,+91-9858287200,2026-08-20T14:29:00Z,28,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S92-00722,+91-9858287200,+91-9858288307,2026-08-20T07:31:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S92-00723,+91-9858288307,+91-9858289414,2026-08-20T13:22:00Z,367,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S92-00724,+91-9858289414,+91-9858290521,2026-08-20T18:40:00Z,233,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S92-00725,+91-9858290521,+91-9858291628,2026-08-20T08:48:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S92-00726,+91-9858291628,+91-9858286093,2026-08-20T09:41:00Z,28,TOWER-DL-CP-101,INCOMING,DATA
CDR-S92-00727,+91-9858286093,+91-9858287200,2026-08-22T13:56:00Z,113,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S92-00728,+91-9858287200,+91-9858288307,2026-08-20T12:32:00Z,21,TOWER-DL-VK-304,INCOMING,SMS
CDR-S92-00729,+91-9858288307,+91-9858289414,2026-08-20T10:40:00Z,172,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S92-00730,+91-9858289414,+91-9858290521,2026-08-20T09:03:00Z,433,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S92-00731,+91-9858290521,+91-9858291628,2026-08-21T15:14:00Z,15,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S92-00732,+91-9858291628,+91-9858286093,2026-08-20T22:10:00Z,9,TOWER-HR-KD-201,INCOMING,DATA
CDR-S92-00733,+91-9858286093,+91-9858287200,2026-08-21T19:09:00Z,287,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S92-00734,+91-9858287200,+91-9858288307,2026-08-21T08:09:00Z,1,TOWER-DL-DW-405,INCOMING,SMS
CDR-S92-00735,+91-9858288307,+91-9858289414,2026-08-22T14:31:00Z,427,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S92-00736,+91-9858289414,+91-9858290521,2026-08-20T13:39:00Z,286,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S92-00737,+91-9858290521,+91-9858291628,2026-08-21T22:00:00Z,27,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S92-00738,+91-9858291628,+91-9858286093,2026-08-21T20:06:00Z,10,TOWER-DL-VK-304,INCOMING,DATA
CDR-S92-00739,+91-9858286093,+91-9858287200,2026-08-20T01:49:00Z,386,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S92-00740,+91-9858287200,+91-9858288307,2026-08-20T16:53:00Z,22,TOWER-UP-NO-506,INCOMING,SMS
CDR-S92-00741,+91-9858288307,+91-9858289414,2026-08-21T09:20:00Z,417,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S92-00742,+91-9858289414,+91-9858290521,2026-08-22T06:10:00Z,590,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S92-00743,+91-9858290521,+91-9858291628,2026-08-22T20:07:00Z,4,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S92-00744,+91-9858291628,+91-9858286093,2026-08-20T13:36:00Z,21,TOWER-DL-DW-405,INCOMING,DATA
CDR-S92-00745,+91-9858286093,+91-9858287200,2026-08-20T07:44:00Z,338,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S92-00746,+91-9858287200,+91-9858288307,2026-08-20T20:41:00Z,25,TOWER-DL-CP-101,INCOMING,SMS
CDR-S92-00747,+91-9858288307,+91-9858289414,2026-08-20T17:26:00Z,318,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S92-00748,+91-9858289414,+91-9858290521,2026-08-22T09:28:00Z,560,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S92-00749,+91-9858290521,+91-9858291628,2026-08-21T14:31:00Z,6,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S92-00750,+91-9858291628,+91-9858286093,2026-08-22T11:03:00Z,21,TOWER-UP-NO-506,INCOMING,DATA
CDR-S92-00751,+91-9858286093,+91-9858287200,2026-08-22T21:25:00Z,49,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S92-00752,+91-9858287200,+91-9858288307,2026-08-21T02:57:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S92-00753,+91-9858288307,+91-9858289414,2026-08-21T07:23:00Z,138,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S92-00754,+91-9858289414,+91-9858290521,2026-08-20T14:09:00Z,326,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S92-00755,+91-9858290521,+91-9858291628,2026-08-22T04:13:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S92-00756,+91-9858291628,+91-9858286093,2026-08-22T03:03:00Z,18,TOWER-DL-CP-101,INCOMING,DATA
CDR-S92-00757,+91-9858286093,+91-9858287200,2026-08-20T05:51:00Z,407,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S92-00758,+91-9858287200,+91-9858288307,2026-08-20T00:18:00Z,13,TOWER-DL-VK-304,INCOMING,SMS
CDR-S92-00759,+91-9858288307,+91-9858289414,2026-08-22T20:17:00Z,425,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S92-00760,+91-9858289414,+91-9858290521,2026-08-21T05:52:00Z,271,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S92-00761,+91-9858290521,+91-9858291628,2026-08-20T07:52:00Z,20,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S92-00762,+91-9858291628,+91-9858286093,2026-08-21T03:49:00Z,3,TOWER-HR-KD-201,INCOMING,DATA
CDR-S92-00763,+91-9858286093,+91-9858287200,2026-08-21T01:59:00Z,596,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S92-00764,+91-9858287200,+91-9858288307,2026-08-21T22:39:00Z,13,TOWER-DL-DW-405,INCOMING,SMS
CDR-S92-00765,+91-9858288307,+91-9858289414,2026-08-22T02:04:00Z,225,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S92-00766,+91-9858289414,+91-9858290521,2026-08-20T15:26:00Z,99,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S92-00767,+91-9858290521,+91-9858291628,2026-08-21T19:30:00Z,14,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S92-00768,+91-9858291628,+91-9858286093,2026-08-21T07:03:00Z,2,TOWER-DL-VK-304,INCOMING,DATA
CDR-S92-00769,+91-9858286093,+91-9858287200,2026-08-21T18:34:00Z,424,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S92-00770,+91-9858287200,+91-9858288307,2026-08-20T01:58:00Z,30,TOWER-UP-NO-506,INCOMING,SMS
CDR-S92-00771,+91-9858288307,+91-9858289414,2026-08-22T03:57:00Z,46,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S92-00772,+91-9858289414,+91-9858290521,2026-08-22T01:45:00Z,202,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S92-00773,+91-9858290521,+91-9858291628,2026-08-20T18:34:00Z,25,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S92-00774,+91-9858291628,+91-9858286093,2026-08-21T02:07:00Z,21,TOWER-DL-DW-405,INCOMING,DATA
CDR-S92-00775,+91-9858286093,+91-9858287200,2026-08-20T17:58:00Z,457,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S92-00776,+91-9858287200,+91-9858288307,2026-08-20T01:04:00Z,30,TOWER-DL-CP-101,INCOMING,SMS
CDR-S92-00777,+91-9858288307,+91-9858289414,2026-08-20T04:33:00Z,311,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S92-00778,+91-9858289414,+91-9858290521,2026-08-21T22:30:00Z,231,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S92-00779,+91-9858290521,+91-9858291628,2026-08-22T01:48:00Z,29,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S92-00780,+91-9858291628,+91-9858286093,2026-08-21T15:05:00Z,11,TOWER-UP-NO-506,INCOMING,DATA
CDR-S92-00781,+91-9858286093,+91-9858287200,2026-08-20T03:56:00Z,537,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S92-00782,+91-9858287200,+91-9858288307,2026-08-22T03:50:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S92-00783,+91-9858288307,+91-9858289414,2026-08-21T06:18:00Z,48,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S92-00784,+91-9858289414,+91-9858290521,2026-08-20T05:21:00Z,454,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S92-00785,+91-9858290521,+91-9858291628,2026-08-20T23:27:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S92-00786,+91-9858291628,+91-9858286093,2026-08-20T22:02:00Z,30,TOWER-DL-CP-101,INCOMING,DATA
CDR-S92-00787,+91-9858286093,+91-9858287200,2026-08-22T08:52:00Z,597,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S92-00788,+91-9858287200,+91-9858288307,2026-08-21T23:24:00Z,26,TOWER-DL-VK-304,INCOMING,SMS
CDR-S92-00789,+91-9858288307,+91-9858289414,2026-08-22T07:03:00Z,454,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S92-00790,+91-9858289414,+91-9858290521,2026-08-20T19:24:00Z,121,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S92-00791,+91-9858290521,+91-9858291628,2026-08-22T08:03:00Z,23,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S92-00792,+91-9858291628,+91-9858286093,2026-08-21T05:37:00Z,3,TOWER-HR-KD-201,INCOMING,DATA
CDR-S92-00793,+91-9858286093,+91-9858287200,2026-08-21T18:36:00Z,398,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S92-00794,+91-9858287200,+91-9858288307,2026-08-22T17:41:00Z,25,TOWER-DL-DW-405,INCOMING,SMS
CDR-S92-00795,+91-9858288307,+91-9858289414,2026-08-22T21:49:00Z,316,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S92-00796,+91-9858289414,+91-9858290521,2026-08-22T10:01:00Z,95,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S92-00797,+91-9858290521,+91-9858291628,2026-08-22T19:13:00Z,11,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S92-00798,+91-9858291628,+91-9858286093,2026-08-20T17:57:00Z,2,TOWER-DL-VK-304,INCOMING,DATA
CDR-S92-00799,+91-9858286093,+91-9858287200,2026-08-22T22:37:00Z,542,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S92-00800,+91-9858287200,+91-9858288307,2026-08-21T03:57:00Z,10,TOWER-UP-NO-506,INCOMING,SMS
CDR-S92-00801,+91-9858288307,+91-9858289414,2026-08-22T04:50:00Z,128,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S92-00802,+91-9858289414,+91-9858290521,2026-08-22T15:10:00Z,559,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S92-00803,+91-9858290521,+91-9858291628,2026-08-20T15:32:00Z,17,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S92-00804,+91-9858291628,+91-9858286093,2026-08-21T04:36:00Z,4,TOWER-DL-DW-405,INCOMING,DATA
CDR-S92-00805,+91-9858286093,+91-9858287200,2026-08-22T16:27:00Z,173,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S92-00806,+91-9858287200,+91-9858288307,2026-08-21T23:42:00Z,5,TOWER-DL-CP-101,INCOMING,SMS
CDR-S92-00807,+91-9858288307,+91-9858289414,2026-08-22T05:32:00Z,286,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S92-00808,+91-9858289414,+91-9858290521,2026-08-22T07:06:00Z,487,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S92-00809,+91-9858290521,+91-9858291628,2026-08-22T01:07:00Z,8,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S92-00810,+91-9858291628,+91-9858286093,2026-08-21T12:17:00Z,13,TOWER-UP-NO-506,INCOMING,DATA
CDR-S92-00811,+91-9858286093,+91-9858287200,2026-08-20T16:41:00Z,376,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S92-00812,+91-9858287200,+91-9858288307,2026-08-22T13:52:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S92-00813,+91-9858288307,+91-9858289414,2026-08-22T05:02:00Z,59,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S92-00814,+91-9858289414,+91-9858290521,2026-08-21T11:15:00Z,164,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S92-00815,+91-9858290521,+91-9858291628,2026-08-22T19:16:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S92-00816,+91-9858291628,+91-9858286093,2026-08-20T05:28:00Z,1,TOWER-DL-CP-101,INCOMING,DATA
CDR-S92-00817,+91-9858286093,+91-9858287200,2026-08-22T06:38:00Z,358,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S92-00818,+91-9858287200,+91-9858288307,2026-08-21T20:01:00Z,29,TOWER-DL-VK-304,INCOMING,SMS
CDR-S92-00819,+91-9858288307,+91-9858289414,2026-08-21T10:44:00Z,41,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S92-00820,+91-9858289414,+91-9858290521,2026-08-20T21:49:00Z,470,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S92-00821,+91-9858290521,+91-9858291628,2026-08-22T08:29:00Z,20,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S92-00822,+91-9858291628,+91-9858286093,2026-08-21T21:19:00Z,20,TOWER-HR-KD-201,INCOMING,DATA
CDR-S92-00823,+91-9858286093,+91-9858287200,2026-08-20T13:22:00Z,449,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S92-00824,+91-9858287200,+91-9858288307,2026-08-22T00:57:00Z,2,TOWER-DL-DW-405,INCOMING,SMS
CDR-S92-00825,+91-9858288307,+91-9858289414,2026-08-22T14:18:00Z,572,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S92-00826,+91-9858289414,+91-9858290521,2026-08-22T23:33:00Z,5,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S92-00827,+91-9858290521,+91-9858291628,2026-08-21T12:00:00Z,12,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S92-00828,+91-9858291628,+91-9858286093,2026-08-22T01:55:00Z,8,TOWER-DL-VK-304,INCOMING,DATA
CDR-S92-00829,+91-9858286093,+91-9858287200,2026-08-20T15:12:00Z,49,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S92-00830,+91-9858287200,+91-9858288307,2026-08-22T21:04:00Z,21,TOWER-UP-NO-506,INCOMING,SMS
CDR-S92-00831,+91-9858288307,+91-9858289414,2026-08-20T13:45:00Z,394,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S92-00832,+91-9858289414,+91-9858290521,2026-08-21T06:53:00Z,110,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S92-00833,+91-9858290521,+91-9858291628,2026-08-20T04:59:00Z,13,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S92-00834,+91-9858291628,+91-9858286093,2026-08-20T08:19:00Z,17,TOWER-DL-DW-405,INCOMING,DATA
CDR-S92-00835,+91-9858286093,+91-9858287200,2026-08-20T10:31:00Z,142,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S92-00836,+91-9858287200,+91-9858288307,2026-08-21T17:40:00Z,17,TOWER-DL-CP-101,INCOMING,SMS
CDR-S92-00837,+91-9858288307,+91-9858289414,2026-08-22T16:58:00Z,190,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S92-00838,+91-9858289414,+91-9858290521,2026-08-22T18:37:00Z,374,TOWER-DL-VK-304,INCOMING,VOICE
