cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S81-00530,+91-9843316121,+91-9843311693,2026-08-16T01:25:00Z,13,TOWER-UP-NO-506,INCOMING,SMS
CDR-S81-00531,+91-9843311693,+91-9843312800,2026-08-15T17:15:00Z,113,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S81-00532,+91-9843312800,+91-9843313907,2026-08-17T00:56:00Z,189,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S81-00533,+91-9843313907,+91-9843315014,2026-08-15T18:21:00Z,24,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S81-00534,+91-9843315014,+91-9843316121,2026-08-16T16:41:00Z,23,TOWER-DL-DW-405,INCOMING,DATA
CDR-S81-00535,+91-9843316121,+91-9843311693,2026-08-16T15:44:00Z,82,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S81-00536,+91-9843311693,+91-9843312800,2026-08-16T14:46:00Z,25,TOWER-DL-CP-101,INCOMING,SMS
CDR-S81-00537,+91-9843312800,+91-9843313907,2026-08-16T03:54:00Z,405,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S81-00538,+91-9843313907,+91-9843315014,2026-08-16T23:15:00Z,426,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S81-00539,+91-9843315014,+91-9843316121,2026-08-17T02:59:00Z,2,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S81-00540,+91-9843316121,+91-9843311693,2026-08-16T16:35:00Z,18,TOWER-UP-NO-506,INCOMING,DATA
CDR-S81-00541,+91-9843311693,+91-9843312800,2026-08-16T04:28:00Z,101,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S81-00542,+91-9843312800,+91-9843313907,2026-08-15T12:58:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S81-00543,+91-9843313907,+91-9843315014,2026-08-17T16:17:00Z,191,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S81-00544,+91-9843315014,+91-9843316121,2026-08-17T02:22:00Z,541,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S81-00545,+91-9843316121,+91-9843311693,2026-08-17T15:58:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S81-00546,+91-9843311693,+91-9843312800,2026-08-15T05:13:00Z,5,TOWER-DL-CP-101,INCOMING,DATA
CDR-S81-00547,+91-9843312800,+91-9843313907,2026-08-15T04:16:00Z,265,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S81-00548,+91-9843313907,+91-9843315014,2026-08-17T00:43:00Z,13,TOWER-DL-VK-304,INCOMING,SMS
CDR-S81-00549,+91-9843315014,+91-9843316121,2026-08-15T20:55:00Z,512,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S81-00550,+91-9843316121,+91-9843311693,2026-08-15T14:00:00Z,369,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S81-00551,+91-9843311693,+91-9843312800,2026-08-16T02:30:00Z,30,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S81-00552,+91-9843312800,+91-9843313907,2026-08-17T13:43:00Z,24,TOWER-HR-KD-201,INCOMING,DATA
CDR-S81-00553,+91-9843313907,+91-9843315014,2026-08-15T15:30:00Z,139,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S81-00554,+91-9843315014,+91-9843316121,2026-08-17T15:30:00Z,24,TOWER-DL-DW-405,INCOMING,SMS
CDR-S81-00555,+91-9843316121,+91-9843311693,2026-08-16T03:54:00Z,133,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S81-00556,+91-9843311693,+91-9843312800,2026-08-17T05:27:00Z,377,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S81-00557,+91-9843312800,+91-9843313907,2026-08-16T03:33:00Z,15,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S81-00558,+91-9843313907,+91-9843315014,2026-08-15T19:22:00Z,1,TOWER-DL-VK-304,INCOMING,DATA
CDR-S81-00559,+91-9843315014,+91-9843316121,2026-08-17T05:11:00Z,587,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S81-00560,+91-9843316121,+91-9843311693,2026-08-16T16:46:00Z,23,TOWER-UP-NO-506,INCOMING,SMS
CDR-S81-00561,+91-9843311693,+91-9843312800,2026-08-17T09:22:00Z,17,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S81-00562,+91-9843312800,+91-9843313907,2026-08-15T12:33:00Z,139,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S81-00563,+91-9843313907,+91-9843315014,2026-08-17T06:36:00Z,10,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S81-00564,+91-9843315014,+91-9843316121,2026-08-15T06:00:00Z,30,TOWER-DL-DW-405,INCOMING,DATA
CDR-S81-00565,+91-9843316121,+91-9843311693,2026-08-15T08:07:00Z,372,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S81-00566,+91-9843311693,+91-9843312800,2026-08-16T17:40:00Z,27,TOWER-DL-CP-101,INCOMING,SMS
CDR-S81-00567,+91-9843312800,+91-9843313907,2026-08-16T00:53:00Z,571,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S81-00568,+91-9843313907,+91-9843315014,2026-08-17T18:15:00Z,493,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S81-00569,+91-9843315014,+91-9843316121,2026-08-15T17:14:00Z,10,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S81-00570,+91-9843316121,+91-9843311693,2026-08-17T01:09:00Z,19,TOWER-UP-NO-506,INCOMING,DATA
CDR-S81-00571,+91-9843311693,+91-9843312800,2026-08-17T03:55:00Z,515,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S81-00572,+91-9843312800,+91-9843313907,2026-08-17T20:28:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S81-00573,+91-9843313907,+91-9843315014,2026-08-15T02:55:00Z,81,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S81-00574,+91-9843315014,+91-9843316121,2026-08-15T03:49:00Z,412,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S81-00575,+91-9843316121,+91-9843311693,2026-08-17T10:25:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S81-00576,+91-9843311693,+91-9843312800,2026-08-15T08:16:00Z,13,TOWER-DL-CP-101,INCOMING,DATA
CDR-S81-00577,+91-9843312800,+91-9843313907,2026-08-17T06:31:00Z,330,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S81-00578,+91-9843313907,+91-9843315014,2026-08-17T22:18:00Z,13,TOWER-DL-VK-304,INCOMING,SMS
CDR-S81-00579,+91-9843315014,+91-9843316121,2026-08-16T03:04:00Z,481,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S81-00580,+91-9843316121,+91-9843311693,2026-08-17T20:21:00Z,436,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S81-00581,+91-9843311693,+91-9843312800,2026-08-15T06:23:00Z,17,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S81-00582,+91-9843312800,+91-9843313907,2026-08-15T05:23:00Z,28,TOWER-HR-KD-201,INCOMING,DATA
CDR-S81-00583,+91-9843313907,+91-9843315014,2026-08-16T23:15:00Z,560,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S81-00584,+91-9843315014,+91-9843316121,2026-08-17T18:25:00Z,10,TOWER-DL-DW-405,INCOMING,SMS
CDR-S81-00585,+91-9843316121,+91-9843311693,2026-08-17T19:31:00Z,211,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S81-00586,+91-9843311693,+91-9843312800,2026-08-15T15:04:00Z,293,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S81-00587,+91-9843312800,+91-9843313907,2026-08-16T02:56:00Z,22,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S81-00588,+91-9843313907,+91-9843315014,2026-08-16T22:33:00Z,16,TOWER-DL-VK-304,INCOMING,DATA
CDR-S81-00589,+91-9843315014,+91-9843316121,2026-08-15T00:03:00Z,456,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S81-00590,+91-9843316121,+91-9843311693,2026-08-15T09:48:00Z,2,TOWER-UP-NO-506,INCOMING,SMS
CDR-S81-00591,+91-9843311693,+91-9843312800,2026-08-16T19:32:00Z,38,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S81-00592,+91-9843312800,+91-9843313907,2026-08-15T21:11:00Z,523,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S81-00593,+91-9843313907,+91-9843315014,2026-08-16T08:45:00Z,20,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S81-00594,+91-9843315014,+91-9843316121,2026-08-17T02:18:00Z,11,TOWER-DL-DW-405,INCOMING,DATA
CDR-S81-00595,+91-9843316121,+91-9843311693,2026-08-16T01:19:00Z,575,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S81-00596,+91-9843311693,+91-9843312800,2026-08-15T23:38:00Z,12,TOWER-DL-CP-101,INCOMING,SMS
CDR-S81-00597,+91-9843312800,+91-9843313907,2026-08-17T09:47:00Z,96,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S81-00598,+91-9843313907,+91-9843315014,2026-08-16T04:15:00Z,440,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S81-00599,+91-9843315014,+91-9843316121,2026-08-17T13:06:00Z,18,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S81-00600,+91-9843316121,+91-9843311693,2026-08-16T14:17:00Z,11,TOWER-UP-NO-506,INCOMING,DATA
CDR-S81-00601,+91-9843311693,+91-9843312800,2026-08-16T01:23:00Z,244,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S81-00602,+91-9843312800,+91-9843313907,2026-08-15T23:26:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S81-00603,+91-9843313907,+91-9843315014,2026-08-17T04:45:00Z,303,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S81-00604,+91-9843315014,+91-9843316121,2026-08-16T17:21:00Z,316,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S81-00605,+91-9843316121,+91-9843311693,2026-08-16T04:42:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S81-00606,+91-9843311693,+91-9843312800,2026-08-17T01:15:00Z,3,TOWER-DL-CP-101,INCOMING,DATA
CDR-S81-00607,+91-9843312800,+91-9843313907,2026-08-15T14:39:00Z,492,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S81-00608,+91-9843313907,+91-9843315014,2026-08-15T17:09:00Z,4,TOWER-DL-VK-304,INCOMING,SMS
CDR-S81-00609,+91-9843315014,+91-9843316121,2026-08-17T09:00:00Z,183,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S81-00610,+91-9843316121,+91-9843311693,2026-08-15T08:22:00Z,505,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S81-00611,+91-9843311693,+91-9843312800,2026-08-16T10:15:00Z,19,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S81-00612,+91-9843312800,+91-9843313907,2026-08-16T16:56:00Z,23,TOWER-HR-KD-201,INCOMING,DATA
CDR-S81-00613,+91-9843313907,+91-9843315014,2026-08-17T14:02:00Z,424,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S81-00614,+91-9843315014,+91-9843316121,2026-08-15T00:35:00Z,9,TOWER-DL-DW-405,INCOMING,SMS
CDR-S81-00615,+91-9843316121,+91-9843311693,2026-08-16T08:56:00Z,478,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S81-00616,+91-9843311693,+91-9843312800,2026-08-17T16:38:00Z,599,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S81-00617,+91-9843312800,+91-9843313907,2026-08-16T09:08:00Z,29,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S81-00618,+91-9843313907,+91-9843315014,2026-08-15T19:52:00Z,8,TOWER-DL-VK-304,INCOMING,DATA
CDR-S81-00619,+91-9843315014,+91-9843316121,2026-08-15T00:33:00Z,504,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S81-00620,+91-9843316121,+91-9843311693,2026-08-17T14:01:00Z,28,TOWER-UP-NO-506,INCOMING,SMS
CDR-S81-00621,+91-9843311693,+91-9843312800,2026-08-16T12:03:00Z,127,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S81-00622,+91-9843312800,+91-9843313907,2026-08-15T20:19:00Z,36,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S81-00623,+91-9843313907,+91-9843315014,2026-08-17T11:34:00Z,5,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S81-00624,+91-9843315014,+91-9843316121,2026-08-17T13:50:00Z,21,TOWER-DL-DW-405,INCOMING,DATA
CDR-S81-00625,+91-9843316121,+91-9843311693,2026-08-17T06:41:00Z,304,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S81-00626,+91-9843311693,+91-9843312800,2026-08-15T22:06:00Z,5,TOWER-DL-CP-101,INCOMING,SMS
CDR-S81-00627,+91-9843312800,+91-9843313907,2026-08-17T09:42:00Z,16,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S81-00628,+91-9843313907,+91-9843315014,2026-08-16T20:23:00Z,377,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S81-00629,+91-9843315014,+91-9843316121,2026-08-16T20:02:00Z,30,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S81-00630,+91-9843316121,+91-9843311693,2026-08-16T03:31:00Z,27,TOWER-UP-NO-506,INCOMING,DATA
CDR-S81-00631,+91-9843311693,+91-9843312800,2026-08-16T23:07:00Z,209,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S81-00632,+91-9843312800,+91-9843313907,2026-08-17T04:27:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S81-00633,+91-9843313907,+91-9843315014,2026-08-16T03:18:00Z,571,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S81-00634,+91-9843315014,+91-9843316121,2026-08-17T02:28:00Z,542,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S81-00635,+91-9843316121,+91-9843311693,2026-08-17T08:29:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S81-00636,+91-9843311693,+91-9843312800,2026-08-16T05:59:00Z,28,TOWER-DL-CP-101,INCOMING,DATA
CDR-S81-00637,+91-9843312800,+91-9843313907,2026-08-16T19:48:00Z,109,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S81-00638,+91-9843313907,+91-9843315014,2026-08-17T01:46:00Z,2,TOWER-DL-VK-304,INCOMING,SMS
CDR-S81-00639,+91-9843315014,+91-9843316121,2026-08-15T16:10:00Z,149,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S81-00640,+91-9843316121,+91-9843311693,2026-08-15T07:53:00Z,427,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S81-00641,+91-9843311693,+91-9843312800,2026-08-17T11:36:00Z,2,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S81-00642,+91-9843312800,+91-9843313907,2026-08-15T14:15:00Z,20,TOWER-HR-KD-201,INCOMING,DATA
CDR-S81-00643,+91-9843313907,+91-9843315014,2026-08-15T14:43:00Z,576,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S81-00644,+91-9843315014,+91-9843316121,2026-08-15T13:27:00Z,17,TOWER-DL-DW-405,INCOMING,SMS
CDR-S81-00645,+91-9843316121,+91-9843311693,2026-08-17T22:10:00Z,109,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S81-00646,+91-9843311693,+91-9843312800,2026-08-15T03:50:00Z,185,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S81-00647,+91-9843312800,+91-9843313907,2026-08-17T00:11:00Z,25,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S81-00648,+91-9843313907,+91-9843315014,2026-08-17T20:54:00Z,5,TOWER-DL-VK-304,INCOMING,DATA
CDR-S81-00649,+91-9843315014,+91-9843316121,2026-08-16T01:10:00Z,429,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S81-00650,+91-9843316121,+91-9843311693,2026-08-16T18:06:00Z,3,TOWER-UP-NO-506,INCOMING,SMS
CDR-S81-00651,+91-9843311693,+91-9843312800,2026-08-17T03:47:00Z,562,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S81-00652,+91-9843312800,+91-9843313907,2026-08-16T04:27:00Z,345,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S81-00653,+91-9843313907,+91-9843315014,2026-08-17T09:33:00Z,11,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S81-00654,+91-9843315014,+91-9843316121,2026-08-17T18:06:00Z,22,TOWER-DL-DW-405,INCOMING,DATA
CDR-S81-00655,+91-9843316121,+91-9843311693,2026-08-15T08:03:00Z,352,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S81-00656,+91-9843311693,+91-9843312800,2026-08-16T06:42:00Z,23,TOWER-DL-CP-101,INCOMING,SMS
CDR-S81-00657,+91-9843312800,+91-9843313907,2026-08-17T16:45:00Z,270,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S81-00658,+91-9843313907,+91-9843315014,2026-08-15T09:49:00Z,417,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S81-00659,+91-9843315014,+91-9843316121,2026-08-16T14:54:00Z,10,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S81-00660,+91-9843316121,+91-9843311693,2026-08-15T00:56:00Z,7,TOWER-UP-NO-506,INCOMING,DATA
CDR-S81-00661,+91-9843311693,+91-9843312800,2026-08-15T21:34:00Z,522,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S81-00662,+91-9843312800,+91-9843313907,2026-08-17T02:38:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S81-00663,+91-9843313907,+91-9843315014,2026-08-16T05:53:00Z,499,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S81-00664,+91-9843315014,+91-9843316121,2026-08-15T22:56:00Z,90,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S81-00665,+91-9843316121,+91-9843311693,2026-08-15T01:49:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S81-00666,+91-9843311693,+91-9843312800,2026-08-15T23:49:00Z,2,TOWER-DL-CP-101,INCOMING,DATA
CDR-S81-00667,+91-9843312800,+91-9843313907,2026-08-16T22:37:00Z,488,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S81-00668,+91-9843313907,+91-9843315014,2026-08-17T23:14:00Z,23,TOWER-DL-VK-304,INCOMING,SMS
CDR-S81-00669,+91-9843315014,+91-9843316121,2026-08-15T08:32:00Z,96,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S81-00670,+91-9843316121,+91-9843311693,2026-08-15T16:13:00Z,456,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S81-00671,+91-9843311693,+91-9843312800,2026-08-15T09:10:00Z,13,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S81-00672,+91-9843312800,+91-9843313907,2026-08-15T12:47:00Z,24,TOWER-HR-KD-201,INCOMING,DATA
CDR-S81-00673,+91-9843313907,+91-9843315014,2026-08-15T00:29:00Z,396,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S81-00674,+91-9843315014,+91-9843316121,2026-08-16T03:28:00Z,21,TOWER-DL-DW-405,INCOMING,SMS
CDR-S81-00675,+91-9843316121,+91-9843311693,2026-08-15T04:17:00Z,8,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S81-00676,+91-9843311693,+91-9843312800,2026-08-17T00:34:00Z,468,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S81-00677,+91-9843312800,+91-9843313907,2026-08-17T10:47:00Z,22,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S81-00678,+91-9843313907,+91-9843315014,2026-08-16T17:16:00Z,12,TOWER-DL-VK-304,INCOMING,DATA
CDR-S81-00679,+91-9843315014,+91-9843316121,2026-08-17T14:47:00Z,439,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S81-00680,+91-9843316121,+91-9843311693,2026-08-15T16:46:00Z,2,TOWER-UP-NO-506,INCOMING,SMS
CDR-S81-00681,+91-9843311693,+91-9843312800,2026-08-15T07:08:00Z,396,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S81-00682,+91-9843312800,+91-9843313907,2026-08-16T12:34:00Z,319,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S81-00683,+91-9843313907,+91-9843315014,2026-08-15T03:30:00Z,25,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S81-00684,+91-9843315014,+91-9843316121,2026-08-16T06:29:00Z,11,TOWER-DL-DW-405,INCOMING,DATA
CDR-S81-00685,+91-9843316121,+91-9843311693,2026-08-15T20:32:00Z,104,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S81-00686,+91-9843311693,+91-9843312800,2026-08-16T05:31:00Z,10,TOWER-DL-CP-101,INCOMING,SMS
CDR-S81-00687,+91-9843312800,+91-9843313907,2026-08-16T12:11:00Z,500,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S81-00688,+91-9843313907,+91-9843315014,2026-08-17T12:15:00Z,29,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S81-00689,+91-9843315014,+91-9843316121,2026-08-16T13:47:00Z,21,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S81-00690,+91-9843316121,+91-9843311693,2026-08-16T17:31:00Z,10,TOWER-UP-NO-506,INCOMING,DATA
CDR-S81-00691,+91-9843311693,+91-9843312800,2026-08-15T09:17:00Z,40,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S81-00692,+91-9843312800,+91-9843313907,2026-08-15T21:35:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S81-00693,+91-9843313907,+91-9843315014,2026-08-17T04:47:00Z,576,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S81-00694,+91-9843315014,+91-9843316121,2026-08-15T03:26:00Z,333,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S81-00695,+91-9843316121,+91-9843311693,2026-08-15T01:59:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S81-00696,+91-9843311693,+91-9843312800,2026-08-17T00:41:00Z,29,TOWER-DL-CP-101,INCOMING,DATA
CDR-S81-00697,+91-9843312800,+91-9843313907,2026-08-15T10:47:00Z,519,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S81-00698,+91-9843313907,+91-9843315014,2026-08-17T21:22:00Z,27,TOWER-DL-VK-304,INCOMING,SMS
CDR-S81-00699,+91-9843315014,+91-9843316121,2026-08-16T21:01:00Z,527,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S81-00700,+91-9843316121,+91-9843311693,2026-08-16T08:28:00Z,116,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S81-00701,+91-9843311693,+91-9843312800,2026-08-16T17:27:00Z,11,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S81-00702,+91-9843312800,+91-9843313907,2026-08-17T04:35:00Z,30,TOWER-HR-KD-201,INCOMING,DATA
CDR-S81-00703,+91-9843313907,+91-9843315014,2026-08-17T23:13:00Z,443,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S81-00704,+91-9843315014,+91-9843316121,2026-08-17T10:17:00Z,19,TOWER-DL-DW-405,INCOMING,SMS
CDR-S81-00705,+91-9843316121,+91-9843311693,2026-08-15T08:38:00Z,487,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S81-00706,+91-9843311693,+91-9843312800,2026-08-15T13:18:00Z,47,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S81-00707,+91-9843312800,+91-9843313907,2026-08-17T13:07:00Z,15,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S81-00708,+91-9843313907,+91-9843315014,2026-08-15T14:17:00Z,11,TOWER-DL-VK-304,INCOMING,DATA
CDR-S81-00709,+91-9843315014,+91-9843316121,2026-08-16T21:30:00Z,550,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S81-00710,+91-9843316121,+91-9843311693,2026-08-16T06:04:00Z,21,TOWER-UP-NO-506,INCOMING,SMS
CDR-S81-00711,+91-9843311693,+91-9843312800,2026-08-17T01:41:00Z,308,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S81-00712,+91-9843312800,+91-9843313907,2026-08-17T22:17:00Z,295,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S81-00713,+91-9843313907,+91-9843315014,2026-08-16T12:22:00Z,30,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S81-00714,+91-9843315014,+91-9843316121,2026-08-16T20:40:00Z,10,TOWER-DL-DW-405,INCOMING,DATA
CDR-S81-00715,+91-9843316121,+91-9843311693,2026-08-15T02:42:00Z,497,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S81-00716,+91-9843311693,+91-9843312800,2026-08-16T10:28:00Z,5,TOWER-DL-CP-101,INCOMING,SMS
CDR-S81-00717,+91-9843312800,+91-9843313907,2026-08-17T06:43:00Z,90,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S81-00718,+91-9843313907,+91-9843315014,2026-08-15T12:14:00Z,215,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S81-00719,+91-9843315014,+91-9843316121,2026-08-15T22:13:00Z,11,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S81-00720,+91-9843316121,+91-9843311693,2026-08-17T00:15:00Z,10,TOWER-UP-NO-506,INCOMING,DATA
CDR-S81-00721,+91-9843311693,+91-9843312800,2026-08-16T12:52:00Z,358,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S81-00722,+91-9843312800,+91-9843313907,2026-08-16T02:56:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S81-00723,+91-9843313907,+91-9843315014,2026-08-17T23:59:00Z,597,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S81-00724,+91-9843315014,+91-9843316121,2026-08-15T03:00:00Z,25,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S81-00725,+91-9843316121,+91-9843311693,2026-08-15T19:36:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S81-00726,+91-9843311693,+91-9843312800,2026-08-15T01:17:00Z,26,TOWER-DL-CP-101,INCOMING,DATA
CDR-S81-00727,+91-9843312800,+91-9843313907,2026-08-16T07:45:00Z,523,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S81-00728,+91-9843313907,+91-9843315014,2026-08-16T05:02:00Z,11,TOWER-DL-VK-304,INCOMING,SMS
CDR-S81-00729,+91-9843315014,+91-9843316121,2026-08-17T15:04:00Z,522,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S81-00730,+91-9843316121,+91-9843311693,2026-08-17T10:55:00Z,202,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S81-00731,+91-9843311693,+91-9843312800,2026-08-16T21:35:00Z,3,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S81-00732,+91-9843312800,+91-9843313907,2026-08-16T17:57:00Z,23,TOWER-HR-KD-201,INCOMING,DATA
CDR-S81-00733,+91-9843313907,+91-9843315014,2026-08-17T07:06:00Z,155,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S81-00734,+91-9843315014,+91-9843316121,2026-08-15T11:53:00Z,11,TOWER-DL-DW-405,INCOMING,SMS
CDR-S81-00735,+91-9843316121,+91-9843311693,2026-08-16T15:59:00Z,289,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S81-00736,+91-9843311693,+91-9843312800,2026-08-15T04:22:00Z,256,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S81-00737,+91-9843312800,+91-9843313907,2026-08-17T09:16:00Z,15,TOWER-HR-KD-201,OUTGOING,SMS
