cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S90-00812,+91-9856682800,+91-9856683907,2026-08-10T13:52:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00813,+91-9856683907,+91-9856685014,2026-08-11T06:53:00Z,438,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00814,+91-9856685014,+91-9856686121,2026-08-11T09:32:00Z,334,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00815,+91-9856686121,+91-9856681693,2026-08-11T06:04:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00816,+91-9856681693,+91-9856682800,2026-08-10T17:16:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00817,+91-9856682800,+91-9856683907,2026-08-12T18:09:00Z,222,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00818,+91-9856683907,+91-9856685014,2026-08-10T12:53:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00819,+91-9856685014,+91-9856686121,2026-08-10T07:13:00Z,250,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00820,+91-9856686121,+91-9856681693,2026-08-10T13:18:00Z,536,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00821,+91-9856681693,+91-9856682800,2026-08-10T21:39:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00822,+91-9856682800,+91-9856683907,2026-08-12T22:25:00Z,12,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00823,+91-9856683907,+91-9856685014,2026-08-11T20:11:00Z,73,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00824,+91-9856685014,+91-9856686121,2026-08-11T02:53:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00825,+91-9856686121,+91-9856681693,2026-08-10T20:49:00Z,22,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00826,+91-9856681693,+91-9856682800,2026-08-11T03:11:00Z,233,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00827,+91-9856682800,+91-9856683907,2026-08-11T21:06:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00828,+91-9856683907,+91-9856685014,2026-08-12T05:33:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00829,+91-9856685014,+91-9856686121,2026-08-11T12:40:00Z,550,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00830,+91-9856686121,+91-9856681693,2026-08-12T20:15:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00831,+91-9856681693,+91-9856682800,2026-08-11T16:45:00Z,460,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00832,+91-9856682800,+91-9856683907,2026-08-12T08:02:00Z,565,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00833,+91-9856683907,+91-9856685014,2026-08-12T12:26:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00834,+91-9856685014,+91-9856686121,2026-08-11T14:18:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00835,+91-9856686121,+91-9856681693,2026-08-12T14:01:00Z,155,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00836,+91-9856681693,+91-9856682800,2026-08-10T16:16:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00837,+91-9856682800,+91-9856683907,2026-08-12T02:52:00Z,544,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00838,+91-9856683907,+91-9856685014,2026-08-12T15:14:00Z,319,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00839,+91-9856685014,+91-9856686121,2026-08-12T11:49:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00840,+91-9856686121,+91-9856681693,2026-08-11T00:34:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00841,+91-9856681693,+91-9856682800,2026-08-12T08:28:00Z,545,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00842,+91-9856682800,+91-9856683907,2026-08-11T20:34:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00843,+91-9856683907,+91-9856685014,2026-08-11T02:32:00Z,455,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00844,+91-9856685014,+91-9856686121,2026-08-12T11:48:00Z,275,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00845,+91-9856686121,+91-9856681693,2026-08-10T21:31:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00846,+91-9856681693,+91-9856682800,2026-08-12T05:12:00Z,27,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00847,+91-9856682800,+91-9856683907,2026-08-12T09:28:00Z,471,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00848,+91-9856683907,+91-9856685014,2026-08-11T15:59:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00849,+91-9856685014,+91-9856686121,2026-08-12T15:16:00Z,97,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00850,+91-9856686121,+91-9856681693,2026-08-11T16:15:00Z,530,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00851,+91-9856681693,+91-9856682800,2026-08-11T15:23:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00852,+91-9856682800,+91-9856683907,2026-08-12T13:40:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00853,+91-9856683907,+91-9856685014,2026-08-12T09:47:00Z,12,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00854,+91-9856685014,+91-9856686121,2026-08-10T10:02:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00855,+91-9856686121,+91-9856681693,2026-08-10T20:57:00Z,125,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00856,+91-9856681693,+91-9856682800,2026-08-12T22:23:00Z,451,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00857,+91-9856682800,+91-9856683907,2026-08-11T20:03:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00858,+91-9856683907,+91-9856685014,2026-08-12T06:04:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00859,+91-9856685014,+91-9856686121,2026-08-11T10:08:00Z,337,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00860,+91-9856686121,+91-9856681693,2026-08-11T10:43:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00861,+91-9856681693,+91-9856682800,2026-08-11T17:19:00Z,308,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00862,+91-9856682800,+91-9856683907,2026-08-12T04:52:00Z,8,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00863,+91-9856683907,+91-9856685014,2026-08-11T20:13:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00864,+91-9856685014,+91-9856686121,2026-08-12T00:42:00Z,12,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00865,+91-9856686121,+91-9856681693,2026-08-11T23:56:00Z,583,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00866,+91-9856681693,+91-9856682800,2026-08-12T04:23:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00867,+91-9856682800,+91-9856683907,2026-08-12T14:08:00Z,176,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00868,+91-9856683907,+91-9856685014,2026-08-12T00:41:00Z,212,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00869,+91-9856685014,+91-9856686121,2026-08-10T06:37:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00870,+91-9856686121,+91-9856681693,2026-08-11T03:31:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00871,+91-9856681693,+91-9856682800,2026-08-12T05:31:00Z,490,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00872,+91-9856682800,+91-9856683907,2026-08-11T19:00:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00873,+91-9856683907,+91-9856685014,2026-08-10T10:01:00Z,454,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00874,+91-9856685014,+91-9856686121,2026-08-11T13:58:00Z,310,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00875,+91-9856686121,+91-9856681693,2026-08-10T07:29:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00876,+91-9856681693,+91-9856682800,2026-08-12T17:16:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00877,+91-9856682800,+91-9856683907,2026-08-12T22:29:00Z,479,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00878,+91-9856683907,+91-9856685014,2026-08-12T09:44:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00879,+91-9856685014,+91-9856686121,2026-08-12T11:26:00Z,109,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00880,+91-9856686121,+91-9856681693,2026-08-12T05:00:00Z,505,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00881,+91-9856681693,+91-9856682800,2026-08-12T00:33:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00882,+91-9856682800,+91-9856683907,2026-08-12T18:57:00Z,12,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00883,+91-9856683907,+91-9856685014,2026-08-12T18:28:00Z,89,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00884,+91-9856685014,+91-9856686121,2026-08-10T08:31:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00885,+91-9856686121,+91-9856681693,2026-08-10T11:41:00Z,197,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00886,+91-9856681693,+91-9856682800,2026-08-12T10:22:00Z,307,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00887,+91-9856682800,+91-9856683907,2026-08-10T18:55:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00888,+91-9856683907,+91-9856685014,2026-08-10T01:16:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00889,+91-9856685014,+91-9856686121,2026-08-10T01:42:00Z,217,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00890,+91-9856686121,+91-9856681693,2026-08-11T18:54:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00891,+91-9856681693,+91-9856682800,2026-08-10T14:19:00Z,441,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00892,+91-9856682800,+91-9856683907,2026-08-11T10:20:00Z,338,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00893,+91-9856683907,+91-9856685014,2026-08-11T00:42:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00894,+91-9856685014,+91-9856686121,2026-08-12T14:09:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00895,+91-9856686121,+91-9856681693,2026-08-11T11:19:00Z,478,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00896,+91-9856681693,+91-9856682800,2026-08-11T00:35:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00897,+91-9856682800,+91-9856683907,2026-08-12T13:54:00Z,13,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00898,+91-9856683907,+91-9856685014,2026-08-10T09:56:00Z,444,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00899,+91-9856685014,+91-9856686121,2026-08-11T04:39:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00900,+91-9856686121,+91-9856681693,2026-08-10T19:28:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00901,+91-9856681693,+91-9856682800,2026-08-11T00:09:00Z,426,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00902,+91-9856682800,+91-9856683907,2026-08-12T00:13:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00903,+91-9856683907,+91-9856685014,2026-08-12T09:15:00Z,63,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00904,+91-9856685014,+91-9856686121,2026-08-11T12:37:00Z,496,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00905,+91-9856686121,+91-9856681693,2026-08-10T23:58:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00906,+91-9856681693,+91-9856682800,2026-08-12T05:02:00Z,1,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00907,+91-9856682800,+91-9856683907,2026-08-11T05:55:00Z,14,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00908,+91-9856683907,+91-9856685014,2026-08-10T09:18:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00909,+91-9856685014,+91-9856686121,2026-08-10T18:39:00Z,284,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00910,+91-9856686121,+91-9856681693,2026-08-12T04:31:00Z,521,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00911,+91-9856681693,+91-9856682800,2026-08-12T19:21:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00912,+91-9856682800,+91-9856683907,2026-08-11T16:33:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00913,+91-9856683907,+91-9856685014,2026-08-10T09:26:00Z,257,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00914,+91-9856685014,+91-9856686121,2026-08-10T09:00:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00915,+91-9856686121,+91-9856681693,2026-08-12T07:00:00Z,149,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00916,+91-9856681693,+91-9856682800,2026-08-10T15:44:00Z,312,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00917,+91-9856682800,+91-9856683907,2026-08-11T04:23:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00918,+91-9856683907,+91-9856685014,2026-08-10T15:51:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00919,+91-9856685014,+91-9856686121,2026-08-10T22:21:00Z,79,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00920,+91-9856686121,+91-9856681693,2026-08-11T05:46:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00921,+91-9856681693,+91-9856682800,2026-08-10T02:01:00Z,158,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00922,+91-9856682800,+91-9856683907,2026-08-11T12:23:00Z,381,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00923,+91-9856683907,+91-9856685014,2026-08-12T21:30:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00924,+91-9856685014,+91-9856686121,2026-08-11T08:56:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00925,+91-9856686121,+91-9856681693,2026-08-12T12:42:00Z,233,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00926,+91-9856681693,+91-9856682800,2026-08-12T05:02:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00927,+91-9856682800,+91-9856683907,2026-08-10T02:55:00Z,509,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00928,+91-9856683907,+91-9856685014,2026-08-12T17:49:00Z,446,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00929,+91-9856685014,+91-9856686121,2026-08-12T15:56:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00930,+91-9856686121,+91-9856681693,2026-08-10T11:30:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00931,+91-9856681693,+91-9856682800,2026-08-10T07:14:00Z,184,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00932,+91-9856682800,+91-9856683907,2026-08-11T18:29:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00933,+91-9856683907,+91-9856685014,2026-08-11T11:28:00Z,141,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00934,+91-9856685014,+91-9856686121,2026-08-10T01:00:00Z,539,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00935,+91-9856686121,+91-9856681693,2026-08-10T19:17:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00936,+91-9856681693,+91-9856682800,2026-08-10T17:48:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00937,+91-9856682800,+91-9856683907,2026-08-12T23:34:00Z,412,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00938,+91-9856683907,+91-9856685014,2026-08-12T05:09:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00939,+91-9856685014,+91-9856686121,2026-08-12T12:28:00Z,333,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00940,+91-9856686121,+91-9856681693,2026-08-11T23:12:00Z,70,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00941,+91-9856681693,+91-9856682800,2026-08-10T07:50:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00942,+91-9856682800,+91-9856683907,2026-08-10T13:43:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00943,+91-9856683907,+91-9856685014,2026-08-12T17:56:00Z,168,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00944,+91-9856685014,+91-9856686121,2026-08-10T11:59:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00945,+91-9856686121,+91-9856681693,2026-08-10T05:44:00Z,323,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00946,+91-9856681693,+91-9856682800,2026-08-11T06:11:00Z,595,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00947,+91-9856682800,+91-9856683907,2026-08-11T15:53:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00948,+91-9856683907,+91-9856685014,2026-08-10T03:11:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00949,+91-9856685014,+91-9856686121,2026-08-10T14:24:00Z,426,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00950,+91-9856686121,+91-9856681693,2026-08-12T02:29:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00951,+91-9856681693,+91-9856682800,2026-08-11T01:32:00Z,31,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00952,+91-9856682800,+91-9856683907,2026-08-10T22:50:00Z,267,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00953,+91-9856683907,+91-9856685014,2026-08-10T03:09:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00954,+91-9856685014,+91-9856686121,2026-08-10T17:21:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00955,+91-9856686121,+91-9856681693,2026-08-12T10:11:00Z,163,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00956,+91-9856681693,+91-9856682800,2026-08-10T02:45:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00957,+91-9856682800,+91-9856683907,2026-08-11T03:23:00Z,69,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00958,+91-9856683907,+91-9856685014,2026-08-10T07:37:00Z,121,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00959,+91-9856685014,+91-9856686121,2026-08-12T12:46:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00960,+91-9856686121,+91-9856681693,2026-08-12T22:15:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00961,+91-9856681693,+91-9856682800,2026-08-12T19:05:00Z,513,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00962,+91-9856682800,+91-9856683907,2026-08-11T07:35:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00963,+91-9856683907,+91-9856685014,2026-08-12T19:56:00Z,398,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00964,+91-9856685014,+91-9856686121,2026-08-11T02:09:00Z,472,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00965,+91-9856686121,+91-9856681693,2026-08-11T22:29:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00966,+91-9856681693,+91-9856682800,2026-08-11T17:35:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00967,+91-9856682800,+91-9856683907,2026-08-10T03:46:00Z,94,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00968,+91-9856683907,+91-9856685014,2026-08-12T01:24:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00969,+91-9856685014,+91-9856686121,2026-08-12T00:54:00Z,598,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00970,+91-9856686121,+91-9856681693,2026-08-11T12:57:00Z,109,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00971,+91-9856681693,+91-9856682800,2026-08-12T04:03:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00972,+91-9856682800,+91-9856683907,2026-08-10T03:40:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00973,+91-9856683907,+91-9856685014,2026-08-11T10:32:00Z,555,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00974,+91-9856685014,+91-9856686121,2026-08-11T19:55:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00975,+91-9856686121,+91-9856681693,2026-08-12T12:06:00Z,466,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00976,+91-9856681693,+91-9856682800,2026-08-10T01:40:00Z,120,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00977,+91-9856682800,+91-9856683907,2026-08-12T20:34:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00978,+91-9856683907,+91-9856685014,2026-08-12T12:04:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00979,+91-9856685014,+91-9856686121,2026-08-11T08:29:00Z,317,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00980,+91-9856686121,+91-9856681693,2026-08-12T07:17:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00981,+91-9856681693,+91-9856682800,2026-08-11T15:16:00Z,225,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00982,+91-9856682800,+91-9856683907,2026-08-10T11:32:00Z,196,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00983,+91-9856683907,+91-9856685014,2026-08-10T06:11:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00984,+91-9856685014,+91-9856686121,2026-08-11T12:20:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00985,+91-9856686121,+91-9856681693,2026-08-11T05:19:00Z,364,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00986,+91-9856681693,+91-9856682800,2026-08-12T16:55:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00987,+91-9856682800,+91-9856683907,2026-08-11T11:42:00Z,427,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00988,+91-9856683907,+91-9856685014,2026-08-11T20:57:00Z,552,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00989,+91-9856685014,+91-9856686121,2026-08-10T02:36:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00990,+91-9856686121,+91-9856681693,2026-08-12T10:17:00Z,12,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00991,+91-9856681693,+91-9856682800,2026-08-10T07:21:00Z,30,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00992,+91-9856682800,+91-9856683907,2026-08-11T18:04:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00993,+91-9856683907,+91-9856685014,2026-08-10T02:32:00Z,350,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-00994,+91-9856685014,+91-9856686121,2026-08-12T23:38:00Z,118,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-00995,+91-9856686121,+91-9856681693,2026-08-10T08:41:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-00996,+91-9856681693,+91-9856682800,2026-08-11T23:42:00Z,13,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-00997,+91-9856682800,+91-9856683907,2026-08-10T02:13:00Z,86,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-00998,+91-9856683907,+91-9856685014,2026-08-11T03:02:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-00999,+91-9856685014,+91-9856686121,2026-08-12T09:35:00Z,175,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-01000,+91-9856686121,+91-9856681693,2026-08-11T09:40:00Z,295,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-01001,+91-9856681693,+91-9856682800,2026-08-11T23:36:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-01002,+91-9856682800,+91-9856683907,2026-08-10T12:09:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-01003,+91-9856683907,+91-9856685014,2026-08-12T18:09:00Z,475,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-01004,+91-9856685014,+91-9856686121,2026-08-11T06:12:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-01005,+91-9856686121,+91-9856681693,2026-08-11T19:37:00Z,520,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-01006,+91-9856681693,+91-9856682800,2026-08-12T13:40:00Z,528,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-01007,+91-9856682800,+91-9856683907,2026-08-11T22:05:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-01008,+91-9856683907,+91-9856685014,2026-08-10T08:27:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-01009,+91-9856685014,+91-9856686121,2026-08-12T21:49:00Z,466,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-01010,+91-9856686121,+91-9856681693,2026-08-10T04:11:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-01011,+91-9856681693,+91-9856682800,2026-08-11T15:42:00Z,205,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-01012,+91-9856682800,+91-9856683907,2026-08-11T07:07:00Z,179,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-01013,+91-9856683907,+91-9856685014,2026-08-10T13:29:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S90-01014,+91-9856685014,+91-9856686121,2026-08-10T00:00:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S90-01015,+91-9856686121,+91-9856681693,2026-08-12T10:40:00Z,399,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S90-01016,+91-9856681693,+91-9856682800,2026-08-11T06:38:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S90-01017,+91-9856682800,+91-9856683907,2026-08-10T18:44:00Z,185,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S90-01018,+91-9856683907,+91-9856685014,2026-08-11T18:32:00Z,172,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S90-01019,+91-9856685014,+91-9856686121,2026-08-11T02:21:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
