cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S51-00577,+91-9803202800,+91-9803203907,2026-08-16T06:58:00Z,396,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S51-00578,+91-9803203907,+91-9803205014,2026-08-17T17:56:00Z,5,TOWER-DL-VK-304,INCOMING,SMS
CDR-S51-00579,+91-9803205014,+91-9803206121,2026-08-17T05:53:00Z,421,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S51-00580,+91-9803206121,+91-9803201693,2026-08-16T21:41:00Z,263,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S51-00581,+91-9803201693,+91-9803202800,2026-08-17T03:40:00Z,30,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S51-00582,+91-9803202800,+91-9803203907,2026-08-17T07:19:00Z,15,TOWER-HR-KD-201,INCOMING,DATA
CDR-S51-00583,+91-9803203907,+91-9803205014,2026-08-17T13:37:00Z,327,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S51-00584,+91-9803205014,+91-9803206121,2026-08-17T07:01:00Z,8,TOWER-DL-DW-405,INCOMING,SMS
CDR-S51-00585,+91-9803206121,+91-9803201693,2026-08-15T02:05:00Z,384,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S51-00586,+91-9803201693,+91-9803202800,2026-08-15T13:41:00Z,286,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S51-00587,+91-9803202800,+91-9803203907,2026-08-15T05:36:00Z,8,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S51-00588,+91-9803203907,+91-9803205014,2026-08-16T01:51:00Z,22,TOWER-DL-VK-304,INCOMING,DATA
CDR-S51-00589,+91-9803205014,+91-9803206121,2026-08-16T08:36:00Z,122,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S51-00590,+91-9803206121,+91-9803201693,2026-08-16T05:30:00Z,2,TOWER-UP-NO-506,INCOMING,SMS
CDR-S51-00591,+91-9803201693,+91-9803202800,2026-08-16T04:11:00Z,438,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S51-00592,+91-9803202800,+91-9803203907,2026-08-16T21:36:00Z,389,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S51-00593,+91-9803203907,+91-9803205014,2026-08-15T16:08:00Z,21,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S51-00594,+91-9803205014,+91-9803206121,2026-08-15T15:02:00Z,13,TOWER-DL-DW-405,INCOMING,DATA
CDR-S51-00595,+91-9803206121,+91-9803201693,2026-08-16T01:53:00Z,271,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S51-00596,+91-9803201693,+91-9803202800,2026-08-16T11:33:00Z,30,TOWER-DL-CP-101,INCOMING,SMS
CDR-S51-00597,+91-9803202800,+91-9803203907,2026-08-15T02:19:00Z,131,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S51-00598,+91-9803203907,+91-9803205014,2026-08-15T05:59:00Z,443,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S51-00599,+91-9803205014,+91-9803206121,2026-08-17T18:35:00Z,4,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S51-00600,+91-9803206121,+91-9803201693,2026-08-15T19:53:00Z,2,TOWER-UP-NO-506,INCOMING,DATA
CDR-S51-00601,+91-9803201693,+91-9803202800,2026-08-16T14:07:00Z,116,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S51-00602,+91-9803202800,+91-9803203907,2026-08-15T11:49:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S51-00603,+91-9803203907,+91-9803205014,2026-08-17T14:00:00Z,535,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S51-00604,+91-9803205014,+91-9803206121,2026-08-17T21:40:00Z,174,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S51-00605,+91-9803206121,+91-9803201693,2026-08-17T10:53:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S51-00606,+91-9803201693,+91-9803202800,2026-08-15T14:08:00Z,7,TOWER-DL-CP-101,INCOMING,DATA
CDR-S51-00607,+91-9803202800,+91-9803203907,2026-08-16T04:55:00Z,248,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S51-00608,+91-9803203907,+91-9803205014,2026-08-15T09:30:00Z,14,TOWER-DL-VK-304,INCOMING,SMS
CDR-S51-00609,+91-9803205014,+91-9803206121,2026-08-16T07:20:00Z,277,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S51-00610,+91-9803206121,+91-9803201693,2026-08-15T14:15:00Z,347,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S51-00611,+91-9803201693,+91-9803202800,2026-08-16T19:15:00Z,17,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S51-00612,+91-9803202800,+91-9803203907,2026-08-15T22:47:00Z,7,TOWER-HR-KD-201,INCOMING,DATA
CDR-S51-00613,+91-9803203907,+91-9803205014,2026-08-15T15:15:00Z,465,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S51-00614,+91-9803205014,+91-9803206121,2026-08-15T21:29:00Z,27,TOWER-DL-DW-405,INCOMING,SMS
CDR-S51-00615,+91-9803206121,+91-9803201693,2026-08-17T06:09:00Z,474,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S51-00616,+91-9803201693,+91-9803202800,2026-08-17T17:22:00Z,384,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S51-00617,+91-9803202800,+91-9803203907,2026-08-17T19:40:00Z,4,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S51-00618,+91-9803203907,+91-9803205014,2026-08-15T21:08:00Z,4,TOWER-DL-VK-304,INCOMING,DATA
CDR-S51-00619,+91-9803205014,+91-9803206121,2026-08-16T13:53:00Z,509,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S51-00620,+91-9803206121,+91-9803201693,2026-08-17T13:10:00Z,6,TOWER-UP-NO-506,INCOMING,SMS
CDR-S51-00621,+91-9803201693,+91-9803202800,2026-08-16T13:21:00Z,367,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S51-00622,+91-9803202800,+91-9803203907,2026-08-15T22:42:00Z,499,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S51-00623,+91-9803203907,+91-9803205014,2026-08-16T00:35:00Z,24,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S51-00624,+91-9803205014,+91-9803206121,2026-08-17T16:07:00Z,21,TOWER-DL-DW-405,INCOMING,DATA
CDR-S51-00625,+91-9803206121,+91-9803201693,2026-08-16T04:19:00Z,417,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S51-00626,+91-9803201693,+91-9803202800,2026-08-16T21:08:00Z,21,TOWER-DL-CP-101,INCOMING,SMS
CDR-S51-00627,+91-9803202800,+91-9803203907,2026-08-17T03:51:00Z,236,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S51-00628,+91-9803203907,+91-9803205014,2026-08-15T10:55:00Z,392,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S51-00629,+91-9803205014,+91-9803206121,2026-08-17T03:14:00Z,24,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S51-00630,+91-9803206121,+91-9803201693,2026-08-16T07:19:00Z,12,TOWER-UP-NO-506,INCOMING,DATA
CDR-S51-00631,+91-9803201693,+91-9803202800,2026-08-17T23:15:00Z,132,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S51-00632,+91-9803202800,+91-9803203907,2026-08-15T12:32:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S51-00633,+91-9803203907,+91-9803205014,2026-08-16T09:50:00Z,541,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S51-00634,+91-9803205014,+91-9803206121,2026-08-16T04:11:00Z,227,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S51-00635,+91-9803206121,+91-9803201693,2026-08-16T21:20:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S51-00636,+91-9803201693,+91-9803202800,2026-08-15T13:34:00Z,18,TOWER-DL-CP-101,INCOMING,DATA
CDR-S51-00637,+91-9803202800,+91-9803203907,2026-08-17T18:38:00Z,492,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S51-00638,+91-9803203907,+91-9803205014,2026-08-15T13:54:00Z,25,TOWER-DL-VK-304,INCOMING,SMS
CDR-S51-00639,+91-9803205014,+91-9803206121,2026-08-16T19:35:00Z,74,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S51-00640,+91-9803206121,+91-9803201693,2026-08-17T14:54:00Z,138,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S51-00641,+91-9803201693,+91-9803202800,2026-08-16T09:03:00Z,12,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S51-00642,+91-9803202800,+91-9803203907,2026-08-17T06:36:00Z,14,TOWER-HR-KD-201,INCOMING,DATA
CDR-S51-00643,+91-9803203907,+91-9803205014,2026-08-15T08:37:00Z,202,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S51-00644,+91-9803205014,+91-9803206121,2026-08-17T01:05:00Z,30,TOWER-DL-DW-405,INCOMING,SMS
CDR-S51-00645,+91-9803206121,+91-9803201693,2026-08-15T03:35:00Z,75,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S51-00646,+91-9803201693,+91-9803202800,2026-08-17T05:42:00Z,496,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S51-00647,+91-9803202800,+91-9803203907,2026-08-16T08:51:00Z,12,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S51-00648,+91-9803203907,+91-9803205014,2026-08-15T07:06:00Z,17,TOWER-DL-VK-304,INCOMING,DATA
CDR-S51-00649,+91-9803205014,+91-9803206121,2026-08-15T04:48:00Z,22,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S51-00650,+91-9803206121,+91-9803201693,2026-08-17T01:56:00Z,17,TOWER-UP-NO-506,INCOMING,SMS
CDR-S51-00651,+91-9803201693,+91-9803202800,2026-08-15T19:13:00Z,276,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S51-00652,+91-9803202800,+91-9803203907,2026-08-16T22:34:00Z,312,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S51-00653,+91-9803203907,+91-9803205014,2026-08-17T19:22:00Z,8,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S51-00654,+91-9803205014,+91-9803206121,2026-08-15T21:23:00Z,29,TOWER-DL-DW-405,INCOMING,DATA
CDR-S51-00655,+91-9803206121,+91-9803201693,2026-08-17T05:55:00Z,549,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S51-00656,+91-9803201693,+91-9803202800,2026-08-17T09:07:00Z,29,TOWER-DL-CP-101,INCOMING,SMS
CDR-S51-00657,+91-9803202800,+91-9803203907,2026-08-16T10:04:00Z,61,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S51-00658,+91-9803203907,+91-9803205014,2026-08-15T20:25:00Z,328,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S51-00659,+91-9803205014,+91-9803206121,2026-08-15T09:14:00Z,26,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S51-00660,+91-9803206121,+91-9803201693,2026-08-17T22:29:00Z,14,TOWER-UP-NO-506,INCOMING,DATA
CDR-S51-00661,+91-9803201693,+91-9803202800,2026-08-15T19:08:00Z,212,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S51-00662,+91-9803202800,+91-9803203907,2026-08-17T23:11:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S51-00663,+91-9803203907,+91-9803205014,2026-08-17T07:13:00Z,493,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S51-00664,+91-9803205014,+91-9803206121,2026-08-17T15:14:00Z,558,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S51-00665,+91-9803206121,+91-9803201693,2026-08-17T23:40:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S51-00666,+91-9803201693,+91-9803202800,2026-08-16T07:28:00Z,4,TOWER-DL-CP-101,INCOMING,DATA
CDR-S51-00667,+91-9803202800,+91-9803203907,2026-08-15T09:29:00Z,390,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S51-00668,+91-9803203907,+91-9803205014,2026-08-16T14:59:00Z,30,TOWER-DL-VK-304,INCOMING,SMS
CDR-S51-00669,+91-9803205014,+91-9803206121,2026-08-17T20:30:00Z,363,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S51-00670,+91-9803206121,+91-9803201693,2026-08-16T09:04:00Z,174,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S51-00671,+91-9803201693,+91-9803202800,2026-08-16T09:33:00Z,22,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S51-00672,+91-9803202800,+91-9803203907,2026-08-15T22:42:00Z,12,TOWER-HR-KD-201,INCOMING,DATA
CDR-S51-00673,+91-9803203907,+91-9803205014,2026-08-17T07:53:00Z,77,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S51-00674,+91-9803205014,+91-9803206121,2026-08-17T18:50:00Z,30,TOWER-DL-DW-405,INCOMING,SMS
CDR-S51-00675,+91-9803206121,+91-9803201693,2026-08-15T13:21:00Z,216,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S51-00676,+91-9803201693,+91-9803202800,2026-08-15T07:29:00Z,486,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S51-00677,+91-9803202800,+91-9803203907,2026-08-15T14:06:00Z,6,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S51-00678,+91-9803203907,+91-9803205014,2026-08-17T16:37:00Z,30,TOWER-DL-VK-304,INCOMING,DATA
CDR-S51-00679,+91-9803205014,+91-9803206121,2026-08-15T07:09:00Z,31,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S51-00680,+91-9803206121,+91-9803201693,2026-08-15T00:11:00Z,15,TOWER-UP-NO-506,INCOMING,SMS
CDR-S51-00681,+91-9803201693,+91-9803202800,2026-08-17T10:13:00Z,114,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S51-00682,+91-9803202800,+91-9803203907,2026-08-15T11:11:00Z,552,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S51-00683,+91-9803203907,+91-9803205014,2026-08-16T17:29:00Z,12,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S51-00684,+91-9803205014,+91-9803206121,2026-08-15T01:14:00Z,3,TOWER-DL-DW-405,INCOMING,DATA
CDR-S51-00685,+91-9803206121,+91-9803201693,2026-08-15T14:01:00Z,141,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S51-00686,+91-9803201693,+91-9803202800,2026-08-16T02:11:00Z,8,TOWER-DL-CP-101,INCOMING,SMS
CDR-S51-00687,+91-9803202800,+91-9803203907,2026-08-17T09:39:00Z,438,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S51-00688,+91-9803203907,+91-9803205014,2026-08-15T19:23:00Z,509,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S51-00689,+91-9803205014,+91-9803206121,2026-08-15T12:54:00Z,23,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S51-00690,+91-9803206121,+91-9803201693,2026-08-16T01:03:00Z,17,TOWER-UP-NO-506,INCOMING,DATA
CDR-S51-00691,+91-9803201693,+91-9803202800,2026-08-17T10:44:00Z,172,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S51-00692,+91-9803202800,+91-9803203907,2026-08-15T08:47:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S51-00693,+91-9803203907,+91-9803205014,2026-08-17T14:39:00Z,195,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S51-00694,+91-9803205014,+91-9803206121,2026-08-15T13:37:00Z,444,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S51-00695,+91-9803206121,+91-9803201693,2026-08-16T19:32:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S51-00696,+91-9803201693,+91-9803202800,2026-08-17T12:33:00Z,24,TOWER-DL-CP-101,INCOMING,DATA
CDR-S51-00697,+91-9803202800,+91-9803203907,2026-08-15T09:05:00Z,209,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S51-00698,+91-9803203907,+91-9803205014,2026-08-15T04:55:00Z,6,TOWER-DL-VK-304,INCOMING,SMS
CDR-S51-00699,+91-9803205014,+91-9803206121,2026-08-17T12:03:00Z,535,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S51-00700,+91-9803206121,+91-9803201693,2026-08-16T11:50:00Z,219,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S51-00701,+91-9803201693,+91-9803202800,2026-08-15T00:30:00Z,16,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S51-00702,+91-9803202800,+91-9803203907,2026-08-15T16:31:00Z,15,TOWER-HR-KD-201,INCOMING,DATA
CDR-S51-00703,+91-9803203907,+91-9803205014,2026-08-17T14:28:00Z,204,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S51-00704,+91-9803205014,+91-9803206121,2026-08-16T12:24:00Z,20,TOWER-DL-DW-405,INCOMING,SMS
CDR-S51-00705,+91-9803206121,+91-9803201693,2026-08-17T23:27:00Z,525,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S51-00706,+91-9803201693,+91-9803202800,2026-08-16T17:54:00Z,432,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S51-00707,+91-9803202800,+91-9803203907,2026-08-15T20:14:00Z,16,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S51-00708,+91-9803203907,+91-9803205014,2026-08-16T06:41:00Z,4,TOWER-DL-VK-304,INCOMING,DATA
CDR-S51-00709,+91-9803205014,+91-9803206121,2026-08-17T14:03:00Z,528,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S51-00710,+91-9803206121,+91-9803201693,2026-08-15T22:16:00Z,1,TOWER-UP-NO-506,INCOMING,SMS
CDR-S51-00711,+91-9803201693,+91-9803202800,2026-08-15T02:20:00Z,494,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S51-00712,+91-9803202800,+91-9803203907,2026-08-17T06:27:00Z,348,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S51-00713,+91-9803203907,+91-9803205014,2026-08-16T01:24:00Z,12,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S51-00714,+91-9803205014,+91-9803206121,2026-08-16T07:22:00Z,16,TOWER-DL-DW-405,INCOMING,DATA
CDR-S51-00715,+91-9803206121,+91-9803201693,2026-08-15T23:07:00Z,550,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S51-00716,+91-9803201693,+91-9803202800,2026-08-15T06:50:00Z,22,TOWER-DL-CP-101,INCOMING,SMS
CDR-S51-00717,+91-9803202800,+91-9803203907,2026-08-16T14:56:00Z,313,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S51-00718,+91-9803203907,+91-9803205014,2026-08-16T02:06:00Z,35,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S51-00719,+91-9803205014,+91-9803206121,2026-08-16T10:12:00Z,4,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S51-00720,+91-9803206121,+91-9803201693,2026-08-16T07:01:00Z,20,TOWER-UP-NO-506,INCOMING,DATA
CDR-S51-00721,+91-9803201693,+91-9803202800,2026-08-17T00:33:00Z,534,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S51-00722,+91-9803202800,+91-9803203907,2026-08-16T00:28:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S51-00723,+91-9803203907,+91-9803205014,2026-08-15T21:11:00Z,146,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S51-00724,+91-9803205014,+91-9803206121,2026-08-15T22:34:00Z,116,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S51-00725,+91-9803206121,+91-9803201693,2026-08-16T19:25:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S51-00726,+91-9803201693,+91-9803202800,2026-08-16T15:53:00Z,5,TOWER-DL-CP-101,INCOMING,DATA
CDR-S51-00727,+91-9803202800,+91-9803203907,2026-08-16T23:44:00Z,293,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S51-00728,+91-9803203907,+91-9803205014,2026-08-16T23:02:00Z,4,TOWER-DL-VK-304,INCOMING,SMS
CDR-S51-00729,+91-9803205014,+91-9803206121,2026-08-17T12:29:00Z,19,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S51-00730,+91-9803206121,+91-9803201693,2026-08-17T13:06:00Z,578,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S51-00731,+91-9803201693,+91-9803202800,2026-08-17T06:56:00Z,25,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S51-00732,+91-9803202800,+91-9803203907,2026-08-15T14:46:00Z,4,TOWER-HR-KD-201,INCOMING,DATA
CDR-S51-00733,+91-9803203907,+91-9803205014,2026-08-17T12:02:00Z,355,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S51-00734,+91-9803205014,+91-9803206121,2026-08-15T17:05:00Z,7,TOWER-DL-DW-405,INCOMING,SMS
CDR-S51-00735,+91-9803206121,+91-9803201693,2026-08-16T13:41:00Z,226,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S51-00736,+91-9803201693,+91-9803202800,2026-08-16T19:07:00Z,194,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S51-00737,+91-9803202800,+91-9803203907,2026-08-16T18:01:00Z,18,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S51-00738,+91-9803203907,+91-9803205014,2026-08-16T07:40:00Z,30,TOWER-DL-VK-304,INCOMING,DATA
CDR-S51-00739,+91-9803205014,+91-9803206121,2026-08-16T14:08:00Z,207,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S51-00740,+91-9803206121,+91-9803201693,2026-08-17T03:17:00Z,6,TOWER-UP-NO-506,INCOMING,SMS
CDR-S51-00741,+91-9803201693,+91-9803202800,2026-08-15T07:07:00Z,153,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S51-00742,+91-9803202800,+91-9803203907,2026-08-17T03:51:00Z,537,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S51-00743,+91-9803203907,+91-9803205014,2026-08-15T03:03:00Z,20,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S51-00744,+91-9803205014,+91-9803206121,2026-08-15T07:50:00Z,10,TOWER-DL-DW-405,INCOMING,DATA
CDR-S51-00745,+91-9803206121,+91-9803201693,2026-08-15T16:57:00Z,466,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S51-00746,+91-9803201693,+91-9803202800,2026-08-15T12:46:00Z,4,TOWER-DL-CP-101,INCOMING,SMS
CDR-S51-00747,+91-9803202800,+91-9803203907,2026-08-16T07:17:00Z,79,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S51-00748,+91-9803203907,+91-9803205014,2026-08-17T15:33:00Z,596,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S51-00749,+91-9803205014,+91-9803206121,2026-08-15T12:54:00Z,17,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S51-00750,+91-9803206121,+91-9803201693,2026-08-16T14:56:00Z,26,TOWER-UP-NO-506,INCOMING,DATA
CDR-S51-00751,+91-9803201693,+91-9803202800,2026-08-17T22:30:00Z,44,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S51-00752,+91-9803202800,+91-9803203907,2026-08-16T09:06:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S51-00753,+91-9803203907,+91-9803205014,2026-08-16T13:18:00Z,453,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S51-00754,+91-9803205014,+91-9803206121,2026-08-17T12:17:00Z,317,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S51-00755,+91-9803206121,+91-9803201693,2026-08-15T01:41:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S51-00756,+91-9803201693,+91-9803202800,2026-08-15T01:52:00Z,12,TOWER-DL-CP-101,INCOMING,DATA
CDR-S51-00757,+91-9803202800,+91-9803203907,2026-08-17T05:36:00Z,431,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S51-00758,+91-9803203907,+91-9803205014,2026-08-17T23:30:00Z,6,TOWER-DL-VK-304,INCOMING,SMS
CDR-S51-00759,+91-9803205014,+91-9803206121,2026-08-17T17:54:00Z,513,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S51-00760,+91-9803206121,+91-9803201693,2026-08-15T09:55:00Z,107,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S51-00761,+91-9803201693,+91-9803202800,2026-08-15T09:35:00Z,24,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S51-00762,+91-9803202800,+91-9803203907,2026-08-17T17:52:00Z,12,TOWER-HR-KD-201,INCOMING,DATA
CDR-S51-00763,+91-9803203907,+91-9803205014,2026-08-15T03:20:00Z,592,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S51-00764,+91-9803205014,+91-9803206121,2026-08-16T10:46:00Z,23,TOWER-DL-DW-405,INCOMING,SMS
CDR-S51-00765,+91-9803206121,+91-9803201693,2026-08-15T05:07:00Z,206,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S51-00766,+91-9803201693,+91-9803202800,2026-08-15T02:31:00Z,290,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S51-00767,+91-9803202800,+91-9803203907,2026-08-15T06:14:00Z,30,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S51-00768,+91-9803203907,+91-9803205014,2026-08-16T04:27:00Z,19,TOWER-DL-VK-304,INCOMING,DATA
CDR-S51-00769,+91-9803205014,+91-9803206121,2026-08-16T11:46:00Z,384,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S51-00770,+91-9803206121,+91-9803201693,2026-08-15T16:09:00Z,10,TOWER-UP-NO-506,INCOMING,SMS
CDR-S51-00771,+91-9803201693,+91-9803202800,2026-08-16T10:55:00Z,40,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S51-00772,+91-9803202800,+91-9803203907,2026-08-17T14:24:00Z,204,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S51-00773,+91-9803203907,+91-9803205014,2026-08-16T17:43:00Z,3,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S51-00774,+91-9803205014,+91-9803206121,2026-08-17T22:12:00Z,27,TOWER-DL-DW-405,INCOMING,DATA
CDR-S51-00775,+91-9803206121,+91-9803201693,2026-08-16T11:14:00Z,356,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S51-00776,+91-9803201693,+91-9803202800,2026-08-16T06:13:00Z,17,TOWER-DL-CP-101,INCOMING,SMS
CDR-S51-00777,+91-9803202800,+91-9803203907,2026-08-15T00:49:00Z,436,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S51-00778,+91-9803203907,+91-9803205014,2026-08-17T04:31:00Z,263,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S51-00779,+91-9803205014,+91-9803206121,2026-08-16T06:39:00Z,27,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S51-00780,+91-9803206121,+91-9803201693,2026-08-17T16:56:00Z,29,TOWER-UP-NO-506,INCOMING,DATA
CDR-S51-00781,+91-9803201693,+91-9803202800,2026-08-15T22:40:00Z,46,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S51-00782,+91-9803202800,+91-9803203907,2026-08-17T16:31:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S51-00783,+91-9803203907,+91-9803205014,2026-08-16T01:28:00Z,30,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S51-00784,+91-9803205014,+91-9803206121,2026-08-15T03:51:00Z,360,TOWER-DL-DW-405,INCOMING,VOICE
