cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S77-00825,+91-9838905128,+91-9838906235,2026-08-03T22:35:00Z,55,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S77-00826,+91-9838906235,+91-9838899593,2026-08-03T01:28:00Z,354,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S77-00827,+91-9838899593,+91-9838900700,2026-08-03T06:05:00Z,28,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S77-00828,+91-9838900700,+91-9838901807,2026-08-02T10:33:00Z,14,TOWER-DL-VK-304,INCOMING,DATA
CDR-S77-00829,+91-9838901807,+91-9838902914,2026-08-01T16:43:00Z,361,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S77-00830,+91-9838902914,+91-9838904021,2026-08-02T19:40:00Z,19,TOWER-UP-NO-506,INCOMING,SMS
CDR-S77-00831,+91-9838904021,+91-9838905128,2026-08-03T03:54:00Z,308,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S77-00832,+91-9838905128,+91-9838906235,2026-08-03T03:17:00Z,425,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S77-00833,+91-9838906235,+91-9838899593,2026-08-01T16:17:00Z,14,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S77-00834,+91-9838899593,+91-9838900700,2026-08-01T22:57:00Z,3,TOWER-DL-DW-405,INCOMING,DATA
CDR-S77-00835,+91-9838900700,+91-9838901807,2026-08-01T03:43:00Z,194,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S77-00836,+91-9838901807,+91-9838902914,2026-08-01T12:54:00Z,20,TOWER-DL-CP-101,INCOMING,SMS
CDR-S77-00837,+91-9838902914,+91-9838904021,2026-08-01T16:55:00Z,595,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S77-00838,+91-9838904021,+91-9838905128,2026-08-02T14:20:00Z,595,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S77-00839,+91-9838905128,+91-9838906235,2026-08-03T19:00:00Z,8,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S77-00840,+91-9838906235,+91-9838899593,2026-08-02T17:54:00Z,21,TOWER-UP-NO-506,INCOMING,DATA
CDR-S77-00841,+91-9838899593,+91-9838900700,2026-08-01T11:59:00Z,567,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S77-00842,+91-9838900700,+91-9838901807,2026-08-01T20:39:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S77-00843,+91-9838901807,+91-9838902914,2026-08-01T18:34:00Z,186,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S77-00844,+91-9838902914,+91-9838904021,2026-08-03T04:26:00Z,47,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S77-00845,+91-9838904021,+91-9838905128,2026-08-03T21:08:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S77-00846,+91-9838905128,+91-9838906235,2026-08-01T08:34:00Z,3,TOWER-DL-CP-101,INCOMING,DATA
CDR-S77-00847,+91-9838906235,+91-9838899593,2026-08-03T13:14:00Z,274,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S77-00848,+91-9838899593,+91-9838900700,2026-08-02T07:21:00Z,20,TOWER-DL-VK-304,INCOMING,SMS
CDR-S77-00849,+91-9838900700,+91-9838901807,2026-08-02T15:32:00Z,535,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S77-00850,+91-9838901807,+91-9838902914,2026-08-03T04:00:00Z,374,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S77-00851,+91-9838902914,+91-9838904021,2026-08-02T11:24:00Z,30,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S77-00852,+91-9838904021,+91-9838905128,2026-08-01T10:26:00Z,16,TOWER-HR-KD-201,INCOMING,DATA
CDR-S77-00853,+91-9838905128,+91-9838906235,2026-08-01T01:56:00Z,136,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S77-00854,+91-9838906235,+91-9838899593,2026-08-02T21:19:00Z,25,TOWER-DL-DW-405,INCOMING,SMS
CDR-S77-00855,+91-9838899593,+91-9838900700,2026-08-01T18:13:00Z,68,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S77-00856,+91-9838900700,+91-9838901807,2026-08-03T08:20:00Z,158,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S77-00857,+91-9838901807,+91-9838902914,2026-08-01T10:53:00Z,12,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S77-00858,+91-9838902914,+91-9838904021,2026-08-02T02:47:00Z,5,TOWER-DL-VK-304,INCOMING,DATA
CDR-S77-00859,+91-9838904021,+91-9838905128,2026-08-02T01:26:00Z,485,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S77-00860,+91-9838905128,+91-9838906235,2026-08-03T15:29:00Z,5,TOWER-UP-NO-506,INCOMING,SMS
CDR-S77-00861,+91-9838906235,+91-9838899593,2026-08-01T11:13:00Z,240,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S77-00862,+91-9838899593,+91-9838900700,2026-08-02T05:18:00Z,11,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S77-00863,+91-9838900700,+91-9838901807,2026-08-01T06:43:00Z,4,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S77-00864,+91-9838901807,+91-9838902914,2026-08-01T19:25:00Z,2,TOWER-DL-DW-405,INCOMING,DATA
CDR-S77-00865,+91-9838902914,+91-9838904021,2026-08-03T14:54:00Z,241,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S77-00866,+91-9838904021,+91-9838905128,2026-08-02T23:22:00Z,7,TOWER-DL-CP-101,INCOMING,SMS
CDR-S77-00867,+91-9838905128,+91-9838906235,2026-08-03T01:58:00Z,539,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S77-00868,+91-9838906235,+91-9838899593,2026-08-02T13:13:00Z,554,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S77-00869,+91-9838899593,+91-9838900700,2026-08-01T06:55:00Z,11,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S77-00870,+91-9838900700,+91-9838901807,2026-08-02T01:11:00Z,20,TOWER-UP-NO-506,INCOMING,DATA
CDR-S77-00871,+91-9838901807,+91-9838902914,2026-08-01T09:52:00Z,388,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S77-00872,+91-9838902914,+91-9838904021,2026-08-01T11:34:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S77-00873,+91-9838904021,+91-9838905128,2026-08-01T03:10:00Z,502,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S77-00874,+91-9838905128,+91-9838906235,2026-08-01T03:54:00Z,380,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S77-00875,+91-9838906235,+91-9838899593,2026-08-01T08:44:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S77-00876,+91-9838899593,+91-9838900700,2026-08-01T13:13:00Z,18,TOWER-DL-CP-101,INCOMING,DATA
CDR-S77-00877,+91-9838900700,+91-9838901807,2026-08-03T07:53:00Z,63,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S77-00878,+91-9838901807,+91-9838902914,2026-08-02T11:54:00Z,8,TOWER-DL-VK-304,INCOMING,SMS
CDR-S77-00879,+91-9838902914,+91-9838904021,2026-08-01T14:57:00Z,62,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S77-00880,+91-9838904021,+91-9838905128,2026-08-01T00:12:00Z,156,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S77-00881,+91-9838905128,+91-9838906235,2026-08-03T03:24:00Z,22,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S77-00882,+91-9838906235,+91-9838899593,2026-08-01T21:34:00Z,10,TOWER-HR-KD-201,INCOMING,DATA
CDR-S77-00883,+91-9838899593,+91-9838900700,2026-08-01T20:31:00Z,63,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S77-00884,+91-9838900700,+91-9838901807,2026-08-03T03:40:00Z,4,TOWER-DL-DW-405,INCOMING,SMS
CDR-S77-00885,+91-9838901807,+91-9838902914,2026-08-02T00:52:00Z,339,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S77-00886,+91-9838902914,+91-9838904021,2026-08-03T23:05:00Z,581,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S77-00887,+91-9838904021,+91-9838905128,2026-08-01T20:50:00Z,5,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S77-00888,+91-9838905128,+91-9838906235,2026-08-03T05:43:00Z,19,TOWER-DL-VK-304,INCOMING,DATA
CDR-S77-00889,+91-9838906235,+91-9838899593,2026-08-03T10:49:00Z,574,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S77-00890,+91-9838899593,+91-9838900700,2026-08-02T07:06:00Z,15,TOWER-UP-NO-506,INCOMING,SMS
CDR-S77-00891,+91-9838900700,+91-9838901807,2026-08-01T05:57:00Z,143,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S77-00892,+91-9838901807,+91-9838902914,2026-08-01T07:49:00Z,466,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S77-00893,+91-9838902914,+91-9838904021,2026-08-02T04:30:00Z,13,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S77-00894,+91-9838904021,+91-9838905128,2026-08-02T17:00:00Z,27,TOWER-DL-DW-405,INCOMING,DATA
CDR-S77-00895,+91-9838905128,+91-9838906235,2026-08-02T00:11:00Z,585,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S77-00896,+91-9838906235,+91-9838899593,2026-08-02T19:33:00Z,25,TOWER-DL-CP-101,INCOMING,SMS
CDR-S77-00897,+91-9838899593,+91-9838900700,2026-08-03T09:09:00Z,484,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S77-00898,+91-9838900700,+91-9838901807,2026-08-03T12:19:00Z,520,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S77-00899,+91-9838901807,+91-9838902914,2026-08-02T16:18:00Z,13,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S77-00900,+91-9838902914,+91-9838904021,2026-08-02T21:21:00Z,24,TOWER-UP-NO-506,INCOMING,DATA
CDR-S77-00901,+91-9838904021,+91-9838905128,2026-08-03T12:57:00Z,457,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S77-00902,+91-9838905128,+91-9838906235,2026-08-01T18:23:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S77-00903,+91-9838906235,+91-9838899593,2026-08-02T21:53:00Z,172,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S77-00904,+91-9838899593,+91-9838900700,2026-08-01T10:08:00Z,561,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S77-00905,+91-9838900700,+91-9838901807,2026-08-03T19:24:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S77-00906,+91-9838901807,+91-9838902914,2026-08-01T15:45:00Z,15,TOWER-DL-CP-101,INCOMING,DATA
CDR-S77-00907,+91-9838902914,+91-9838904021,2026-08-02T21:36:00Z,89,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S77-00908,+91-9838904021,+91-9838905128,2026-08-03T19:59:00Z,7,TOWER-DL-VK-304,INCOMING,SMS
CDR-S77-00909,+91-9838905128,+91-9838906235,2026-08-02T14:24:00Z,160,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S77-00910,+91-9838906235,+91-9838899593,2026-08-03T10:47:00Z,223,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S77-00911,+91-9838899593,+91-9838900700,2026-08-03T20:10:00Z,18,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S77-00912,+91-9838900700,+91-9838901807,2026-08-01T16:59:00Z,28,TOWER-HR-KD-201,INCOMING,DATA
CDR-S77-00913,+91-9838901807,+91-9838902914,2026-08-03T21:16:00Z,588,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S77-00914,+91-9838902914,+91-9838904021,2026-08-02T20:23:00Z,14,TOWER-DL-DW-405,INCOMING,SMS
CDR-S77-00915,+91-9838904021,+91-9838905128,2026-08-03T06:46:00Z,219,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S77-00916,+91-9838905128,+91-9838906235,2026-08-02T06:17:00Z,321,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S77-00917,+91-9838906235,+91-9838899593,2026-08-03T04:00:00Z,7,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S77-00918,+91-9838899593,+91-9838900700,2026-08-02T06:04:00Z,2,TOWER-DL-VK-304,INCOMING,DATA
CDR-S77-00919,+91-9838900700,+91-9838901807,2026-08-02T04:57:00Z,178,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S77-00920,+91-9838901807,+91-9838902914,2026-08-01T19:13:00Z,11,TOWER-UP-NO-506,INCOMING,SMS
CDR-S77-00921,+91-9838902914,+91-9838904021,2026-08-03T22:32:00Z,503,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S77-00922,+91-9838904021,+91-9838905128,2026-08-01T02:10:00Z,416,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S77-00923,+91-9838905128,+91-9838906235,2026-08-02T13:14:00Z,1,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S77-00924,+91-9838906235,+91-9838899593,2026-08-01T08:09:00Z,10,TOWER-DL-DW-405,INCOMING,DATA
CDR-S77-00925,+91-9838899593,+91-9838900700,2026-08-03T11:54:00Z,544,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S77-00926,+91-9838900700,+91-9838901807,2026-08-03T11:55:00Z,25,TOWER-DL-CP-101,INCOMING,SMS
CDR-S77-00927,+91-9838901807,+91-9838902914,2026-08-02T06:35:00Z,583,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S77-00928,+91-9838902914,+91-9838904021,2026-08-01T14:47:00Z,405,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S77-00929,+91-9838904021,+91-9838905128,2026-08-02T05:57:00Z,23,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S77-00930,+91-9838905128,+91-9838906235,2026-08-03T11:17:00Z,5,TOWER-UP-NO-506,INCOMING,DATA
CDR-S77-00931,+91-9838906235,+91-9838899593,2026-08-01T17:39:00Z,469,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S77-00932,+91-9838899593,+91-9838900700,2026-08-02T20:35:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S77-00933,+91-9838900700,+91-9838901807,2026-08-03T00:43:00Z,216,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S77-00934,+91-9838901807,+91-9838902914,2026-08-02T13:48:00Z,116,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S77-00935,+91-9838902914,+91-9838904021,2026-08-03T09:56:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S77-00936,+91-9838904021,+91-9838905128,2026-08-03T03:56:00Z,15,TOWER-DL-CP-101,INCOMING,DATA
CDR-S77-00937,+91-9838905128,+91-9838906235,2026-08-03T08:36:00Z,332,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S77-00938,+91-9838906235,+91-9838899593,2026-08-01T23:49:00Z,29,TOWER-DL-VK-304,INCOMING,SMS
CDR-S77-00939,+91-9838899593,+91-9838900700,2026-08-02T16:28:00Z,283,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S77-00940,+91-9838900700,+91-9838901807,2026-08-01T17:44:00Z,36,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S77-00941,+91-9838901807,+91-9838902914,2026-08-01T22:06:00Z,15,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S77-00942,+91-9838902914,+91-9838904021,2026-08-02T12:15:00Z,6,TOWER-HR-KD-201,INCOMING,DATA
CDR-S77-00943,+91-9838904021,+91-9838905128,2026-08-01T14:32:00Z,495,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S77-00944,+91-9838905128,+91-9838906235,2026-08-01T09:44:00Z,2,TOWER-DL-DW-405,INCOMING,SMS
CDR-S77-00945,+91-9838906235,+91-9838899593,2026-08-01T00:47:00Z,31,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S77-00946,+91-9838899593,+91-9838900700,2026-08-02T17:13:00Z,218,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S77-00947,+91-9838900700,+91-9838901807,2026-08-01T19:50:00Z,28,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S77-00948,+91-9838901807,+91-9838902914,2026-08-03T00:24:00Z,17,TOWER-DL-VK-304,INCOMING,DATA
CDR-S77-00949,+91-9838902914,+91-9838904021,2026-08-01T05:03:00Z,381,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S77-00950,+91-9838904021,+91-9838905128,2026-08-01T21:45:00Z,2,TOWER-UP-NO-506,INCOMING,SMS
CDR-S77-00951,+91-9838905128,+91-9838906235,2026-08-02T16:15:00Z,465,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S77-00952,+91-9838906235,+91-9838899593,2026-08-03T09:19:00Z,525,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S77-00953,+91-9838899593,+91-9838900700,2026-08-03T13:33:00Z,6,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S77-00954,+91-9838900700,+91-9838901807,2026-08-02T03:02:00Z,13,TOWER-DL-DW-405,INCOMING,DATA
CDR-S77-00955,+91-9838901807,+91-9838902914,2026-08-01T03:08:00Z,90,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S77-00956,+91-9838902914,+91-9838904021,2026-08-01T13:32:00Z,15,TOWER-DL-CP-101,INCOMING,SMS
CDR-S77-00957,+91-9838904021,+91-9838905128,2026-08-02T21:04:00Z,586,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S77-00958,+91-9838905128,+91-9838906235,2026-08-02T07:23:00Z,101,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S77-00959,+91-9838906235,+91-9838899593,2026-08-01T10:32:00Z,26,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S77-00960,+91-9838899593,+91-9838900700,2026-08-02T10:19:00Z,17,TOWER-UP-NO-506,INCOMING,DATA
CDR-S77-00961,+91-9838900700,+91-9838901807,2026-08-01T02:17:00Z,231,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S77-00962,+91-9838901807,+91-9838902914,2026-08-02T06:15:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S77-00963,+91-9838902914,+91-9838904021,2026-08-03T18:35:00Z,495,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S77-00964,+91-9838904021,+91-9838905128,2026-08-03T04:23:00Z,84,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S77-00965,+91-9838905128,+91-9838906235,2026-08-02T00:25:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S77-00966,+91-9838906235,+91-9838899593,2026-08-01T11:38:00Z,7,TOWER-DL-CP-101,INCOMING,DATA
CDR-S77-00967,+91-9838899593,+91-9838900700,2026-08-01T10:34:00Z,266,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S77-00968,+91-9838900700,+91-9838901807,2026-08-03T00:09:00Z,24,TOWER-DL-VK-304,INCOMING,SMS
CDR-S77-00969,+91-9838901807,+91-9838902914,2026-08-02T07:07:00Z,244,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S77-00970,+91-9838902914,+91-9838904021,2026-08-01T10:41:00Z,585,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S77-00971,+91-9838904021,+91-9838905128,2026-08-02T23:04:00Z,14,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S77-00972,+91-9838905128,+91-9838906235,2026-08-02T00:55:00Z,2,TOWER-HR-KD-201,INCOMING,DATA
CDR-S77-00973,+91-9838906235,+91-9838899593,2026-08-01T12:23:00Z,503,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S77-00974,+91-9838899593,+91-9838900700,2026-08-01T08:08:00Z,1,TOWER-DL-DW-405,INCOMING,SMS
CDR-S77-00975,+91-9838900700,+91-9838901807,2026-08-02T19:37:00Z,122,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S77-00976,+91-9838901807,+91-9838902914,2026-08-02T09:31:00Z,273,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S77-00977,+91-9838902914,+91-9838904021,2026-08-02T12:09:00Z,19,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S77-00978,+91-9838904021,+91-9838905128,2026-08-01T05:00:00Z,28,TOWER-DL-VK-304,INCOMING,DATA
CDR-S77-00979,+91-9838905128,+91-9838906235,2026-08-02T03:57:00Z,207,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S77-00980,+91-9838906235,+91-9838899593,2026-08-01T01:04:00Z,20,TOWER-UP-NO-506,INCOMING,SMS
CDR-S77-00981,+91-9838899593,+91-9838900700,2026-08-02T00:01:00Z,534,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S77-00982,+91-9838900700,+91-9838901807,2026-08-02T12:38:00Z,251,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S77-00983,+91-9838901807,+91-9838902914,2026-08-02T15:02:00Z,12,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S77-00984,+91-9838902914,+91-9838904021,2026-08-01T06:57:00Z,16,TOWER-DL-DW-405,INCOMING,DATA
CDR-S77-00985,+91-9838904021,+91-9838905128,2026-08-02T01:50:00Z,214,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S77-00986,+91-9838905128,+91-9838906235,2026-08-02T03:17:00Z,6,TOWER-DL-CP-101,INCOMING,SMS
CDR-S77-00987,+91-9838906235,+91-9838899593,2026-08-03T10:31:00Z,196,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S77-00988,+91-9838899593,+91-9838900700,2026-08-01T21:13:00Z,250,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S77-00989,+91-9838900700,+91-9838901807,2026-08-03T03:39:00Z,5,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S77-00990,+91-9838901807,+91-9838902914,2026-08-01T17:13:00Z,8,TOWER-UP-NO-506,INCOMING,DATA
CDR-S77-00991,+91-9838902914,+91-9838904021,2026-08-02T16:35:00Z,599,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S77-00992,+91-9838904021,+91-9838905128,2026-08-03T06:16:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S77-00993,+91-9838905128,+91-9838906235,2026-08-01T11:21:00Z,430,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S77-00994,+91-9838906235,+91-9838899593,2026-08-02T10:23:00Z,404,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S77-00995,+91-9838899593,+91-9838900700,2026-08-03T20:17:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S77-00996,+91-9838900700,+91-9838901807,2026-08-01T18:09:00Z,28,TOWER-DL-CP-101,INCOMING,DATA
CDR-S77-00997,+91-9838901807,+91-9838902914,2026-08-02T07:51:00Z,550,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S77-00998,+91-9838902914,+91-9838904021,2026-08-01T23:06:00Z,11,TOWER-DL-VK-304,INCOMING,SMS
CDR-S77-00999,+91-9838904021,+91-9838905128,2026-08-03T00:25:00Z,239,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S77-01000,+91-9838905128,+91-9838906235,2026-08-03T08:26:00Z,400,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S77-01001,+91-9838906235,+91-9838899593,2026-08-02T09:31:00Z,9,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S77-01002,+91-9838899593,+91-9838900700,2026-08-02T07:44:00Z,22,TOWER-HR-KD-201,INCOMING,DATA
CDR-S77-01003,+91-9838900700,+91-9838901807,2026-08-03T15:57:00Z,493,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S77-01004,+91-9838901807,+91-9838902914,2026-08-03T05:33:00Z,28,TOWER-DL-DW-405,INCOMING,SMS
CDR-S77-01005,+91-9838902914,+91-9838904021,2026-08-01T14:30:00Z,135,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S77-01006,+91-9838904021,+91-9838905128,2026-08-01T21:21:00Z,523,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S77-01007,+91-9838905128,+91-9838906235,2026-08-01T17:21:00Z,23,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S77-01008,+91-9838906235,+91-9838899593,2026-08-03T11:25:00Z,3,TOWER-DL-VK-304,INCOMING,DATA
CDR-S77-01009,+91-9838899593,+91-9838900700,2026-08-03T04:47:00Z,272,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S77-01010,+91-9838900700,+91-9838901807,2026-08-03T15:01:00Z,28,TOWER-UP-NO-506,INCOMING,SMS
CDR-S77-01011,+91-9838901807,+91-9838902914,2026-08-03T09:37:00Z,379,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S77-01012,+91-9838902914,+91-9838904021,2026-08-03T11:11:00Z,282,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S77-01013,+91-9838904021,+91-9838905128,2026-08-02T16:18:00Z,25,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S77-01014,+91-9838905128,+91-9838906235,2026-08-01T07:32:00Z,30,TOWER-DL-DW-405,INCOMING,DATA
CDR-S77-01015,+91-9838906235,+91-9838899593,2026-08-03T03:37:00Z,503,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S77-01016,+91-9838899593,+91-9838900700,2026-08-01T20:45:00Z,7,TOWER-DL-CP-101,INCOMING,SMS
CDR-S77-01017,+91-9838900700,+91-9838901807,2026-08-02T18:46:00Z,550,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S77-01018,+91-9838901807,+91-9838902914,2026-08-02T20:54:00Z,541,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S77-01019,+91-9838902914,+91-9838904021,2026-08-02T02:29:00Z,17,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S77-01020,+91-9838904021,+91-9838905128,2026-08-02T13:57:00Z,5,TOWER-UP-NO-506,INCOMING,DATA
CDR-S77-01021,+91-9838905128,+91-9838906235,2026-08-01T13:26:00Z,115,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S77-01022,+91-9838906235,+91-9838899593,2026-08-02T13:41:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S77-01023,+91-9838899593,+91-9838900700,2026-08-02T03:36:00Z,137,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S77-01024,+91-9838900700,+91-9838901807,2026-08-02T17:34:00Z,559,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S77-01025,+91-9838901807,+91-9838902914,2026-08-02T16:44:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S77-01026,+91-9838902914,+91-9838904021,2026-08-01T03:02:00Z,9,TOWER-DL-CP-101,INCOMING,DATA
CDR-S77-01027,+91-9838904021,+91-9838905128,2026-08-02T16:07:00Z,591,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S77-01028,+91-9838905128,+91-9838906235,2026-08-01T01:33:00Z,19,TOWER-DL-VK-304,INCOMING,SMS
CDR-S77-01029,+91-9838906235,+91-9838899593,2026-08-03T18:47:00Z,363,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S77-01030,+91-9838899593,+91-9838900700,2026-08-01T20:15:00Z,303,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S77-01031,+91-9838900700,+91-9838901807,2026-08-03T00:28:00Z,5,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S77-01032,+91-9838901807,+91-9838902914,2026-08-01T05:02:00Z,20,TOWER-HR-KD-201,INCOMING,DATA
