cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S31-00804,+91-9876465014,+91-9876466121,2026-08-16T17:48:00Z,20,TOWER-DL-DW-405,INCOMING,DATA
CDR-S31-00805,+91-9876466121,+91-9876461693,2026-08-15T05:27:00Z,114,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S31-00806,+91-9876461693,+91-9876462800,2026-08-15T00:27:00Z,8,TOWER-DL-CP-101,INCOMING,SMS
CDR-S31-00807,+91-9876462800,+91-9876463907,2026-08-16T23:55:00Z,347,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S31-00808,+91-9876463907,+91-9876465014,2026-08-15T17:50:00Z,249,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S31-00809,+91-9876465014,+91-9876466121,2026-08-15T10:31:00Z,16,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S31-00810,+91-9876466121,+91-9876461693,2026-08-15T19:09:00Z,28,TOWER-UP-NO-506,INCOMING,DATA
CDR-S31-00811,+91-9876461693,+91-9876462800,2026-08-17T21:50:00Z,116,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S31-00812,+91-9876462800,+91-9876463907,2026-08-16T03:29:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S31-00813,+91-9876463907,+91-9876465014,2026-08-15T16:05:00Z,284,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S31-00814,+91-9876465014,+91-9876466121,2026-08-16T00:12:00Z,565,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S31-00815,+91-9876466121,+91-9876461693,2026-08-17T22:07:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S31-00816,+91-9876461693,+91-9876462800,2026-08-16T23:22:00Z,13,TOWER-DL-CP-101,INCOMING,DATA
CDR-S31-00817,+91-9876462800,+91-9876463907,2026-08-15T06:42:00Z,115,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S31-00818,+91-9876463907,+91-9876465014,2026-08-17T02:04:00Z,7,TOWER-DL-VK-304,INCOMING,SMS
CDR-S31-00819,+91-9876465014,+91-9876466121,2026-08-16T12:15:00Z,327,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S31-00820,+91-9876466121,+91-9876461693,2026-08-17T03:56:00Z,423,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S31-00821,+91-9876461693,+91-9876462800,2026-08-15T22:38:00Z,17,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S31-00822,+91-9876462800,+91-9876463907,2026-08-17T14:20:00Z,19,TOWER-HR-KD-201,INCOMING,DATA
CDR-S31-00823,+91-9876463907,+91-9876465014,2026-08-16T23:32:00Z,222,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S31-00824,+91-9876465014,+91-9876466121,2026-08-17T17:01:00Z,17,TOWER-DL-DW-405,INCOMING,SMS
CDR-S31-00825,+91-9876466121,+91-9876461693,2026-08-16T13:08:00Z,188,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S31-00826,+91-9876461693,+91-9876462800,2026-08-16T11:26:00Z,371,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S31-00827,+91-9876462800,+91-9876463907,2026-08-16T10:32:00Z,1,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S31-00828,+91-9876463907,+91-9876465014,2026-08-16T08:35:00Z,26,TOWER-DL-VK-304,INCOMING,DATA
CDR-S31-00829,+91-9876465014,+91-9876466121,2026-08-16T00:23:00Z,420,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S31-00830,+91-9876466121,+91-9876461693,2026-08-15T08:19:00Z,2,TOWER-UP-NO-506,INCOMING,SMS
CDR-S31-00831,+91-9876461693,+91-9876462800,2026-08-15T02:27:00Z,305,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S31-00832,+91-9876462800,+91-9876463907,2026-08-16T00:56:00Z,577,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S31-00833,+91-9876463907,+91-9876465014,2026-08-15T02:25:00Z,21,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S31-00834,+91-9876465014,+91-9876466121,2026-08-16T12:38:00Z,19,TOWER-DL-DW-405,INCOMING,DATA
CDR-S31-00835,+91-9876466121,+91-9876461693,2026-08-17T11:53:00Z,589,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S31-00836,+91-9876461693,+91-9876462800,2026-08-17T22:46:00Z,16,TOWER-DL-CP-101,INCOMING,SMS
CDR-S31-00837,+91-9876462800,+91-9876463907,2026-08-16T21:43:00Z,397,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S31-00838,+91-9876463907,+91-9876465014,2026-08-16T06:26:00Z,377,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S31-00839,+91-9876465014,+91-9876466121,2026-08-17T08:23:00Z,22,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S31-00840,+91-9876466121,+91-9876461693,2026-08-17T09:56:00Z,2,TOWER-UP-NO-506,INCOMING,DATA
CDR-S31-00841,+91-9876461693,+91-9876462800,2026-08-15T22:25:00Z,265,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S31-00842,+91-9876462800,+91-9876463907,2026-08-16T16:46:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S31-00843,+91-9876463907,+91-9876465014,2026-08-17T06:42:00Z,222,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S31-00844,+91-9876465014,+91-9876466121,2026-08-17T12:56:00Z,203,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S31-00845,+91-9876466121,+91-9876461693,2026-08-15T06:05:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S31-00846,+91-9876461693,+91-9876462800,2026-08-17T21:25:00Z,17,TOWER-DL-CP-101,INCOMING,DATA
CDR-S31-00847,+91-9876462800,+91-9876463907,2026-08-15T09:12:00Z,274,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S31-00848,+91-9876463907,+91-9876465014,2026-08-15T20:25:00Z,4,TOWER-DL-VK-304,INCOMING,SMS
CDR-S31-00849,+91-9876465014,+91-9876466121,2026-08-16T17:28:00Z,323,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S31-00850,+91-9876466121,+91-9876461693,2026-08-17T14:27:00Z,423,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S31-00851,+91-9876461693,+91-9876462800,2026-08-17T01:27:00Z,23,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S31-00852,+91-9876462800,+91-9876463907,2026-08-16T21:26:00Z,11,TOWER-HR-KD-201,INCOMING,DATA
CDR-S31-00853,+91-9876463907,+91-9876465014,2026-08-17T05:59:00Z,385,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S31-00854,+91-9876465014,+91-9876466121,2026-08-17T20:42:00Z,25,TOWER-DL-DW-405,INCOMING,SMS
CDR-S31-00855,+91-9876466121,+91-9876461693,2026-08-17T12:43:00Z,353,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S31-00856,+91-9876461693,+91-9876462800,2026-08-17T03:47:00Z,333,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S31-00857,+91-9876462800,+91-9876463907,2026-08-16T06:51:00Z,27,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S31-00858,+91-9876463907,+91-9876465014,2026-08-15T14:37:00Z,13,TOWER-DL-VK-304,INCOMING,DATA
CDR-S31-00859,+91-9876465014,+91-9876466121,2026-08-16T18:21:00Z,501,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S31-00860,+91-9876466121,+91-9876461693,2026-08-15T13:57:00Z,21,TOWER-UP-NO-506,INCOMING,SMS
CDR-S31-00861,+91-9876461693,+91-9876462800,2026-08-16T18:31:00Z,520,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S31-00862,+91-9876462800,+91-9876463907,2026-08-15T09:53:00Z,477,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S31-00863,+91-9876463907,+91-9876465014,2026-08-15T14:12:00Z,30,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S31-00864,+91-9876465014,+91-9876466121,2026-08-16T00:46:00Z,20,TOWER-DL-DW-405,INCOMING,DATA
CDR-S31-00865,+91-9876466121,+91-9876461693,2026-08-16T12:01:00Z,546,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S31-00866,+91-9876461693,+91-9876462800,2026-08-16T12:33:00Z,18,TOWER-DL-CP-101,INCOMING,SMS
CDR-S31-00867,+91-9876462800,+91-9876463907,2026-08-17T18:32:00Z,273,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S31-00868,+91-9876463907,+91-9876465014,2026-08-17T20:23:00Z,551,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S31-00869,+91-9876465014,+91-9876466121,2026-08-15T04:06:00Z,25,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S31-00870,+91-9876466121,+91-9876461693,2026-08-17T20:05:00Z,3,TOWER-UP-NO-506,INCOMING,DATA
CDR-S31-00871,+91-9876461693,+91-9876462800,2026-08-16T05:30:00Z,546,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S31-00872,+91-9876462800,+91-9876463907,2026-08-17T00:00:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S31-00873,+91-9876463907,+91-9876465014,2026-08-15T01:26:00Z,83,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S31-00874,+91-9876465014,+91-9876466121,2026-08-16T08:12:00Z,262,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S31-00875,+91-9876466121,+91-9876461693,2026-08-16T20:28:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S31-00876,+91-9876461693,+91-9876462800,2026-08-17T18:27:00Z,29,TOWER-DL-CP-101,INCOMING,DATA
CDR-S31-00877,+91-9876462800,+91-9876463907,2026-08-16T16:02:00Z,265,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S31-00878,+91-9876463907,+91-9876465014,2026-08-16T09:15:00Z,19,TOWER-DL-VK-304,INCOMING,SMS
CDR-S31-00879,+91-9876465014,+91-9876466121,2026-08-17T23:55:00Z,560,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S31-00880,+91-9876466121,+91-9876461693,2026-08-16T10:48:00Z,328,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S31-00881,+91-9876461693,+91-9876462800,2026-08-15T00:04:00Z,24,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S31-00882,+91-9876462800,+91-9876463907,2026-08-15T02:01:00Z,4,TOWER-HR-KD-201,INCOMING,DATA
CDR-S31-00883,+91-9876463907,+91-9876465014,2026-08-15T18:17:00Z,212,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S31-00884,+91-9876465014,+91-9876466121,2026-08-17T20:38:00Z,9,TOWER-DL-DW-405,INCOMING,SMS
CDR-S31-00885,+91-9876466121,+91-9876461693,2026-08-16T12:35:00Z,509,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S31-00886,+91-9876461693,+91-9876462800,2026-08-17T06:23:00Z,130,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S31-00887,+91-9876462800,+91-9876463907,2026-08-16T10:05:00Z,9,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S31-00888,+91-9876463907,+91-9876465014,2026-08-17T03:19:00Z,9,TOWER-DL-VK-304,INCOMING,DATA
CDR-S31-00889,+91-9876465014,+91-9876466121,2026-08-15T10:30:00Z,54,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S31-00890,+91-9876466121,+91-9876461693,2026-08-16T21:36:00Z,11,TOWER-UP-NO-506,INCOMING,SMS
CDR-S31-00891,+91-9876461693,+91-9876462800,2026-08-16T01:13:00Z,218,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S31-00892,+91-9876462800,+91-9876463907,2026-08-16T11:22:00Z,70,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S31-00893,+91-9876463907,+91-9876465014,2026-08-15T01:42:00Z,25,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S31-00894,+91-9876465014,+91-9876466121,2026-08-17T18:18:00Z,16,TOWER-DL-DW-405,INCOMING,DATA
CDR-S31-00895,+91-9876466121,+91-9876461693,2026-08-17T15:18:00Z,225,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S31-00896,+91-9876461693,+91-9876462800,2026-08-16T13:39:00Z,28,TOWER-DL-CP-101,INCOMING,SMS
CDR-S31-00897,+91-9876462800,+91-9876463907,2026-08-15T13:44:00Z,160,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S31-00898,+91-9876463907,+91-9876465014,2026-08-15T15:57:00Z,270,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S31-00899,+91-9876465014,+91-9876466121,2026-08-17T19:21:00Z,1,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S31-00900,+91-9876466121,+91-9876461693,2026-08-17T02:22:00Z,22,TOWER-UP-NO-506,INCOMING,DATA
CDR-S31-00901,+91-9876461693,+91-9876462800,2026-08-16T08:45:00Z,369,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S31-00902,+91-9876462800,+91-9876463907,2026-08-17T10:39:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S31-00903,+91-9876463907,+91-9876465014,2026-08-15T06:20:00Z,341,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S31-00904,+91-9876465014,+91-9876466121,2026-08-15T23:24:00Z,220,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S31-00905,+91-9876466121,+91-9876461693,2026-08-15T04:39:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S31-00906,+91-9876461693,+91-9876462800,2026-08-15T09:26:00Z,25,TOWER-DL-CP-101,INCOMING,DATA
CDR-S31-00907,+91-9876462800,+91-9876463907,2026-08-16T18:03:00Z,210,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S31-00908,+91-9876463907,+91-9876465014,2026-08-17T12:20:00Z,17,TOWER-DL-VK-304,INCOMING,SMS
CDR-S31-00909,+91-9876465014,+91-9876466121,2026-08-15T17:37:00Z,224,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S31-00910,+91-9876466121,+91-9876461693,2026-08-16T16:50:00Z,582,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S31-00911,+91-9876461693,+91-9876462800,2026-08-17T10:14:00Z,5,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S31-00912,+91-9876462800,+91-9876463907,2026-08-17T09:14:00Z,30,TOWER-HR-KD-201,INCOMING,DATA
CDR-S31-00913,+91-9876463907,+91-9876465014,2026-08-15T13:01:00Z,453,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S31-00914,+91-9876465014,+91-9876466121,2026-08-15T06:21:00Z,27,TOWER-DL-DW-405,INCOMING,SMS
CDR-S31-00915,+91-9876466121,+91-9876461693,2026-08-16T01:01:00Z,515,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S31-00916,+91-9876461693,+91-9876462800,2026-08-15T03:56:00Z,455,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S31-00917,+91-9876462800,+91-9876463907,2026-08-15T05:18:00Z,14,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S31-00918,+91-9876463907,+91-9876465014,2026-08-17T13:45:00Z,8,TOWER-DL-VK-304,INCOMING,DATA
CDR-S31-00919,+91-9876465014,+91-9876466121,2026-08-17T12:20:00Z,403,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S31-00920,+91-9876466121,+91-9876461693,2026-08-16T10:29:00Z,24,TOWER-UP-NO-506,INCOMING,SMS
CDR-S31-00921,+91-9876461693,+91-9876462800,2026-08-17T09:47:00Z,129,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S31-00922,+91-9876462800,+91-9876463907,2026-08-17T04:21:00Z,263,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S31-00923,+91-9876463907,+91-9876465014,2026-08-17T01:15:00Z,1,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S31-00924,+91-9876465014,+91-9876466121,2026-08-15T15:48:00Z,23,TOWER-DL-DW-405,INCOMING,DATA
CDR-S31-00925,+91-9876466121,+91-9876461693,2026-08-17T00:17:00Z,351,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S31-00926,+91-9876461693,+91-9876462800,2026-08-15T17:09:00Z,14,TOWER-DL-CP-101,INCOMING,SMS
CDR-S31-00927,+91-9876462800,+91-9876463907,2026-08-17T23:35:00Z,377,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S31-00928,+91-9876463907,+91-9876465014,2026-08-15T21:07:00Z,589,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S31-00929,+91-9876465014,+91-9876466121,2026-08-17T18:27:00Z,10,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S31-00930,+91-9876466121,+91-9876461693,2026-08-15T19:30:00Z,15,TOWER-UP-NO-506,INCOMING,DATA
CDR-S31-00931,+91-9876461693,+91-9876462800,2026-08-15T20:27:00Z,159,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S31-00932,+91-9876462800,+91-9876463907,2026-08-17T02:07:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S31-00933,+91-9876463907,+91-9876465014,2026-08-17T11:32:00Z,251,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S31-00934,+91-9876465014,+91-9876466121,2026-08-17T10:14:00Z,118,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S31-00935,+91-9876466121,+91-9876461693,2026-08-16T19:07:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S31-00936,+91-9876461693,+91-9876462800,2026-08-15T14:15:00Z,4,TOWER-DL-CP-101,INCOMING,DATA
CDR-S31-00937,+91-9876462800,+91-9876463907,2026-08-16T05:19:00Z,234,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S31-00938,+91-9876463907,+91-9876465014,2026-08-15T15:52:00Z,13,TOWER-DL-VK-304,INCOMING,SMS
CDR-S31-00939,+91-9876465014,+91-9876466121,2026-08-15T04:42:00Z,574,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S31-00940,+91-9876466121,+91-9876461693,2026-08-17T01:14:00Z,64,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S31-00941,+91-9876461693,+91-9876462800,2026-08-15T16:27:00Z,23,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S31-00942,+91-9876462800,+91-9876463907,2026-08-17T23:57:00Z,28,TOWER-HR-KD-201,INCOMING,DATA
CDR-S31-00943,+91-9876463907,+91-9876465014,2026-08-17T18:55:00Z,342,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S31-00944,+91-9876465014,+91-9876466121,2026-08-15T17:34:00Z,18,TOWER-DL-DW-405,INCOMING,SMS
CDR-S31-00945,+91-9876466121,+91-9876461693,2026-08-15T21:45:00Z,209,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S31-00946,+91-9876461693,+91-9876462800,2026-08-16T10:19:00Z,272,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S31-00947,+91-9876462800,+91-9876463907,2026-08-17T09:48:00Z,9,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S31-00948,+91-9876463907,+91-9876465014,2026-08-16T06:21:00Z,7,TOWER-DL-VK-304,INCOMING,DATA
CDR-S31-00949,+91-9876465014,+91-9876466121,2026-08-15T21:54:00Z,562,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S31-00950,+91-9876466121,+91-9876461693,2026-08-16T02:02:00Z,23,TOWER-UP-NO-506,INCOMING,SMS
CDR-S31-00951,+91-9876461693,+91-9876462800,2026-08-15T12:34:00Z,496,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S31-00952,+91-9876462800,+91-9876463907,2026-08-16T09:02:00Z,331,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S31-00953,+91-9876463907,+91-9876465014,2026-08-17T00:39:00Z,15,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S31-00954,+91-9876465014,+91-9876466121,2026-08-16T03:30:00Z,12,TOWER-DL-DW-405,INCOMING,DATA
CDR-S31-00955,+91-9876466121,+91-9876461693,2026-08-17T12:03:00Z,412,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S31-00956,+91-9876461693,+91-9876462800,2026-08-17T20:10:00Z,11,TOWER-DL-CP-101,INCOMING,SMS
CDR-S31-00957,+91-9876462800,+91-9876463907,2026-08-16T20:16:00Z,436,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S31-00958,+91-9876463907,+91-9876465014,2026-08-15T20:31:00Z,51,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S31-00959,+91-9876465014,+91-9876466121,2026-08-15T23:27:00Z,13,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S31-00960,+91-9876466121,+91-9876461693,2026-08-17T01:04:00Z,16,TOWER-UP-NO-506,INCOMING,DATA
CDR-S31-00961,+91-9876461693,+91-9876462800,2026-08-17T07:03:00Z,363,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S31-00962,+91-9876462800,+91-9876463907,2026-08-16T23:12:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S31-00963,+91-9876463907,+91-9876465014,2026-08-17T04:52:00Z,140,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S31-00964,+91-9876465014,+91-9876466121,2026-08-15T02:28:00Z,154,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S31-00965,+91-9876466121,+91-9876461693,2026-08-16T13:26:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S31-00966,+91-9876461693,+91-9876462800,2026-08-16T20:04:00Z,14,TOWER-DL-CP-101,INCOMING,DATA
CDR-S31-00967,+91-9876462800,+91-9876463907,2026-08-15T04:29:00Z,308,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S31-00968,+91-9876463907,+91-9876465014,2026-08-17T23:11:00Z,1,TOWER-DL-VK-304,INCOMING,SMS
CDR-S31-00969,+91-9876465014,+91-9876466121,2026-08-16T15:10:00Z,319,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S31-00970,+91-9876466121,+91-9876461693,2026-08-17T19:12:00Z,546,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S31-00971,+91-9876461693,+91-9876462800,2026-08-16T07:07:00Z,19,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S31-00972,+91-9876462800,+91-9876463907,2026-08-15T08:49:00Z,4,TOWER-HR-KD-201,INCOMING,DATA
CDR-S31-00973,+91-9876463907,+91-9876465014,2026-08-15T06:03:00Z,529,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S31-00974,+91-9876465014,+91-9876466121,2026-08-15T03:16:00Z,11,TOWER-DL-DW-405,INCOMING,SMS
CDR-S31-00975,+91-9876466121,+91-9876461693,2026-08-15T20:23:00Z,187,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S31-00976,+91-9876461693,+91-9876462800,2026-08-16T19:53:00Z,5,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S31-00977,+91-9876462800,+91-9876463907,2026-08-16T23:26:00Z,20,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S31-00978,+91-9876463907,+91-9876465014,2026-08-16T08:15:00Z,29,TOWER-DL-VK-304,INCOMING,DATA
CDR-S31-00979,+91-9876465014,+91-9876466121,2026-08-15T06:01:00Z,299,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S31-00980,+91-9876466121,+91-9876461693,2026-08-16T12:59:00Z,27,TOWER-UP-NO-506,INCOMING,SMS
CDR-S31-00981,+91-9876461693,+91-9876462800,2026-08-17T11:54:00Z,442,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S31-00982,+91-9876462800,+91-9876463907,2026-08-16T17:43:00Z,131,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S31-00983,+91-9876463907,+91-9876465014,2026-08-15T17:51:00Z,8,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S31-00984,+91-9876465014,+91-9876466121,2026-08-15T05:45:00Z,4,TOWER-DL-DW-405,INCOMING,DATA
CDR-S31-00985,+91-9876466121,+91-9876461693,2026-08-15T18:27:00Z,60,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S31-00986,+91-9876461693,+91-9876462800,2026-08-16T00:36:00Z,13,TOWER-DL-CP-101,INCOMING,SMS
CDR-S31-00987,+91-9876462800,+91-9876463907,2026-08-16T16:50:00Z,499,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S31-00988,+91-9876463907,+91-9876465014,2026-08-17T11:49:00Z,339,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S31-00989,+91-9876465014,+91-9876466121,2026-08-16T10:59:00Z,21,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S31-00990,+91-9876466121,+91-9876461693,2026-08-15T14:16:00Z,12,TOWER-UP-NO-506,INCOMING,DATA
CDR-S31-00991,+91-9876461693,+91-9876462800,2026-08-15T03:24:00Z,389,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S31-00992,+91-9876462800,+91-9876463907,2026-08-17T07:14:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S31-00993,+91-9876463907,+91-9876465014,2026-08-17T03:29:00Z,103,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S31-00994,+91-9876465014,+91-9876466121,2026-08-17T15:50:00Z,14,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S31-00995,+91-9876466121,+91-9876461693,2026-08-17T01:36:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S31-00996,+91-9876461693,+91-9876462800,2026-08-15T00:23:00Z,4,TOWER-DL-CP-101,INCOMING,DATA
CDR-S31-00997,+91-9876462800,+91-9876463907,2026-08-15T16:21:00Z,259,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S31-00998,+91-9876463907,+91-9876465014,2026-08-17T22:45:00Z,27,TOWER-DL-VK-304,INCOMING,SMS
CDR-S31-00999,+91-9876465014,+91-9876466121,2026-08-17T07:29:00Z,319,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S31-01000,+91-9876466121,+91-9876461693,2026-08-15T03:37:00Z,136,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S31-01001,+91-9876461693,+91-9876462800,2026-08-16T04:15:00Z,23,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S31-01002,+91-9876462800,+91-9876463907,2026-08-17T13:54:00Z,24,TOWER-HR-KD-201,INCOMING,DATA
CDR-S31-01003,+91-9876463907,+91-9876465014,2026-08-15T14:09:00Z,348,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S31-01004,+91-9876465014,+91-9876466121,2026-08-17T16:18:00Z,11,TOWER-DL-DW-405,INCOMING,SMS
CDR-S31-01005,+91-9876466121,+91-9876461693,2026-08-16T20:25:00Z,466,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S31-01006,+91-9876461693,+91-9876462800,2026-08-15T19:29:00Z,456,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S31-01007,+91-9876462800,+91-9876463907,2026-08-16T21:07:00Z,14,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S31-01008,+91-9876463907,+91-9876465014,2026-08-17T12:39:00Z,7,TOWER-DL-VK-304,INCOMING,DATA
CDR-S31-01009,+91-9876465014,+91-9876466121,2026-08-15T03:22:00Z,268,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S31-01010,+91-9876466121,+91-9876461693,2026-08-16T09:35:00Z,21,TOWER-UP-NO-506,INCOMING,SMS
CDR-S31-01011,+91-9876461693,+91-9876462800,2026-08-16T07:42:00Z,308,TOWER-DL-CP-101,OUTGOING,VOICE
