transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S66-00773,2026-08-30T08:10:00Z,3789,3789,85484.7,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S66-00774,2026-08-30T08:25:00Z,103792,103792,27552.25,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S66-00775,2026-08-30T08:37:00Z,3789,3789,66598.91,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S66-00776,2026-08-30T08:48:00Z,103792,103792,92903.62,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S66-00777,2026-08-30T09:07:00Z,3789,3789,58181.13,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S66-00778,2026-08-30T09:18:00Z,103792,103792,50162.25,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S66-00779,2026-08-30T09:32:00Z,3789,3789,96861.07,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S66-00780,2026-08-30T09:53:00Z,103792,103792,61408.04,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S66-00781,2026-08-30T10:09:00Z,3789,3789,43116.23,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S66-00782,2026-08-30T10:19:00Z,103792,103792,72445.91,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S66-00783,2026-08-30T10:37:00Z,3789,3789,79596.33,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S66-00784,2026-08-30T10:55:00Z,103792,103792,36179.88,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S66-00785,2026-08-30T11:00:00Z,3789,3789,64003.48,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S66-00786,2026-08-30T11:16:00Z,103792,103792,56415.86,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S66-00787,2026-08-30T11:39:00Z,3789,3789,2780.43,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S66-00788,2026-08-30T11:51:00Z,103792,103792,95005.75,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S66-00789,2026-08-30T12:00:00Z,3789,3789,88897.98,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S66-00790,2026-08-30T12:19:00Z,103792,103792,47015.34,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S66-00791,2026-08-30T12:31:00Z,3789,3789,90165.18,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S66-00792,2026-08-30T12:46:00Z,103792,103792,84172.44,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S66-00793,2026-08-30T13:09:00Z,3789,3789,62234.54,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S66-00794,2026-08-30T13:20:00Z,103792,103792,88272.54,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S66-00795,2026-08-30T13:36:00Z,3789,3789,22691.36,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S66-00796,2026-08-30T13:54:00Z,103792,103792,1829.79,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S66-00797,2026-08-30T14:08:00Z,3789,3789,53810.97,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S66-00798,2026-08-30T14:16:00Z,103792,103792,24502.65,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S66-00799,2026-08-30T14:39:00Z,3789,3789,59247.84,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S66-00800,2026-08-30T14:55:00Z,103792,103792,50088.21,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S66-00801,2026-08-30T15:05:00Z,3789,3789,63151.7,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S66-00802,2026-08-30T15:15:00Z,103792,103792,84757.02,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S66-00803,2026-08-30T15:31:00Z,3789,3789,14219.86,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S66-00804,2026-08-30T15:55:00Z,103792,103792,27881.61,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S66-00805,2026-08-30T16:03:00Z,3789,3789,94122.47,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S66-00806,2026-08-30T16:16:00Z,103792,103792,27752.18,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S66-00807,2026-08-30T16:36:00Z,3789,3789,13295.53,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S66-00808,2026-08-30T16:49:00Z,103792,103792,50591.6,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S66-00809,2026-08-30T17:09:00Z,3789,3789,82814.86,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S66-00810,2026-08-30T17:24:00Z,103792,103792,19654.41,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S66-00811,2026-08-30T17:34:00Z,3789,3789,26668.6,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S66-00812,2026-08-30T17:48:00Z,103792,103792,6546.68,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S66-00813,2026-08-30T18:01:00Z,3789,3789,31451.72,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S66-00814,2026-08-30T18:19:00Z,103792,103792,36004.52,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S66-00815,2026-08-30T18:40:00Z,3789,3789,71985.15,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S66-00816,2026-08-30T18:46:00Z,103792,103792,98189.44,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S66-00817,2026-08-30T19:00:00Z,3789,3789,57545.06,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S66-00818,2026-08-30T19:22:00Z,103792,103792,67540.62,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S66-00819,2026-08-30T19:36:00Z,3789,3789,25126.48,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S66-00820,2026-08-30T19:50:00Z,103792,103792,2664.28,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S66-00821,2026-08-30T20:00:00Z,3789,3789,97545.66,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S66-00822,2026-08-30T20:15:00Z,103792,103792,93499.01,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S66-00823,2026-08-30T20:31:00Z,3789,3789,32640.42,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S66-00824,2026-08-30T20:50:00Z,103792,103792,64206.42,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S66-00825,2026-08-30T21:07:00Z,3789,3789,30503.02,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S66-00826,2026-08-30T21:24:00Z,103792,103792,87915.91,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S66-00827,2026-08-30T21:39:00Z,3789,3789,40036.2,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S66-00828,2026-08-30T21:46:00Z,103792,103792,6382.38,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S66-00829,2026-08-30T22:07:00Z,3789,3789,47373.81,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S66-00830,2026-08-30T22:21:00Z,103792,103792,95070.41,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S66-00831,2026-08-30T22:37:00Z,3789,3789,29419.5,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S66-00832,2026-08-30T22:54:00Z,103792,103792,94046.04,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S66-00833,2026-08-30T23:09:00Z,3789,3789,54071.19,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S66-00834,2026-08-30T23:15:00Z,103792,103792,87042.59,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S66-00835,2026-08-30T23:33:00Z,3789,3789,86692.95,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S66-00836,2026-08-30T23:49:00Z,103792,103792,29709.35,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S66-00837,2026-08-31T00:01:00Z,3789,3789,16625.41,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S66-00838,2026-08-31T00:22:00Z,103792,103792,65316.14,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S66-00839,2026-08-31T00:38:00Z,3789,3789,69470.13,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S66-00840,2026-08-31T00:45:00Z,103792,103792,28529.86,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S66-00841,2026-08-31T01:10:00Z,3789,3789,5942.59,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S66-00842,2026-08-31T01:18:00Z,103792,103792,91768.75,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S66-00843,2026-08-31T01:34:00Z,3789,3789,97248.03,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S66-00844,2026-08-31T01:52:00Z,103792,103792,38598.21,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S66-00845,2026-08-31T02:03:00Z,3789,3789,27235.47,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S66-00846,2026-08-31T02:16:00Z,103792,103792,24508.4,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S66-00847,2026-08-31T02:32:00Z,3789,3789,48203.51,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S66-00848,2026-08-31T02:45:00Z,103792,103792,34179.41,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S66-00849,2026-08-31T03:10:00Z,3789,3789,43677.97,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S66-00850,2026-08-31T03:15:00Z,103792,103792,706.49,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S66-00851,2026-08-31T03:38:00Z,3789,3789,68699.72,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S66-00852,2026-08-31T03:53:00Z,103792,103792,14042.83,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S66-00853,2026-08-31T04:02:00Z,3789,3789,52633.78,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S66-00854,2026-08-31T04:21:00Z,103792,103792,23407.77,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S66-00855,2026-08-31T04:39:00Z,3789,3789,74451.88,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S66-00856,2026-08-31T04:47:00Z,103792,103792,20747.99,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S66-00857,2026-08-31T05:01:00Z,3789,3789,27462.49,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S66-00858,2026-08-31T05:20:00Z,103792,103792,80607.43,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S66-00859,2026-08-31T05:33:00Z,3789,3789,80648.84,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S66-00860,2026-08-31T05:47:00Z,103792,103792,18721.76,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S66-00861,2026-08-31T06:01:00Z,3789,3789,85834.23,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S66-00862,2026-08-31T06:17:00Z,103792,103792,98187.07,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S66-00863,2026-08-31T06:34:00Z,3789,3789,66448.76,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S66-00864,2026-08-31T06:53:00Z,103792,103792,96405.36,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S66-00865,2026-08-31T07:05:00Z,3789,3789,4887.5,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S66-00866,2026-08-31T07:19:00Z,103792,103792,85065.95,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S66-00867,2026-08-31T07:38:00Z,3789,3789,21814.02,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S66-00868,2026-08-31T07:55:00Z,103792,103792,97059.2,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S66-00869,2026-08-31T08:10:00Z,3789,3789,80519.37,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S66-00870,2026-08-31T08:19:00Z,103792,103792,84157.26,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S66-00871,2026-08-31T08:37:00Z,3789,3789,66407.54,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S66-00872,2026-08-31T08:46:00Z,103792,103792,11201.34,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S66-00873,2026-08-31T09:07:00Z,3789,3789,63995.03,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S66-00874,2026-08-31T09:24:00Z,103792,103792,11337.72,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S66-00875,2026-08-31T09:40:00Z,3789,3789,4440.09,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S66-00876,2026-08-31T09:55:00Z,103792,103792,45878.4,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S66-00877,2026-08-31T10:08:00Z,3789,3789,71895.65,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S66-00878,2026-08-31T10:19:00Z,103792,103792,61797.78,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S66-00879,2026-08-31T10:39:00Z,3789,3789,58004.49,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S66-00880,2026-08-31T10:45:00Z,103792,103792,55260.53,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S66-00881,2026-08-31T11:04:00Z,3789,3789,36075.67,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S66-00882,2026-08-31T11:15:00Z,103792,103792,63543.35,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S66-00883,2026-08-31T11:38:00Z,3789,3789,23477.98,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S66-00884,2026-08-31T11:52:00Z,103792,103792,70806.33,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S66-00885,2026-08-31T12:01:00Z,3789,3789,41080.19,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S66-00886,2026-08-31T12:16:00Z,103792,103792,23741.25,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S66-00887,2026-08-31T12:33:00Z,3789,3789,34644.46,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S66-00888,2026-08-31T12:54:00Z,103792,103792,24339.1,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S66-00889,2026-08-31T13:00:00Z,3789,3789,44672.14,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S66-00890,2026-08-31T13:22:00Z,103792,103792,73822.55,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S66-00891,2026-08-31T13:30:00Z,3789,3789,18726.56,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S66-00892,2026-08-31T13:54:00Z,103792,103792,98805.79,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S66-00893,2026-08-31T14:05:00Z,3789,3789,75125.21,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S66-00894,2026-08-31T14:15:00Z,103792,103792,74984.52,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S66-00895,2026-08-31T14:31:00Z,3789,3789,6362.66,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S66-00896,2026-08-31T14:54:00Z,103792,103792,84100.54,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S66-00897,2026-08-31T15:07:00Z,3789,3789,74090.67,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S66-00898,2026-08-31T15:24:00Z,103792,103792,84721.71,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S66-00899,2026-08-31T15:39:00Z,3789,3789,32629.11,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S66-00900,2026-08-31T15:48:00Z,103792,103792,3247.46,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S66-00901,2026-08-31T16:00:00Z,3789,3789,19759.35,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S66-00902,2026-08-31T16:15:00Z,103792,103792,70116.87,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S66-00903,2026-08-31T16:34:00Z,3789,3789,69421.55,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S66-00904,2026-08-31T16:54:00Z,103792,103792,74921.19,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S66-00905,2026-08-31T17:01:00Z,3789,3789,98595.66,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S66-00906,2026-08-31T17:17:00Z,103792,103792,81710.93,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S66-00907,2026-08-31T17:39:00Z,3789,3789,7031.9,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S66-00908,2026-08-31T17:49:00Z,103792,103792,5050.72,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S66-00909,2026-08-31T18:06:00Z,3789,3789,29904.91,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S66-00910,2026-08-31T18:21:00Z,103792,103792,85986.77,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S66-00911,2026-08-31T18:31:00Z,3789,3789,13489.98,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S66-00912,2026-08-31T18:49:00Z,103792,103792,32914.53,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S66-00913,2026-08-31T19:00:00Z,3789,3789,16251.56,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S66-00914,2026-08-31T19:20:00Z,103792,103792,78932.36,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S66-00915,2026-08-31T19:32:00Z,3789,3789,46252.77,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S66-00916,2026-08-31T19:48:00Z,103792,103792,92783.29,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S66-00917,2026-08-31T20:01:00Z,3789,3789,71905.09,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S66-00918,2026-08-31T20:23:00Z,103792,103792,66597.49,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S66-00919,2026-08-31T20:33:00Z,3789,3789,13721.0,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S66-00920,2026-08-31T20:46:00Z,103792,103792,47534.5,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S66-00921,2026-08-31T21:05:00Z,3789,3789,77118.3,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S66-00922,2026-08-31T21:17:00Z,103792,103792,2321.09,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S66-00923,2026-08-31T21:37:00Z,3789,3789,33371.99,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S66-00924,2026-08-31T21:47:00Z,103792,103792,86168.48,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S66-00925,2026-08-31T22:09:00Z,3789,3789,49536.67,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S66-00926,2026-08-31T22:18:00Z,103792,103792,70557.03,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S66-00927,2026-08-31T22:39:00Z,3789,3789,61812.38,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S66-00928,2026-08-31T22:52:00Z,103792,103792,74782.15,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S66-00929,2026-08-31T23:05:00Z,3789,3789,4702.29,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S66-00930,2026-08-31T23:21:00Z,103792,103792,51414.15,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S66-00931,2026-08-31T23:36:00Z,3789,3789,75779.94,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S66-00932,2026-08-31T23:54:00Z,103792,103792,65175.49,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S66-00933,2026-09-01T00:05:00Z,3789,3789,11958.76,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S66-00934,2026-09-01T00:15:00Z,103792,103792,26444.88,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S66-00935,2026-09-01T00:33:00Z,3789,3789,91980.9,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S66-00936,2026-09-01T00:45:00Z,103792,103792,54515.66,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S66-00937,2026-09-01T01:03:00Z,3789,3789,38535.38,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S66-00938,2026-09-01T01:20:00Z,103792,103792,40924.59,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S66-00939,2026-09-01T01:39:00Z,3789,3789,55759.29,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S66-00940,2026-09-01T01:47:00Z,103792,103792,51606.99,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S66-00941,2026-09-01T02:10:00Z,3789,3789,17594.55,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S66-00942,2026-09-01T02:18:00Z,103792,103792,15058.5,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S66-00943,2026-09-01T02:32:00Z,3789,3789,39955.79,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S66-00944,2026-09-01T02:51:00Z,103792,103792,26605.63,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S66-00945,2026-09-01T03:10:00Z,3789,3789,55754.93,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S66-00946,2026-09-01T03:23:00Z,103792,103792,87553.36,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S66-00947,2026-09-01T03:38:00Z,3789,3789,21849.63,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S66-00948,2026-09-01T03:47:00Z,103792,103792,68488.39,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S66-00949,2026-09-01T04:07:00Z,3789,3789,90494.2,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S66-00950,2026-09-01T04:15:00Z,103792,103792,94390.14,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S66-00951,2026-09-01T04:35:00Z,3789,3789,7550.2,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S66-00952,2026-09-01T04:52:00Z,103792,103792,58360.8,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S66-00953,2026-09-01T05:00:00Z,3789,3789,73298.66,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S66-00954,2026-09-01T05:25:00Z,103792,103792,12232.83,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S66-00955,2026-09-01T05:30:00Z,3789,3789,20970.67,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S66-00956,2026-09-01T05:53:00Z,103792,103792,40070.86,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S66-00957,2026-09-01T06:00:00Z,3789,3789,10552.89,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S66-00958,2026-09-01T06:17:00Z,103792,103792,20984.54,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S66-00959,2026-09-01T06:36:00Z,3789,3789,1703.19,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S66-00960,2026-09-01T06:46:00Z,103792,103792,34573.16,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S66-00961,2026-09-01T07:07:00Z,3789,3789,22236.18,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S66-00962,2026-09-01T07:25:00Z,103792,103792,78512.66,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S66-00963,2026-09-01T07:38:00Z,3789,3789,5802.18,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S66-00964,2026-09-01T07:51:00Z,103792,103792,45917.44,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S66-00965,2026-09-01T08:08:00Z,3789,3789,11557.22,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S66-00966,2026-09-01T08:21:00Z,103792,103792,66505.7,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S66-00967,2026-09-01T08:39:00Z,3789,3789,26455.29,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S66-00968,2026-09-01T08:50:00Z,103792,103792,28252.66,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S66-00969,2026-09-01T09:04:00Z,3789,3789,67739.78,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S66-00970,2026-09-01T09:18:00Z,103792,103792,68578.99,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S66-00971,2026-09-01T09:39:00Z,3789,3789,9923.55,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S66-00972,2026-09-01T09:54:00Z,103792,103792,95639.97,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S66-00973,2026-09-01T10:06:00Z,3789,3789,13942.05,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S66-00974,2026-09-01T10:19:00Z,103792,103792,48030.21,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S66-00975,2026-09-01T10:33:00Z,3789,3789,67090.76,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S66-00976,2026-09-01T10:45:00Z,103792,103792,12754.92,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S66-00977,2026-09-01T11:05:00Z,3789,3789,58760.18,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S66-00978,2026-09-01T11:22:00Z,103792,103792,54287.05,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S66-00979,2026-09-01T11:40:00Z,3789,3789,20942.04,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S66-00980,2026-09-01T11:53:00Z,103792,103792,2029.85,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S66-00981,2026-09-01T12:08:00Z,3789,3789,65217.93,RTGS,BR-001042,NET_BANKING,0.0,Online payment
