cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S69-00864,+91-9828474314,+91-9828475421,2026-08-21T11:04:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-00865,+91-9828475421,+91-9828470993,2026-08-19T18:20:00Z,524,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-00866,+91-9828470993,+91-9828472100,2026-08-21T15:03:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-00867,+91-9828472100,+91-9828473207,2026-08-21T00:47:00Z,541,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-00868,+91-9828473207,+91-9828474314,2026-08-20T13:00:00Z,584,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-00869,+91-9828474314,+91-9828475421,2026-08-20T06:50:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-00870,+91-9828475421,+91-9828470993,2026-08-21T19:34:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-00871,+91-9828470993,+91-9828472100,2026-08-20T07:13:00Z,304,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-00872,+91-9828472100,+91-9828473207,2026-08-20T19:56:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-00873,+91-9828473207,+91-9828474314,2026-08-20T13:20:00Z,115,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-00874,+91-9828474314,+91-9828475421,2026-08-19T22:20:00Z,532,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-00875,+91-9828475421,+91-9828470993,2026-08-21T04:31:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-00876,+91-9828470993,+91-9828472100,2026-08-20T01:27:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-00877,+91-9828472100,+91-9828473207,2026-08-19T17:49:00Z,432,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-00878,+91-9828473207,+91-9828474314,2026-08-21T18:18:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-00879,+91-9828474314,+91-9828475421,2026-08-20T07:23:00Z,553,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-00880,+91-9828475421,+91-9828470993,2026-08-20T08:31:00Z,449,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-00881,+91-9828470993,+91-9828472100,2026-08-19T00:18:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-00882,+91-9828472100,+91-9828473207,2026-08-21T20:27:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-00883,+91-9828473207,+91-9828474314,2026-08-21T04:22:00Z,546,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-00884,+91-9828474314,+91-9828475421,2026-08-21T19:10:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-00885,+91-9828475421,+91-9828470993,2026-08-20T19:49:00Z,322,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-00886,+91-9828470993,+91-9828472100,2026-08-21T15:42:00Z,545,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-00887,+91-9828472100,+91-9828473207,2026-08-19T23:27:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-00888,+91-9828473207,+91-9828474314,2026-08-19T04:22:00Z,27,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-00889,+91-9828474314,+91-9828475421,2026-08-19T06:52:00Z,335,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-00890,+91-9828475421,+91-9828470993,2026-08-20T13:44:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-00891,+91-9828470993,+91-9828472100,2026-08-20T11:39:00Z,305,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-00892,+91-9828472100,+91-9828473207,2026-08-20T21:51:00Z,301,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-00893,+91-9828473207,+91-9828474314,2026-08-20T07:01:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-00894,+91-9828474314,+91-9828475421,2026-08-19T13:04:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-00895,+91-9828475421,+91-9828470993,2026-08-21T01:17:00Z,257,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-00896,+91-9828470993,+91-9828472100,2026-08-19T02:16:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-00897,+91-9828472100,+91-9828473207,2026-08-20T22:54:00Z,550,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-00898,+91-9828473207,+91-9828474314,2026-08-20T11:30:00Z,464,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-00899,+91-9828474314,+91-9828475421,2026-08-19T08:18:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-00900,+91-9828475421,+91-9828470993,2026-08-21T09:04:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-00901,+91-9828470993,+91-9828472100,2026-08-20T12:34:00Z,416,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-00902,+91-9828472100,+91-9828473207,2026-08-19T02:33:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-00903,+91-9828473207,+91-9828474314,2026-08-20T19:08:00Z,389,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-00904,+91-9828474314,+91-9828475421,2026-08-20T14:44:00Z,136,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-00905,+91-9828475421,+91-9828470993,2026-08-21T04:12:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-00906,+91-9828470993,+91-9828472100,2026-08-19T10:30:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-00907,+91-9828472100,+91-9828473207,2026-08-21T12:25:00Z,234,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-00908,+91-9828473207,+91-9828474314,2026-08-20T18:26:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-00909,+91-9828474314,+91-9828475421,2026-08-20T17:34:00Z,538,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-00910,+91-9828475421,+91-9828470993,2026-08-20T16:06:00Z,240,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-00911,+91-9828470993,+91-9828472100,2026-08-19T22:26:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-00912,+91-9828472100,+91-9828473207,2026-08-20T02:29:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-00913,+91-9828473207,+91-9828474314,2026-08-19T06:58:00Z,283,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-00914,+91-9828474314,+91-9828475421,2026-08-19T04:33:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-00915,+91-9828475421,+91-9828470993,2026-08-19T11:43:00Z,100,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-00916,+91-9828470993,+91-9828472100,2026-08-21T01:08:00Z,546,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-00917,+91-9828472100,+91-9828473207,2026-08-21T11:31:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-00918,+91-9828473207,+91-9828474314,2026-08-19T01:53:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-00919,+91-9828474314,+91-9828475421,2026-08-19T17:30:00Z,88,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-00920,+91-9828475421,+91-9828470993,2026-08-19T11:56:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-00921,+91-9828470993,+91-9828472100,2026-08-21T15:54:00Z,410,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-00922,+91-9828472100,+91-9828473207,2026-08-21T11:33:00Z,413,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-00923,+91-9828473207,+91-9828474314,2026-08-20T12:58:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-00924,+91-9828474314,+91-9828475421,2026-08-21T17:12:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-00925,+91-9828475421,+91-9828470993,2026-08-19T16:30:00Z,411,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-00926,+91-9828470993,+91-9828472100,2026-08-21T11:24:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-00927,+91-9828472100,+91-9828473207,2026-08-19T06:14:00Z,536,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-00928,+91-9828473207,+91-9828474314,2026-08-20T05:04:00Z,195,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-00929,+91-9828474314,+91-9828475421,2026-08-20T01:02:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-00930,+91-9828475421,+91-9828470993,2026-08-20T15:59:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-00931,+91-9828470993,+91-9828472100,2026-08-21T21:38:00Z,490,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-00932,+91-9828472100,+91-9828473207,2026-08-21T18:11:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-00933,+91-9828473207,+91-9828474314,2026-08-21T10:17:00Z,572,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-00934,+91-9828474314,+91-9828475421,2026-08-20T05:33:00Z,201,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-00935,+91-9828475421,+91-9828470993,2026-08-20T16:50:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-00936,+91-9828470993,+91-9828472100,2026-08-20T10:58:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-00937,+91-9828472100,+91-9828473207,2026-08-19T13:03:00Z,592,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-00938,+91-9828473207,+91-9828474314,2026-08-20T22:01:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-00939,+91-9828474314,+91-9828475421,2026-08-21T18:44:00Z,510,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-00940,+91-9828475421,+91-9828470993,2026-08-19T21:56:00Z,321,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-00941,+91-9828470993,+91-9828472100,2026-08-21T13:32:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-00942,+91-9828472100,+91-9828473207,2026-08-20T20:02:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-00943,+91-9828473207,+91-9828474314,2026-08-20T04:37:00Z,234,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-00944,+91-9828474314,+91-9828475421,2026-08-19T12:09:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-00945,+91-9828475421,+91-9828470993,2026-08-20T16:12:00Z,327,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-00946,+91-9828470993,+91-9828472100,2026-08-19T17:14:00Z,36,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-00947,+91-9828472100,+91-9828473207,2026-08-20T04:15:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-00948,+91-9828473207,+91-9828474314,2026-08-20T01:57:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-00949,+91-9828474314,+91-9828475421,2026-08-20T14:41:00Z,589,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-00950,+91-9828475421,+91-9828470993,2026-08-21T13:10:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-00951,+91-9828470993,+91-9828472100,2026-08-20T13:40:00Z,568,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-00952,+91-9828472100,+91-9828473207,2026-08-21T20:19:00Z,315,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-00953,+91-9828473207,+91-9828474314,2026-08-19T01:26:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-00954,+91-9828474314,+91-9828475421,2026-08-19T09:52:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-00955,+91-9828475421,+91-9828470993,2026-08-21T10:37:00Z,168,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-00956,+91-9828470993,+91-9828472100,2026-08-19T12:30:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-00957,+91-9828472100,+91-9828473207,2026-08-19T21:53:00Z,491,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-00958,+91-9828473207,+91-9828474314,2026-08-21T05:50:00Z,459,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-00959,+91-9828474314,+91-9828475421,2026-08-21T18:40:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-00960,+91-9828475421,+91-9828470993,2026-08-19T21:39:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-00961,+91-9828470993,+91-9828472100,2026-08-20T02:07:00Z,397,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-00962,+91-9828472100,+91-9828473207,2026-08-20T01:08:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-00963,+91-9828473207,+91-9828474314,2026-08-20T00:30:00Z,93,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-00964,+91-9828474314,+91-9828475421,2026-08-19T00:41:00Z,362,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-00965,+91-9828475421,+91-9828470993,2026-08-20T22:12:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-00966,+91-9828470993,+91-9828472100,2026-08-19T16:31:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-00967,+91-9828472100,+91-9828473207,2026-08-21T18:20:00Z,570,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-00968,+91-9828473207,+91-9828474314,2026-08-21T00:14:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-00969,+91-9828474314,+91-9828475421,2026-08-21T21:20:00Z,558,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-00970,+91-9828475421,+91-9828470993,2026-08-20T07:03:00Z,474,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-00971,+91-9828470993,+91-9828472100,2026-08-21T04:22:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-00972,+91-9828472100,+91-9828473207,2026-08-20T10:14:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-00973,+91-9828473207,+91-9828474314,2026-08-20T00:30:00Z,383,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-00974,+91-9828474314,+91-9828475421,2026-08-21T10:59:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-00975,+91-9828475421,+91-9828470993,2026-08-20T01:50:00Z,184,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-00976,+91-9828470993,+91-9828472100,2026-08-20T18:13:00Z,329,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-00977,+91-9828472100,+91-9828473207,2026-08-19T08:16:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-00978,+91-9828473207,+91-9828474314,2026-08-20T05:40:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-00979,+91-9828474314,+91-9828475421,2026-08-19T21:31:00Z,298,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-00980,+91-9828475421,+91-9828470993,2026-08-21T05:11:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-00981,+91-9828470993,+91-9828472100,2026-08-21T06:04:00Z,205,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-00982,+91-9828472100,+91-9828473207,2026-08-21T18:07:00Z,390,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-00983,+91-9828473207,+91-9828474314,2026-08-19T17:07:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-00984,+91-9828474314,+91-9828475421,2026-08-19T04:17:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-00985,+91-9828475421,+91-9828470993,2026-08-19T19:47:00Z,242,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-00986,+91-9828470993,+91-9828472100,2026-08-20T01:53:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-00987,+91-9828472100,+91-9828473207,2026-08-20T22:38:00Z,181,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-00988,+91-9828473207,+91-9828474314,2026-08-21T19:00:00Z,252,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-00989,+91-9828474314,+91-9828475421,2026-08-20T18:55:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-00990,+91-9828475421,+91-9828470993,2026-08-21T21:56:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-00991,+91-9828470993,+91-9828472100,2026-08-20T13:15:00Z,21,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-00992,+91-9828472100,+91-9828473207,2026-08-19T15:34:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-00993,+91-9828473207,+91-9828474314,2026-08-19T17:47:00Z,561,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-00994,+91-9828474314,+91-9828475421,2026-08-20T08:22:00Z,187,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-00995,+91-9828475421,+91-9828470993,2026-08-21T10:29:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-00996,+91-9828470993,+91-9828472100,2026-08-20T03:50:00Z,1,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-00997,+91-9828472100,+91-9828473207,2026-08-19T22:48:00Z,509,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-00998,+91-9828473207,+91-9828474314,2026-08-19T00:12:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-00999,+91-9828474314,+91-9828475421,2026-08-20T05:41:00Z,323,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-01000,+91-9828475421,+91-9828470993,2026-08-20T00:34:00Z,245,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-01001,+91-9828470993,+91-9828472100,2026-08-21T16:51:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-01002,+91-9828472100,+91-9828473207,2026-08-20T01:40:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-01003,+91-9828473207,+91-9828474314,2026-08-20T02:22:00Z,201,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-01004,+91-9828474314,+91-9828475421,2026-08-19T21:03:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-01005,+91-9828475421,+91-9828470993,2026-08-20T01:54:00Z,62,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-01006,+91-9828470993,+91-9828472100,2026-08-19T22:29:00Z,317,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-01007,+91-9828472100,+91-9828473207,2026-08-20T00:20:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-01008,+91-9828473207,+91-9828474314,2026-08-20T16:53:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-01009,+91-9828474314,+91-9828475421,2026-08-21T07:39:00Z,436,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-01010,+91-9828475421,+91-9828470993,2026-08-21T23:00:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-01011,+91-9828470993,+91-9828472100,2026-08-20T12:38:00Z,427,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-01012,+91-9828472100,+91-9828473207,2026-08-20T00:15:00Z,371,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-01013,+91-9828473207,+91-9828474314,2026-08-20T23:14:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-01014,+91-9828474314,+91-9828475421,2026-08-19T14:02:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-01015,+91-9828475421,+91-9828470993,2026-08-21T07:42:00Z,548,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-01016,+91-9828470993,+91-9828472100,2026-08-21T21:27:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-01017,+91-9828472100,+91-9828473207,2026-08-21T00:43:00Z,113,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-01018,+91-9828473207,+91-9828474314,2026-08-20T22:20:00Z,352,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-01019,+91-9828474314,+91-9828475421,2026-08-21T12:27:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-01020,+91-9828475421,+91-9828470993,2026-08-19T10:58:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-01021,+91-9828470993,+91-9828472100,2026-08-19T07:35:00Z,264,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-01022,+91-9828472100,+91-9828473207,2026-08-21T10:31:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-01023,+91-9828473207,+91-9828474314,2026-08-20T09:01:00Z,212,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-01024,+91-9828474314,+91-9828475421,2026-08-21T08:22:00Z,400,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-01025,+91-9828475421,+91-9828470993,2026-08-21T12:33:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-01026,+91-9828470993,+91-9828472100,2026-08-21T16:42:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-01027,+91-9828472100,+91-9828473207,2026-08-20T07:48:00Z,342,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-01028,+91-9828473207,+91-9828474314,2026-08-21T03:42:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-01029,+91-9828474314,+91-9828475421,2026-08-19T19:38:00Z,27,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-01030,+91-9828475421,+91-9828470993,2026-08-21T16:33:00Z,359,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-01031,+91-9828470993,+91-9828472100,2026-08-20T21:08:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-01032,+91-9828472100,+91-9828473207,2026-08-20T00:48:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-01033,+91-9828473207,+91-9828474314,2026-08-21T20:07:00Z,519,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-01034,+91-9828474314,+91-9828475421,2026-08-19T00:05:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-01035,+91-9828475421,+91-9828470993,2026-08-21T17:25:00Z,352,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-01036,+91-9828470993,+91-9828472100,2026-08-20T09:35:00Z,133,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-01037,+91-9828472100,+91-9828473207,2026-08-19T18:35:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-01038,+91-9828473207,+91-9828474314,2026-08-19T11:23:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-01039,+91-9828474314,+91-9828475421,2026-08-19T22:46:00Z,37,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-01040,+91-9828475421,+91-9828470993,2026-08-19T04:02:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-01041,+91-9828470993,+91-9828472100,2026-08-21T00:54:00Z,243,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-01042,+91-9828472100,+91-9828473207,2026-08-19T13:38:00Z,449,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-01043,+91-9828473207,+91-9828474314,2026-08-20T11:30:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-01044,+91-9828474314,+91-9828475421,2026-08-19T20:30:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-01045,+91-9828475421,+91-9828470993,2026-08-20T10:41:00Z,317,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-01046,+91-9828470993,+91-9828472100,2026-08-21T15:55:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-01047,+91-9828472100,+91-9828473207,2026-08-19T05:19:00Z,229,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-01048,+91-9828473207,+91-9828474314,2026-08-21T06:07:00Z,243,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-01049,+91-9828474314,+91-9828475421,2026-08-21T00:01:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-01050,+91-9828475421,+91-9828470993,2026-08-21T07:58:00Z,4,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-01051,+91-9828470993,+91-9828472100,2026-08-19T15:48:00Z,490,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-01052,+91-9828472100,+91-9828473207,2026-08-19T07:29:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-01053,+91-9828473207,+91-9828474314,2026-08-20T15:42:00Z,553,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-01054,+91-9828474314,+91-9828475421,2026-08-21T11:13:00Z,544,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-01055,+91-9828475421,+91-9828470993,2026-08-21T08:29:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-01056,+91-9828470993,+91-9828472100,2026-08-20T14:45:00Z,2,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-01057,+91-9828472100,+91-9828473207,2026-08-19T08:25:00Z,313,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-01058,+91-9828473207,+91-9828474314,2026-08-20T08:13:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-01059,+91-9828474314,+91-9828475421,2026-08-19T09:15:00Z,104,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-01060,+91-9828475421,+91-9828470993,2026-08-21T06:59:00Z,257,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-01061,+91-9828470993,+91-9828472100,2026-08-20T08:17:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-01062,+91-9828472100,+91-9828473207,2026-08-20T07:50:00Z,13,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-01063,+91-9828473207,+91-9828474314,2026-08-21T19:53:00Z,473,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-01064,+91-9828474314,+91-9828475421,2026-08-19T08:47:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-01065,+91-9828475421,+91-9828470993,2026-08-19T02:12:00Z,510,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S69-01066,+91-9828470993,+91-9828472100,2026-08-20T12:07:00Z,203,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S69-01067,+91-9828472100,+91-9828473207,2026-08-19T11:18:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S69-01068,+91-9828473207,+91-9828474314,2026-08-20T09:02:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S69-01069,+91-9828474314,+91-9828475421,2026-08-19T10:11:00Z,491,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S69-01070,+91-9828475421,+91-9828470993,2026-08-19T12:02:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S69-01071,+91-9828470993,+91-9828472100,2026-08-19T09:48:00Z,341,TOWER-DL-VK-304,OUTGOING,VOICE
