cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S70-00712,+91-9829942800,+91-9829943907,2026-08-12T00:13:00Z,526,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00713,+91-9829943907,+91-9829945014,2026-08-11T08:03:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00714,+91-9829945014,+91-9829946121,2026-08-10T09:51:00Z,12,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00715,+91-9829946121,+91-9829941693,2026-08-11T00:22:00Z,433,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00716,+91-9829941693,+91-9829942800,2026-08-10T21:06:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00717,+91-9829942800,+91-9829943907,2026-08-10T02:38:00Z,397,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00718,+91-9829943907,+91-9829945014,2026-08-12T21:12:00Z,35,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00719,+91-9829945014,+91-9829946121,2026-08-12T07:01:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00720,+91-9829946121,+91-9829941693,2026-08-11T03:19:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00721,+91-9829941693,+91-9829942800,2026-08-10T09:19:00Z,223,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00722,+91-9829942800,+91-9829943907,2026-08-10T15:33:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00723,+91-9829943907,+91-9829945014,2026-08-12T20:32:00Z,468,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00724,+91-9829945014,+91-9829946121,2026-08-11T22:28:00Z,354,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00725,+91-9829946121,+91-9829941693,2026-08-12T00:19:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00726,+91-9829941693,+91-9829942800,2026-08-11T00:26:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00727,+91-9829942800,+91-9829943907,2026-08-11T06:33:00Z,334,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00728,+91-9829943907,+91-9829945014,2026-08-11T21:04:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00729,+91-9829945014,+91-9829946121,2026-08-10T20:45:00Z,43,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00730,+91-9829946121,+91-9829941693,2026-08-12T14:00:00Z,554,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00731,+91-9829941693,+91-9829942800,2026-08-10T00:15:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00732,+91-9829942800,+91-9829943907,2026-08-11T14:23:00Z,4,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00733,+91-9829943907,+91-9829945014,2026-08-11T22:59:00Z,454,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00734,+91-9829945014,+91-9829946121,2026-08-11T01:22:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00735,+91-9829946121,+91-9829941693,2026-08-12T19:38:00Z,464,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00736,+91-9829941693,+91-9829942800,2026-08-12T15:17:00Z,201,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00737,+91-9829942800,+91-9829943907,2026-08-11T19:29:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00738,+91-9829943907,+91-9829945014,2026-08-10T08:52:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00739,+91-9829945014,+91-9829946121,2026-08-12T00:37:00Z,437,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00740,+91-9829946121,+91-9829941693,2026-08-12T05:45:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00741,+91-9829941693,+91-9829942800,2026-08-10T02:38:00Z,194,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00742,+91-9829942800,+91-9829943907,2026-08-11T05:33:00Z,517,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00743,+91-9829943907,+91-9829945014,2026-08-10T00:54:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00744,+91-9829945014,+91-9829946121,2026-08-12T18:28:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00745,+91-9829946121,+91-9829941693,2026-08-10T20:07:00Z,88,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00746,+91-9829941693,+91-9829942800,2026-08-12T02:33:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00747,+91-9829942800,+91-9829943907,2026-08-12T08:51:00Z,214,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00748,+91-9829943907,+91-9829945014,2026-08-11T08:42:00Z,38,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00749,+91-9829945014,+91-9829946121,2026-08-10T12:40:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00750,+91-9829946121,+91-9829941693,2026-08-12T22:08:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00751,+91-9829941693,+91-9829942800,2026-08-12T11:32:00Z,285,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00752,+91-9829942800,+91-9829943907,2026-08-10T04:07:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00753,+91-9829943907,+91-9829945014,2026-08-10T11:16:00Z,538,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00754,+91-9829945014,+91-9829946121,2026-08-12T13:17:00Z,131,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00755,+91-9829946121,+91-9829941693,2026-08-10T10:32:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00756,+91-9829941693,+91-9829942800,2026-08-11T06:55:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00757,+91-9829942800,+91-9829943907,2026-08-10T04:14:00Z,92,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00758,+91-9829943907,+91-9829945014,2026-08-11T14:09:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00759,+91-9829945014,+91-9829946121,2026-08-12T11:22:00Z,353,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00760,+91-9829946121,+91-9829941693,2026-08-11T22:40:00Z,244,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00761,+91-9829941693,+91-9829942800,2026-08-11T10:35:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00762,+91-9829942800,+91-9829943907,2026-08-10T18:13:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00763,+91-9829943907,+91-9829945014,2026-08-11T15:30:00Z,302,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00764,+91-9829945014,+91-9829946121,2026-08-11T04:54:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00765,+91-9829946121,+91-9829941693,2026-08-10T09:04:00Z,269,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00766,+91-9829941693,+91-9829942800,2026-08-10T19:01:00Z,469,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00767,+91-9829942800,+91-9829943907,2026-08-12T05:47:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00768,+91-9829943907,+91-9829945014,2026-08-10T17:21:00Z,12,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00769,+91-9829945014,+91-9829946121,2026-08-10T09:05:00Z,96,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00770,+91-9829946121,+91-9829941693,2026-08-12T16:18:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00771,+91-9829941693,+91-9829942800,2026-08-12T12:18:00Z,424,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00772,+91-9829942800,+91-9829943907,2026-08-12T11:48:00Z,285,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00773,+91-9829943907,+91-9829945014,2026-08-12T10:16:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00774,+91-9829945014,+91-9829946121,2026-08-12T19:27:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00775,+91-9829946121,+91-9829941693,2026-08-12T02:10:00Z,430,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00776,+91-9829941693,+91-9829942800,2026-08-12T22:35:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00777,+91-9829942800,+91-9829943907,2026-08-11T17:04:00Z,437,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00778,+91-9829943907,+91-9829945014,2026-08-10T05:16:00Z,97,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00779,+91-9829945014,+91-9829946121,2026-08-11T06:26:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00780,+91-9829946121,+91-9829941693,2026-08-11T23:09:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00781,+91-9829941693,+91-9829942800,2026-08-11T20:56:00Z,343,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00782,+91-9829942800,+91-9829943907,2026-08-11T04:30:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00783,+91-9829943907,+91-9829945014,2026-08-10T11:11:00Z,520,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00784,+91-9829945014,+91-9829946121,2026-08-12T01:23:00Z,10,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00785,+91-9829946121,+91-9829941693,2026-08-10T18:04:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00786,+91-9829941693,+91-9829942800,2026-08-10T05:10:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00787,+91-9829942800,+91-9829943907,2026-08-12T23:59:00Z,256,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00788,+91-9829943907,+91-9829945014,2026-08-10T18:18:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00789,+91-9829945014,+91-9829946121,2026-08-11T09:36:00Z,166,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00790,+91-9829946121,+91-9829941693,2026-08-10T23:17:00Z,309,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00791,+91-9829941693,+91-9829942800,2026-08-10T11:15:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00792,+91-9829942800,+91-9829943907,2026-08-12T22:23:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00793,+91-9829943907,+91-9829945014,2026-08-10T09:17:00Z,550,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00794,+91-9829945014,+91-9829946121,2026-08-11T03:54:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00795,+91-9829946121,+91-9829941693,2026-08-10T08:18:00Z,519,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00796,+91-9829941693,+91-9829942800,2026-08-12T08:03:00Z,208,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00797,+91-9829942800,+91-9829943907,2026-08-10T08:07:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00798,+91-9829943907,+91-9829945014,2026-08-10T03:36:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00799,+91-9829945014,+91-9829946121,2026-08-10T07:34:00Z,412,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00800,+91-9829946121,+91-9829941693,2026-08-10T20:47:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00801,+91-9829941693,+91-9829942800,2026-08-10T20:15:00Z,303,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00802,+91-9829942800,+91-9829943907,2026-08-12T19:15:00Z,271,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00803,+91-9829943907,+91-9829945014,2026-08-12T01:43:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00804,+91-9829945014,+91-9829946121,2026-08-10T23:54:00Z,12,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00805,+91-9829946121,+91-9829941693,2026-08-11T21:34:00Z,131,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00806,+91-9829941693,+91-9829942800,2026-08-11T03:00:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00807,+91-9829942800,+91-9829943907,2026-08-12T17:53:00Z,255,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00808,+91-9829943907,+91-9829945014,2026-08-10T23:56:00Z,571,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00809,+91-9829945014,+91-9829946121,2026-08-11T03:09:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00810,+91-9829946121,+91-9829941693,2026-08-12T09:46:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00811,+91-9829941693,+91-9829942800,2026-08-10T12:36:00Z,336,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00812,+91-9829942800,+91-9829943907,2026-08-11T17:59:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00813,+91-9829943907,+91-9829945014,2026-08-10T20:27:00Z,558,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00814,+91-9829945014,+91-9829946121,2026-08-12T15:10:00Z,354,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00815,+91-9829946121,+91-9829941693,2026-08-12T07:36:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00816,+91-9829941693,+91-9829942800,2026-08-10T09:39:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00817,+91-9829942800,+91-9829943907,2026-08-12T03:45:00Z,443,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00818,+91-9829943907,+91-9829945014,2026-08-11T02:57:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00819,+91-9829945014,+91-9829946121,2026-08-12T13:10:00Z,107,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00820,+91-9829946121,+91-9829941693,2026-08-11T13:25:00Z,226,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00821,+91-9829941693,+91-9829942800,2026-08-12T05:56:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00822,+91-9829942800,+91-9829943907,2026-08-11T15:18:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00823,+91-9829943907,+91-9829945014,2026-08-11T11:00:00Z,210,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00824,+91-9829945014,+91-9829946121,2026-08-11T22:12:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00825,+91-9829946121,+91-9829941693,2026-08-10T21:18:00Z,495,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00826,+91-9829941693,+91-9829942800,2026-08-10T04:35:00Z,576,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00827,+91-9829942800,+91-9829943907,2026-08-12T03:37:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00828,+91-9829943907,+91-9829945014,2026-08-12T08:25:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00829,+91-9829945014,+91-9829946121,2026-08-11T17:48:00Z,263,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00830,+91-9829946121,+91-9829941693,2026-08-11T18:02:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00831,+91-9829941693,+91-9829942800,2026-08-11T08:36:00Z,33,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00832,+91-9829942800,+91-9829943907,2026-08-10T05:29:00Z,392,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00833,+91-9829943907,+91-9829945014,2026-08-11T00:48:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00834,+91-9829945014,+91-9829946121,2026-08-10T14:50:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00835,+91-9829946121,+91-9829941693,2026-08-10T20:26:00Z,25,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00836,+91-9829941693,+91-9829942800,2026-08-10T01:01:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00837,+91-9829942800,+91-9829943907,2026-08-10T10:42:00Z,68,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00838,+91-9829943907,+91-9829945014,2026-08-10T20:02:00Z,112,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00839,+91-9829945014,+91-9829946121,2026-08-10T17:39:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00840,+91-9829946121,+91-9829941693,2026-08-11T16:53:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00841,+91-9829941693,+91-9829942800,2026-08-10T03:24:00Z,53,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00842,+91-9829942800,+91-9829943907,2026-08-11T05:02:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00843,+91-9829943907,+91-9829945014,2026-08-11T06:39:00Z,329,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00844,+91-9829945014,+91-9829946121,2026-08-11T06:24:00Z,398,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00845,+91-9829946121,+91-9829941693,2026-08-10T06:02:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00846,+91-9829941693,+91-9829942800,2026-08-10T17:31:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00847,+91-9829942800,+91-9829943907,2026-08-10T06:40:00Z,355,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00848,+91-9829943907,+91-9829945014,2026-08-12T05:51:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00849,+91-9829945014,+91-9829946121,2026-08-12T01:36:00Z,371,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00850,+91-9829946121,+91-9829941693,2026-08-10T13:40:00Z,223,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00851,+91-9829941693,+91-9829942800,2026-08-12T06:29:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00852,+91-9829942800,+91-9829943907,2026-08-11T04:59:00Z,12,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00853,+91-9829943907,+91-9829945014,2026-08-11T06:18:00Z,314,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00854,+91-9829945014,+91-9829946121,2026-08-10T19:38:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00855,+91-9829946121,+91-9829941693,2026-08-11T13:25:00Z,440,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00856,+91-9829941693,+91-9829942800,2026-08-11T16:38:00Z,560,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00857,+91-9829942800,+91-9829943907,2026-08-10T11:05:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00858,+91-9829943907,+91-9829945014,2026-08-12T10:33:00Z,2,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00859,+91-9829945014,+91-9829946121,2026-08-10T10:36:00Z,10,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00860,+91-9829946121,+91-9829941693,2026-08-12T09:05:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00861,+91-9829941693,+91-9829942800,2026-08-12T08:16:00Z,13,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00862,+91-9829942800,+91-9829943907,2026-08-10T23:44:00Z,135,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00863,+91-9829943907,+91-9829945014,2026-08-11T16:56:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00864,+91-9829945014,+91-9829946121,2026-08-10T04:16:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00865,+91-9829946121,+91-9829941693,2026-08-12T22:36:00Z,569,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00866,+91-9829941693,+91-9829942800,2026-08-10T02:33:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00867,+91-9829942800,+91-9829943907,2026-08-12T12:38:00Z,84,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00868,+91-9829943907,+91-9829945014,2026-08-10T02:04:00Z,493,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00869,+91-9829945014,+91-9829946121,2026-08-12T12:36:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00870,+91-9829946121,+91-9829941693,2026-08-12T15:05:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00871,+91-9829941693,+91-9829942800,2026-08-12T21:51:00Z,300,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00872,+91-9829942800,+91-9829943907,2026-08-10T08:12:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00873,+91-9829943907,+91-9829945014,2026-08-10T16:29:00Z,507,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00874,+91-9829945014,+91-9829946121,2026-08-11T13:42:00Z,561,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00875,+91-9829946121,+91-9829941693,2026-08-10T13:23:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00876,+91-9829941693,+91-9829942800,2026-08-10T18:01:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00877,+91-9829942800,+91-9829943907,2026-08-11T02:55:00Z,246,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00878,+91-9829943907,+91-9829945014,2026-08-12T14:22:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00879,+91-9829945014,+91-9829946121,2026-08-12T22:09:00Z,235,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00880,+91-9829946121,+91-9829941693,2026-08-11T14:33:00Z,439,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00881,+91-9829941693,+91-9829942800,2026-08-12T16:37:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00882,+91-9829942800,+91-9829943907,2026-08-11T07:36:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00883,+91-9829943907,+91-9829945014,2026-08-12T04:56:00Z,193,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00884,+91-9829945014,+91-9829946121,2026-08-10T08:36:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00885,+91-9829946121,+91-9829941693,2026-08-11T21:16:00Z,54,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00886,+91-9829941693,+91-9829942800,2026-08-12T10:04:00Z,544,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00887,+91-9829942800,+91-9829943907,2026-08-11T15:44:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00888,+91-9829943907,+91-9829945014,2026-08-10T01:46:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00889,+91-9829945014,+91-9829946121,2026-08-12T04:03:00Z,472,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00890,+91-9829946121,+91-9829941693,2026-08-10T21:51:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00891,+91-9829941693,+91-9829942800,2026-08-11T09:57:00Z,283,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00892,+91-9829942800,+91-9829943907,2026-08-10T05:18:00Z,194,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00893,+91-9829943907,+91-9829945014,2026-08-11T18:18:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00894,+91-9829945014,+91-9829946121,2026-08-12T05:54:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00895,+91-9829946121,+91-9829941693,2026-08-12T20:07:00Z,331,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00896,+91-9829941693,+91-9829942800,2026-08-10T04:05:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00897,+91-9829942800,+91-9829943907,2026-08-12T11:06:00Z,210,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00898,+91-9829943907,+91-9829945014,2026-08-12T14:50:00Z,81,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00899,+91-9829945014,+91-9829946121,2026-08-10T20:25:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00900,+91-9829946121,+91-9829941693,2026-08-10T10:46:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00901,+91-9829941693,+91-9829942800,2026-08-11T20:55:00Z,351,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00902,+91-9829942800,+91-9829943907,2026-08-11T11:57:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00903,+91-9829943907,+91-9829945014,2026-08-11T10:02:00Z,373,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00904,+91-9829945014,+91-9829946121,2026-08-10T16:10:00Z,250,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00905,+91-9829946121,+91-9829941693,2026-08-12T14:58:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00906,+91-9829941693,+91-9829942800,2026-08-12T08:17:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00907,+91-9829942800,+91-9829943907,2026-08-10T11:30:00Z,178,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00908,+91-9829943907,+91-9829945014,2026-08-11T14:06:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00909,+91-9829945014,+91-9829946121,2026-08-12T21:20:00Z,178,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00910,+91-9829946121,+91-9829941693,2026-08-12T22:38:00Z,520,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00911,+91-9829941693,+91-9829942800,2026-08-12T13:33:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00912,+91-9829942800,+91-9829943907,2026-08-12T08:00:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00913,+91-9829943907,+91-9829945014,2026-08-10T22:28:00Z,231,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S70-00914,+91-9829945014,+91-9829946121,2026-08-10T21:46:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S70-00915,+91-9829946121,+91-9829941693,2026-08-12T21:52:00Z,110,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S70-00916,+91-9829941693,+91-9829942800,2026-08-12T13:49:00Z,62,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S70-00917,+91-9829942800,+91-9829943907,2026-08-12T09:48:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S70-00918,+91-9829943907,+91-9829945014,2026-08-10T00:24:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S70-00919,+91-9829945014,+91-9829946121,2026-08-12T21:18:00Z,494,TOWER-DL-CP-101,OUTGOING,VOICE
