cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S05-00504,+91-9842371514,+91-9842368193,2026-08-18T17:31:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00505,+91-9842368193,+91-9842369300,2026-08-19T08:07:00Z,579,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00506,+91-9842369300,+91-9842370407,2026-08-19T08:13:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00507,+91-9842370407,+91-9842371514,2026-08-18T06:50:00Z,523,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00508,+91-9842371514,+91-9842368193,2026-08-19T23:51:00Z,564,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00509,+91-9842368193,+91-9842369300,2026-08-19T16:36:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00510,+91-9842369300,+91-9842370407,2026-08-18T23:02:00Z,2,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00511,+91-9842370407,+91-9842371514,2026-08-18T02:59:00Z,504,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00512,+91-9842371514,+91-9842368193,2026-08-18T14:29:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00513,+91-9842368193,+91-9842369300,2026-08-18T01:47:00Z,310,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00514,+91-9842369300,+91-9842370407,2026-08-18T16:39:00Z,110,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00515,+91-9842370407,+91-9842371514,2026-08-20T21:55:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00516,+91-9842371514,+91-9842368193,2026-08-19T13:48:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00517,+91-9842368193,+91-9842369300,2026-08-20T10:20:00Z,120,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00518,+91-9842369300,+91-9842370407,2026-08-19T00:02:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00519,+91-9842370407,+91-9842371514,2026-08-18T06:25:00Z,87,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00520,+91-9842371514,+91-9842368193,2026-08-18T22:14:00Z,47,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00521,+91-9842368193,+91-9842369300,2026-08-18T20:12:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00522,+91-9842369300,+91-9842370407,2026-08-19T12:31:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00523,+91-9842370407,+91-9842371514,2026-08-19T08:27:00Z,290,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00524,+91-9842371514,+91-9842368193,2026-08-19T17:45:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00525,+91-9842368193,+91-9842369300,2026-08-19T07:31:00Z,157,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00526,+91-9842369300,+91-9842370407,2026-08-20T06:12:00Z,598,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00527,+91-9842370407,+91-9842371514,2026-08-19T16:06:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00528,+91-9842371514,+91-9842368193,2026-08-20T22:28:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00529,+91-9842368193,+91-9842369300,2026-08-20T02:29:00Z,162,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00530,+91-9842369300,+91-9842370407,2026-08-20T23:46:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00531,+91-9842370407,+91-9842371514,2026-08-18T19:46:00Z,304,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00532,+91-9842371514,+91-9842368193,2026-08-19T13:29:00Z,190,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00533,+91-9842368193,+91-9842369300,2026-08-18T09:09:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00534,+91-9842369300,+91-9842370407,2026-08-19T19:06:00Z,13,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00535,+91-9842370407,+91-9842371514,2026-08-20T06:44:00Z,271,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00536,+91-9842371514,+91-9842368193,2026-08-20T18:06:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00537,+91-9842368193,+91-9842369300,2026-08-19T09:21:00Z,251,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00538,+91-9842369300,+91-9842370407,2026-08-20T13:56:00Z,165,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00539,+91-9842370407,+91-9842371514,2026-08-19T20:19:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00540,+91-9842371514,+91-9842368193,2026-08-20T14:00:00Z,13,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00541,+91-9842368193,+91-9842369300,2026-08-18T10:13:00Z,113,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00542,+91-9842369300,+91-9842370407,2026-08-19T18:02:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00543,+91-9842370407,+91-9842371514,2026-08-19T06:58:00Z,508,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00544,+91-9842371514,+91-9842368193,2026-08-18T01:38:00Z,357,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00545,+91-9842368193,+91-9842369300,2026-08-20T19:01:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00546,+91-9842369300,+91-9842370407,2026-08-20T06:00:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00547,+91-9842370407,+91-9842371514,2026-08-18T06:01:00Z,574,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00548,+91-9842371514,+91-9842368193,2026-08-20T18:06:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00549,+91-9842368193,+91-9842369300,2026-08-20T15:46:00Z,61,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00550,+91-9842369300,+91-9842370407,2026-08-18T14:18:00Z,384,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00551,+91-9842370407,+91-9842371514,2026-08-20T04:11:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00552,+91-9842371514,+91-9842368193,2026-08-19T13:50:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00553,+91-9842368193,+91-9842369300,2026-08-19T12:54:00Z,186,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00554,+91-9842369300,+91-9842370407,2026-08-20T12:51:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00555,+91-9842370407,+91-9842371514,2026-08-19T02:51:00Z,340,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00556,+91-9842371514,+91-9842368193,2026-08-19T14:05:00Z,300,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00557,+91-9842368193,+91-9842369300,2026-08-20T05:42:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00558,+91-9842369300,+91-9842370407,2026-08-18T07:38:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00559,+91-9842370407,+91-9842371514,2026-08-20T01:15:00Z,18,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00560,+91-9842371514,+91-9842368193,2026-08-19T05:20:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00561,+91-9842368193,+91-9842369300,2026-08-19T15:30:00Z,524,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00562,+91-9842369300,+91-9842370407,2026-08-20T06:08:00Z,583,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00563,+91-9842370407,+91-9842371514,2026-08-20T23:06:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00564,+91-9842371514,+91-9842368193,2026-08-18T02:28:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00565,+91-9842368193,+91-9842369300,2026-08-20T11:50:00Z,501,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00566,+91-9842369300,+91-9842370407,2026-08-18T03:49:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00567,+91-9842370407,+91-9842371514,2026-08-20T17:37:00Z,375,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00568,+91-9842371514,+91-9842368193,2026-08-20T17:09:00Z,188,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00569,+91-9842368193,+91-9842369300,2026-08-20T14:23:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00570,+91-9842369300,+91-9842370407,2026-08-20T23:29:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00571,+91-9842370407,+91-9842371514,2026-08-18T23:08:00Z,143,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00572,+91-9842371514,+91-9842368193,2026-08-19T18:48:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00573,+91-9842368193,+91-9842369300,2026-08-19T08:46:00Z,202,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00574,+91-9842369300,+91-9842370407,2026-08-20T11:07:00Z,397,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00575,+91-9842370407,+91-9842371514,2026-08-20T20:38:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00576,+91-9842371514,+91-9842368193,2026-08-18T11:26:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00577,+91-9842368193,+91-9842369300,2026-08-19T01:07:00Z,203,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00578,+91-9842369300,+91-9842370407,2026-08-20T06:41:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00579,+91-9842370407,+91-9842371514,2026-08-20T05:53:00Z,595,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00580,+91-9842371514,+91-9842368193,2026-08-18T03:10:00Z,490,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00581,+91-9842368193,+91-9842369300,2026-08-19T18:44:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00582,+91-9842369300,+91-9842370407,2026-08-19T20:12:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00583,+91-9842370407,+91-9842371514,2026-08-19T14:05:00Z,514,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00584,+91-9842371514,+91-9842368193,2026-08-20T09:31:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00585,+91-9842368193,+91-9842369300,2026-08-18T07:28:00Z,401,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00586,+91-9842369300,+91-9842370407,2026-08-20T19:01:00Z,446,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00587,+91-9842370407,+91-9842371514,2026-08-19T02:25:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00588,+91-9842371514,+91-9842368193,2026-08-18T06:46:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00589,+91-9842368193,+91-9842369300,2026-08-20T18:39:00Z,591,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00590,+91-9842369300,+91-9842370407,2026-08-19T09:34:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00591,+91-9842370407,+91-9842371514,2026-08-18T17:29:00Z,488,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00592,+91-9842371514,+91-9842368193,2026-08-20T11:36:00Z,369,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00593,+91-9842368193,+91-9842369300,2026-08-19T15:30:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00594,+91-9842369300,+91-9842370407,2026-08-18T05:42:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00595,+91-9842370407,+91-9842371514,2026-08-18T09:29:00Z,222,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00596,+91-9842371514,+91-9842368193,2026-08-18T20:01:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00597,+91-9842368193,+91-9842369300,2026-08-18T23:33:00Z,222,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00598,+91-9842369300,+91-9842370407,2026-08-19T06:58:00Z,414,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00599,+91-9842370407,+91-9842371514,2026-08-19T14:01:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00600,+91-9842371514,+91-9842368193,2026-08-20T21:16:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00601,+91-9842368193,+91-9842369300,2026-08-19T12:21:00Z,548,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00602,+91-9842369300,+91-9842370407,2026-08-18T04:52:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00603,+91-9842370407,+91-9842371514,2026-08-18T10:18:00Z,25,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00604,+91-9842371514,+91-9842368193,2026-08-20T21:51:00Z,591,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00605,+91-9842368193,+91-9842369300,2026-08-20T09:09:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00606,+91-9842369300,+91-9842370407,2026-08-18T02:22:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00607,+91-9842370407,+91-9842371514,2026-08-19T14:14:00Z,55,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00608,+91-9842371514,+91-9842368193,2026-08-19T23:56:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00609,+91-9842368193,+91-9842369300,2026-08-19T05:58:00Z,484,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00610,+91-9842369300,+91-9842370407,2026-08-19T06:15:00Z,538,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00611,+91-9842370407,+91-9842371514,2026-08-18T19:12:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00612,+91-9842371514,+91-9842368193,2026-08-20T10:11:00Z,27,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00613,+91-9842368193,+91-9842369300,2026-08-18T01:47:00Z,300,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00614,+91-9842369300,+91-9842370407,2026-08-18T17:13:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00615,+91-9842370407,+91-9842371514,2026-08-18T17:11:00Z,534,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00616,+91-9842371514,+91-9842368193,2026-08-18T08:11:00Z,517,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00617,+91-9842368193,+91-9842369300,2026-08-20T20:12:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00618,+91-9842369300,+91-9842370407,2026-08-20T14:25:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00619,+91-9842370407,+91-9842371514,2026-08-18T00:43:00Z,313,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00620,+91-9842371514,+91-9842368193,2026-08-19T00:32:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00621,+91-9842368193,+91-9842369300,2026-08-19T15:40:00Z,299,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00622,+91-9842369300,+91-9842370407,2026-08-20T23:22:00Z,66,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00623,+91-9842370407,+91-9842371514,2026-08-20T09:50:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00624,+91-9842371514,+91-9842368193,2026-08-18T09:54:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00625,+91-9842368193,+91-9842369300,2026-08-18T18:53:00Z,23,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00626,+91-9842369300,+91-9842370407,2026-08-18T19:44:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00627,+91-9842370407,+91-9842371514,2026-08-20T01:39:00Z,228,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00628,+91-9842371514,+91-9842368193,2026-08-19T12:49:00Z,489,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00629,+91-9842368193,+91-9842369300,2026-08-19T18:10:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00630,+91-9842369300,+91-9842370407,2026-08-18T04:11:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00631,+91-9842370407,+91-9842371514,2026-08-19T23:43:00Z,320,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00632,+91-9842371514,+91-9842368193,2026-08-19T10:42:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00633,+91-9842368193,+91-9842369300,2026-08-19T09:12:00Z,598,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00634,+91-9842369300,+91-9842370407,2026-08-18T15:41:00Z,171,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00635,+91-9842370407,+91-9842371514,2026-08-20T15:21:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00636,+91-9842371514,+91-9842368193,2026-08-20T17:18:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00637,+91-9842368193,+91-9842369300,2026-08-19T12:25:00Z,584,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00638,+91-9842369300,+91-9842370407,2026-08-19T07:01:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00639,+91-9842370407,+91-9842371514,2026-08-18T21:31:00Z,307,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00640,+91-9842371514,+91-9842368193,2026-08-18T20:20:00Z,12,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00641,+91-9842368193,+91-9842369300,2026-08-20T19:29:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00642,+91-9842369300,+91-9842370407,2026-08-19T18:25:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00643,+91-9842370407,+91-9842371514,2026-08-18T06:29:00Z,568,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00644,+91-9842371514,+91-9842368193,2026-08-18T08:59:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00645,+91-9842368193,+91-9842369300,2026-08-19T15:57:00Z,224,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00646,+91-9842369300,+91-9842370407,2026-08-19T11:42:00Z,315,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00647,+91-9842370407,+91-9842371514,2026-08-18T13:45:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00648,+91-9842371514,+91-9842368193,2026-08-19T20:33:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00649,+91-9842368193,+91-9842369300,2026-08-19T12:05:00Z,51,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00650,+91-9842369300,+91-9842370407,2026-08-19T00:04:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00651,+91-9842370407,+91-9842371514,2026-08-19T18:57:00Z,489,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00652,+91-9842371514,+91-9842368193,2026-08-20T02:42:00Z,112,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00653,+91-9842368193,+91-9842369300,2026-08-18T01:45:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00654,+91-9842369300,+91-9842370407,2026-08-20T16:39:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00655,+91-9842370407,+91-9842371514,2026-08-19T20:45:00Z,261,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00656,+91-9842371514,+91-9842368193,2026-08-20T17:28:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00657,+91-9842368193,+91-9842369300,2026-08-20T04:17:00Z,432,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00658,+91-9842369300,+91-9842370407,2026-08-18T22:39:00Z,564,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00659,+91-9842370407,+91-9842371514,2026-08-20T05:45:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00660,+91-9842371514,+91-9842368193,2026-08-19T22:25:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00661,+91-9842368193,+91-9842369300,2026-08-18T15:08:00Z,50,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00662,+91-9842369300,+91-9842370407,2026-08-20T22:14:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00663,+91-9842370407,+91-9842371514,2026-08-19T14:52:00Z,413,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00664,+91-9842371514,+91-9842368193,2026-08-18T21:31:00Z,215,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00665,+91-9842368193,+91-9842369300,2026-08-18T02:14:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00666,+91-9842369300,+91-9842370407,2026-08-20T08:29:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00667,+91-9842370407,+91-9842371514,2026-08-19T03:00:00Z,224,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00668,+91-9842371514,+91-9842368193,2026-08-18T17:02:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00669,+91-9842368193,+91-9842369300,2026-08-18T11:01:00Z,396,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00670,+91-9842369300,+91-9842370407,2026-08-20T03:58:00Z,487,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00671,+91-9842370407,+91-9842371514,2026-08-18T13:06:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00672,+91-9842371514,+91-9842368193,2026-08-20T10:16:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00673,+91-9842368193,+91-9842369300,2026-08-20T14:04:00Z,574,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00674,+91-9842369300,+91-9842370407,2026-08-20T07:21:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00675,+91-9842370407,+91-9842371514,2026-08-19T13:58:00Z,39,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00676,+91-9842371514,+91-9842368193,2026-08-20T10:14:00Z,526,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00677,+91-9842368193,+91-9842369300,2026-08-19T02:29:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00678,+91-9842369300,+91-9842370407,2026-08-19T04:48:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00679,+91-9842370407,+91-9842371514,2026-08-19T13:35:00Z,576,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00680,+91-9842371514,+91-9842368193,2026-08-18T18:20:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00681,+91-9842368193,+91-9842369300,2026-08-19T05:57:00Z,530,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00682,+91-9842369300,+91-9842370407,2026-08-19T20:41:00Z,282,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00683,+91-9842370407,+91-9842371514,2026-08-19T09:30:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00684,+91-9842371514,+91-9842368193,2026-08-19T09:10:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00685,+91-9842368193,+91-9842369300,2026-08-19T17:04:00Z,271,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00686,+91-9842369300,+91-9842370407,2026-08-20T22:44:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00687,+91-9842370407,+91-9842371514,2026-08-18T15:19:00Z,531,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00688,+91-9842371514,+91-9842368193,2026-08-20T22:34:00Z,57,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00689,+91-9842368193,+91-9842369300,2026-08-19T19:10:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00690,+91-9842369300,+91-9842370407,2026-08-19T06:17:00Z,1,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00691,+91-9842370407,+91-9842371514,2026-08-19T01:52:00Z,239,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00692,+91-9842371514,+91-9842368193,2026-08-19T17:32:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00693,+91-9842368193,+91-9842369300,2026-08-18T10:31:00Z,317,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00694,+91-9842369300,+91-9842370407,2026-08-19T23:10:00Z,317,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00695,+91-9842370407,+91-9842371514,2026-08-20T22:15:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00696,+91-9842371514,+91-9842368193,2026-08-18T10:11:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00697,+91-9842368193,+91-9842369300,2026-08-19T20:01:00Z,88,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00698,+91-9842369300,+91-9842370407,2026-08-19T10:16:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00699,+91-9842370407,+91-9842371514,2026-08-19T02:29:00Z,128,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00700,+91-9842371514,+91-9842368193,2026-08-18T23:02:00Z,339,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00701,+91-9842368193,+91-9842369300,2026-08-18T13:09:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00702,+91-9842369300,+91-9842370407,2026-08-18T23:24:00Z,2,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00703,+91-9842370407,+91-9842371514,2026-08-19T15:48:00Z,490,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00704,+91-9842371514,+91-9842368193,2026-08-20T21:17:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00705,+91-9842368193,+91-9842369300,2026-08-19T03:35:00Z,292,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S05-00706,+91-9842369300,+91-9842370407,2026-08-18T22:39:00Z,176,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S05-00707,+91-9842370407,+91-9842371514,2026-08-20T01:54:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S05-00708,+91-9842371514,+91-9842368193,2026-08-19T03:13:00Z,12,TOWER-DL-RC-102,INCOMING,DATA
CDR-S05-00709,+91-9842368193,+91-9842369300,2026-08-18T21:27:00Z,321,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S05-00710,+91-9842369300,+91-9842370407,2026-08-18T13:00:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S05-00711,+91-9842370407,+91-9842371514,2026-08-20T17:58:00Z,564,TOWER-DL-VK-304,OUTGOING,VOICE
