cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S97-00797,+91-9865645128,+91-9865646235,2026-08-03T16:39:00Z,26,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S97-00798,+91-9865646235,+91-9865639593,2026-08-01T12:49:00Z,28,TOWER-DL-VK-304,INCOMING,DATA
CDR-S97-00799,+91-9865639593,+91-9865640700,2026-08-01T17:43:00Z,260,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S97-00800,+91-9865640700,+91-9865641807,2026-08-03T03:46:00Z,15,TOWER-UP-NO-506,INCOMING,SMS
CDR-S97-00801,+91-9865641807,+91-9865642914,2026-08-01T11:00:00Z,70,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S97-00802,+91-9865642914,+91-9865644021,2026-08-01T00:37:00Z,328,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S97-00803,+91-9865644021,+91-9865645128,2026-08-03T14:39:00Z,20,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S97-00804,+91-9865645128,+91-9865646235,2026-08-02T16:37:00Z,14,TOWER-DL-DW-405,INCOMING,DATA
CDR-S97-00805,+91-9865646235,+91-9865639593,2026-08-03T21:10:00Z,591,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S97-00806,+91-9865639593,+91-9865640700,2026-08-01T03:16:00Z,7,TOWER-DL-CP-101,INCOMING,SMS
CDR-S97-00807,+91-9865640700,+91-9865641807,2026-08-01T23:39:00Z,341,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S97-00808,+91-9865641807,+91-9865642914,2026-08-02T21:39:00Z,210,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S97-00809,+91-9865642914,+91-9865644021,2026-08-03T19:47:00Z,12,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S97-00810,+91-9865644021,+91-9865645128,2026-08-03T23:16:00Z,3,TOWER-UP-NO-506,INCOMING,DATA
CDR-S97-00811,+91-9865645128,+91-9865646235,2026-08-01T12:10:00Z,501,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S97-00812,+91-9865646235,+91-9865639593,2026-08-02T00:51:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S97-00813,+91-9865639593,+91-9865640700,2026-08-02T09:33:00Z,336,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S97-00814,+91-9865640700,+91-9865641807,2026-08-02T00:23:00Z,68,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S97-00815,+91-9865641807,+91-9865642914,2026-08-03T13:31:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S97-00816,+91-9865642914,+91-9865644021,2026-08-03T22:07:00Z,5,TOWER-DL-CP-101,INCOMING,DATA
CDR-S97-00817,+91-9865644021,+91-9865645128,2026-08-02T14:48:00Z,408,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S97-00818,+91-9865645128,+91-9865646235,2026-08-02T13:27:00Z,17,TOWER-DL-VK-304,INCOMING,SMS
CDR-S97-00819,+91-9865646235,+91-9865639593,2026-08-03T20:49:00Z,373,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S97-00820,+91-9865639593,+91-9865640700,2026-08-03T20:24:00Z,399,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S97-00821,+91-9865640700,+91-9865641807,2026-08-02T19:07:00Z,16,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S97-00822,+91-9865641807,+91-9865642914,2026-08-03T02:01:00Z,27,TOWER-HR-KD-201,INCOMING,DATA
CDR-S97-00823,+91-9865642914,+91-9865644021,2026-08-01T08:51:00Z,414,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S97-00824,+91-9865644021,+91-9865645128,2026-08-03T04:53:00Z,10,TOWER-DL-DW-405,INCOMING,SMS
CDR-S97-00825,+91-9865645128,+91-9865646235,2026-08-02T06:54:00Z,93,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S97-00826,+91-9865646235,+91-9865639593,2026-08-02T06:44:00Z,314,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S97-00827,+91-9865639593,+91-9865640700,2026-08-03T10:02:00Z,25,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S97-00828,+91-9865640700,+91-9865641807,2026-08-02T16:58:00Z,11,TOWER-DL-VK-304,INCOMING,DATA
CDR-S97-00829,+91-9865641807,+91-9865642914,2026-08-03T09:58:00Z,80,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S97-00830,+91-9865642914,+91-9865644021,2026-08-03T22:18:00Z,3,TOWER-UP-NO-506,INCOMING,SMS
CDR-S97-00831,+91-9865644021,+91-9865645128,2026-08-02T07:05:00Z,170,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S97-00832,+91-9865645128,+91-9865646235,2026-08-01T05:59:00Z,548,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S97-00833,+91-9865646235,+91-9865639593,2026-08-02T09:47:00Z,13,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S97-00834,+91-9865639593,+91-9865640700,2026-08-01T18:33:00Z,14,TOWER-DL-DW-405,INCOMING,DATA
CDR-S97-00835,+91-9865640700,+91-9865641807,2026-08-03T06:45:00Z,235,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S97-00836,+91-9865641807,+91-9865642914,2026-08-03T15:44:00Z,13,TOWER-DL-CP-101,INCOMING,SMS
CDR-S97-00837,+91-9865642914,+91-9865644021,2026-08-02T21:10:00Z,450,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S97-00838,+91-9865644021,+91-9865645128,2026-08-03T03:24:00Z,193,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S97-00839,+91-9865645128,+91-9865646235,2026-08-03T21:56:00Z,27,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S97-00840,+91-9865646235,+91-9865639593,2026-08-03T18:12:00Z,10,TOWER-UP-NO-506,INCOMING,DATA
CDR-S97-00841,+91-9865639593,+91-9865640700,2026-08-02T00:00:00Z,313,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S97-00842,+91-9865640700,+91-9865641807,2026-08-02T08:35:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S97-00843,+91-9865641807,+91-9865642914,2026-08-02T04:34:00Z,416,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S97-00844,+91-9865642914,+91-9865644021,2026-08-02T10:50:00Z,80,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S97-00845,+91-9865644021,+91-9865645128,2026-08-01T16:13:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S97-00846,+91-9865645128,+91-9865646235,2026-08-02T16:02:00Z,7,TOWER-DL-CP-101,INCOMING,DATA
CDR-S97-00847,+91-9865646235,+91-9865639593,2026-08-03T04:39:00Z,595,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S97-00848,+91-9865639593,+91-9865640700,2026-08-02T07:40:00Z,14,TOWER-DL-VK-304,INCOMING,SMS
CDR-S97-00849,+91-9865640700,+91-9865641807,2026-08-01T05:23:00Z,286,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S97-00850,+91-9865641807,+91-9865642914,2026-08-03T11:02:00Z,81,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S97-00851,+91-9865642914,+91-9865644021,2026-08-01T09:28:00Z,24,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S97-00852,+91-9865644021,+91-9865645128,2026-08-02T07:02:00Z,6,TOWER-HR-KD-201,INCOMING,DATA
CDR-S97-00853,+91-9865645128,+91-9865646235,2026-08-02T19:14:00Z,432,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S97-00854,+91-9865646235,+91-9865639593,2026-08-03T15:15:00Z,21,TOWER-DL-DW-405,INCOMING,SMS
CDR-S97-00855,+91-9865639593,+91-9865640700,2026-08-02T10:36:00Z,17,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S97-00856,+91-9865640700,+91-9865641807,2026-08-02T00:22:00Z,198,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S97-00857,+91-9865641807,+91-9865642914,2026-08-02T19:34:00Z,14,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S97-00858,+91-9865642914,+91-9865644021,2026-08-03T07:30:00Z,2,TOWER-DL-VK-304,INCOMING,DATA
CDR-S97-00859,+91-9865644021,+91-9865645128,2026-08-02T01:42:00Z,405,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S97-00860,+91-9865645128,+91-9865646235,2026-08-01T10:52:00Z,20,TOWER-UP-NO-506,INCOMING,SMS
CDR-S97-00861,+91-9865646235,+91-9865639593,2026-08-03T22:41:00Z,189,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S97-00862,+91-9865639593,+91-9865640700,2026-08-01T09:38:00Z,487,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S97-00863,+91-9865640700,+91-9865641807,2026-08-02T07:21:00Z,5,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S97-00864,+91-9865641807,+91-9865642914,2026-08-03T10:59:00Z,9,TOWER-DL-DW-405,INCOMING,DATA
CDR-S97-00865,+91-9865642914,+91-9865644021,2026-08-03T05:22:00Z,267,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S97-00866,+91-9865644021,+91-9865645128,2026-08-01T00:32:00Z,20,TOWER-DL-CP-101,INCOMING,SMS
CDR-S97-00867,+91-9865645128,+91-9865646235,2026-08-01T01:01:00Z,497,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S97-00868,+91-9865646235,+91-9865639593,2026-08-03T17:56:00Z,184,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S97-00869,+91-9865639593,+91-9865640700,2026-08-03T03:18:00Z,23,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S97-00870,+91-9865640700,+91-9865641807,2026-08-03T01:42:00Z,10,TOWER-UP-NO-506,INCOMING,DATA
CDR-S97-00871,+91-9865641807,+91-9865642914,2026-08-02T07:26:00Z,144,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S97-00872,+91-9865642914,+91-9865644021,2026-08-01T06:21:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S97-00873,+91-9865644021,+91-9865645128,2026-08-03T17:03:00Z,469,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S97-00874,+91-9865645128,+91-9865646235,2026-08-02T02:18:00Z,431,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S97-00875,+91-9865646235,+91-9865639593,2026-08-03T11:42:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S97-00876,+91-9865639593,+91-9865640700,2026-08-02T00:37:00Z,14,TOWER-DL-CP-101,INCOMING,DATA
CDR-S97-00877,+91-9865640700,+91-9865641807,2026-08-03T07:46:00Z,153,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S97-00878,+91-9865641807,+91-9865642914,2026-08-01T19:03:00Z,17,TOWER-DL-VK-304,INCOMING,SMS
CDR-S97-00879,+91-9865642914,+91-9865644021,2026-08-02T13:53:00Z,474,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S97-00880,+91-9865644021,+91-9865645128,2026-08-02T20:43:00Z,473,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S97-00881,+91-9865645128,+91-9865646235,2026-08-01T01:33:00Z,6,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S97-00882,+91-9865646235,+91-9865639593,2026-08-03T08:29:00Z,5,TOWER-HR-KD-201,INCOMING,DATA
CDR-S97-00883,+91-9865639593,+91-9865640700,2026-08-02T00:39:00Z,240,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S97-00884,+91-9865640700,+91-9865641807,2026-08-02T18:43:00Z,26,TOWER-DL-DW-405,INCOMING,SMS
CDR-S97-00885,+91-9865641807,+91-9865642914,2026-08-03T18:41:00Z,75,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S97-00886,+91-9865642914,+91-9865644021,2026-08-01T09:34:00Z,291,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S97-00887,+91-9865644021,+91-9865645128,2026-08-01T23:47:00Z,3,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S97-00888,+91-9865645128,+91-9865646235,2026-08-03T19:31:00Z,27,TOWER-DL-VK-304,INCOMING,DATA
CDR-S97-00889,+91-9865646235,+91-9865639593,2026-08-01T05:49:00Z,441,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S97-00890,+91-9865639593,+91-9865640700,2026-08-03T22:22:00Z,13,TOWER-UP-NO-506,INCOMING,SMS
CDR-S97-00891,+91-9865640700,+91-9865641807,2026-08-02T19:41:00Z,551,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S97-00892,+91-9865641807,+91-9865642914,2026-08-02T08:25:00Z,270,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S97-00893,+91-9865642914,+91-9865644021,2026-08-02T13:07:00Z,7,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S97-00894,+91-9865644021,+91-9865645128,2026-08-01T13:10:00Z,30,TOWER-DL-DW-405,INCOMING,DATA
CDR-S97-00895,+91-9865645128,+91-9865646235,2026-08-02T14:25:00Z,369,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S97-00896,+91-9865646235,+91-9865639593,2026-08-01T19:20:00Z,9,TOWER-DL-CP-101,INCOMING,SMS
CDR-S97-00897,+91-9865639593,+91-9865640700,2026-08-02T06:51:00Z,111,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S97-00898,+91-9865640700,+91-9865641807,2026-08-01T13:29:00Z,306,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S97-00899,+91-9865641807,+91-9865642914,2026-08-02T13:45:00Z,11,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S97-00900,+91-9865642914,+91-9865644021,2026-08-01T21:58:00Z,8,TOWER-UP-NO-506,INCOMING,DATA
CDR-S97-00901,+91-9865644021,+91-9865645128,2026-08-01T03:43:00Z,376,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S97-00902,+91-9865645128,+91-9865646235,2026-08-01T05:29:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S97-00903,+91-9865646235,+91-9865639593,2026-08-01T04:29:00Z,202,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S97-00904,+91-9865639593,+91-9865640700,2026-08-01T18:07:00Z,377,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S97-00905,+91-9865640700,+91-9865641807,2026-08-03T20:18:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S97-00906,+91-9865641807,+91-9865642914,2026-08-01T12:33:00Z,28,TOWER-DL-CP-101,INCOMING,DATA
CDR-S97-00907,+91-9865642914,+91-9865644021,2026-08-03T07:25:00Z,169,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S97-00908,+91-9865644021,+91-9865645128,2026-08-02T04:28:00Z,7,TOWER-DL-VK-304,INCOMING,SMS
CDR-S97-00909,+91-9865645128,+91-9865646235,2026-08-01T21:28:00Z,564,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S97-00910,+91-9865646235,+91-9865639593,2026-08-03T07:47:00Z,157,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S97-00911,+91-9865639593,+91-9865640700,2026-08-02T10:09:00Z,13,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S97-00912,+91-9865640700,+91-9865641807,2026-08-02T08:32:00Z,23,TOWER-HR-KD-201,INCOMING,DATA
CDR-S97-00913,+91-9865641807,+91-9865642914,2026-08-02T18:07:00Z,591,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S97-00914,+91-9865642914,+91-9865644021,2026-08-02T16:06:00Z,15,TOWER-DL-DW-405,INCOMING,SMS
CDR-S97-00915,+91-9865644021,+91-9865645128,2026-08-02T01:52:00Z,318,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S97-00916,+91-9865645128,+91-9865646235,2026-08-01T15:55:00Z,98,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S97-00917,+91-9865646235,+91-9865639593,2026-08-02T21:28:00Z,26,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S97-00918,+91-9865639593,+91-9865640700,2026-08-02T11:51:00Z,2,TOWER-DL-VK-304,INCOMING,DATA
CDR-S97-00919,+91-9865640700,+91-9865641807,2026-08-01T09:00:00Z,382,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S97-00920,+91-9865641807,+91-9865642914,2026-08-01T01:22:00Z,16,TOWER-UP-NO-506,INCOMING,SMS
CDR-S97-00921,+91-9865642914,+91-9865644021,2026-08-02T21:40:00Z,384,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S97-00922,+91-9865644021,+91-9865645128,2026-08-02T03:41:00Z,499,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S97-00923,+91-9865645128,+91-9865646235,2026-08-01T02:18:00Z,7,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S97-00924,+91-9865646235,+91-9865639593,2026-08-03T16:52:00Z,6,TOWER-DL-DW-405,INCOMING,DATA
CDR-S97-00925,+91-9865639593,+91-9865640700,2026-08-01T20:54:00Z,157,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S97-00926,+91-9865640700,+91-9865641807,2026-08-02T16:57:00Z,18,TOWER-DL-CP-101,INCOMING,SMS
CDR-S97-00927,+91-9865641807,+91-9865642914,2026-08-02T23:15:00Z,107,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S97-00928,+91-9865642914,+91-9865644021,2026-08-01T04:01:00Z,520,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S97-00929,+91-9865644021,+91-9865645128,2026-08-02T18:46:00Z,17,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S97-00930,+91-9865645128,+91-9865646235,2026-08-03T19:34:00Z,9,TOWER-UP-NO-506,INCOMING,DATA
CDR-S97-00931,+91-9865646235,+91-9865639593,2026-08-03T11:51:00Z,344,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S97-00932,+91-9865639593,+91-9865640700,2026-08-03T21:26:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S97-00933,+91-9865640700,+91-9865641807,2026-08-01T11:53:00Z,569,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S97-00934,+91-9865641807,+91-9865642914,2026-08-02T07:47:00Z,458,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S97-00935,+91-9865642914,+91-9865644021,2026-08-01T09:27:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S97-00936,+91-9865644021,+91-9865645128,2026-08-01T07:21:00Z,24,TOWER-DL-CP-101,INCOMING,DATA
CDR-S97-00937,+91-9865645128,+91-9865646235,2026-08-01T13:22:00Z,72,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S97-00938,+91-9865646235,+91-9865639593,2026-08-02T22:56:00Z,4,TOWER-DL-VK-304,INCOMING,SMS
CDR-S97-00939,+91-9865639593,+91-9865640700,2026-08-02T20:26:00Z,10,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S97-00940,+91-9865640700,+91-9865641807,2026-08-03T16:25:00Z,369,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S97-00941,+91-9865641807,+91-9865642914,2026-08-02T11:11:00Z,10,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S97-00942,+91-9865642914,+91-9865644021,2026-08-02T08:36:00Z,22,TOWER-HR-KD-201,INCOMING,DATA
CDR-S97-00943,+91-9865644021,+91-9865645128,2026-08-03T00:24:00Z,510,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S97-00944,+91-9865645128,+91-9865646235,2026-08-02T21:07:00Z,1,TOWER-DL-DW-405,INCOMING,SMS
CDR-S97-00945,+91-9865646235,+91-9865639593,2026-08-03T13:45:00Z,119,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S97-00946,+91-9865639593,+91-9865640700,2026-08-03T17:39:00Z,270,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S97-00947,+91-9865640700,+91-9865641807,2026-08-02T19:15:00Z,5,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S97-00948,+91-9865641807,+91-9865642914,2026-08-01T22:42:00Z,18,TOWER-DL-VK-304,INCOMING,DATA
CDR-S97-00949,+91-9865642914,+91-9865644021,2026-08-03T19:03:00Z,244,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S97-00950,+91-9865644021,+91-9865645128,2026-08-02T21:54:00Z,6,TOWER-UP-NO-506,INCOMING,SMS
CDR-S97-00951,+91-9865645128,+91-9865646235,2026-08-02T06:06:00Z,361,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S97-00952,+91-9865646235,+91-9865639593,2026-08-01T12:24:00Z,230,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S97-00953,+91-9865639593,+91-9865640700,2026-08-01T02:33:00Z,14,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S97-00954,+91-9865640700,+91-9865641807,2026-08-02T00:12:00Z,10,TOWER-DL-DW-405,INCOMING,DATA
CDR-S97-00955,+91-9865641807,+91-9865642914,2026-08-03T17:24:00Z,195,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S97-00956,+91-9865642914,+91-9865644021,2026-08-03T20:57:00Z,14,TOWER-DL-CP-101,INCOMING,SMS
CDR-S97-00957,+91-9865644021,+91-9865645128,2026-08-01T06:11:00Z,454,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S97-00958,+91-9865645128,+91-9865646235,2026-08-02T02:31:00Z,197,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S97-00959,+91-9865646235,+91-9865639593,2026-08-03T14:13:00Z,5,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S97-00960,+91-9865639593,+91-9865640700,2026-08-02T00:33:00Z,15,TOWER-UP-NO-506,INCOMING,DATA
CDR-S97-00961,+91-9865640700,+91-9865641807,2026-08-01T12:08:00Z,472,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S97-00962,+91-9865641807,+91-9865642914,2026-08-02T07:12:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S97-00963,+91-9865642914,+91-9865644021,2026-08-03T12:58:00Z,355,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S97-00964,+91-9865644021,+91-9865645128,2026-08-03T01:56:00Z,412,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S97-00965,+91-9865645128,+91-9865646235,2026-08-02T20:00:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S97-00966,+91-9865646235,+91-9865639593,2026-08-03T17:25:00Z,20,TOWER-DL-CP-101,INCOMING,DATA
CDR-S97-00967,+91-9865639593,+91-9865640700,2026-08-03T23:17:00Z,505,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S97-00968,+91-9865640700,+91-9865641807,2026-08-02T14:16:00Z,30,TOWER-DL-VK-304,INCOMING,SMS
CDR-S97-00969,+91-9865641807,+91-9865642914,2026-08-02T15:53:00Z,163,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S97-00970,+91-9865642914,+91-9865644021,2026-08-03T08:01:00Z,134,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S97-00971,+91-9865644021,+91-9865645128,2026-08-03T10:36:00Z,21,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S97-00972,+91-9865645128,+91-9865646235,2026-08-02T16:46:00Z,9,TOWER-HR-KD-201,INCOMING,DATA
CDR-S97-00973,+91-9865646235,+91-9865639593,2026-08-01T02:20:00Z,143,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S97-00974,+91-9865639593,+91-9865640700,2026-08-02T07:47:00Z,26,TOWER-DL-DW-405,INCOMING,SMS
CDR-S97-00975,+91-9865640700,+91-9865641807,2026-08-03T13:55:00Z,400,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S97-00976,+91-9865641807,+91-9865642914,2026-08-01T12:34:00Z,524,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S97-00977,+91-9865642914,+91-9865644021,2026-08-01T12:28:00Z,18,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S97-00978,+91-9865644021,+91-9865645128,2026-08-01T14:26:00Z,19,TOWER-DL-VK-304,INCOMING,DATA
CDR-S97-00979,+91-9865645128,+91-9865646235,2026-08-01T23:14:00Z,555,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S97-00980,+91-9865646235,+91-9865639593,2026-08-01T16:51:00Z,10,TOWER-UP-NO-506,INCOMING,SMS
CDR-S97-00981,+91-9865639593,+91-9865640700,2026-08-03T18:17:00Z,207,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S97-00982,+91-9865640700,+91-9865641807,2026-08-03T00:06:00Z,270,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S97-00983,+91-9865641807,+91-9865642914,2026-08-02T15:50:00Z,18,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S97-00984,+91-9865642914,+91-9865644021,2026-08-01T18:07:00Z,13,TOWER-DL-DW-405,INCOMING,DATA
CDR-S97-00985,+91-9865644021,+91-9865645128,2026-08-02T12:16:00Z,344,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S97-00986,+91-9865645128,+91-9865646235,2026-08-02T16:51:00Z,18,TOWER-DL-CP-101,INCOMING,SMS
CDR-S97-00987,+91-9865646235,+91-9865639593,2026-08-01T06:32:00Z,125,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S97-00988,+91-9865639593,+91-9865640700,2026-08-02T21:50:00Z,85,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S97-00989,+91-9865640700,+91-9865641807,2026-08-02T06:55:00Z,2,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S97-00990,+91-9865641807,+91-9865642914,2026-08-02T09:57:00Z,13,TOWER-UP-NO-506,INCOMING,DATA
CDR-S97-00991,+91-9865642914,+91-9865644021,2026-08-02T07:04:00Z,502,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S97-00992,+91-9865644021,+91-9865645128,2026-08-02T08:19:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S97-00993,+91-9865645128,+91-9865646235,2026-08-02T00:37:00Z,269,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S97-00994,+91-9865646235,+91-9865639593,2026-08-02T18:10:00Z,326,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S97-00995,+91-9865639593,+91-9865640700,2026-08-01T08:37:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S97-00996,+91-9865640700,+91-9865641807,2026-08-02T17:38:00Z,14,TOWER-DL-CP-101,INCOMING,DATA
CDR-S97-00997,+91-9865641807,+91-9865642914,2026-08-02T22:03:00Z,54,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S97-00998,+91-9865642914,+91-9865644021,2026-08-03T10:41:00Z,29,TOWER-DL-VK-304,INCOMING,SMS
CDR-S97-00999,+91-9865644021,+91-9865645128,2026-08-03T00:50:00Z,185,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S97-01000,+91-9865645128,+91-9865646235,2026-08-01T20:53:00Z,189,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S97-01001,+91-9865646235,+91-9865639593,2026-08-01T15:07:00Z,24,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S97-01002,+91-9865639593,+91-9865640700,2026-08-01T21:21:00Z,22,TOWER-HR-KD-201,INCOMING,DATA
CDR-S97-01003,+91-9865640700,+91-9865641807,2026-08-03T00:51:00Z,393,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S97-01004,+91-9865641807,+91-9865642914,2026-08-02T04:55:00Z,6,TOWER-DL-DW-405,INCOMING,SMS
