transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S06-00769,2026-08-30T07:07:00Z,3789,3789,6801.07,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S06-00770,2026-08-30T07:24:00Z,103792,103792,64217.34,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S06-00771,2026-08-30T07:40:00Z,3789,3789,82813.23,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S06-00772,2026-08-30T07:54:00Z,103792,103792,45467.06,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S06-00773,2026-08-30T08:08:00Z,3789,3789,41080.35,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S06-00774,2026-08-30T08:15:00Z,103792,103792,16928.73,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S06-00775,2026-08-30T08:39:00Z,3789,3789,58645.19,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S06-00776,2026-08-30T08:48:00Z,103792,103792,13281.31,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S06-00777,2026-08-30T09:10:00Z,3789,3789,50280.11,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S06-00778,2026-08-30T09:23:00Z,103792,103792,10466.14,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S06-00779,2026-08-30T09:30:00Z,3789,3789,66870.18,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S06-00780,2026-08-30T09:53:00Z,103792,103792,7636.78,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S06-00781,2026-08-30T10:09:00Z,3789,3789,46687.87,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S06-00782,2026-08-30T10:16:00Z,103792,103792,76584.69,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S06-00783,2026-08-30T10:37:00Z,3789,3789,89199.17,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S06-00784,2026-08-30T10:45:00Z,103792,103792,49119.18,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S06-00785,2026-08-30T11:08:00Z,3789,3789,32353.15,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S06-00786,2026-08-30T11:15:00Z,103792,103792,49867.66,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S06-00787,2026-08-30T11:38:00Z,3789,3789,75661.64,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S06-00788,2026-08-30T11:46:00Z,103792,103792,17930.66,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S06-00789,2026-08-30T12:02:00Z,3789,3789,4660.5,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S06-00790,2026-08-30T12:23:00Z,103792,103792,4591.36,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S06-00791,2026-08-30T12:31:00Z,3789,3789,74962.39,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S06-00792,2026-08-30T12:48:00Z,103792,103792,83735.16,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S06-00793,2026-08-30T13:09:00Z,3789,3789,35023.3,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S06-00794,2026-08-30T13:20:00Z,103792,103792,88420.36,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S06-00795,2026-08-30T13:30:00Z,3789,3789,24757.77,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S06-00796,2026-08-30T13:46:00Z,103792,103792,98214.73,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S06-00797,2026-08-30T14:10:00Z,3789,3789,67990.04,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S06-00798,2026-08-30T14:15:00Z,103792,103792,89010.95,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S06-00799,2026-08-30T14:30:00Z,3789,3789,98287.23,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S06-00800,2026-08-30T14:54:00Z,103792,103792,37376.58,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S06-00801,2026-08-30T15:01:00Z,3789,3789,82220.48,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S06-00802,2026-08-30T15:18:00Z,103792,103792,57203.72,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S06-00803,2026-08-30T15:30:00Z,3789,3789,94537.17,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S06-00804,2026-08-30T15:47:00Z,103792,103792,72573.4,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S06-00805,2026-08-30T16:10:00Z,3789,3789,85517.92,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S06-00806,2026-08-30T16:24:00Z,103792,103792,2605.7,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S06-00807,2026-08-30T16:39:00Z,3789,3789,60843.89,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S06-00808,2026-08-30T16:55:00Z,103792,103792,27446.43,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S06-00809,2026-08-30T17:07:00Z,3789,3789,31907.23,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S06-00810,2026-08-30T17:25:00Z,103792,103792,21687.24,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S06-00811,2026-08-30T17:34:00Z,3789,3789,35044.46,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S06-00812,2026-08-30T17:52:00Z,103792,103792,95530.97,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S06-00813,2026-08-30T18:04:00Z,3789,3789,54392.24,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S06-00814,2026-08-30T18:17:00Z,103792,103792,81750.48,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S06-00815,2026-08-30T18:34:00Z,3789,3789,49450.61,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S06-00816,2026-08-30T18:55:00Z,103792,103792,92810.83,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S06-00817,2026-08-30T19:05:00Z,3789,3789,39274.79,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S06-00818,2026-08-30T19:24:00Z,103792,103792,21549.0,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S06-00819,2026-08-30T19:32:00Z,3789,3789,47563.78,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S06-00820,2026-08-30T19:55:00Z,103792,103792,24304.31,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S06-00821,2026-08-30T20:07:00Z,3789,3789,27272.17,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S06-00822,2026-08-30T20:24:00Z,103792,103792,30484.38,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S06-00823,2026-08-30T20:39:00Z,3789,3789,63103.49,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S06-00824,2026-08-30T20:50:00Z,103792,103792,65288.61,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S06-00825,2026-08-30T21:04:00Z,3789,3789,90694.11,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S06-00826,2026-08-30T21:19:00Z,103792,103792,1429.21,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S06-00827,2026-08-30T21:32:00Z,3789,3789,20384.3,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S06-00828,2026-08-30T21:54:00Z,103792,103792,69013.88,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S06-00829,2026-08-30T22:03:00Z,3789,3789,67180.68,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S06-00830,2026-08-30T22:17:00Z,103792,103792,92062.91,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S06-00831,2026-08-30T22:38:00Z,3789,3789,50121.27,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S06-00832,2026-08-30T22:51:00Z,103792,103792,46576.54,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S06-00833,2026-08-30T23:02:00Z,3789,3789,42427.86,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S06-00834,2026-08-30T23:22:00Z,103792,103792,47154.56,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S06-00835,2026-08-30T23:37:00Z,3789,3789,69177.7,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S06-00836,2026-08-30T23:52:00Z,103792,103792,29550.57,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S06-00837,2026-08-31T00:05:00Z,3789,3789,80946.24,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S06-00838,2026-08-31T00:23:00Z,103792,103792,79665.16,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S06-00839,2026-08-31T00:33:00Z,3789,3789,30612.32,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S06-00840,2026-08-31T00:52:00Z,103792,103792,1660.72,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S06-00841,2026-08-31T01:09:00Z,3789,3789,93199.72,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S06-00842,2026-08-31T01:20:00Z,103792,103792,13175.14,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S06-00843,2026-08-31T01:30:00Z,3789,3789,93039.33,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S06-00844,2026-08-31T01:51:00Z,103792,103792,18450.61,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S06-00845,2026-08-31T02:10:00Z,3789,3789,63226.64,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S06-00846,2026-08-31T02:25:00Z,103792,103792,59906.39,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S06-00847,2026-08-31T02:33:00Z,3789,3789,39101.29,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S06-00848,2026-08-31T02:53:00Z,103792,103792,18460.49,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S06-00849,2026-08-31T03:00:00Z,3789,3789,87882.83,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S06-00850,2026-08-31T03:20:00Z,103792,103792,87300.56,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S06-00851,2026-08-31T03:35:00Z,3789,3789,47661.74,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S06-00852,2026-08-31T03:50:00Z,103792,103792,56150.7,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S06-00853,2026-08-31T04:08:00Z,3789,3789,61618.29,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S06-00854,2026-08-31T04:15:00Z,103792,103792,93192.52,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S06-00855,2026-08-31T04:38:00Z,3789,3789,66468.9,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S06-00856,2026-08-31T04:53:00Z,103792,103792,1331.6,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S06-00857,2026-08-31T05:05:00Z,3789,3789,82103.48,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S06-00858,2026-08-31T05:17:00Z,103792,103792,61151.92,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S06-00859,2026-08-31T05:30:00Z,3789,3789,87217.21,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S06-00860,2026-08-31T05:53:00Z,103792,103792,24671.99,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S06-00861,2026-08-31T06:10:00Z,3789,3789,58999.15,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S06-00862,2026-08-31T06:15:00Z,103792,103792,43120.69,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S06-00863,2026-08-31T06:40:00Z,3789,3789,66347.61,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S06-00864,2026-08-31T06:55:00Z,103792,103792,23635.18,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S06-00865,2026-08-31T07:06:00Z,3789,3789,35868.98,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S06-00866,2026-08-31T07:25:00Z,103792,103792,54135.3,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S06-00867,2026-08-31T07:37:00Z,3789,3789,81234.83,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S06-00868,2026-08-31T07:47:00Z,103792,103792,83908.56,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S06-00869,2026-08-31T08:04:00Z,3789,3789,31864.63,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S06-00870,2026-08-31T08:16:00Z,103792,103792,30124.14,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S06-00871,2026-08-31T08:35:00Z,3789,3789,24438.25,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S06-00872,2026-08-31T08:45:00Z,103792,103792,59704.31,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S06-00873,2026-08-31T09:10:00Z,3789,3789,89926.84,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S06-00874,2026-08-31T09:17:00Z,103792,103792,52909.06,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S06-00875,2026-08-31T09:31:00Z,3789,3789,2945.54,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S06-00876,2026-08-31T09:52:00Z,103792,103792,88205.43,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S06-00877,2026-08-31T10:02:00Z,3789,3789,78551.56,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S06-00878,2026-08-31T10:20:00Z,103792,103792,81159.18,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S06-00879,2026-08-31T10:35:00Z,3789,3789,10681.45,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S06-00880,2026-08-31T10:55:00Z,103792,103792,42448.57,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S06-00881,2026-08-31T11:02:00Z,3789,3789,19464.03,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S06-00882,2026-08-31T11:25:00Z,103792,103792,85369.37,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S06-00883,2026-08-31T11:31:00Z,3789,3789,44209.02,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S06-00884,2026-08-31T11:55:00Z,103792,103792,44207.54,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S06-00885,2026-08-31T12:08:00Z,3789,3789,8232.15,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S06-00886,2026-08-31T12:25:00Z,103792,103792,7210.91,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S06-00887,2026-08-31T12:33:00Z,3789,3789,13636.07,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S06-00888,2026-08-31T12:46:00Z,103792,103792,72466.05,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S06-00889,2026-08-31T13:05:00Z,3789,3789,7019.29,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S06-00890,2026-08-31T13:22:00Z,103792,103792,38799.28,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S06-00891,2026-08-31T13:37:00Z,3789,3789,34373.47,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S06-00892,2026-08-31T13:52:00Z,103792,103792,50049.79,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S06-00893,2026-08-31T14:07:00Z,3789,3789,78218.38,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S06-00894,2026-08-31T14:15:00Z,103792,103792,14579.03,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S06-00895,2026-08-31T14:31:00Z,3789,3789,2076.68,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S06-00896,2026-08-31T14:49:00Z,103792,103792,88580.8,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S06-00897,2026-08-31T15:00:00Z,3789,3789,49592.59,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S06-00898,2026-08-31T15:16:00Z,103792,103792,61608.23,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S06-00899,2026-08-31T15:30:00Z,3789,3789,48483.19,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S06-00900,2026-08-31T15:55:00Z,103792,103792,29339.25,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S06-00901,2026-08-31T16:02:00Z,3789,3789,42886.18,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S06-00902,2026-08-31T16:25:00Z,103792,103792,80255.8,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S06-00903,2026-08-31T16:33:00Z,3789,3789,98165.08,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S06-00904,2026-08-31T16:51:00Z,103792,103792,60142.32,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S06-00905,2026-08-31T17:07:00Z,3789,3789,76876.79,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S06-00906,2026-08-31T17:20:00Z,103792,103792,82239.81,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S06-00907,2026-08-31T17:36:00Z,3789,3789,6864.81,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S06-00908,2026-08-31T17:52:00Z,103792,103792,74839.87,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S06-00909,2026-08-31T18:05:00Z,3789,3789,17678.35,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S06-00910,2026-08-31T18:23:00Z,103792,103792,92903.98,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S06-00911,2026-08-31T18:35:00Z,3789,3789,79455.22,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S06-00912,2026-08-31T18:50:00Z,103792,103792,55050.37,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S06-00913,2026-08-31T19:01:00Z,3789,3789,15956.47,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S06-00914,2026-08-31T19:16:00Z,103792,103792,28259.62,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S06-00915,2026-08-31T19:38:00Z,3789,3789,41121.88,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S06-00916,2026-08-31T19:45:00Z,103792,103792,56783.07,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S06-00917,2026-08-31T20:00:00Z,3789,3789,4888.92,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S06-00918,2026-08-31T20:20:00Z,103792,103792,51828.19,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S06-00919,2026-08-31T20:33:00Z,3789,3789,68360.35,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S06-00920,2026-08-31T20:47:00Z,103792,103792,1845.54,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S06-00921,2026-08-31T21:00:00Z,3789,3789,86318.72,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S06-00922,2026-08-31T21:18:00Z,103792,103792,22154.23,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S06-00923,2026-08-31T21:33:00Z,3789,3789,85003.27,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S06-00924,2026-08-31T21:55:00Z,103792,103792,96443.5,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S06-00925,2026-08-31T22:10:00Z,3789,3789,4240.28,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S06-00926,2026-08-31T22:19:00Z,103792,103792,27164.3,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S06-00927,2026-08-31T22:35:00Z,3789,3789,33659.45,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S06-00928,2026-08-31T22:55:00Z,103792,103792,5199.91,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S06-00929,2026-08-31T23:09:00Z,3789,3789,51526.66,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S06-00930,2026-08-31T23:22:00Z,103792,103792,40079.05,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S06-00931,2026-08-31T23:34:00Z,3789,3789,87386.56,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S06-00932,2026-08-31T23:48:00Z,103792,103792,67945.47,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S06-00933,2026-09-01T00:01:00Z,3789,3789,97929.85,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S06-00934,2026-09-01T00:17:00Z,103792,103792,28641.59,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S06-00935,2026-09-01T00:33:00Z,3789,3789,79892.85,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S06-00936,2026-09-01T00:49:00Z,103792,103792,18925.98,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S06-00937,2026-09-01T01:05:00Z,3789,3789,90308.86,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S06-00938,2026-09-01T01:15:00Z,103792,103792,33024.48,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S06-00939,2026-09-01T01:36:00Z,3789,3789,10091.25,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S06-00940,2026-09-01T01:51:00Z,103792,103792,52132.36,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S06-00941,2026-09-01T02:01:00Z,3789,3789,41132.94,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S06-00942,2026-09-01T02:15:00Z,103792,103792,9533.26,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S06-00943,2026-09-01T02:36:00Z,3789,3789,51351.31,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S06-00944,2026-09-01T02:46:00Z,103792,103792,60033.44,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S06-00945,2026-09-01T03:08:00Z,3789,3789,13514.28,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S06-00946,2026-09-01T03:16:00Z,103792,103792,90942.82,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S06-00947,2026-09-01T03:34:00Z,3789,3789,38928.49,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S06-00948,2026-09-01T03:54:00Z,103792,103792,78391.49,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S06-00949,2026-09-01T04:03:00Z,3789,3789,90447.74,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S06-00950,2026-09-01T04:22:00Z,103792,103792,96317.36,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S06-00951,2026-09-01T04:38:00Z,3789,3789,61063.73,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S06-00952,2026-09-01T04:55:00Z,103792,103792,1419.88,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S06-00953,2026-09-01T05:04:00Z,3789,3789,10115.91,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S06-00954,2026-09-01T05:15:00Z,103792,103792,46056.64,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S06-00955,2026-09-01T05:32:00Z,3789,3789,86071.57,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S06-00956,2026-09-01T05:47:00Z,103792,103792,7710.6,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S06-00957,2026-09-01T06:01:00Z,3789,3789,95795.97,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S06-00958,2026-09-01T06:24:00Z,103792,103792,97540.3,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S06-00959,2026-09-01T06:34:00Z,3789,3789,57913.85,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S06-00960,2026-09-01T06:45:00Z,103792,103792,26057.02,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S06-00961,2026-09-01T07:00:00Z,3789,3789,43526.6,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S06-00962,2026-09-01T07:23:00Z,103792,103792,68229.63,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S06-00963,2026-09-01T07:31:00Z,3789,3789,26756.06,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S06-00964,2026-09-01T07:47:00Z,103792,103792,24478.83,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S06-00965,2026-09-01T08:01:00Z,3789,3789,77447.93,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S06-00966,2026-09-01T08:25:00Z,103792,103792,4110.38,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S06-00967,2026-09-01T08:33:00Z,3789,3789,33417.42,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S06-00968,2026-09-01T08:50:00Z,103792,103792,81448.46,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S06-00969,2026-09-01T09:07:00Z,3789,3789,66678.65,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S06-00970,2026-09-01T09:17:00Z,103792,103792,38617.29,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S06-00971,2026-09-01T09:34:00Z,3789,3789,47636.89,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S06-00972,2026-09-01T09:54:00Z,103792,103792,36065.27,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S06-00973,2026-09-01T10:01:00Z,3789,3789,11168.75,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S06-00974,2026-09-01T10:22:00Z,103792,103792,92919.36,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S06-00975,2026-09-01T10:31:00Z,3789,3789,6317.96,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S06-00976,2026-09-01T10:51:00Z,103792,103792,94294.41,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S06-00977,2026-09-01T11:00:00Z,3789,3789,43515.56,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
