cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S06-00525,+91-9843843321,+91-9843838893,2026-08-22T21:51:00Z,200,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00526,+91-9843838893,+91-9843840000,2026-08-22T18:32:00Z,276,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00527,+91-9843840000,+91-9843841107,2026-08-22T10:18:00Z,9,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00528,+91-9843841107,+91-9843842214,2026-08-25T02:10:00Z,17,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00529,+91-9843842214,+91-9843843321,2026-08-23T12:43:00Z,409,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00530,+91-9843843321,+91-9843838893,2026-08-22T15:46:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00531,+91-9843838893,+91-9843840000,2026-08-24T20:40:00Z,562,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00532,+91-9843840000,+91-9843841107,2026-08-22T15:52:00Z,197,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00533,+91-9843841107,+91-9843842214,2026-08-22T23:02:00Z,22,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00534,+91-9843842214,+91-9843843321,2026-08-24T10:42:00Z,22,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00535,+91-9843843321,+91-9843838893,2026-08-24T18:02:00Z,22,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00536,+91-9843838893,+91-9843840000,2026-08-24T21:55:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00537,+91-9843840000,+91-9843841107,2026-08-23T12:04:00Z,381,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00538,+91-9843841107,+91-9843842214,2026-08-24T17:54:00Z,189,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00539,+91-9843842214,+91-9843843321,2026-08-23T16:43:00Z,9,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00540,+91-9843843321,+91-9843838893,2026-08-23T09:14:00Z,8,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00541,+91-9843838893,+91-9843840000,2026-08-24T14:26:00Z,439,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00542,+91-9843840000,+91-9843841107,2026-08-22T16:12:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00543,+91-9843841107,+91-9843842214,2026-08-22T12:56:00Z,183,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00544,+91-9843842214,+91-9843843321,2026-08-24T11:31:00Z,321,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00545,+91-9843843321,+91-9843838893,2026-08-24T19:33:00Z,15,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00546,+91-9843838893,+91-9843840000,2026-08-22T19:14:00Z,25,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00547,+91-9843840000,+91-9843841107,2026-08-23T23:32:00Z,245,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00548,+91-9843841107,+91-9843842214,2026-08-24T19:54:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00549,+91-9843842214,+91-9843843321,2026-08-23T10:06:00Z,396,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00550,+91-9843843321,+91-9843838893,2026-08-23T17:44:00Z,299,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00551,+91-9843838893,+91-9843840000,2026-08-23T05:51:00Z,19,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00552,+91-9843840000,+91-9843841107,2026-08-23T05:31:00Z,14,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00553,+91-9843841107,+91-9843842214,2026-08-24T23:09:00Z,220,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00554,+91-9843842214,+91-9843843321,2026-08-24T09:10:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00555,+91-9843843321,+91-9843838893,2026-08-22T14:10:00Z,175,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00556,+91-9843838893,+91-9843840000,2026-08-24T13:56:00Z,520,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00557,+91-9843840000,+91-9843841107,2026-08-23T23:45:00Z,11,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00558,+91-9843841107,+91-9843842214,2026-08-24T20:24:00Z,20,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00559,+91-9843842214,+91-9843843321,2026-08-23T16:51:00Z,596,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00560,+91-9843843321,+91-9843838893,2026-08-24T23:26:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00561,+91-9843838893,+91-9843840000,2026-08-22T18:56:00Z,492,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00562,+91-9843840000,+91-9843841107,2026-08-23T18:49:00Z,123,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00563,+91-9843841107,+91-9843842214,2026-08-22T15:13:00Z,18,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00564,+91-9843842214,+91-9843843321,2026-08-23T12:48:00Z,5,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00565,+91-9843843321,+91-9843838893,2026-08-23T12:09:00Z,137,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00566,+91-9843838893,+91-9843840000,2026-08-23T05:26:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00567,+91-9843840000,+91-9843841107,2026-08-24T16:33:00Z,495,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00568,+91-9843841107,+91-9843842214,2026-08-24T19:58:00Z,161,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00569,+91-9843842214,+91-9843843321,2026-08-25T03:28:00Z,29,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00570,+91-9843843321,+91-9843838893,2026-08-24T15:06:00Z,10,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00571,+91-9843838893,+91-9843840000,2026-08-22T07:20:00Z,367,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00572,+91-9843840000,+91-9843841107,2026-08-24T22:22:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00573,+91-9843841107,+91-9843842214,2026-08-22T13:44:00Z,42,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00574,+91-9843842214,+91-9843843321,2026-08-24T00:09:00Z,233,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00575,+91-9843843321,+91-9843838893,2026-08-22T07:34:00Z,4,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00576,+91-9843838893,+91-9843840000,2026-08-23T16:34:00Z,8,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00577,+91-9843840000,+91-9843841107,2026-08-22T15:54:00Z,138,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00578,+91-9843841107,+91-9843842214,2026-08-22T15:46:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00579,+91-9843842214,+91-9843843321,2026-08-23T15:59:00Z,128,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00580,+91-9843843321,+91-9843838893,2026-08-24T20:57:00Z,348,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00581,+91-9843838893,+91-9843840000,2026-08-22T13:44:00Z,3,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00582,+91-9843840000,+91-9843841107,2026-08-23T18:50:00Z,23,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00583,+91-9843841107,+91-9843842214,2026-08-23T14:38:00Z,192,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00584,+91-9843842214,+91-9843843321,2026-08-22T17:41:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00585,+91-9843843321,+91-9843838893,2026-08-23T07:30:00Z,548,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00586,+91-9843838893,+91-9843840000,2026-08-23T19:38:00Z,414,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00587,+91-9843840000,+91-9843841107,2026-08-23T05:09:00Z,11,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00588,+91-9843841107,+91-9843842214,2026-08-23T08:45:00Z,4,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00589,+91-9843842214,+91-9843843321,2026-08-24T08:08:00Z,418,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00590,+91-9843843321,+91-9843838893,2026-08-24T01:30:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00591,+91-9843838893,+91-9843840000,2026-08-23T14:38:00Z,127,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00592,+91-9843840000,+91-9843841107,2026-08-22T11:22:00Z,404,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00593,+91-9843841107,+91-9843842214,2026-08-22T17:17:00Z,2,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00594,+91-9843842214,+91-9843843321,2026-08-24T01:31:00Z,27,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00595,+91-9843843321,+91-9843838893,2026-08-24T00:12:00Z,216,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00596,+91-9843838893,+91-9843840000,2026-08-22T15:00:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00597,+91-9843840000,+91-9843841107,2026-08-24T02:48:00Z,485,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00598,+91-9843841107,+91-9843842214,2026-08-24T03:37:00Z,324,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00599,+91-9843842214,+91-9843843321,2026-08-23T17:29:00Z,30,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00600,+91-9843843321,+91-9843838893,2026-08-23T08:11:00Z,28,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00601,+91-9843838893,+91-9843840000,2026-08-22T17:32:00Z,283,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00602,+91-9843840000,+91-9843841107,2026-08-23T01:41:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00603,+91-9843841107,+91-9843842214,2026-08-23T05:30:00Z,532,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00604,+91-9843842214,+91-9843843321,2026-08-24T02:48:00Z,401,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00605,+91-9843843321,+91-9843838893,2026-08-23T06:53:00Z,4,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00606,+91-9843838893,+91-9843840000,2026-08-24T05:47:00Z,24,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00607,+91-9843840000,+91-9843841107,2026-08-24T00:53:00Z,49,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00608,+91-9843841107,+91-9843842214,2026-08-22T08:52:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00609,+91-9843842214,+91-9843843321,2026-08-25T06:15:00Z,213,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00610,+91-9843843321,+91-9843838893,2026-08-23T07:39:00Z,528,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00611,+91-9843838893,+91-9843840000,2026-08-22T23:10:00Z,25,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00612,+91-9843840000,+91-9843841107,2026-08-23T03:38:00Z,23,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00613,+91-9843841107,+91-9843842214,2026-08-23T16:16:00Z,591,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00614,+91-9843842214,+91-9843843321,2026-08-22T07:09:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00615,+91-9843843321,+91-9843838893,2026-08-23T18:52:00Z,63,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00616,+91-9843838893,+91-9843840000,2026-08-23T04:28:00Z,560,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00617,+91-9843840000,+91-9843841107,2026-08-24T19:23:00Z,2,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00618,+91-9843841107,+91-9843842214,2026-08-25T01:49:00Z,17,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00619,+91-9843842214,+91-9843843321,2026-08-22T10:07:00Z,420,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00620,+91-9843843321,+91-9843838893,2026-08-23T21:18:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00621,+91-9843838893,+91-9843840000,2026-08-23T17:55:00Z,399,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00622,+91-9843840000,+91-9843841107,2026-08-23T14:56:00Z,53,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00623,+91-9843841107,+91-9843842214,2026-08-24T12:12:00Z,11,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00624,+91-9843842214,+91-9843843321,2026-08-24T05:13:00Z,15,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00625,+91-9843843321,+91-9843838893,2026-08-23T23:26:00Z,453,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00626,+91-9843838893,+91-9843840000,2026-08-22T22:00:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00627,+91-9843840000,+91-9843841107,2026-08-24T19:13:00Z,311,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00628,+91-9843841107,+91-9843842214,2026-08-22T15:18:00Z,201,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00629,+91-9843842214,+91-9843843321,2026-08-23T10:39:00Z,16,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00630,+91-9843843321,+91-9843838893,2026-08-24T11:50:00Z,25,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00631,+91-9843838893,+91-9843840000,2026-08-23T02:18:00Z,220,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00632,+91-9843840000,+91-9843841107,2026-08-24T01:24:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00633,+91-9843841107,+91-9843842214,2026-08-24T07:37:00Z,227,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00634,+91-9843842214,+91-9843843321,2026-08-25T05:20:00Z,99,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00635,+91-9843843321,+91-9843838893,2026-08-24T19:36:00Z,5,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00636,+91-9843838893,+91-9843840000,2026-08-24T21:31:00Z,8,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00637,+91-9843840000,+91-9843841107,2026-08-25T01:36:00Z,26,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00638,+91-9843841107,+91-9843842214,2026-08-24T00:00:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00639,+91-9843842214,+91-9843843321,2026-08-24T17:57:00Z,329,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00640,+91-9843843321,+91-9843838893,2026-08-24T01:37:00Z,11,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00641,+91-9843838893,+91-9843840000,2026-08-24T03:33:00Z,13,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00642,+91-9843840000,+91-9843841107,2026-08-23T22:27:00Z,11,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00643,+91-9843841107,+91-9843842214,2026-08-23T21:28:00Z,463,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00644,+91-9843842214,+91-9843843321,2026-08-23T12:41:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00645,+91-9843843321,+91-9843838893,2026-08-23T13:46:00Z,125,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00646,+91-9843838893,+91-9843840000,2026-08-22T15:07:00Z,573,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00647,+91-9843840000,+91-9843841107,2026-08-22T17:20:00Z,21,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00648,+91-9843841107,+91-9843842214,2026-08-23T13:02:00Z,16,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00649,+91-9843842214,+91-9843843321,2026-08-24T19:46:00Z,216,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00650,+91-9843843321,+91-9843838893,2026-08-23T02:46:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00651,+91-9843838893,+91-9843840000,2026-08-24T00:55:00Z,564,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00652,+91-9843840000,+91-9843841107,2026-08-23T16:34:00Z,291,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00653,+91-9843841107,+91-9843842214,2026-08-23T18:33:00Z,19,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00654,+91-9843842214,+91-9843843321,2026-08-25T03:33:00Z,28,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00655,+91-9843843321,+91-9843838893,2026-08-24T07:11:00Z,91,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00656,+91-9843838893,+91-9843840000,2026-08-23T21:39:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00657,+91-9843840000,+91-9843841107,2026-08-24T02:53:00Z,246,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00658,+91-9843841107,+91-9843842214,2026-08-22T08:58:00Z,9,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00659,+91-9843842214,+91-9843843321,2026-08-22T20:03:00Z,6,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00660,+91-9843843321,+91-9843838893,2026-08-22T11:46:00Z,8,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00661,+91-9843838893,+91-9843840000,2026-08-24T03:21:00Z,309,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00662,+91-9843840000,+91-9843841107,2026-08-23T06:32:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00663,+91-9843841107,+91-9843842214,2026-08-24T20:38:00Z,316,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00664,+91-9843842214,+91-9843843321,2026-08-24T03:42:00Z,472,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00665,+91-9843843321,+91-9843838893,2026-08-24T07:31:00Z,7,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00666,+91-9843838893,+91-9843840000,2026-08-24T13:28:00Z,23,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00667,+91-9843840000,+91-9843841107,2026-08-22T07:01:00Z,546,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00668,+91-9843841107,+91-9843842214,2026-08-24T07:23:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00669,+91-9843842214,+91-9843843321,2026-08-24T22:41:00Z,98,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00670,+91-9843843321,+91-9843838893,2026-08-22T22:38:00Z,395,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00671,+91-9843838893,+91-9843840000,2026-08-23T19:36:00Z,18,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00672,+91-9843840000,+91-9843841107,2026-08-24T15:31:00Z,23,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00673,+91-9843841107,+91-9843842214,2026-08-23T13:32:00Z,108,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00674,+91-9843842214,+91-9843843321,2026-08-22T14:53:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00675,+91-9843843321,+91-9843838893,2026-08-23T00:37:00Z,524,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00676,+91-9843838893,+91-9843840000,2026-08-24T18:35:00Z,161,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00677,+91-9843840000,+91-9843841107,2026-08-24T04:10:00Z,11,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00678,+91-9843841107,+91-9843842214,2026-08-22T21:18:00Z,7,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00679,+91-9843842214,+91-9843843321,2026-08-23T02:43:00Z,48,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00680,+91-9843843321,+91-9843838893,2026-08-23T18:24:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00681,+91-9843838893,+91-9843840000,2026-08-24T01:58:00Z,392,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00682,+91-9843840000,+91-9843841107,2026-08-24T11:41:00Z,123,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00683,+91-9843841107,+91-9843842214,2026-08-23T02:31:00Z,19,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00684,+91-9843842214,+91-9843843321,2026-08-24T01:53:00Z,8,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00685,+91-9843843321,+91-9843838893,2026-08-23T09:15:00Z,462,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00686,+91-9843838893,+91-9843840000,2026-08-23T06:09:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00687,+91-9843840000,+91-9843841107,2026-08-23T03:12:00Z,119,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00688,+91-9843841107,+91-9843842214,2026-08-24T01:57:00Z,314,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00689,+91-9843842214,+91-9843843321,2026-08-23T00:39:00Z,25,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00690,+91-9843843321,+91-9843838893,2026-08-25T00:48:00Z,4,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00691,+91-9843838893,+91-9843840000,2026-08-24T08:04:00Z,39,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00692,+91-9843840000,+91-9843841107,2026-08-25T02:37:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00693,+91-9843841107,+91-9843842214,2026-08-22T21:35:00Z,572,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00694,+91-9843842214,+91-9843843321,2026-08-23T14:14:00Z,245,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00695,+91-9843843321,+91-9843838893,2026-08-22T13:24:00Z,4,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00696,+91-9843838893,+91-9843840000,2026-08-25T03:53:00Z,13,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00697,+91-9843840000,+91-9843841107,2026-08-22T12:24:00Z,183,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00698,+91-9843841107,+91-9843842214,2026-08-24T16:16:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00699,+91-9843842214,+91-9843843321,2026-08-24T01:32:00Z,361,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00700,+91-9843843321,+91-9843838893,2026-08-22T20:45:00Z,276,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00701,+91-9843838893,+91-9843840000,2026-08-23T14:29:00Z,13,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00702,+91-9843840000,+91-9843841107,2026-08-22T19:38:00Z,11,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00703,+91-9843841107,+91-9843842214,2026-08-23T14:25:00Z,468,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00704,+91-9843842214,+91-9843843321,2026-08-25T06:21:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00705,+91-9843843321,+91-9843838893,2026-08-24T19:56:00Z,149,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00706,+91-9843838893,+91-9843840000,2026-08-22T21:04:00Z,174,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00707,+91-9843840000,+91-9843841107,2026-08-23T10:41:00Z,23,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00708,+91-9843841107,+91-9843842214,2026-08-23T08:27:00Z,19,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00709,+91-9843842214,+91-9843843321,2026-08-22T16:56:00Z,562,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00710,+91-9843843321,+91-9843838893,2026-08-22T23:54:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00711,+91-9843838893,+91-9843840000,2026-08-25T06:00:00Z,452,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00712,+91-9843840000,+91-9843841107,2026-08-24T07:58:00Z,144,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00713,+91-9843841107,+91-9843842214,2026-08-22T17:34:00Z,20,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00714,+91-9843842214,+91-9843843321,2026-08-24T17:49:00Z,27,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00715,+91-9843843321,+91-9843838893,2026-08-23T18:22:00Z,161,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00716,+91-9843838893,+91-9843840000,2026-08-22T10:08:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00717,+91-9843840000,+91-9843841107,2026-08-24T05:02:00Z,320,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00718,+91-9843841107,+91-9843842214,2026-08-22T10:03:00Z,331,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00719,+91-9843842214,+91-9843843321,2026-08-24T07:37:00Z,18,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00720,+91-9843843321,+91-9843838893,2026-08-23T07:42:00Z,29,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00721,+91-9843838893,+91-9843840000,2026-08-23T03:30:00Z,383,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00722,+91-9843840000,+91-9843841107,2026-08-23T17:40:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00723,+91-9843841107,+91-9843842214,2026-08-23T18:17:00Z,237,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00724,+91-9843842214,+91-9843843321,2026-08-24T18:24:00Z,556,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00725,+91-9843843321,+91-9843838893,2026-08-22T23:48:00Z,26,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00726,+91-9843838893,+91-9843840000,2026-08-23T16:11:00Z,19,TOWER-DL-VK-304,INCOMING,DATA
CDR-S06-00727,+91-9843840000,+91-9843841107,2026-08-22T15:48:00Z,212,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S06-00728,+91-9843841107,+91-9843842214,2026-08-23T20:27:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S06-00729,+91-9843842214,+91-9843843321,2026-08-22T15:55:00Z,252,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S06-00730,+91-9843843321,+91-9843838893,2026-08-23T13:30:00Z,146,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S06-00731,+91-9843838893,+91-9843840000,2026-08-24T23:44:00Z,24,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S06-00732,+91-9843840000,+91-9843841107,2026-08-24T00:37:00Z,24,TOWER-DL-VK-304,INCOMING,DATA
