cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S07-00727,+91-9845315128,+91-9845316235,2026-08-03T00:11:00Z,585,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S07-00728,+91-9845316235,+91-9845309593,2026-08-03T19:16:00Z,7,TOWER-DL-VK-304,INCOMING,SMS
CDR-S07-00729,+91-9845309593,+91-9845310700,2026-08-03T12:37:00Z,340,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S07-00730,+91-9845310700,+91-9845311807,2026-08-02T03:24:00Z,338,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S07-00731,+91-9845311807,+91-9845312914,2026-08-01T08:04:00Z,30,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S07-00732,+91-9845312914,+91-9845314021,2026-08-02T16:42:00Z,21,TOWER-HR-KD-201,INCOMING,DATA
CDR-S07-00733,+91-9845314021,+91-9845315128,2026-08-03T15:11:00Z,150,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S07-00734,+91-9845315128,+91-9845316235,2026-08-03T21:21:00Z,19,TOWER-DL-DW-405,INCOMING,SMS
CDR-S07-00735,+91-9845316235,+91-9845309593,2026-08-03T08:21:00Z,72,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S07-00736,+91-9845309593,+91-9845310700,2026-08-01T21:08:00Z,168,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S07-00737,+91-9845310700,+91-9845311807,2026-08-02T14:41:00Z,13,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S07-00738,+91-9845311807,+91-9845312914,2026-08-01T05:27:00Z,25,TOWER-DL-VK-304,INCOMING,DATA
CDR-S07-00739,+91-9845312914,+91-9845314021,2026-08-03T11:56:00Z,18,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S07-00740,+91-9845314021,+91-9845315128,2026-08-02T04:12:00Z,13,TOWER-UP-NO-506,INCOMING,SMS
CDR-S07-00741,+91-9845315128,+91-9845316235,2026-08-01T10:19:00Z,136,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S07-00742,+91-9845316235,+91-9845309593,2026-08-02T16:34:00Z,392,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S07-00743,+91-9845309593,+91-9845310700,2026-08-02T00:38:00Z,14,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S07-00744,+91-9845310700,+91-9845311807,2026-08-02T07:43:00Z,1,TOWER-DL-DW-405,INCOMING,DATA
CDR-S07-00745,+91-9845311807,+91-9845312914,2026-08-02T23:18:00Z,586,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S07-00746,+91-9845312914,+91-9845314021,2026-08-03T15:31:00Z,12,TOWER-DL-CP-101,INCOMING,SMS
CDR-S07-00747,+91-9845314021,+91-9845315128,2026-08-02T18:00:00Z,8,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S07-00748,+91-9845315128,+91-9845316235,2026-08-02T13:59:00Z,112,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S07-00749,+91-9845316235,+91-9845309593,2026-08-02T06:00:00Z,11,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S07-00750,+91-9845309593,+91-9845310700,2026-08-01T09:10:00Z,23,TOWER-UP-NO-506,INCOMING,DATA
CDR-S07-00751,+91-9845310700,+91-9845311807,2026-08-03T00:10:00Z,411,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S07-00752,+91-9845311807,+91-9845312914,2026-08-02T11:49:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S07-00753,+91-9845312914,+91-9845314021,2026-08-03T22:43:00Z,30,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S07-00754,+91-9845314021,+91-9845315128,2026-08-03T00:26:00Z,253,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S07-00755,+91-9845315128,+91-9845316235,2026-08-01T00:33:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S07-00756,+91-9845316235,+91-9845309593,2026-08-02T10:36:00Z,30,TOWER-DL-CP-101,INCOMING,DATA
CDR-S07-00757,+91-9845309593,+91-9845310700,2026-08-03T00:06:00Z,475,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S07-00758,+91-9845310700,+91-9845311807,2026-08-01T15:26:00Z,19,TOWER-DL-VK-304,INCOMING,SMS
CDR-S07-00759,+91-9845311807,+91-9845312914,2026-08-01T06:59:00Z,437,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S07-00760,+91-9845312914,+91-9845314021,2026-08-01T20:35:00Z,289,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S07-00761,+91-9845314021,+91-9845315128,2026-08-02T00:08:00Z,13,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S07-00762,+91-9845315128,+91-9845316235,2026-08-02T11:23:00Z,20,TOWER-HR-KD-201,INCOMING,DATA
CDR-S07-00763,+91-9845316235,+91-9845309593,2026-08-01T12:20:00Z,135,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S07-00764,+91-9845309593,+91-9845310700,2026-08-02T03:40:00Z,12,TOWER-DL-DW-405,INCOMING,SMS
CDR-S07-00765,+91-9845310700,+91-9845311807,2026-08-03T06:43:00Z,465,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S07-00766,+91-9845311807,+91-9845312914,2026-08-03T00:27:00Z,244,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S07-00767,+91-9845312914,+91-9845314021,2026-08-02T21:28:00Z,7,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S07-00768,+91-9845314021,+91-9845315128,2026-08-01T02:11:00Z,5,TOWER-DL-VK-304,INCOMING,DATA
CDR-S07-00769,+91-9845315128,+91-9845316235,2026-08-01T23:38:00Z,520,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S07-00770,+91-9845316235,+91-9845309593,2026-08-01T13:28:00Z,4,TOWER-UP-NO-506,INCOMING,SMS
CDR-S07-00771,+91-9845309593,+91-9845310700,2026-08-03T18:14:00Z,430,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S07-00772,+91-9845310700,+91-9845311807,2026-08-02T07:09:00Z,221,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S07-00773,+91-9845311807,+91-9845312914,2026-08-03T17:17:00Z,22,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S07-00774,+91-9845312914,+91-9845314021,2026-08-03T11:41:00Z,29,TOWER-DL-DW-405,INCOMING,DATA
CDR-S07-00775,+91-9845314021,+91-9845315128,2026-08-01T16:49:00Z,116,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S07-00776,+91-9845315128,+91-9845316235,2026-08-03T05:35:00Z,10,TOWER-DL-CP-101,INCOMING,SMS
CDR-S07-00777,+91-9845316235,+91-9845309593,2026-08-02T17:48:00Z,321,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S07-00778,+91-9845309593,+91-9845310700,2026-08-03T20:02:00Z,503,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S07-00779,+91-9845310700,+91-9845311807,2026-08-01T09:00:00Z,27,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S07-00780,+91-9845311807,+91-9845312914,2026-08-03T19:42:00Z,28,TOWER-UP-NO-506,INCOMING,DATA
CDR-S07-00781,+91-9845312914,+91-9845314021,2026-08-02T09:00:00Z,198,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S07-00782,+91-9845314021,+91-9845315128,2026-08-03T20:40:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S07-00783,+91-9845315128,+91-9845316235,2026-08-01T17:54:00Z,515,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S07-00784,+91-9845316235,+91-9845309593,2026-08-02T21:02:00Z,324,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S07-00785,+91-9845309593,+91-9845310700,2026-08-01T01:50:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S07-00786,+91-9845310700,+91-9845311807,2026-08-03T17:12:00Z,25,TOWER-DL-CP-101,INCOMING,DATA
CDR-S07-00787,+91-9845311807,+91-9845312914,2026-08-03T06:19:00Z,64,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S07-00788,+91-9845312914,+91-9845314021,2026-08-02T12:58:00Z,3,TOWER-DL-VK-304,INCOMING,SMS
CDR-S07-00789,+91-9845314021,+91-9845315128,2026-08-01T17:54:00Z,222,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S07-00790,+91-9845315128,+91-9845316235,2026-08-03T19:56:00Z,447,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S07-00791,+91-9845316235,+91-9845309593,2026-08-03T21:25:00Z,29,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S07-00792,+91-9845309593,+91-9845310700,2026-08-01T12:20:00Z,27,TOWER-HR-KD-201,INCOMING,DATA
CDR-S07-00793,+91-9845310700,+91-9845311807,2026-08-01T10:39:00Z,12,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S07-00794,+91-9845311807,+91-9845312914,2026-08-01T10:32:00Z,25,TOWER-DL-DW-405,INCOMING,SMS
CDR-S07-00795,+91-9845312914,+91-9845314021,2026-08-03T09:10:00Z,271,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S07-00796,+91-9845314021,+91-9845315128,2026-08-02T04:50:00Z,26,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S07-00797,+91-9845315128,+91-9845316235,2026-08-01T14:00:00Z,20,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S07-00798,+91-9845316235,+91-9845309593,2026-08-02T23:23:00Z,27,TOWER-DL-VK-304,INCOMING,DATA
CDR-S07-00799,+91-9845309593,+91-9845310700,2026-08-01T23:26:00Z,585,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S07-00800,+91-9845310700,+91-9845311807,2026-08-01T08:36:00Z,4,TOWER-UP-NO-506,INCOMING,SMS
CDR-S07-00801,+91-9845311807,+91-9845312914,2026-08-01T18:19:00Z,233,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S07-00802,+91-9845312914,+91-9845314021,2026-08-01T23:26:00Z,88,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S07-00803,+91-9845314021,+91-9845315128,2026-08-01T00:34:00Z,27,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S07-00804,+91-9845315128,+91-9845316235,2026-08-02T16:57:00Z,15,TOWER-DL-DW-405,INCOMING,DATA
CDR-S07-00805,+91-9845316235,+91-9845309593,2026-08-02T15:19:00Z,429,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S07-00806,+91-9845309593,+91-9845310700,2026-08-03T07:32:00Z,9,TOWER-DL-CP-101,INCOMING,SMS
CDR-S07-00807,+91-9845310700,+91-9845311807,2026-08-02T16:21:00Z,132,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S07-00808,+91-9845311807,+91-9845312914,2026-08-02T05:05:00Z,280,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S07-00809,+91-9845312914,+91-9845314021,2026-08-01T04:18:00Z,19,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S07-00810,+91-9845314021,+91-9845315128,2026-08-03T00:44:00Z,16,TOWER-UP-NO-506,INCOMING,DATA
CDR-S07-00811,+91-9845315128,+91-9845316235,2026-08-03T14:53:00Z,428,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S07-00812,+91-9845316235,+91-9845309593,2026-08-01T13:16:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S07-00813,+91-9845309593,+91-9845310700,2026-08-01T04:14:00Z,368,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S07-00814,+91-9845310700,+91-9845311807,2026-08-03T19:38:00Z,449,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S07-00815,+91-9845311807,+91-9845312914,2026-08-02T02:37:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S07-00816,+91-9845312914,+91-9845314021,2026-08-01T02:26:00Z,25,TOWER-DL-CP-101,INCOMING,DATA
CDR-S07-00817,+91-9845314021,+91-9845315128,2026-08-01T22:31:00Z,263,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S07-00818,+91-9845315128,+91-9845316235,2026-08-01T02:37:00Z,3,TOWER-DL-VK-304,INCOMING,SMS
CDR-S07-00819,+91-9845316235,+91-9845309593,2026-08-01T21:22:00Z,166,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S07-00820,+91-9845309593,+91-9845310700,2026-08-02T14:33:00Z,498,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S07-00821,+91-9845310700,+91-9845311807,2026-08-03T13:58:00Z,11,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S07-00822,+91-9845311807,+91-9845312914,2026-08-03T18:46:00Z,13,TOWER-HR-KD-201,INCOMING,DATA
CDR-S07-00823,+91-9845312914,+91-9845314021,2026-08-01T10:12:00Z,76,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S07-00824,+91-9845314021,+91-9845315128,2026-08-02T06:23:00Z,17,TOWER-DL-DW-405,INCOMING,SMS
CDR-S07-00825,+91-9845315128,+91-9845316235,2026-08-01T09:02:00Z,196,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S07-00826,+91-9845316235,+91-9845309593,2026-08-03T03:42:00Z,527,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S07-00827,+91-9845309593,+91-9845310700,2026-08-03T14:06:00Z,20,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S07-00828,+91-9845310700,+91-9845311807,2026-08-01T08:49:00Z,5,TOWER-DL-VK-304,INCOMING,DATA
CDR-S07-00829,+91-9845311807,+91-9845312914,2026-08-03T01:18:00Z,485,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S07-00830,+91-9845312914,+91-9845314021,2026-08-03T14:42:00Z,9,TOWER-UP-NO-506,INCOMING,SMS
CDR-S07-00831,+91-9845314021,+91-9845315128,2026-08-03T00:04:00Z,434,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S07-00832,+91-9845315128,+91-9845316235,2026-08-03T17:56:00Z,348,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S07-00833,+91-9845316235,+91-9845309593,2026-08-03T12:52:00Z,18,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S07-00834,+91-9845309593,+91-9845310700,2026-08-01T19:18:00Z,2,TOWER-DL-DW-405,INCOMING,DATA
CDR-S07-00835,+91-9845310700,+91-9845311807,2026-08-01T15:03:00Z,37,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S07-00836,+91-9845311807,+91-9845312914,2026-08-03T00:10:00Z,4,TOWER-DL-CP-101,INCOMING,SMS
CDR-S07-00837,+91-9845312914,+91-9845314021,2026-08-03T05:44:00Z,64,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S07-00838,+91-9845314021,+91-9845315128,2026-08-01T07:07:00Z,39,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S07-00839,+91-9845315128,+91-9845316235,2026-08-01T10:47:00Z,10,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S07-00840,+91-9845316235,+91-9845309593,2026-08-02T18:48:00Z,21,TOWER-UP-NO-506,INCOMING,DATA
CDR-S07-00841,+91-9845309593,+91-9845310700,2026-08-02T17:15:00Z,216,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S07-00842,+91-9845310700,+91-9845311807,2026-08-01T14:37:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S07-00843,+91-9845311807,+91-9845312914,2026-08-03T00:13:00Z,292,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S07-00844,+91-9845312914,+91-9845314021,2026-08-03T16:20:00Z,119,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S07-00845,+91-9845314021,+91-9845315128,2026-08-02T13:39:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S07-00846,+91-9845315128,+91-9845316235,2026-08-03T01:33:00Z,8,TOWER-DL-CP-101,INCOMING,DATA
CDR-S07-00847,+91-9845316235,+91-9845309593,2026-08-02T20:38:00Z,559,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S07-00848,+91-9845309593,+91-9845310700,2026-08-03T16:35:00Z,8,TOWER-DL-VK-304,INCOMING,SMS
CDR-S07-00849,+91-9845310700,+91-9845311807,2026-08-02T01:00:00Z,241,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S07-00850,+91-9845311807,+91-9845312914,2026-08-03T22:48:00Z,563,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S07-00851,+91-9845312914,+91-9845314021,2026-08-01T13:01:00Z,27,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S07-00852,+91-9845314021,+91-9845315128,2026-08-03T18:28:00Z,1,TOWER-HR-KD-201,INCOMING,DATA
CDR-S07-00853,+91-9845315128,+91-9845316235,2026-08-01T19:03:00Z,88,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S07-00854,+91-9845316235,+91-9845309593,2026-08-01T11:36:00Z,19,TOWER-DL-DW-405,INCOMING,SMS
CDR-S07-00855,+91-9845309593,+91-9845310700,2026-08-01T03:48:00Z,324,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S07-00856,+91-9845310700,+91-9845311807,2026-08-02T21:25:00Z,539,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S07-00857,+91-9845311807,+91-9845312914,2026-08-03T08:31:00Z,23,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S07-00858,+91-9845312914,+91-9845314021,2026-08-03T05:55:00Z,28,TOWER-DL-VK-304,INCOMING,DATA
CDR-S07-00859,+91-9845314021,+91-9845315128,2026-08-02T05:56:00Z,113,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S07-00860,+91-9845315128,+91-9845316235,2026-08-03T19:25:00Z,23,TOWER-UP-NO-506,INCOMING,SMS
CDR-S07-00861,+91-9845316235,+91-9845309593,2026-08-01T13:10:00Z,511,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S07-00862,+91-9845309593,+91-9845310700,2026-08-01T16:15:00Z,323,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S07-00863,+91-9845310700,+91-9845311807,2026-08-01T11:59:00Z,29,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S07-00864,+91-9845311807,+91-9845312914,2026-08-03T11:14:00Z,9,TOWER-DL-DW-405,INCOMING,DATA
CDR-S07-00865,+91-9845312914,+91-9845314021,2026-08-02T06:24:00Z,535,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S07-00866,+91-9845314021,+91-9845315128,2026-08-01T10:52:00Z,12,TOWER-DL-CP-101,INCOMING,SMS
CDR-S07-00867,+91-9845315128,+91-9845316235,2026-08-02T17:58:00Z,559,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S07-00868,+91-9845316235,+91-9845309593,2026-08-01T17:03:00Z,162,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S07-00869,+91-9845309593,+91-9845310700,2026-08-03T03:48:00Z,2,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S07-00870,+91-9845310700,+91-9845311807,2026-08-03T15:00:00Z,14,TOWER-UP-NO-506,INCOMING,DATA
CDR-S07-00871,+91-9845311807,+91-9845312914,2026-08-01T00:46:00Z,275,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S07-00872,+91-9845312914,+91-9845314021,2026-08-02T20:55:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S07-00873,+91-9845314021,+91-9845315128,2026-08-03T15:16:00Z,497,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S07-00874,+91-9845315128,+91-9845316235,2026-08-01T00:37:00Z,414,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S07-00875,+91-9845316235,+91-9845309593,2026-08-03T00:40:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S07-00876,+91-9845309593,+91-9845310700,2026-08-02T06:44:00Z,28,TOWER-DL-CP-101,INCOMING,DATA
CDR-S07-00877,+91-9845310700,+91-9845311807,2026-08-02T09:37:00Z,259,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S07-00878,+91-9845311807,+91-9845312914,2026-08-02T03:23:00Z,11,TOWER-DL-VK-304,INCOMING,SMS
CDR-S07-00879,+91-9845312914,+91-9845314021,2026-08-02T14:50:00Z,496,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S07-00880,+91-9845314021,+91-9845315128,2026-08-03T19:03:00Z,356,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S07-00881,+91-9845315128,+91-9845316235,2026-08-01T11:04:00Z,6,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S07-00882,+91-9845316235,+91-9845309593,2026-08-03T17:41:00Z,3,TOWER-HR-KD-201,INCOMING,DATA
CDR-S07-00883,+91-9845309593,+91-9845310700,2026-08-01T07:50:00Z,102,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S07-00884,+91-9845310700,+91-9845311807,2026-08-01T03:26:00Z,23,TOWER-DL-DW-405,INCOMING,SMS
CDR-S07-00885,+91-9845311807,+91-9845312914,2026-08-03T14:16:00Z,505,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S07-00886,+91-9845312914,+91-9845314021,2026-08-03T03:44:00Z,108,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S07-00887,+91-9845314021,+91-9845315128,2026-08-01T12:56:00Z,28,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S07-00888,+91-9845315128,+91-9845316235,2026-08-03T02:32:00Z,12,TOWER-DL-VK-304,INCOMING,DATA
CDR-S07-00889,+91-9845316235,+91-9845309593,2026-08-01T00:53:00Z,576,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S07-00890,+91-9845309593,+91-9845310700,2026-08-03T19:07:00Z,25,TOWER-UP-NO-506,INCOMING,SMS
CDR-S07-00891,+91-9845310700,+91-9845311807,2026-08-03T10:26:00Z,185,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S07-00892,+91-9845311807,+91-9845312914,2026-08-02T23:25:00Z,418,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S07-00893,+91-9845312914,+91-9845314021,2026-08-03T14:40:00Z,10,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S07-00894,+91-9845314021,+91-9845315128,2026-08-01T06:28:00Z,18,TOWER-DL-DW-405,INCOMING,DATA
CDR-S07-00895,+91-9845315128,+91-9845316235,2026-08-02T15:31:00Z,539,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S07-00896,+91-9845316235,+91-9845309593,2026-08-01T07:32:00Z,19,TOWER-DL-CP-101,INCOMING,SMS
CDR-S07-00897,+91-9845309593,+91-9845310700,2026-08-02T13:49:00Z,133,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S07-00898,+91-9845310700,+91-9845311807,2026-08-03T06:39:00Z,564,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S07-00899,+91-9845311807,+91-9845312914,2026-08-02T05:33:00Z,9,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S07-00900,+91-9845312914,+91-9845314021,2026-08-03T07:01:00Z,5,TOWER-UP-NO-506,INCOMING,DATA
CDR-S07-00901,+91-9845314021,+91-9845315128,2026-08-01T00:23:00Z,501,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S07-00902,+91-9845315128,+91-9845316235,2026-08-02T09:31:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S07-00903,+91-9845316235,+91-9845309593,2026-08-02T18:49:00Z,272,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S07-00904,+91-9845309593,+91-9845310700,2026-08-03T06:14:00Z,313,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S07-00905,+91-9845310700,+91-9845311807,2026-08-02T19:47:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S07-00906,+91-9845311807,+91-9845312914,2026-08-03T05:13:00Z,24,TOWER-DL-CP-101,INCOMING,DATA
CDR-S07-00907,+91-9845312914,+91-9845314021,2026-08-01T00:58:00Z,284,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S07-00908,+91-9845314021,+91-9845315128,2026-08-01T14:15:00Z,12,TOWER-DL-VK-304,INCOMING,SMS
CDR-S07-00909,+91-9845315128,+91-9845316235,2026-08-01T02:32:00Z,44,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S07-00910,+91-9845316235,+91-9845309593,2026-08-03T01:56:00Z,98,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S07-00911,+91-9845309593,+91-9845310700,2026-08-01T02:51:00Z,21,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S07-00912,+91-9845310700,+91-9845311807,2026-08-02T18:45:00Z,15,TOWER-HR-KD-201,INCOMING,DATA
CDR-S07-00913,+91-9845311807,+91-9845312914,2026-08-02T22:36:00Z,543,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S07-00914,+91-9845312914,+91-9845314021,2026-08-01T12:18:00Z,26,TOWER-DL-DW-405,INCOMING,SMS
CDR-S07-00915,+91-9845314021,+91-9845315128,2026-08-02T05:25:00Z,166,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S07-00916,+91-9845315128,+91-9845316235,2026-08-01T19:47:00Z,535,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S07-00917,+91-9845316235,+91-9845309593,2026-08-03T21:00:00Z,15,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S07-00918,+91-9845309593,+91-9845310700,2026-08-01T01:47:00Z,2,TOWER-DL-VK-304,INCOMING,DATA
CDR-S07-00919,+91-9845310700,+91-9845311807,2026-08-01T09:21:00Z,296,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S07-00920,+91-9845311807,+91-9845312914,2026-08-02T13:40:00Z,17,TOWER-UP-NO-506,INCOMING,SMS
CDR-S07-00921,+91-9845312914,+91-9845314021,2026-08-02T20:26:00Z,506,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S07-00922,+91-9845314021,+91-9845315128,2026-08-01T21:40:00Z,357,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S07-00923,+91-9845315128,+91-9845316235,2026-08-01T10:34:00Z,8,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S07-00924,+91-9845316235,+91-9845309593,2026-08-02T01:11:00Z,9,TOWER-DL-DW-405,INCOMING,DATA
CDR-S07-00925,+91-9845309593,+91-9845310700,2026-08-03T10:30:00Z,260,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S07-00926,+91-9845310700,+91-9845311807,2026-08-03T21:07:00Z,19,TOWER-DL-CP-101,INCOMING,SMS
CDR-S07-00927,+91-9845311807,+91-9845312914,2026-08-02T05:45:00Z,98,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S07-00928,+91-9845312914,+91-9845314021,2026-08-03T10:40:00Z,501,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S07-00929,+91-9845314021,+91-9845315128,2026-08-02T06:25:00Z,13,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S07-00930,+91-9845315128,+91-9845316235,2026-08-02T17:25:00Z,3,TOWER-UP-NO-506,INCOMING,DATA
CDR-S07-00931,+91-9845316235,+91-9845309593,2026-08-01T06:56:00Z,443,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S07-00932,+91-9845309593,+91-9845310700,2026-08-03T00:45:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S07-00933,+91-9845310700,+91-9845311807,2026-08-03T06:46:00Z,296,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S07-00934,+91-9845311807,+91-9845312914,2026-08-03T08:57:00Z,185,TOWER-DL-DW-405,INCOMING,VOICE
